surah_number,ayah_number,tafsir_text
80,2,"قوله : { أَن جَآءَهُ } : فيه وجهان ،   أحدُهما : أنه مفعولٌ من أجلِه ،   وناصبُه : إمَّا  ""  تَوَلَّى  ""  وهو قولُ البَصْريين ،   وإمَّا  ""  عَبَسَ  ""  وهو قولُ الكوفيين .   والمختارُ مذهبُ البَصْريين لعَدَمِ الإِضمارِ في الثاني ،   وقد عَرَفْتَ تحقيقَ هذا فيما تقدَّم مِنْ مسائلِ التنازع .   والتقدير : لأَنْ جاءَه الأعمى فَعَلَ هذَيْنِ الفِعلَيْنِ .   والخلافُ في موضع  ""  أَنْ  ""  بعد حَذْفِ الجارِّ مشهورٌ .   وقيل :  ""  أَنْ  ""  بمعنى  ""  إذ  ""  نقله مكي .

وقرأ زيدُ بنُ عليّ  ""  عَبَّس  ""  بالتشديد .   والعامَّةُ على  ""  أنْ  ""  بهمزةٍ واحدةٍ .   وزيد بن علي وعيسى وأبو عمران الجوني بهمزتَيْن .   وقال الزمخشري :  ""  وقُرِىء آأنْ بهمزتين وبألفٍ بينهما ،   وُقِفَ على  ""  عَبَس وتولَّى  ""  ثم ابْتُدِىء على معنى : ألأَنْ جاءَه الأعمى فَعَل ذلك  ""  ."
80,3,"قوله : { لَعَلَّهُ يَزَّكَّى } : الظاهرُ أجراءُ الترجِّي مُجرى الاستفهام لِما بينهما من معنى الطلبِ في التعليق ؛ لأنَّ المعنى منصَبٌّ على تَسَلُّطِ الدِّراية على الترجِّي ؛ إذ التقدير : لا يَدْري ما هو مترجَّى منه التزكيةُ أو التذكُّرُ .   وقيل : الوقفُ على  ""  يَدْري  ""  والابتداءُ بما بعده على معنى : وما يُطْلِعُك على أمرهِ وعاقبةِ حالِه ،   ثم ابتدأ فقال : { لَعَلَّهُ يَزَّكَّى } ."
80,4,"قوله : { فَتَنفَعَهُ } : قرأ عاصم بنصبه ،   والباقون برفعه .   فأمَّا نصبُه فعلى جوابِ الترجِّي كقوله : *** { فَأَطَّلِعَ }

في سورة المؤمن [ الآية : 37 ] وهو مذهبٌ كوفيٌّ ،   وقد تقدَّم الكلامُ في ذلك .   وقال ابن عطية :  ""  في جواب التمني ؛ لأنَّ قولَه  ""  أو يَذَّكَّرُ  ""  في حكم قولِه  ""  لعلَّه يزَّكَّى  ""  .   قال الشيخ :  ""  وهذا ليس تمنياً إنما هو تَرَجٍّ  ""  .   قلت : إنما يريد التمنيَ المفهومَ من الكلام ،   ويدلُّ له ما قال أبو البقاء :  ""  وبالنصب على جواب التمنِّي في المعنى  ""  وإلاَّ فالفرقُ بين التمني والترجِّي لا يَجْهَلُه أبو محمد .   وقال مكي :  ""  مَنْ نصبه جَعَلَه جوابَ  ""  لعلَّ  ""  بالفاء لأنه غيرُ موجَبٍ فأشبه التمنيَ والاستفهامَ ،   وهو غيرُ معروفٍ عند البصريين  ""  .

وقرأ عاصمٌ في ورايةٍ والأعرجُ  ""  أو يَذْكُرُ  ""  بسكونِ الذالِ وتخفيفِ الكافِ مضومةً مضارعَ ذَكَرَ ."
80,6,"قوله : { تَصَدَّى } تقدَّمَتْ/ فيه قراءتا التثقيلِ والتخفيفِ ،   ومعناه تتعرَّضُ .   يُقال : تَصَدَّى ،   أي : تَعَرَّضَ وأصلُه تَصَدَّدَ من الصَّدَدِ ،   وهو ما استقبلك وصار قُبالتَك ،   فأبدلَ أحدَ الأمثالِ حرفَ علةٍ نحو : تَظَنَّيْتُ وَقَصَّيْتُ أَظْفاري و :

تَقَضِّيَ البازِيْ .   .   .   .   .   .   .   .   .   ***

قال الشاعر :

تَصَدَّى لِوَضَّاحٍ كأنَّ جَبينَه *** سِراجُ الدُّجى تُجْبَى إليه الأساوِرُ

وقيل : هو من الصَّدى ،   وهو الصوتُ المسموعُ في الأماكنِ الخاليةِ والأجرامِ الصُّلبةِ .   وقيل : من الصَّدى وهو العطش ،   والمعنى على التعرض ،   ويُتَمَحَّلُ لذلك إذا قلنا : أًصلُه من الصوت أو العطش .

وقرأ أبو جعفر  ""  تُصَدَّى  ""  بضمِّ التاءِ وتخفيفِ الصادِ ،   أي : تَصَدِّيك يُحَرِّضُك على إسلامِه .   يقال : تَصَدِّي الرجلِ وتَصْدِيَتُه .   وقال الزمخشري :  ""  وقُرِىء  ""  تُصَدَّى  ""  بضم التاء ،   أي : تُعَرَّضُ ،   ومعناه : يَدْعوك داعٍ إلى التَّصَدِّي له من الحِرْصِ والتهالُكِ على إسلامِه  ""  ."
80,7,قوله : { أَلاَّ يَزَّكَّى } : مبتدأٌ خبرُه عليك ،   أي : ليس عليك عَدَمُ تَزْكيتِه .
80,8,"قوله : { يَسْعَى } : حالٌ مِنْ فاعل  ""  جاءكَ  """
80,9,"وقوله  ""  وهو يَخْشى  ""  جملةٌ حاليةٌ مِنْ فاعلِ  ""  يَسْعى  ""  ،   فهو حالٌ مِنْ حالٍ .   وجَعْلُها حالاً ثانية معطوفةً على الأولى ليس بالقويِّ ."
80,10,"قوله : { تَلَهَّى } : أًصلُه تَتَلَهَّى مِنْ لَهِيَ يَلْهى بكذا ،   أي : اشتغل ،   وليس هو من اللهوِ في شيءٍ .   وقال الشيخ :  ""  ويمكنُ أن يكونَ منه ؛ لأنَّ ما يُبْنى على فَعِل من ذواتِ الواو تَنْقَلِبُ واوه ياءً لانكسارِ ما قبلَها نحو : شَقِي يَشْقى .   فإن كان مصدرُه جاء بالياءِ فيكونُ مِنْ مادةٍ غيرِ مادةِ اللهو  ""  .   قلت : الناسُ إنما لم يَجْعلوه من اللهو لأَجْلِ أنه مُسْنَدٌ إلى ضمير النبي صلَّى الله عليه وسلَّم ،   ولا يَليق بمَنْصِبه الكريم أَنْ يَنْسُبَ اللَّهُ تعالى إليه التفعُّلَ من اللهو بخِلاف الاشتغال ،   فإنه يجوزُ أَنْ يَصْدُرَ منه في بعض الأحيان ،   ولا ينبغي أَنْ يُعْتَقَدَ غيرُ هذا ،   وإنما سَقَط الشيخ .

وقرأ ابن كثير في روايةِ البزِّي عنه  ""  عَنْهو تَّلهَّى  ""  بواوٍ هي صلةٌ لهاءِ الكناية وتشديدِ التاءِ ،   والأصل تَتَلَهَّى فأدغم ،   وجاز الجَمْعُ بين ساكنَيْن لوجود حرفِ علةٍ وإدغامٍ ،   وليس لهذه الآيةِ نظيرٌ : وهو أنه إذا لقي صلةَ هاءِ الكناية ساكنٌ آخرُ ثَبَتَتِ الصلةُ بل يجبُ الحَذْفُ .   وقرأ أبو جعفر  ""  تُلَهَّى  ""  بضم التاء مبنياً للمفعولِ ،   أي : يُلْهِيْكَ شأنُ الصَّناديد .   وقرأ طلحة  ""  تَتَلَهَّى  ""  بتاءَيْن وهي الأصلُ ،   وعنه بتاءٍ واحدةٍ وسكونِ اللام ."
80,11,قوله : { إِنَّهَا } : الضمير للسورةِ أو للآيات .
80,12,قوله : { ذَكَرَهُ } : يجوزُ أَنْ يكونَ الضميرُ لله تعالى ؛ لأنه مُنَزِّلُ التذكِرَة ،   وأن تكونَ للتذكرة ،   وذكَّر ضميرَها لأنها بمعنى الذِّكْر والوَعْظ .
80,13,"قوله : { فَي صُحُفٍ } : صفةٌ ل  ""  تَذْكِرة  ""  فقوله { فَمَن شَآءَ ذَكَرَهُ } جملةٌ معترضةٌ بين الصفةِ وموصوفِها .   ونحوُها : { فَمَن شَآءَ اتَّخَذَ إِلَى رَبِّهِ سَبِيلاً } ويجوز أَنْ يكون  ""  في صُحُف  ""  خبراً ثانياً ل  ""  إنَّها  ""  ،   والجملةُ معترضةٌ بين الخبرَيْن ."
