surah_number,ayah_number,tafsir_text
19,2,"قوله : { ذِكْرُ } : فيه ثلاثةُ أوجهٍِ .   أحدُها : أنه مبتدأٌ محذوفُ الخبر ،   تقديرُه : فيما يُتْلَى عليكم ذِكْرُ .   الثاني : أنه خبرٌ محذوفٌ المبتدأ ،   تقديرُه : المَتْلُوُّ ذِكْرُ ،   أو هذا ذِكْرُ .   الثالث : أنه خبرُ الحروفِ المتقطعةِ ،   وهو قولُ يحيى بن زياد .   قال أبو البقاء :  ""  وفيه بُعْدٌ ؛ لأن الخبرَ هو المبتدأُ في المعنى ،   وليس في الحروفِ المقطَّعةِ ذِكْرُ الرحمةِ ،   ولا في ذكرِ الرحمة معناها  ""  .

والعامَّةُ على تسكينِ أواخرِ هذه الأحرفِ المقطَّعةِ ،   وكذلك كان بعضُ القُرِّاءِ يقفُ على كلِّ حرفٍ منها وَقْفَةً يسيرةً مبالغَةً في تمييزِ بعضِها مِنْ بعضٍ .

وقرأ الحسنُ  ""  كافُ  ""  بالضم ،   كأنه جَعَلها معربةً ،   ومَنَعها من الصَّرْف للعَلَميَّةِ والتأنيث .   وللقُرَّاء خلافٌ في إمالة  ""  يا  ""  و  ""  ها  ""  وتفخيمِهما .   وبعضُهم يُعَبِّر عن التفخيم بالضمِّ ،   كما يُعَبِّر عن الإِمالةِ بالكسرِ ،   وإنما ذكَرْتُه لأنَّ عبارتَهم في ذلك مُوْهِمَةٌ .

وأظهر دالَ صاد قبل ذال  ""  ذَكْرُ  ""  نافعٌ وابنُ كثير وعاصم لأنه الأصل ،   وأدغمها فيها الباقون .

والمشهورُ إخفاءُ نونِ  ""  عَيْن  ""  قبل الصاد ؛ لأنها تُقاربها ،   ويشتركان في الفم ،   وبعضُهم يُظْهِرُها لأنها حروف مقطعة يُقْصَدُ تمييزُ بعضِها [ من بعض ] .

و  ""  ذِكْرُ  ""  مصدرٌ مضافٌ .   قيل : إلى مفعولِه وهو الرحمةُ ،   والرحمةُ في نفسها مصدرٌ أيضاً مضافٌ إلى فاعلِه ،   و  ""  عبدَه  ""  مفعولٌ به .   والناصبُ له نفسُ الرحمةِ ،   ويكونُ فاعلُ الذِّكْرِ غيرَ مذكورٍ لفظاً ،   والتقدير : أَنْ ذَكَرَ اللهُ رحمتَه عبدَه .   وقيل : بل  ""  ذِكْرُ  ""  مضافٌ إلى فاعلِه على الاتِّساعِ ويكون  ""  عبدَه  ""  منصوباً بنفسِ الذِّكْر ،   والتقديرُ : أَنْ ذَكَرَتِ الرحمةُ عبدَه ،   فَجَعَلَ الرحمةَ ذاكرةً له مجازاً .

و  ""  زكريَّا  ""  بدلٌ أو عطفٌ بيانٍ ،   أو منصوبٌ بإضمار  ""  أَعْني  ""  .

وقرأ يحيى بن يعمر - ونقلها الزمخشريُّ عن الحسنِ -  ""  ذَكَّرَ  ""  فعلاً ماضياً مشدِّدا ،   و  ""  رحمةَ  ""  بالنصبِ على أنها مفعولٌ ثانٍ قُدِّمَتْ على الأولِ ،   وهو  ""  عبدَه  ""  والفاعلُ : إمَّا ضميرُ القرآنِ ،   أو ضميرُ الباري تعالى .   والتقدير : أَنْ ذكَّر القرآنُ المتلُوُّ - أو ذَكَّر اللهُ - عَبْدَه رحمتَه ،   أي : جَعَلَ العبدَ يَذْكرُ رحمتَه .   ويجوز على المجازِ المتقدِّمِ أن تكون  ""  رحمةَ ربك  ""  هو المفعولَ الأولَ ،   والمعنى : أنَّ اللهَ جَعَلَ الرحمةَ ذاكرةً للعبدِ .   وقيل : الأصلُ : ذكَّرَ برحمةٍ ،   فلمَّا انْتُزِعَ الجارُّ نُصِب مجرورُه ،   ولا حاجةَ إليه .

وقرأ الكلبيُّ  ""  ذَكَرَ  ""  بالتخفيفِ ماضياً ،    ""  رحمةَ  ""  بالنصبِ على المفعول به ،    ""  عبدُه  ""  بالرفع فاعلاً بالفعلِ قبلَه ،    ""  زكريَّا  ""  بالرفعِ على البيانِ او البدلِ او على إضمارِ مبتدأ ،   وهو نظيرُ إضمار الناصب في القراءة الأولى .

وقرأ يحيى بن يعمر - فيما نقله عنه الدانيُّ -  ""  ذَكَّرْ  ""  فعلَ أمرٍ ،    ""  رحمةَ  ""  و  ""  عبدةَ  ""  بالنصب فيهما على أنهما مفعولان ،   وهما على ما تقدَّم مِنْ كونِ كلِّ واحدٍ يجوز أَنْ يكونَ المفعولَ الأولَ أو الثاني ،   بالتأويلِ المتقدِّم في جَعْلِ الرحمة ذاكرةً مجازاً ."
19,3,"قوله : { إِذْ نَادَى } : في ناصبه ثلاثةُ أوجهٍٍ ،   أحدُها : أنَّه  ""  ذِكْرُ  ""  ولم يذكر الحوفيُّ غيرَه .   والثاني : أنَّه  ""  رحمة  ""  ،   وقد ذكر الوجهين أبو البقاء .   والثالث : أنَّه بدلٌ مِنْ  ""  زكريَّا  ""  بدلُ اشتمالٍ لأنَّ الوقتَ مُشْتملٌ عليه وسيأتي مِثْلُ هذا عند قولِه { وَاذْكُرْ فِي الْكِتَابِ مَرْيَمَ } [ مريم : 16 ] ونحوِه ."
19,4,"قوله : { قَالَ رَبِّ } : لا مَحَلَّ لهذهِ الجملةِ لأنها تفسيرٌ لقولِه  ""  نادى ربَّه  ""  وبيانٌ ،   ولذلك تُرِكَ العاطفُ بينهما لشدَّة الوَصْلِ .

قوله :  ""  وَهَنَ  ""  العامَّةُ على فتحِ الهاء .   وقرأ الأعمشُ بكسرِها .   وقُرِئ بضمِّها ،   وهذه لغاتٌ في هذه اللفظةِ .   ووَحَّد العظمَ لإِرادةِ الجنسِ ،   يعني أنَّ هذا الجنسَ الذي هو عَمُوْدُ البدنِ ،   وأشدُّ ما فيه وأَصْلَبُه ،   قد أصابه الوَهْنُ ،   ولو جُمع لكان قصداً أخرَ : وهو أنه لم يَهِنْ منه بعضُ عظامه ولكن كلُّها ،   قاله الزمخشري : وقيل : أُطْلِقَ المفردُ ،   والمرادُ به الجمعُ كقولِه :

بها جِيَفُ الحَسْرى فأمَّا عِظامُها *** فبِيضٌ وأمَّا جِلْدُها فَصَلِيْبُ

أي : جلودُها ،   ومثلُه :

كُلوا في بعضِ بطنِكُم تَعِفُّوا *** فإنَّ زمانَكُمْ زَمَنٌ خَمِيصُ

أي : بطونكم .

و  ""  مَنَّي  ""  حالٌ من  ""  العَظْمِ  ""  .   وفيه رَدُّ على مَنْ يقول : إن الألفَ واللامَ تكونُ عِوَضاً من الضميرِ المضافِ إليه ؛ لأنه قد جُمع بينهما هنا وإن كان الأصلُ : وَهَنَ عَظْمِي .   ومثلُه في الدَّلالةِ على ذلك ما أنشدوه شاهداً على ما ذَكَرْتُ :

رَحِيبٌ قِطابُ الجَيْبِ منها رَفْيقَةٌ *** بجَسِّ النَّدامى بَضَّةُ المُتَجَرِّدِ

قوله :  ""  شَيْباً  ""  في نصبه ثلاثةُ اوجهٍ ،   احدُها : - وهو المشهورُ- أنه تمييزٌ منقولٌ من الفاعلية ؛ إذ الأصلُ : اشتعلَ شيبُ الرأسِ .   قال الزمخشري :  ""  شبَّه الشيبَ بشُواظِ في بياضِه وانتشارِه في الشعر وفُشُوِّه فيه ،   وأَخْذِه منه كلَّ مَأْخَذٍ باشتعال النار ،   ثم أخرجه مُخْرَجَ الاستعارةِ ،   ثم أَسْنَدَ الاشتعالَ إلى مكانِ الشِّعْر ومَنْبَتِه وهو الرأسُ ،   وأخرج الشَّيْبَ مميَِزاً ،   ولم يُضِفِ الرأسَ اكتفاءً بعِلْم المخاطب أنه رأسُ زكريا ،   فمِنْ ثَمَّ / فَصُحَتْ هذه الجملةُ وشُهِد لها بالبلاغةِ  ""  .   انتهى .   وهذا مِنْ استعارةِ محسوسٍ لمحسوسٍ ،   ووجهُ الجمع : الانبساطُ والانتشارُ .

والثاني : أنه مصدرٌ على غيرِ الصَّدْرِ ،   فإنَّ معنى  ""  اشتعلَ الرأسُ  ""  شابَ .

الثالث : أنه مصدرٌ واقعٌ موقعَ الحالِ ،   اي : شائباً أو ذا شيبٍ .

قوله :  ""  بدُعائِك  ""  فيه وجهان ،   أظهرُهما : أنَّ المصدرَ مضافٌ لمفعولِه ،   أي : بدعائي إياك .   والثاني : أنه مضافُ لفاعلِه ،   أي : لم أكنْ بدعائِك لي إلى الإِيمانِ شَقِيَّا ."
19,5,"قوله : { خِفْتُ الْمَوَالِيَ } : العامَّةُ على  ""  خَفْتُ  ""  بكسر الحاء وسكونِ الفاء ،   وهو ماضٍ مسندٌ لتاءِ المتكلم .   و  ""  المَوالي  ""  مفعولٌ به بمعنى : أنَّ مَوالِيه كانوا شِرارَ بني إسرائيل ،   فخافَهم على الدِّين .   قاله الزمخشري .

قال أبو البقاء :  ""  لا بُدَّ مِنْ حَذْفِ مضافٍ ،   أي : عَدَمَ المَوالي أو جَوْرَ المَوالي  ""  .

وقرأ الزُّهري كذلك ،   إلا أنه سَكَّن ياءَ  ""  المَواليْ  ""  وقد تَقَدَّم أنَّه قد تُقَدَّر الفتحةُ في الياء والواو ،   وعليه قراءةُ زيدِ بنِ عليّ { تُطْعِمُونَ أَهْلِيكُمْ }

[ المائدة : 89 ] .   وتقدَّم إيضاحُ هذا .

وقرأ عثمان بن عفان وزيد بن ثابت وابن عباس وسعيد بن جبير وسعيد بن العاص ويحيى بن يعمر وعلي بن الحسين في آخرين :  ""  خَفَّتِ  ""  بفتحِ الخاءِ والفاءِ مشددةً وتاءِ تأنيثٍ ،   كُسِرَتْ لالتقاءِ السَّاكنين .   و  ""  المَوالِيْ  ""  فاعلٌ به ،   بمعنى دَرَجُوا وانقرضُوا بالموت .

قوله : { مِن وَرَآئِي } هذا متعلِّقٌ في قراءةِ الجُمهورِ بما تضمنَّه المَوالي مِنْ معنى الفِعْلِ ،   أي : الذين يَلُوْن الأمرَ بعدي .   ولا يتعلق ب  ""  خَفْتُ  ""  لفسادِ المعنى ،   وهذا على أَنْ يُرادَ ب  ""  ورائي  ""  معنى خلفي وبعدي .   وأمَّا في قراءةِ  ""  خَفَّتْ  ""  بالتشديد فيتعلَّق الظرفُ بنفسِ الفعل ،   ويكونُ  ""  ورائي  ""  بمعنى قُدَّامي .   والمرادُ : أنهم خفُّوا قدَّامَه ودَرَجُوا ،   ولم يَبْقَ منهم مَنْ به تَقَوٍّ واعْتِضادٌ .   ذكر هذين المعنيين الزمخشري .

والمَوالي : بنو العمِّ يدلُّ على ذلك تفسيرُ الشاعرِ لهم بذلك في قوله :

مَهْلاً بني عَمَّنا مَهْلاً مَواليَنا *** لا تَنْبُشوا بَيْنَنا ما كان مَدْفُوْنا

وقال آخر :

ومَوْلَىً قد دَفَعْتُ الضَّيْمَ عنهُ *** وقد أمْسَى بمنزلةِ المَضِيْمِ

والجمهورُ على  ""  ورائي  ""  بالمدِّ .   وقرأ ابنُ كثير - في روايةٍ عنه -  ""  وَرايَ  ""  بالقصر ،   ولا يَبْعُدُ ذلك عنه فإنه قَصَرَ  ""  شُرَكاي  ""  في النحل كما تقدَّم ،   وسيأتي أنَّه قَرَأ { أَنْ رَاْه اسْتَغْنى } في العَلَق ،   كأنه كان يُؤْثِرُ القَصْر على المدِّ لخفَّتِهن ولكنه عند البصريين لا يجوزُ سَعَةً .

و { مِن لَّدُنْكَ } يجوز أَنْ يتعلَّقَ ب  ""  هَبْ  ""  .   ويجوزُ أَنْ يتعلَّقَ بمحذوفٍ على أنَّه حالٌ مِنْ  ""  وَليَّاً  ""  لأنه في الأصل صفةٌ للنكرةِ فقُدِّمَ عليها ."
19,6,"قوله : { يَرِثُنِي وَيَرِثُ } : قرأ أبو عمروٍ والكسائي بجزمِ الفعلين على أنَّهما جوابٌ للأمر إذ تقديرُه : إن يَهَبْ يَرِثْ .   والباقون برفِعهما على أنَّهما صفةٌ ل  ""  وليَّاً  ""  .

وقرأ عليٌّ أميرُ المؤمنين - رضي الله عنه - وابن عباس والحسن ويحيى بن يعمر والجحدري وقتادة في آخرين :  ""  يَرِثُني  ""  بياء الغيبة والرفع ،   وأَرثُ  ""  مُسْنداً لضمير المتكلم .   قال صاحب  ""  اللوامح  ""  : في الكلامِ تقديمٌ وتأخيرٌ .   والتقديرُ : يَرِثُ نبوَّتي إن مِتُّ قبلَه وأَرِثُه مالَه إنْ مات قبلي  ""  .   ونُقِل هذا عن الحسن .

وقرأ عليٌّ أيضاً وابن عباس والجحدري  ""  يَرِثُني وارثٌ  ""  جعلوه اسمَ فاعلٍ ،   أي : يَرِثُني به وارِثٌ ،   ويُسَمى هذا  ""  التجريدَ  ""  في علم البيان .

وقرأ مجاهد  ""  أُوَيْرِثٌ  ""  وهو تصغيرُ  ""  وارِث  ""  ،   والأصلُ وُوَيْرِث بواوين .   وَجَبَ قَلْبُ أولاهما همزةً لاجتماعهما متحركتين أولَ كلمةٍ ،   ونحو  ""  أُوُيْصِل  ""  تصغيرَ  ""  واصل  ""  .   والواو الثانية بدلٌ عن ألفِ فاعِل .   وأُوَيْرِث مصروفٌ .   لا يُقال : ينبغي أن يكونَ غيرَ مصروفٍ لأنَّ فيه علتين الوصفيةَ ووزنَ الفعل ،   فإنه بزنة أُبَيْطِر مضارع بَيْطَر ،   وهذا مِمَّا يكون الاسم فيه منصرفاً في التكبير ممتنعاً في التصغير .   لا يُقال ذلك لأنه غَلَطٌ بَيِّنٌ ؛ لأنَّ  ""  أُوَيْرِثاً  ""  وزنُه فُوَيْعِل لا أُفَيْعِل بخلافِ  ""  أُحَيْمِر  ""  تصغير  ""  أَحْمَر  ""  .

وقرأ الزُّهْري  ""  وارِث  ""  بكسرِ الواو ،   ويَعْنون بها الإِمالةَ .

قوله :  ""  رَضِيَّا  ""  مفعولٌ ثانٍ ،   وهو فَعِيْل بمعنى فاعِل ،   وأصلُه رَضِيْوٌ لأنه مِنَ الرِّضْوان ."
19,7,"قوله : { يَحْيَى } : فيه قولان : أحدُهما : أنه سامٌ أعجميٌّ لا اشتقاقَ له ،   وهذا هو الظاهرُ ،   ومَنْعُه من الصَّرْفِ للعَلَمِيَّةِ والعُجْمة .   وقيل : بل هو منقولٌ من الفعلِ المضارعِ كما سَمَّوْا بيَعْمُرَ ويَعيشَ ويَموتَ ،   وهو يموتُ بنُ المُزَرَّع .

والجملةُ مِنْ قولِه : { اسْمُهُ يَحْيَى } في محلِّ جَرٍّ صفةً ل  ""  غُلام  ""  وكذلك { لَمْ نَجْعَل } .   و  ""  سَمِيَّا  ""  كقوله :  ""  رَضِيَّا  ""  إعراباً وتصريفاً لأنَّه من السُّمُوِّ ،   وفيه دلالةٌ لقول البصريين : أنَّ الاسمَ من السُّمُوِّ ،   ولو كان من الوَسْم لقيل : وَسِيما ."
19,8,"قوله : { عِتِيّاً } : فيه أربعةُ أوجهٍ ،   أظهرُها : أنه مفعولٌ به ،   أي : بَلَغْتُ عِتِيَّاً من الكِبَرِ ،   فعلى هذا { مِنَ الْكِبَرِ } يجوز أَنْ يتعلَّقَ ب  ""  بَلَغْتُ  ""  ،   ويجوز أَنْ يتعلَّقَ بمحذوفٍ على أنه حالٌ مِنْ  ""  عِتِيَّا  ""  لأنه في الأصلِ صفةٌ له كما قَدَّرْتُه لك .   الثاني : أن يكونَ مصدراً مؤكِّداً مِنْ الفعل ،   لأنَّ / بلوغَ الكِبرَ في معناه .   الثالث : أنَّه مصدرٌ واقعٌ موقعَ الحالِ من فاعل  ""  بَلَغْتُ  ""  ،   أي : عاتياً أو ذاعِتِيّ .   الرابع : أنه تمييزٌ .   وعلى هذه الأوجهِ الثلاثةِ ف  ""  مِنْ  ""  مزيدةٌ ،   ذكره أبو البقاء ،   والأولُ هو الوجهُ .

والعُتُوُّ : بزنة فُعُوْل ،   وهو مصدرُ عَتا يَعْتُو ،   أي : يَبِس وصَلُب .   قال الزمخشري :  ""  وهو اليُبْس والجَسَاوَةُ في المفاصِلِ والعظام كالعُوْدِ القاحِل يُقال : عَتا العُوْدُ وجَسا ،   أو بَلَغْتُ مِنْ مدارجِ الكِبَر ومراتبِه ما يُسَمَّى عِتِيَّا  ""  يريد بقوله :  ""  أو بَلَغْتُ  ""  أنه يجوزُ أَنْ يكونَ مِنْ عتا يَعْتُو ،   أي : فَسَدَ .

والأصل : عُتُوْوٌ بواوين فاسْتُثْقِل واوان بعد ضمتين ،   فَكُسِرَتِ التاءُ تخفيفاً فانقلبت الواوُ الأولى ياءً لسكونها وانكسارِ ما قبلها ،   فاجتمع ياءٌ وواوٌ ،   وسَبَقَتْ إحداهما بالسكون ،   فَقُلبت الواوُ ياءً وأُدْغِمت فيها الياءُ الأُولى .   وهذا الإِعلالُ جارٍ في المفرد كهذا ،   والجمعِ نحو :  ""  عِصِيّ  ""  إلا أنَّ الكثيرَ في المفردِ التصحيحُ كقولِه :  ""  وعَتَوْا عُتُوَّاً كبيراً  ""  وقد يُعَلُّ كهذه الآية ،   والكثيرُ في الجمع والإِعلالُ ،   وقد يُصَحَّحُ نحو :  ""  إنكم لتنظرون في نُحُوّ كثيرة  ""  وقالوا : فُتِيَ وفُتُوّ .

وقرا الأخَوان  ""  عِتِيَّا  ""  و  ""  صِلِيَّا  ""  و  ""  بِكِيَّا  ""  و  ""  جِثِيَّا  ""  بكسر الفاء للإِتباع ،   والباقون بالضمِّ على الأصل .

وقرأ عبدُ الله بن مسعود بفتح الأول مِنْ  ""  عَتِيَّا  ""  و  ""  صَلِيَّا  ""  جَعَلَهما مصدَرَيْن على زنة فَعيل كالعَجيج والرَّحيل .

وقرأ عبد الله ومجاهد  ""  عُسِيَّا  ""  بضم العين وكسر السينِ المهملة .   وتقدَّم اشتقاقُ هذه اللفظة في الأعراف وتصريفُها ."
19,9,"قوله : { كَذلِكَ } : في محلِّ هذه الكاف وجهان ،   أحدهما : أنه رفعٌ على خبرِ ابتداءٍ مضمرٍ ،   أي : الأمرُ كذلك ،   ويكون الوقف على :  ""  كذلك  ""  ثم يُبْتَدَأ بجملة أخرى .   والثاني : أنها منصوبةُ المحلِّ ،   فَقَدَّره أبو البقاء ب  ""  أَفْعَلُ مثلَ ما طلبْتَ ،   وهو كنايةٌ عن مطلوبِه ،   فَجَعَلَ ناصبَه مقدَّراً ،   وظاهرُه أنَّه مفعولٌ به .

وقال الزمخشري :  ""  أو نصبٌ ب  ""  قال  ""  و  ""  ذلك  ""  إشارةٌ إلى مُبْهم يُفَسِّره { هُوَ عَلَيَّ هَيِّنٌ } ،   ونحوُه : { وَقَضَيْنَآ إِلَيْهِ ذَلِكَ الأَمْرَ أَنَّ دَابِرَ هَؤُلآءِ مَقْطُوعٌ مُّصْبِحِينَ } [ الحجر : 66 ] .   وقرأ الحسن { وهُوَ عَلَيَّ هَيِّنٌ } ولا يُخَرَّجُ هذا إلا على الوجه الأول ،   أي : الأمرُ كما قلت ،   وهو على ذلك يَهُون عليَّ .   ووجهٌ آخرُ : وهو أَنْ يُشارَ ب  ""  ذلك  ""  إلى ما تقدَّم من وَعْدِ الله ،   لا إلى قولِ زكريَّا .   و  ""  قال  ""  محذوفٌ في كلتا القراءتين .   - في كلتا القراءتين : يعني قراءةَ العامة وقراءةَ الحسنِ - أي : قال هو عليَّ هيِّن ،   قال : وهو عَلَيَّ هَيِّن ،   وإن شئتَ لم تَنْوِه ،   لأنَّ اللهَ هو المخاطَبَ ،   والمعنى أنه قال ذلك ،   ووَعْدُه وقولُه الحق  ""  .

وفي هذا الكلامِ قَلَقٌ ؛ وحاصلُه يَرْجع إلى أنَّ  ""  قال  ""  الثانيةَ هي الناصبةُ للكاف .   وقوله :  ""  وقال محذوفٌ  ""  يعني تفريغاً على أنَّ الكلامَ قد تَمَّ عند  ""  قال ربك  ""  ويُبْتَدأ بقولِه : { هُوَ عَلَيَّ هَيِّنٌ } .   وقوله :  ""  وإنْ شِئْتَ لم تَنْوِه  ""  أي : لم تَنْوِ القولَ المقدَّرَ ،   لأنَّ اللهَ هو المتكلَّمُ بذلك .

وظاهرُ كلامِ بعضهِم : أنَّ  ""  قال  ""  الأولى مُسْنَدةٌ إلى ضميرِ المَلَكِ ،   وقد صَرَّح بذلك ابنُ جريرٍ ،   وتبعه ابن عطية .   قال الطبري :  ""  ومعنى قولِه  ""  قال كذلك  ""  ،   أي : الأمران اللذان ذكرْتَ مِنَ المرأةِ العاقرِ والكِبَرِ هو كذلك ،   ولكم قال ربُّكِ ،   والمعنى عندي : قال المَلَكُ : كذلك ،   أي : على هذه الحال ،   قال ربك : هو عليَّ هَيِّنٌ  ""  انتهى .

وقرأ الحسن البصري  ""  عَلَيِّ  ""  بكسر ياء المتكلم كقوله :

عَلَيَّ لعمروٍ نِعْمَةٌ بعد نِعْمةٍ *** لوالدِه ليسَتْ بذاتِ عَقَارِبِ

أنشدوه بالكسر .   وقد أَمْنَعْتُ الكلامَ في هذه المسألة في قراءةِ حمزةَ { بِمُصْرِخِيِّ } .

قوله : { وَقَدْ خَلَقْتُكَ } هذه جملة مستأنفة .   وقرأ الأخَوان  ""  خَلَقْناك  ""  أسنده إلى الواحدِ المعظِّمِ نفسَه .   والباقون  ""  خَلَقْتُكَ  ""  بتاءِ المتكلم .

وقوله : { وَلَمْ يَكُ شَيْئاً } جملةٌ حاليةٌ ،   ومعنى نَفْيِ كونِه شيئاً ،   أي : شيئاً يُعْتَدُّ به كقوله :

 .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   .   *** إذا رَأَى غيرَ شَيْءٍ ظَنَّه رَجُلاً

وقالوا : عَجِبْتُ مِنْ لا شيء .   ويجوز أن يكونَ قال ذلك ؛ لأنَّ المعدومَ ليس بشيءٍ ."
19,10,"قوله : { سَوِيّاً } : حالٌ مِنْ فاعل  ""  تُكَلِّمَ  ""  .   وعن ابن عباس : أنَّ  ""  سَوِيَّاً  ""  من صفةِ الليالي بمعنى كاملات ،   فيكونُ نصبُه على النعتِ للظرف .   والجمهورُ على نصب ميم  ""  تُكَلَّم  ""  جعلوها الناصبةَ .

وابن أبي عبلة بالرفعِ ،   جَعَلها المخففةَ من الثقيلة ،   واسمُها ضميرُ شانٍ محذوف ،   و  ""  لا  ""  فاصلةٌ .   وتقدَّم تحقيقُه ."
19,11,"قوله : { أَن سَبِّحُواْ } : يجوز في  ""  أَنْ  ""  أَنْ تكونَ مفسِّرةً لأَوْحى ،   وأَنْ تكونَ مصدريةًَ مفعولةً بالإِيحاء .   و { بُكْرَةً وَعَشِيّاً } ظرفا زمانٍ للتسبيح .   وانصرفَتْ  ""  بُكْرَة  ""  لأنه لم يُقْصَد بها العَلَمِيَّةُ ،   فلو قُصِد بها العَلَميةُ امتنعت عن الصرف .   وسواءً قُصد بها وقتٌ بعينه نحو : لأسيرنَّ الليلةَ إلى بكرةَ ،   أم لم يُقصد نحو : بكرةُ وقتٌ نشاط [ لأنَّ عَلَمِيَّتها جنسيَّة كأُسامة ] ،   ومثلُها في ذلك كله  ""  غدوة  ""  .

وقرأ طلحة  ""  سَبَّحوه  ""  بهاءِ الكناية .   وعنه أيضاً :  ""  سَبِّحُنَّ  ""  بإسناد الفعل إلى ضمير الجماعة مؤكَّداً بالثقيلة وهو كقولِه : { لَّيَقُولُنَّ مَا يَحْبِسُهُ }

[ هود : 8 ] وقد تقدَّم تصريفه ."
