surah_number,ayah_number,tafsir_text
83,1,{ لِّلْمُطَفِّفِينَ } الذين لا يوفون الكيل والوزن.
83,3,{ كَالُوهُمْ } أي كالوا لهم { يُخْسِرُونَ } أي ينقصون.
83,7,{ سِجِّينٍ }: حبس، فعيل من السجن. ويقال: سجين. صخرة تحت الأرض السابعة، يعني أن أعمالهم لا تصعد إلى السماء.
83,14,{ رَانَ عَلَىٰ قُلُوبِهِمْ مَّا كَانُواْ يَكْسِبُونَ }: أي غلب على قلوبهم كسب الذنوب كما ترين الخمر على عقل السكران. ويقال: ران عليه النعاس، وران به: أي غلب عليه.
83,18,{ إِنَّ كِتَابَ ٱلأَبْرَارِ لَفِي عِلِّيِّينَ } أي في السماء السابعة.
83,20,{ مَّرْقُومٌ } أي مكتوب.
83,24,{ نَضْرَةَ ٱلنَّعِيمِ } أي بريق النعيم ونداه، ومنه [القيامة: 22] أي مشرقة من بريق النعيم ونداه.
83,25,{ رَّحِيقٍ مَّخْتُومٍ }: الرحيق: الخالص من الشراب. ويقال العتيق من الشراب. ومختوم: له ختام: أي عاقبة ريح، كما قال: ختامه مسك. { خِتَامُهُ مِسْكٌ } أي آخر طعامه وعاقبته إذا شرب: أي يوجد في آخره طعم المسك ورائحته. يقال للعطار إذا اشترى منه الطيب: اجعل خاتمه مسكا.
83,26,{ رَّحِيقٍ مَّخْتُومٍ }: الرحيق: الخالص من الشراب. ويقال العتيق من الشراب. ومختوم: له ختام: أي عاقبة ريح، كما قال: ختامه مسك. { خِتَامُهُ مِسْكٌ } أي آخر طعامه وعاقبته إذا شرب: أي يوجد في آخره طعم المسك ورائحته. يقال للعطار إذا اشترى منه الطيب: اجعل خاتمه مسكا.
83,27,{ تَسْنِيمٍ }: يقال: هو أرفع شراب أهل الجنة، يقال: تسنيم: عين تجري من فوقهم تسنمهم في منازلهم: تنزل عليهم من عال، يقال: تسنم الفحل الناقة، إذا علاها.
83,36,{ ثُوِّبَ }: أي جوزي الكفار.
