surah_number,ayah_number,tafsir_text
70,10,{ وَلاَ يَسْأَلُ حَمِيمٌ حَمِيماً } أي قريب قريبا. انظر 70 من الأنعام.
70,13,{ فَصِيلَتِهِ } أي عشيرته الأدنون.
70,15,{ لَظَىٰ } اسم من أسماء جهنم.
70,16,(شوى) جمع شواة؛ وهي جلدة الرأس.
70,18,{ أَوْعَىٰ }: جعله في الوعاء، يقال: أوعيت المتاع في الوعاء إذا جعلته فيه.
70,19,{ هَلُوعاً } أي ضجورا لا يصبر إذا مسه الخير، ولا يصبر إذا مسه الشر، والهلوع: الضجور والجزوع، والهلاع: أسوأ الجزع.
70,37,{ عِزِينَ } أي جماعات في تفرقة، واحدتها عزة.
70,40,{ ٱلْمَشَٰرِقِ وَٱلْمَغَٰرِبِ } هي مشارق الصيف والشتاء ومغاربهما؛ وإنما جمع لاختلاف مشرق كل يوم ومغربه.
70,43,{ يُوفِضُونَ } أي يسرعون.
70,44,{ تَرْهَقُهُمْ } أي تغشاهم؛ ومنه قولهم: غلام مراهق، أي قد غشاه الاحتلام.
