surah_number,ayah_number,tafsir_text
15,7,{ لَّوْ مَا تَأْتِينَا بِٱلْمَلائِكَةِ } أي هلا. وانظر 63 من المائدة.
15,10,{ فِي شِيَعِ ٱلأَوَّلِينَ } أي في أمم الأولين.
15,14,{ يَعْرُجُونَ } أي يصعدون، والمعارج: الدرج.
15,15,{ سُكِّرَتْ أَبْصَارُنَا } سدت أبصارنا من قولهم: سكرت النهر إذا سددته. ويقال هو من سكر الشراب، كأن العين يلحقها مثل ما يلحق الشارب إذا سكر.
15,18,{ شِهَابٌ مُّبِينٌ } أي كوكب مضئ. وكذلك شهاب ثاقب. وقوله: [النمل: 7] أي شعلة نار في رأس عود. و [الجن: 9] يعني نجما أرصد للرجم.
15,22,{ لَوَاقِحَ } بمعنى ملاقح، جمع ملقحة: أي تلقح السحاب والشجر كأنها تنتجه. ويقال: لواقح جمع لاقح لأنها تحمل السحاب وتقلبه وتصرفه ثم تحله فينزل. ومما يوضح هذا قوله عز وجل:  [الأعراف: 57] أي حملت [الحجر: 19] أي مقدر كأنه وزن. { أَسْقَيْنَاكُمُوهُ } تقول لما كان من يدك إلى فيه: سقيته، فإذا جعلت له شربا أو عرضته لأن يشرب بفيه أو يسقى زرعه، قلت: أسقيته. ويقال: سقى وأسقى بمعنى واحد. قال لبيد:
15,26,{ صَلْصَالٍ }: طين يابس لم يطبخ إذا نقرته صل أي صوت من يبسه كما يصوت الفخار. والفخار: ما طبخ من الطين. ويقال الصلصال: المنتن، مأخوذ من صل اللحم إذا أنتن؛ فكأنه أراد: صلالا فقلبت إحدى اللامين صادا { حَمَإٍ }: جمع حماة وهو الطين الأسود المتغير { مَّسْنُونٍ } أي مصبوب، يقال: سننت الشيء سنا إذا صببته صبا سهلا، وسن الماء على وجهك. ويقال: مسنون أي متغير الرائحة.
15,27,{ نَّارِ ٱلسَّمُومِ } قيل: لجهنم سموم ولسمومها نار، والسموم نار تكون بين سماء الدنيا وبين السحاب، وهي النار التي تكون منها الصواعق.
15,47,{ غِلٍّ } أي عداوة وشحناء. ويقال: الغل الحسد.
15,52,{ وَجِلُونَ } أي خائفون.
15,55,{ ٱلْقَانِطِينَ } أي اليائسين.
15,56,{ يَقْنَطُ } أي ييأس.
15,72,(عمر) وعمر: واحد، ولا يقال في القسم إلا المفتوح، ومعناهما الحياة.
15,75,(متوسمين) أي متفرسين، يقال توسمت فيه الخير، إذا رأيت ميسم ذلك فيه، والميسم والسمة: العلامة.
15,78,{ ٱلأَيْكَةِ }: الغيضة، وهي جماع من الشجر.
15,79,{ وَإِنَّهُمَا لَبِإِمَامٍ مُّبِينٍ } أي لبطريق واضح يمرون عليها في أسفارهم، يعني القريتين المهلكتين: قوم لوط وأصحاب الأيكة، فيرونهما، ويعتبر بهما من خاف وعيد الله تعالى. انظر 124 من البقرة.
15,80,{ ٱلحِجْرِ } ديار ثمود. انظر 22 من الفرقان.
15,87,{ سَبْعاً مِّنَ ٱلْمَثَانِي } يعني سورة الحمد، وهي سبع آيات، وسميت مثاني لأنها تثني في كل صلاة. وقوله عز وجل [الزمر: 23] يعني القرآن وسمي القرآن مثاني لأن الأنباء والقصص تثنى فيه.
15,90,{ ٱلْمُقْتَسِمِينَ } أي المتحالفين على عضه رسول الله صلى الله عليه وسلم وقيل المقتسمين: قوم من أهل الشرك قالوا: تفرقوا على عقاب مكة حيث يمر بكم أهل الموسم فإذا سألوكم عن محمد صلى الله عليه وسلم فليقل بعضكم هو كاهن، وبعضكم هو ساحر، وبعضكم هو شاعر، وبعضكم هو مجنون، فمضوا فأهلكهم الله، وسموا المقتسمين لأنهم اقتسموا طرق مكة.
15,91,{ عِضِينَ } عضوه أعضاء أي فرقوه فرقا. يقال: عضيت الشاة والجزور إذا جعلتهما أعضاء. ويقال: فرقوا القول فيه فقالوا: شعر، وقالوا: سحر، وقالوا كهانة، وقالوا: أساطير الأولين. وقال عكرمة: العضة السحر بلغة قريش، ويقولون للساحرة العاضهة. ويقال عضوه: آمنوا بما أحبوا منه وكفروا بالباقي فأحبط كفرهم إيمانهم.
15,94,{ ٱصْدَعْ بِمَا تُؤْمَرُ }: افرق وأمضه، ولم يقل به لأنه ذهب به إلى المصدر، أراد: فاصدع بالأمر.
