surah_number,ayah_number,tafsir_text
88,1,{ بسم الله الرحمن الرحيم هل } بمعنى قد وهي استفهام تقريري { أتاك } جاءك من السماء الضمير للنبي صلى الله عليه وسلم { حديث } خبر ونبأ { الغاشية } يوم القيامة لأنه يغشى الناس أهوالها
88,2,{ وجوه } أي ذوات { يومئذ } أي يوم القيامة { خاشعة } خاضعة ذليلة جوزيت بذلك حيث لم تستعمل الخشوع والخضوع في محله
88,3,{ عاملة } عمل تعب في خلاصها من العذاب ولا ينفعها إذ كان محله الدنيا { ناصبة } من النصب وهو التعب
88,4,{ تصلي } بما عملته من المعاصي { نارا حامية } أي من شدة وقودها
88,5,{ تسقى } تلك الذوات { من عين } من عيون جهنم { آنية } أي حارة
88,6,{ ليس } هنالك { لهم } معشر الكفار { طعام } أي غذاء { إلا من ضريع } أشجار النار
88,7,{ لا يسمن } ذلك الطعام { ولا يغني } { لهم من جوع } بل يزيدهم جوعا وهلوعا
88,8,{ وجوه } أي ذوات وعبر بالوجه في الموضعين لأن النعمة والنقمة تظهر عليه أكثر وإن كانت تعم الذوات { يومئذ } يوم الجزاء { ناعمة } أي منعمة بأنواع النعم لما قدمته من الأعمال الصالحة ولذا قال تعالى { لسعيها } الذي اجتهدت فيه في الدار الدنيا { راضية } بما نالته من النعيم والإكرام
88,9,{ لسعيها } الذي اجتهدت فيه في الدار الدنيا { راضية } بما نالته من النعيم والإكرام
88,10,{ في جنة } الدار المعدة للجزاء على أعمال البر { عالية } صفة الجنة وهي عالية حسا ومعنى فحسا فوق السماوات ومعنى محل التجلي والرؤية وإنها لتعم والمحسوسة
88,11,{ ولا تسمع } وقرئ بالياء للمجهول أي داخلها لا يسمع { فيها } أي في الجنة { لاغية } أي ذات لغو
88,12,{ فيها عين } أي عيونها { جارية } أي مجرى فيها بماء لا تكيف لذاته وكذا باقي أنهارها
88,13,{ فيها } الضمير عائد للجنة { سرر } جمع سرير من أنواع الجواهر والذهب { مرفوعة } أي مرتفعة
88,14,{ وأكواب } جمع كوب ليس لها آذان وهي التي يشرب بها { موضوعة } مجعولة على حافتي العين للشرب
88,15,{ ونمارق } جمع نمرقة أي وسائد ومساند { مصفوفة } مرتصة في جانب الغرق ليتكأ عليها
88,16,{ وزرابي } جمع زريبة وهي فرش لها طنافس لها خمل مبرومة إذا جلس عليها يدخل فيها للينها ولطافتها { مبثوثة } أي مبسوطة مفروشة للجلوس عليها
88,17,{ أفلا ينظرون } نظر اعتبار ليستدلوا على وحدانية وقدرة الغفار { إلى الإبل } وغريب صنعها { كيف خلقت } وعلى عجيب نعت برزت
88,18,{ وإلى السماء } وجميل بهجتها وتزينها بالكواكب والشمس والقمر { كيف رفعت } بلا عمد ترى
88,19,{ وإلى الجبال } وشمخها وأنواعها من مدر ومن أحجار وأشجار كثيرة { كيف نصبت } راسخة لا تميل
88,20,{ وإلى الأرض كيف سطحت } بسطت وانطرحت
88,21,{ فذكر } بالقرآن أو الوعيد { إنما أنت مذكر } فمن كتبنا له الهداية يهتدي ومن لا فلا ينفعه الوعظ والتذكير
88,22,{ لست عليهم } هؤلاء المذكورين { بمصيطر } بمسلط وهذا قبل الأمر بالجهاد
88,23,{ إلا من تولى } عن الحق وأدبر { وكفر } بالله وما رآه من الآيات بالنظر
88,24,{ فيعذبه الله } في الدنيا بالقتل والأسر وفي الآخرة سيلقى { العذاب الأكبر } أي العقاب الذي هو أشد مما وجده في الدنيا
88,25,{ إن إلينا } إن لنا في الآخرة { إيابهم } أي رجوعهم
88,26,{ ثم إن علينا } في الآخرة { حسابهم } فنجازيهم على خبيث أعمالهم والكافر يجد حظه والمؤمن العاصي يجد حظه .
