surah_number,ayah_number,tafsir_text
9,1,( براءة ) أي هذه براءة ( من الله ورسوله ) واصلة منهما ( إلى الذين عاهدتم من المشركين ) وقرئ براءة بالنصب أي اسمعوا براءة والمعنى أن الله ورسوله بريئان من العهد الذي عاهدتم به المشركين
9,2,
9,3,( وأذان من الله ) إعلام منه ( ورسوله إلى الناس يوم الحج الأكبر ) يوم النحر ( أن الله ) أي بأن الله ( برئ من المشركين ) من عهودهم ( ورسوله ) وقرئ بالنصب فبعث عليا رضي الله عنه فقرأ صدر براءة عليهم بأمر من النبي صلى الله عليه وسلم وقال يا أيها الناس إني رسول الله إليكم لا يقرب البيت بعد هذا العام مشرك ولا يطوف البيت عريان ولا يدخل الجنة إلا كل نفس مؤمنة وأعلمهم بأمر العهد ( فإن تبتم ) من كفركم ( فهو خير لكم ) أي فالتوبة خير لكم ( وإن توليتم ) عنها ( فاعلموا أنكم غير معجزي الله ) لا تفوتونه طلبا ولا تعجزونه هربا ( وبشر الذين كفرو بعذاب أليم ) مؤلم
9,4,( إلا الذين عاهدتم من المشركين ) والمراد من لم ينقض عهدكم من المشركين وبقي عليه كما قال تعالى ( ثم لم ينقصوكم شيئا ) لم ينكثوا العهد ( ولم يظاهروا ) يعاونوا ( عليكم أحدا ) من أعدائكم ( فأتموا إليهم عهدهم إلى مدتهم ) إلى انقضاء مدة العهد ( إن الله يحب المتقين ) الموفين بالعهد وأمر النبي صلى الله عليه وسلم أن تتمم لهم مدتهم
9,5,( فإذا انسلخ ) ومضى ( الأشهر الحرم ) مدة التأجيل ( فاقتلوا المشركين ) الناكثين للعهد ( حيث وجدتموهم ) في الحل والحرم ( وخذوهم ) بالأسر ( واحصروهم ) احبسوهم بالقلاع والحصون ( واقعدوا لهم كل مرصد ) كل طريق يمرون به ( فإن تابوا ) من الشرك ( وأقاموا الصلاة ) المفروضة ( وآتوا الزكاة ) الواجبة ( فخلوا سبيلهم ) لا تتعرضوا لهم بشيء ( إن الله غفور ) لمن تاب ( رحيم ) بمن أناب
9,6,( وإن أحد من المشركين ) الذين أمرتكم بقتلهم ( استجارك ) استأمنك من القتل ( فأجره ) فأمنه ( حتى يسمع كلام الله ) القرآن وتقوم عليه الحجة ( ثم أبلغه مأمنه ) موضع أمنه إن لم يسلم ( ذلك ) الأمن ( بأنهم قوم لا يعلمون ) بركة الإيمان وخيره
9,7,( كيف يكون للمشركين ) لا يكون لهم ( عهد عند الله وعند رسوله ) مع إضمارهم الغدر ( إلا الذين عاهدتم عند المسجد الحرام ) وهم المستثنون من قبل ( فما استقاموا لكم ) ما أقاموا على الوفاء بعهدهم ( فاستقيموا لهم ) فأقيموا عليه أنتم ( إن الله يحب المتقين ) الساليكن سبل التقوى ووفي لهم صلى الله عليه وسلم حتى نقضوا
9,8,( كيف ) يكون لهم عهد ( وإن يظهروا عليكم ) يظفروا بكم ( لا يرقبوا فيكم ) لا يراعوا فيكم ( إلا ) حلفا أو قرابة ( ولا ذمة ) عهدا ( يرضونكم بأفواههم ) يقولون بألسنتهم كلاما حلوا ( وتأبى قلوبهم ) وفاء العهد ( وأكثرهم فاسقون ) وللعهد ناقضون
9,9,( اشتروا بآيات الله ) استبدلوا بالقرآن ( ثمنا قليلا ) من شهوات الدنيا ( فصدوا عن سبيله ) دينه الموصل إليه ( إنهم ساء ) بئس ( ما كانوا يعملون ) عملهم هذا
9,10,( لا يرقبون ) هؤلاء الناقضون للعهد ( في مؤمن إلا ) قرابة أو حلفا ( ولا ذمة ) عهدا ( وأولئك هم المعتدون ) المتجاوزون الحد
9,11,( فإن تابوا ) عن كفرهم ( وأقاموا الصلاة ) الواجبة ( وآتوا الزكاة ) المفروضة ( فإخوانكم ) أي فهم إخوانكم ( في الدين ) لهم مالكم وعليهم ما عليكم ( ونفصل الآيات ) نبينها ( لقوم يعلمون ) أنها من عند الله
9,12,( وإن نكثوا ) نقضوا ( أيمانهم ) عهودهم ( من بعد عهدهم ) من بعد أن بايعوا عليها ( وطعنوا في دينكم ) عابوا دينكم ( فقاتلوا أئمة الكفر ) رؤساء الضلال ( إنهم لا أيمان لهم ) لا عهود لهم وقرئ لا إيمان بالكسر ( لعلهم ينتهون ) عن الكفر
9,13,( ألا تقاتلون قوما ) تحريض على القتال ( نكثوا ) نقضوا ( أيمانهم ) التي عاهدوا عليها ( وهموا بإخراج الرسول ) صلى الله عليه وسلم من مكة حين تشاوروا في أمره بدار الندوة كما مر في سورة الأنفال في قوله تعالى : { وإذ يمكر بك الذين كفروا } الآية ( وهم بدءوكم ) بالقتال ( أول مرة ) حين قاتلوا حلفاءكم خزاعة ( أتخشونهم ) تخافون أن تقاتلوهم ( فالله أحق أن تخشوه ) في ترك قتالهم ( إن كنتم مؤمنين ) فالمؤمن لا يخشى إلا الله
9,14,( قاتلوهم يعذبهم الله بأيدكم ) بقتلكم لهم ( ويخزهم ) بإذلالكم لهم وأسرهم ( وينصركم عليهم ) فيجعل لكم الغلبة عليهم ( ويشف صدور قوم مؤمنين ) أي حلفاءكم بني خزاعة
9,15,( ويذهب غيظ قلوبهم ) كربها وحزنها ( ويتوب الله على من يشاء ) فيسلم كما وقع لأبي سفيان وعكرمة بن أبي جهل وقرئ يتوب بالنصب ( والله عليم ) بأحوال العباد ( حكيم ) وفعله كله عن حكمة
9,16,( أم حسبتم ) معشر المؤمنين ( أن تتركوا ) بلا اختبار ( ولما يعلم الله ) علم ظهور ( الذين جاهدوا منكم ) لإعلاء كلمته ( ولم يتخذوا من دون لله ولا رسوله ولا المؤمنين وليجة ) بطانة وأولياء يوالونهم أي ليظهر المخلص من المخلط ( والله خبير بما تعملون ) فيجازيكم عليه
9,17,( ما كان للمشركين ) ما صح لهم ( أن يعمروا مساجد الله ) وقرئ مسجد بالإفراد أن يبنوها ويقعدوا فيها ( شاهدين على أنفسهم بالكفر ) مظهرين لشركهم وتكذيب الرسول عليه السلام ( أولئك حبطت أعمالهم ) بطلت فلا ثواب لها ( وفي النار هم خالدون ) على التأبيد
9,18,( إنما يعمر مساجد الله ) يبنيهما ويقعد فيها ( من آمن بالله ) وحده ( واليوم الآخر ) صدق به وما فيه وما بعده ( وأقام الصلاة ) على الوجه المشروع ( وآتى الزكاة ) بجميع حقها وفي الحديث مرفوعا إذ رأيتم الرجل يعتاد المسجد فاشهدوا له بالإيمان قال تعالى : إنما يعمر مساجد الله من آمن بالله واليوم الآخر رواه الترمذي وفي الحديث مرفوعا المسجد بيت كل تقي وتكفل الله عز وجل لمن كان المسجد بيته بالروح والرحمة والجواز على الصراط إلى الجنة وعند ابن ماجه مرفوعا من بنى لله مسجدا بنى الله له بيتا في الجنة وعند الديلمي مرفوعا الجلوس في المسجد لانتظار الصلاة بعد الصلاة عبادة ( ولم يخش ) يخف أحدا ( إلا الله ) المستحق أن يخشى منه ( فعسى أولئك أن يكونوا من المهتدين ) الذين هداهم وعسى من الله محققة
9,19,( أجعلتم سقاية الحاج وعمارة المسجد الحرام ) معشر المشركين ( كمن آمن بالله واليوم الآخر وجاهد في سبيل الله ) بنفسه وماله ( لا يستوون عند الله ) إذ لا تنفع سقاية الحاج وعمارة المسجد بلا إيمان ( والله لا يهدي القوم الظالمين ) الكافرين
9,20,( الذين آمنوا ) بالله ورسوله ( وهاجروا ) خرجوا من أوطانهم حبا في الله ورسوله وتركوا دار الخبث ( وجاهدوا في سبيل الله ) طلبا لإعلاء كلمته ( بأموالهم وأنفسهم ) وفي الصحيحين أنه صلى الله عليه وسلم حين سئل أي الناس أفضل قال المؤمن المجاهد بنفسه وماله في سبيل الله قال ثم من قال مؤمن في شعب من الشعاب يعبد الله ويدع الناس من شره ( أعظم درجة عند الله ) من غيرهم ( وأولئك هم الفائزون ) بخير الدارين
9,21,( يبشرهم ربهم ) على حسن عملهم ( برحمة منه ) نعمهم ( ورضوان ) يحل عليهم رضاه ( وجنات لهم فيها نعيم مقيم ) لا ينفذ
9,22,( خالدين فيها أبدا إن الله عنده أجر عظيم ) وأعظمها النظر إلى وجهه الكريم
9,23,( يا أيها الذين آمنوا لا تتخذوا آباءكم وإخوانكم أولياء ) توالونهم وتحبونهم ( إن استحبوا ) اختاروا ( الكفر على الإيمان ومن يتولهم منكم )معشر المؤمنين ( فأولئك هم الظالمون ) بوضعهم الموالاة في غير محلها
9,24,( قل إن كان آباؤكم وأبناؤكم وإخوانكم وأزواجكم وعشيرتكم ) أقرباؤكم وقرئ عشيراتكم وقرئ عشائركم ( وأموال اقترفتموها ) اكتسبتموها ( وتجارة تخشون كسادها ) عدم نفاقها ( ومساكن ترضونها ) لسكناكم ومنافعكم ( أحب إليكم من الله ورسوله ) اللذين حبهما أصل الخير كله ( وجهاد في سبيله ) لإعلاء كلمته أي ترجحون التعلق بذلك على التعلق بالله ورسوله والجهاد ( فتربصوا ) انتظروا ( حتى يأتي الله بأمره ) عقوبة تصيبكم بأمركم هذا ( والله لا يهدي القوم الفاسقين ) إلى هديه القويم
9,25,( لقد نصركم الله في مواطن كثيرة ) من الحرب كبدر وغيرها ( ويوم حنين ) اسم الوادي الذي وقع فيه قتال هوازن بين مكة والطائف ( إذ أعجبتكم كثرتكم ) ولذلك قلتم لن نغلب عن قلة وكنتم اثني عشر ألفا وكان أعداؤكم أربعة آلاف ( فلم تغن عنكم شيئا ) الكثرة ( وضاقت عليكم الأرض بما رحبت ) بسعتها ( ثم وليتم مدبرين ) منهزمين وثبت النبي صلى الله عليه وسلم على بغلته البيضاء وثبت معه عمه العباس أخذ بلجام بغلته وأبو سفيان بن الحرث أخذ بركابه والصديق وأمر النبي صلى الله عليه وسلم عمه العباس أن ينادي فقال يا عباد الله أصحاب الشجرة
9,26,( ثم أنزل الله سكينته ) طمأنينته ( على رسوله وعلى المؤمنين ) فرجع المؤمنون وقاتلوا ( وأنزل جنودا ) الملائكة ( لم تروها ) بأعينكم وكانوا ثمانية آلاف ( وعذب الذين كفروا ) فقتلوا وأسروا ( وذلك جزاء الكافرين ) على كفرهم وأخذ صلى الله عليه وسلم في هذا اليوم كفا من تراب ورمى به القوم وقال انهزموا ورب الكعبة وقال في هذا اليوم حمى الوطيس
9,27,( ثم يتوب الله من بعد ذلك على من يشاء ) فوفقه للإسلام ( والله غفور رحيم ) بمن أقبل عليه
