surah_number,ayah_number,tafsir_text
19,1,"بسم الله الرحمن الرحيم

{ بسم الله الرحمن الرحيم كهيعص } كمال هدايتنا وهبناه ينبوع علمنا الصادق الصفي محمدا صلى الله عليه وسلم هذا"
19,2,{ ذكر رحمت ربك } وقرئ ذكر رحمة على الماضي وقرئ ذكر على الأمر { عبده } المنبأ { زكريا } صلى الله على نبينا وعليه
19,3,{ إذ نادى } زكريا { ربه نداء } دعاء { خفيا } جوف الليل سرا
19,4,{ قال رب إني وهن } ضعف { العظم مني } عظمى { واشتعل الرأس شيبا } كثر شيب رأسي { ولم أكن بدعائك } بطلبي منك { رب شقيا } خائبا فاستجب لي
19,5,{ وإني خفت الموالى } أولاد عمي { من ورائي { أي بعد موتي أن لا يحفظوا الدين وقرئ خفت الموالى أي قلوا { وكانت امرأتي عاقرا } لا تلد { فهب لي من لدنك } من واسع فضلك { وليا } ابنا صالحا
19,6,{ يرثني } وقرى مجزوما { ويرث من آل يعقوب } جدي إسرائيل النبوة { واجعله رب راضيا } مرضيا لديك فاستجاب الله دعاءه
19,7,وقال له { يا زكريا إنا نبشرك بغلام } يكون نبيا صالحا { اسمه يحيى } يحيي به علمنا وطاعتنا { لم نجعل له من قبل سميا } أي لم يسمه قبله بهذا الاسم أحد
19,8,{ قال } زكريا { رب أني } كيف { يكون لي غلام وكانت امرأتي } فيما مضى { عاقرا وقد بلغت من الكبر عتيا } أي انتهاء في السن وحالي وحالها لا يقتضي الولادة
19,9,{ قال } أي الله { كذلك } الأمر أخلق منكما الغلام { قال ربك هو على هين } أرد عليك قوة الجماع وأفتق رحم امرأتك للحمل وقرئ وهو على هين { وقد خلقتك من قبل } وأنا القادر { ولم تك شيئا } بل كنت معدوما
19,10,{ قال } زكريا { رب اجعل لي آية } علامة على حمل امرأتي { قال آيتك }على ذلك { ألا تكلم الناس } تترك مكالمتهم وتشتغل بالذكر{ ثلاث ليال } بأيامهن كما في سورة آل عمران ثلاثة أيام { سويا } أي وأنت صحيح
19,11,{ فخرج على قومه من المحراب } من المسجد ولم يقدر على الكلام { فأوحي إليهم } أشار إليهم { أن سبحوا } صلوا { بكرة وعشيا } طرفي النهار فعلم حمل امرأته بمنعه من الكلام
19,12,وبعد أن ولد يحيى بسنتين قال الله له { يا يحيى خذ الكتاب } التوراة { بقوة } بجد واجتهاد { وآتيناه الحكم صبيا } أي أعطيناه على صغره النبوة والحكمة ونشأ من صغره على الإقبال على الله وترك اللعب كما هو دأب الصبيان وفي الحديث قال صلى الله عليه وسلم رحم الله أخي يحيى حين دعاه الصبيان إلى اللعب وهو صغير فقال لا للعب خلقت فكيف ممن أدرك الحنث من مقاله رواه ابن عساكر
19,13,{ وحنانا من لدنا } رحمة منا عليه وتعطفا في قلبه على أبويه وكل من لديه { وزكاة } وطهارة من الذنوب { وكان تقيا } مقبلا على الله بقلبه وقالبه
19,14,{ وبرا بوالديه } محسنا إليهما { ولم يكن جبارا } متكبرا { عصيا } عاصيا ربه
19,15,{ وسلام عليه } من الله { يوم ولد } من نيل الشيطان له { ويوم يموت } من عذاب القبر { ويوم يبعث حيا } من هول يوم القيامة
19,16,{ واذكر في الكتاب } في القرآن { مريم } واقعتها { إذ انتبذت } اعتزلت { من أهلها مكانا شرقيا } شرقي دارهم لتغتسل من حيضها
19,17,{ فاتخذت } أرسلت { من دونهم حجابا } سترا بينها وبينهم { فأرسلنا إليه روحنا } جبريل { فتمثل لها } فتصور لها { بشرا سويا } آدميا شابا سوى الخلق وذلك بعد لبس ثيابها
19,18,{ قالت إني أعوذ بالرحمن منك } أيها البشر { إن كنت تقيا } مؤمنا طائعا
19,19,{ قال إنما أنا رسول ربك } الذي استعذت به جئتك { لأهب لك غلاما زكيا } نبيا عظيما وقرئ ليهب بالياء
19,20,{ قالت } مريم { أنى يكون لي غلام } ولد { ولم يمسسني بشر } ولم أتزوج { ولم أك بغيا } زانية
19,21,{ قال } الآمر { كذلك } بخلق غلام منك بغير أب { قال ربك هو علي هين } وأنا القادر على كل شيء { ولنجعله آية } علامة { للناس } على قدرتنا { ورحمة منا } لمن يهدي به { وكان أمرا مقضيا } قضينا به أن يكون فنفخ جبريل في جيب درعها
19,22,{ فحملته } أي حملت بعيسى { فانتبذت به } تباعدت بالحمل { مكانا قصيا } بعيدا من أهلها
19,23,{ فأجاءها المخاض } وجع الولادة وألجأها { إلى جذع النخلة } لتستتر به وتعتمد عليه { قالت يا ليتني مت قبل هذا } مستحيية مما وقع لها خاشية من كلام الناس وقرئ مت { وكنت نسيا منسيا } متروكا لا أذكر وقرئ بكسر النون
19,24,{ فناداها من تحتها } جبريل أسفل منها { ألا تحزني } أي لا تحزني { قد جعل ربك تحتك سريا } جدول ماء هكذا روى
19,25,{ وهزي إليك بجذع النخلة } حركيها { تساقط عليك } وقرئ تساقط { رطبا جنيا } فهزتها مع أنها كانت يابسة فأثمرت ورمت لها الثمر وقيل لها
19,26,{ فكلي } من الرطب { واشربي } من الماء أو من عصير الرطب { وقرئ عينا } طيبي نفسا وقرئ بكسر القاف { فإما ترين من البشر أحدا } أي فإن ترى آدميا فيسألك عن ولادتك { فقولي إني نذرت للرحمن صوما } إمساكا عن الكلام وقرئ صمتا { فلن أكلم اليوم إنسيا } بعد تدري
19,27,{ فأتت به } بعيسى { قومها تحمله } حاملته معها { قالوا } حين رأوا ذلك { يا مريم لقد جئت شيئا فريا } منكرا عظيما من حيث إنك ولدت من غير زوج
19,28,{ يا أخت هرون } هو رجل صالح أي يا شبيهته في العفة والطهارة { ما كان أبوك امرأ سوء } زانيا { وما كانت أمك بغيا } أي زانية وفي الآية تنبيه على استقباح الفحش من أولاد الصالحين أكثر من غيرهم
19,29,{ فأشارت إليه } بأن كلموه فإنه يجيبكم { قالوا كيف نكلم من كان } وجد { في المهد صبيا } رضيعا وليس هذا سن الكلام
19,30,{ قال } عيسى { إني عبد الله } أنطقه الله بذلك لبراءتها وتنويها بشأنه { آتاني الكتاب } الإنجيل { وجعلني نبيا } من خاصة أنبيائه
19,31,{ وجعلني مباركا } مظهر البركة ونفع العباد { أينما كنت } أي حيثما كنت { وأوصاني } أمرني { بالصلاة } بحضور لجانبه { والزكاة } تطهير نفسي من الشغل بغيره { ما دمت حيا } مدة حياتي لأن الدنيا هي دار التكليف
19,32,{ وبرا بوالدتي } أي جعلني بارا بها مطيعا لها محسنا إليها { ولم يجعلني جبارا } متكبرا { شقيا } عنده
