surah_number,ayah_number,tafsir_text
80,1,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,2,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,3,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,4,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,5,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,6,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,7,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,8,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,9,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
80,10,"قوله تعالى: { عَبَسَ وَتَوَلَّىٰ * أَن جَآءَهُ ٱلأَعْمَىٰ } - إلى قوله تعالى - { فَأَنتَ عَنْهُ تَلَهَّىٰ } [1- 10]  11380/ - علي بن إبراهيم، قال: نزلت في عثمان و ابن أم مكتوم، و كان ابن أم مكتوم مؤذنا لرسول الله (صلى الله عليه و آله)، و كان أعمى، فجاء إلى رسول الله (صلى الله عليه و آله) و عنده أصحابه، و عثمان عنده، فقدمه رسول الله (صلى الله عليه و آله) على عثمان، فعبس عثمان وجهه و تولى عنه، فأنزل الله: { عَبَسَ وَتَوَلَّىٰ } [يعني عثمان] { أَن جَآءَهُ ٱلأَعْمَىٰ * وَمَا يُدْرِيكَ لَعَلَّهُ يَزَّكَّىٰ } أي يكون طاهرا زكيا { أَوْ يَذَّكَّرُ } قال: يذكره رسول الله (صلى الله عليه و آله) { فَتَنفَعَهُ ٱلذِّكْرَىٰ }.  ثم خاطب عثمان، فقال: { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ } ، قال: أنت إذا جاءك غني تتصدى له و ترفعه: { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } أي لا تبالي زكيا كان أو غير زكي، إذا كان غنيا { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يعني ابن أم مكتوم { وَهُوَ يَخْشَىٰ * فَأَنتَ عَنْهُ تَلَهَّىٰ } أي تلهو و لا تلتفت إليه.  11381/ - الطبرسي: روي عن الصادق (عليه السلام): أنها نزلت في رجل من بني أمية، كان عند النبي (صلى الله عليه و آله) فجاء ابن أم مكتوم، فلما رآه تقذر منه و عبس وجهه و جمع نفسه، و أعرض بوجهه عنه، فحكى الله سبحانه ذلك عنه و أنكره عليه "".  11382/ - و قال الطبرسي أيضا: و روي أيضا عن الصادق (عليه السلام) [أنه] قال: "" كان رسول الله (صلى الله عليه و آله) إذا رأى عبد الله بن أم مكتوم قال: مرحبا مرحبا، [و الله] لا يعاتبني الله فيك أبدا، و كان يصنع به من اللطف حتى كان يكف عن النبي (صلى الله عليه و آله) مما يفعل [به] ""."
