surah_number,ayah_number,tafsir_text
51,1,قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } - إلى قوله تعالى- { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } [1- 6]  10107/ - علي بن إبراهيم، قال: حدثني أبي، عن ابن أبي عمير، عن جميل، عن أبي عبد الله (عليه السلام)، في قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } ، فقال: “إن ابن الكواء سأل أمير المؤمنين (عليه السلام) عن الذاريات ذروا، فقال: هي الريح، و عن الحاملات وقرا، فقال: هي السحاب، و عن الجاريات يسرا فقال: هي السفن، و عن المقسمات أمرا، فقال: الملائكة”. و هو قسم كله و خبر { إِنَّمَا تُوعَدُونَ لَصَادِقٌ * وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني المجازاة و المكافأة.  10108/ - الشيخ في (التهذيب) مرسلا، قال: قال الصادق (عليه السلام)، في قول الله عز و جل: { فَٱلْمُقَسِّمَاتِ أَمْراً } ، قال: “الملائكة تقسم أرزاق بني آدم من طلوع الفجر إلى طلوع الشمس، فمن نام فيما بينهما نام عن رزقه”.  10109/ - الطبرسي، قال: قال أبو جعفر و أبو عبد الله (عليها السلام): “لا يجوز لأحد أن يقسم إلا بالله تعالى، و الله تعالى يقسم بما يشاء من خلقه”.  10110/ - شرف الدين النجفي، قال: روي بإسناد، متصل إلى أحمد بن محمد بن خالد البرقي، عن الحسين بن سيف بن عميرة، عن أخيه، عن أبيه، عن أبي حمزة الثمالي، عن أبي جعفر (عليه السلام)، قال: “قوله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، في علي، هكذا أنزلت”.  10111/ - علي بن إبراهيم، قال: حدثنا جعفر بن أحمد، قال: حدثنا عبد الكريم بن عبد الرحيم، عن محمد بن علي، عن محمد بن الفضيل، عن أبي حمزة، قال: “سمعت أبا جعفر (عليه السلام) يقول في قول الله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، يعني في علي (عليه السلام): { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني عليا، و علي هو الدين”.
51,2,قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } - إلى قوله تعالى- { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } [1- 6]  10107/ - علي بن إبراهيم، قال: حدثني أبي، عن ابن أبي عمير، عن جميل، عن أبي عبد الله (عليه السلام)، في قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } ، فقال: “إن ابن الكواء سأل أمير المؤمنين (عليه السلام) عن الذاريات ذروا، فقال: هي الريح، و عن الحاملات وقرا، فقال: هي السحاب، و عن الجاريات يسرا فقال: هي السفن، و عن المقسمات أمرا، فقال: الملائكة”. و هو قسم كله و خبر { إِنَّمَا تُوعَدُونَ لَصَادِقٌ * وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني المجازاة و المكافأة.  10108/ - الشيخ في (التهذيب) مرسلا، قال: قال الصادق (عليه السلام)، في قول الله عز و جل: { فَٱلْمُقَسِّمَاتِ أَمْراً } ، قال: “الملائكة تقسم أرزاق بني آدم من طلوع الفجر إلى طلوع الشمس، فمن نام فيما بينهما نام عن رزقه”.  10109/ - الطبرسي، قال: قال أبو جعفر و أبو عبد الله (عليها السلام): “لا يجوز لأحد أن يقسم إلا بالله تعالى، و الله تعالى يقسم بما يشاء من خلقه”.  10110/ - شرف الدين النجفي، قال: روي بإسناد، متصل إلى أحمد بن محمد بن خالد البرقي، عن الحسين بن سيف بن عميرة، عن أخيه، عن أبيه، عن أبي حمزة الثمالي، عن أبي جعفر (عليه السلام)، قال: “قوله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، في علي، هكذا أنزلت”.  10111/ - علي بن إبراهيم، قال: حدثنا جعفر بن أحمد، قال: حدثنا عبد الكريم بن عبد الرحيم، عن محمد بن علي، عن محمد بن الفضيل، عن أبي حمزة، قال: “سمعت أبا جعفر (عليه السلام) يقول في قول الله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، يعني في علي (عليه السلام): { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني عليا، و علي هو الدين”.
51,3,قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } - إلى قوله تعالى- { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } [1- 6]  10107/ - علي بن إبراهيم، قال: حدثني أبي، عن ابن أبي عمير، عن جميل، عن أبي عبد الله (عليه السلام)، في قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } ، فقال: “إن ابن الكواء سأل أمير المؤمنين (عليه السلام) عن الذاريات ذروا، فقال: هي الريح، و عن الحاملات وقرا، فقال: هي السحاب، و عن الجاريات يسرا فقال: هي السفن، و عن المقسمات أمرا، فقال: الملائكة”. و هو قسم كله و خبر { إِنَّمَا تُوعَدُونَ لَصَادِقٌ * وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني المجازاة و المكافأة.  10108/ - الشيخ في (التهذيب) مرسلا، قال: قال الصادق (عليه السلام)، في قول الله عز و جل: { فَٱلْمُقَسِّمَاتِ أَمْراً } ، قال: “الملائكة تقسم أرزاق بني آدم من طلوع الفجر إلى طلوع الشمس، فمن نام فيما بينهما نام عن رزقه”.  10109/ - الطبرسي، قال: قال أبو جعفر و أبو عبد الله (عليها السلام): “لا يجوز لأحد أن يقسم إلا بالله تعالى، و الله تعالى يقسم بما يشاء من خلقه”.  10110/ - شرف الدين النجفي، قال: روي بإسناد، متصل إلى أحمد بن محمد بن خالد البرقي، عن الحسين بن سيف بن عميرة، عن أخيه، عن أبيه، عن أبي حمزة الثمالي، عن أبي جعفر (عليه السلام)، قال: “قوله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، في علي، هكذا أنزلت”.  10111/ - علي بن إبراهيم، قال: حدثنا جعفر بن أحمد، قال: حدثنا عبد الكريم بن عبد الرحيم، عن محمد بن علي، عن محمد بن الفضيل، عن أبي حمزة، قال: “سمعت أبا جعفر (عليه السلام) يقول في قول الله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، يعني في علي (عليه السلام): { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني عليا، و علي هو الدين”.
51,4,قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } - إلى قوله تعالى- { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } [1- 6]  10107/ - علي بن إبراهيم، قال: حدثني أبي، عن ابن أبي عمير، عن جميل، عن أبي عبد الله (عليه السلام)، في قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } ، فقال: “إن ابن الكواء سأل أمير المؤمنين (عليه السلام) عن الذاريات ذروا، فقال: هي الريح، و عن الحاملات وقرا، فقال: هي السحاب، و عن الجاريات يسرا فقال: هي السفن، و عن المقسمات أمرا، فقال: الملائكة”. و هو قسم كله و خبر { إِنَّمَا تُوعَدُونَ لَصَادِقٌ * وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني المجازاة و المكافأة.  10108/ - الشيخ في (التهذيب) مرسلا، قال: قال الصادق (عليه السلام)، في قول الله عز و جل: { فَٱلْمُقَسِّمَاتِ أَمْراً } ، قال: “الملائكة تقسم أرزاق بني آدم من طلوع الفجر إلى طلوع الشمس، فمن نام فيما بينهما نام عن رزقه”.  10109/ - الطبرسي، قال: قال أبو جعفر و أبو عبد الله (عليها السلام): “لا يجوز لأحد أن يقسم إلا بالله تعالى، و الله تعالى يقسم بما يشاء من خلقه”.  10110/ - شرف الدين النجفي، قال: روي بإسناد، متصل إلى أحمد بن محمد بن خالد البرقي، عن الحسين بن سيف بن عميرة، عن أخيه، عن أبيه، عن أبي حمزة الثمالي، عن أبي جعفر (عليه السلام)، قال: “قوله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، في علي، هكذا أنزلت”.  10111/ - علي بن إبراهيم، قال: حدثنا جعفر بن أحمد، قال: حدثنا عبد الكريم بن عبد الرحيم، عن محمد بن علي، عن محمد بن الفضيل، عن أبي حمزة، قال: “سمعت أبا جعفر (عليه السلام) يقول في قول الله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، يعني في علي (عليه السلام): { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني عليا، و علي هو الدين”.
51,5,قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } - إلى قوله تعالى- { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } [1- 6]  10107/ - علي بن إبراهيم، قال: حدثني أبي، عن ابن أبي عمير، عن جميل، عن أبي عبد الله (عليه السلام)، في قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } ، فقال: “إن ابن الكواء سأل أمير المؤمنين (عليه السلام) عن الذاريات ذروا، فقال: هي الريح، و عن الحاملات وقرا، فقال: هي السحاب، و عن الجاريات يسرا فقال: هي السفن، و عن المقسمات أمرا، فقال: الملائكة”. و هو قسم كله و خبر { إِنَّمَا تُوعَدُونَ لَصَادِقٌ * وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني المجازاة و المكافأة.  10108/ - الشيخ في (التهذيب) مرسلا، قال: قال الصادق (عليه السلام)، في قول الله عز و جل: { فَٱلْمُقَسِّمَاتِ أَمْراً } ، قال: “الملائكة تقسم أرزاق بني آدم من طلوع الفجر إلى طلوع الشمس، فمن نام فيما بينهما نام عن رزقه”.  10109/ - الطبرسي، قال: قال أبو جعفر و أبو عبد الله (عليها السلام): “لا يجوز لأحد أن يقسم إلا بالله تعالى، و الله تعالى يقسم بما يشاء من خلقه”.  10110/ - شرف الدين النجفي، قال: روي بإسناد، متصل إلى أحمد بن محمد بن خالد البرقي، عن الحسين بن سيف بن عميرة، عن أخيه، عن أبيه، عن أبي حمزة الثمالي، عن أبي جعفر (عليه السلام)، قال: “قوله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، في علي، هكذا أنزلت”.  10111/ - علي بن إبراهيم، قال: حدثنا جعفر بن أحمد، قال: حدثنا عبد الكريم بن عبد الرحيم، عن محمد بن علي، عن محمد بن الفضيل، عن أبي حمزة، قال: “سمعت أبا جعفر (عليه السلام) يقول في قول الله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، يعني في علي (عليه السلام): { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني عليا، و علي هو الدين”.
51,6,قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } - إلى قوله تعالى- { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } [1- 6]  10107/ - علي بن إبراهيم، قال: حدثني أبي، عن ابن أبي عمير، عن جميل، عن أبي عبد الله (عليه السلام)، في قوله تعالى: { وَٱلذَّارِيَاتِ ذَرْواً } ، فقال: “إن ابن الكواء سأل أمير المؤمنين (عليه السلام) عن الذاريات ذروا، فقال: هي الريح، و عن الحاملات وقرا، فقال: هي السحاب، و عن الجاريات يسرا فقال: هي السفن، و عن المقسمات أمرا، فقال: الملائكة”. و هو قسم كله و خبر { إِنَّمَا تُوعَدُونَ لَصَادِقٌ * وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني المجازاة و المكافأة.  10108/ - الشيخ في (التهذيب) مرسلا، قال: قال الصادق (عليه السلام)، في قول الله عز و جل: { فَٱلْمُقَسِّمَاتِ أَمْراً } ، قال: “الملائكة تقسم أرزاق بني آدم من طلوع الفجر إلى طلوع الشمس، فمن نام فيما بينهما نام عن رزقه”.  10109/ - الطبرسي، قال: قال أبو جعفر و أبو عبد الله (عليها السلام): “لا يجوز لأحد أن يقسم إلا بالله تعالى، و الله تعالى يقسم بما يشاء من خلقه”.  10110/ - شرف الدين النجفي، قال: روي بإسناد، متصل إلى أحمد بن محمد بن خالد البرقي، عن الحسين بن سيف بن عميرة، عن أخيه، عن أبيه، عن أبي حمزة الثمالي، عن أبي جعفر (عليه السلام)، قال: “قوله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، في علي، هكذا أنزلت”.  10111/ - علي بن إبراهيم، قال: حدثنا جعفر بن أحمد، قال: حدثنا عبد الكريم بن عبد الرحيم، عن محمد بن علي، عن محمد بن الفضيل، عن أبي حمزة، قال: “سمعت أبا جعفر (عليه السلام) يقول في قول الله عز و جل: { إِنَّمَا تُوعَدُونَ لَصَادِقٌ } ، يعني في علي (عليه السلام): { وَإِنَّ ٱلدِّينَ لَوَٱقِعٌ } يعني عليا، و علي هو الدين”.
51,7,10112/ - علي بن إبراهيم، قال: حدثني أبي، عن الحسين بن خالد، عن أبي الحسن الرضا (عليه السلام)، قلت له: أخبرني عن قول الله عز و جل: { وَٱلسَّمَآءِ ذَاتِ ٱلْحُبُكِ } ، فقال: “هي محبوكة إلى الأرض” و شبك بين أصابعه.  قلت: كيف تكون محبوكة إلى الأرض، و الله يقول: [الرعد: 2]، فقال: “سبحان الله، أ ليس الله يقول: [الرعد: 2]؟ قلت: بلى. فقال: “ثم عمد و لكن لا ترونها”.  قلت: كيف ذلك، جعلني الله فداك؟ قال: فبسط كفه اليسرى، ثم وضع اليمنى عليها، فقال: هذه أرض الدنيا، و السماء الدنيا عليها فوقها قبة، و الأرض الثانية فوق السماء الدنيا، و السماء الثانية فوقها قبة، و الأرض الثالثة فوق السماء الثانية، و السماء الثالثة فوقها قبة، و الأرض الرابعة فوق السماء الثالثة، و السماء الرابعة فوقها قبة، و الأرض الخامسة فوق السماء الرابعة، و السماء الخامسة فوقها قبة، و الأرض السادسة فوق السماء الخامسة، و السماء السادسة فوقها قبة، و الأرض السابعة فوق السماء السادسة، و السماء السابعة فوقها قبة، و عرش الرحمن تبارك و تعالى فوق السماء السابعة، و هو قوله عز و جل: [الطلاق: 12]، فأما صاحب الأمر فهو رسول الله (صلى الله عليه و آله)، و الوصي بعد رسول الله (صلى الله عليه و آله) قائم على وجه الأرض، فإنما يتنزل [الأمر] إليه من فوق السماء من بين السماوات و الأرضين.  قلت: فما تحتنا إلا أرض واحدة؟ فقال: “ما تحتنا إلا أرض واحدة، و إن الست لهن فوقنا”.  10113/ - محمد بن يعقوب: عن محمد بن يحيى، عن أحمد بن محمد بن عيسى، عن الحسين بن سيف، عن أخيه، عن أبيه، عن أبي حمزة، عن أبي جعفر (عليه السلام)، في قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } في أمر الولاية { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } قال: “من أفك عن الولاية أفك عن الجنة”.  10114/ - محمد بن الحسن الصفار: عن عبد الله بن عامر، عن أبي عبد الله البرقي، عن الحسن بن عثمان، عن محمد بن الفضيل، عن أبي حمزة، عن أبي جعفر (عليه السلام)، قال: “و أما قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } ، [فإنه علي، يعني إنه لمختلف عليه، و قد] اختلفت هذه الامة، فمن استقام على ولاية علي (عليه السلام)، دخل الجنة، و من خالف ولاية علي ادخل النار، و أما قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } - قال- يعني عليا، من أفك عن ولايته أفك عن الجنة، فذلك قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ }.  10115/ - و قال علي بن إبراهيم: { وَٱلسَّمَآءِ ذَاتِ ٱلْحُبُكِ } قال: السماء: رسول الله (صلى الله عليه و آله)، و علي (عليه السلام) ذات الحبك و قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } ، يعني مختلف في علي (عليه السلام)، اختلفت هذه الامة في ولايته، فمن استقام على ولاية علي (عليه السلام) دخل الجنة، و من خالف ولاية علي (عليه السلام)، ادخل النار، قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } ، فإنه يعني عليا (عليه السلام)، من أفك عن ولايته أفك عن الجنة.
51,8,10112/ - علي بن إبراهيم، قال: حدثني أبي، عن الحسين بن خالد، عن أبي الحسن الرضا (عليه السلام)، قلت له: أخبرني عن قول الله عز و جل: { وَٱلسَّمَآءِ ذَاتِ ٱلْحُبُكِ } ، فقال: “هي محبوكة إلى الأرض” و شبك بين أصابعه.  قلت: كيف تكون محبوكة إلى الأرض، و الله يقول: [الرعد: 2]، فقال: “سبحان الله، أ ليس الله يقول: [الرعد: 2]؟ قلت: بلى. فقال: “ثم عمد و لكن لا ترونها”.  قلت: كيف ذلك، جعلني الله فداك؟ قال: فبسط كفه اليسرى، ثم وضع اليمنى عليها، فقال: هذه أرض الدنيا، و السماء الدنيا عليها فوقها قبة، و الأرض الثانية فوق السماء الدنيا، و السماء الثانية فوقها قبة، و الأرض الثالثة فوق السماء الثانية، و السماء الثالثة فوقها قبة، و الأرض الرابعة فوق السماء الثالثة، و السماء الرابعة فوقها قبة، و الأرض الخامسة فوق السماء الرابعة، و السماء الخامسة فوقها قبة، و الأرض السادسة فوق السماء الخامسة، و السماء السادسة فوقها قبة، و الأرض السابعة فوق السماء السادسة، و السماء السابعة فوقها قبة، و عرش الرحمن تبارك و تعالى فوق السماء السابعة، و هو قوله عز و جل: [الطلاق: 12]، فأما صاحب الأمر فهو رسول الله (صلى الله عليه و آله)، و الوصي بعد رسول الله (صلى الله عليه و آله) قائم على وجه الأرض، فإنما يتنزل [الأمر] إليه من فوق السماء من بين السماوات و الأرضين.  قلت: فما تحتنا إلا أرض واحدة؟ فقال: “ما تحتنا إلا أرض واحدة، و إن الست لهن فوقنا”.  10113/ - محمد بن يعقوب: عن محمد بن يحيى، عن أحمد بن محمد بن عيسى، عن الحسين بن سيف، عن أخيه، عن أبيه، عن أبي حمزة، عن أبي جعفر (عليه السلام)، في قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } في أمر الولاية { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } قال: “من أفك عن الولاية أفك عن الجنة”.  10114/ - محمد بن الحسن الصفار: عن عبد الله بن عامر، عن أبي عبد الله البرقي، عن الحسن بن عثمان، عن محمد بن الفضيل، عن أبي حمزة، عن أبي جعفر (عليه السلام)، قال: “و أما قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } ، [فإنه علي، يعني إنه لمختلف عليه، و قد] اختلفت هذه الامة، فمن استقام على ولاية علي (عليه السلام)، دخل الجنة، و من خالف ولاية علي ادخل النار، و أما قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } - قال- يعني عليا، من أفك عن ولايته أفك عن الجنة، فذلك قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ }.  10115/ - و قال علي بن إبراهيم: { وَٱلسَّمَآءِ ذَاتِ ٱلْحُبُكِ } قال: السماء: رسول الله (صلى الله عليه و آله)، و علي (عليه السلام) ذات الحبك و قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } ، يعني مختلف في علي (عليه السلام)، اختلفت هذه الامة في ولايته، فمن استقام على ولاية علي (عليه السلام) دخل الجنة، و من خالف ولاية علي (عليه السلام)، ادخل النار، قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } ، فإنه يعني عليا (عليه السلام)، من أفك عن ولايته أفك عن الجنة.
51,9,10112/ - علي بن إبراهيم، قال: حدثني أبي، عن الحسين بن خالد، عن أبي الحسن الرضا (عليه السلام)، قلت له: أخبرني عن قول الله عز و جل: { وَٱلسَّمَآءِ ذَاتِ ٱلْحُبُكِ } ، فقال: “هي محبوكة إلى الأرض” و شبك بين أصابعه.  قلت: كيف تكون محبوكة إلى الأرض، و الله يقول: [الرعد: 2]، فقال: “سبحان الله، أ ليس الله يقول: [الرعد: 2]؟ قلت: بلى. فقال: “ثم عمد و لكن لا ترونها”.  قلت: كيف ذلك، جعلني الله فداك؟ قال: فبسط كفه اليسرى، ثم وضع اليمنى عليها، فقال: هذه أرض الدنيا، و السماء الدنيا عليها فوقها قبة، و الأرض الثانية فوق السماء الدنيا، و السماء الثانية فوقها قبة، و الأرض الثالثة فوق السماء الثانية، و السماء الثالثة فوقها قبة، و الأرض الرابعة فوق السماء الثالثة، و السماء الرابعة فوقها قبة، و الأرض الخامسة فوق السماء الرابعة، و السماء الخامسة فوقها قبة، و الأرض السادسة فوق السماء الخامسة، و السماء السادسة فوقها قبة، و الأرض السابعة فوق السماء السادسة، و السماء السابعة فوقها قبة، و عرش الرحمن تبارك و تعالى فوق السماء السابعة، و هو قوله عز و جل: [الطلاق: 12]، فأما صاحب الأمر فهو رسول الله (صلى الله عليه و آله)، و الوصي بعد رسول الله (صلى الله عليه و آله) قائم على وجه الأرض، فإنما يتنزل [الأمر] إليه من فوق السماء من بين السماوات و الأرضين.  قلت: فما تحتنا إلا أرض واحدة؟ فقال: “ما تحتنا إلا أرض واحدة، و إن الست لهن فوقنا”.  10113/ - محمد بن يعقوب: عن محمد بن يحيى، عن أحمد بن محمد بن عيسى، عن الحسين بن سيف، عن أخيه، عن أبيه، عن أبي حمزة، عن أبي جعفر (عليه السلام)، في قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } في أمر الولاية { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } قال: “من أفك عن الولاية أفك عن الجنة”.  10114/ - محمد بن الحسن الصفار: عن عبد الله بن عامر، عن أبي عبد الله البرقي، عن الحسن بن عثمان، عن محمد بن الفضيل، عن أبي حمزة، عن أبي جعفر (عليه السلام)، قال: “و أما قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } ، [فإنه علي، يعني إنه لمختلف عليه، و قد] اختلفت هذه الامة، فمن استقام على ولاية علي (عليه السلام)، دخل الجنة، و من خالف ولاية علي ادخل النار، و أما قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } - قال- يعني عليا، من أفك عن ولايته أفك عن الجنة، فذلك قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ }.  10115/ - و قال علي بن إبراهيم: { وَٱلسَّمَآءِ ذَاتِ ٱلْحُبُكِ } قال: السماء: رسول الله (صلى الله عليه و آله)، و علي (عليه السلام) ذات الحبك و قوله تعالى: { إِنَّكُمْ لَفِي قَوْلٍ مُّخْتَلِفٍ } ، يعني مختلف في علي (عليه السلام)، اختلفت هذه الامة في ولايته، فمن استقام على ولاية علي (عليه السلام) دخل الجنة، و من خالف ولاية علي (عليه السلام)، ادخل النار، قوله تعالى: { يُؤْفَكُ عَنْهُ مَنْ أُفِكَ } ، فإنه يعني عليا (عليه السلام)، من أفك عن ولايته أفك عن الجنة.
51,10,قوله تعالى: { قُتِلَ ٱلْخَرَّاصُونَ } - إلى قوله تعالى- { هَـٰذَا ٱلَّذِي كُنتُمْ بِهِ تَسْتَعْجِلُونَ } [10- 14] 10116/ - و قال علي بن إبراهيم، في قوله تعالى: { قُتِلَ ٱلْخَرَّاصُونَ }: الذين يخرصون، بآرائهم من غير علم و لا يقين، { ٱلَّذِينَ هُمْ فِي غَمْرَةٍ سَاهُونَ } ، أي في ضلال، و الساهي: الذي لا يذكر الله، و قوله تعالى: { يَسْأَلُونَ } ، يا محمد: { أَيَّانَ يَوْمُ ٱلدِّينِ } ، أي متى يكون يوم الحساب، قال الله: { يَوْمَ هُمْ عَلَى ٱلنَّارِ يُفْتَنُونَ } ، أي يعذبون { ذُوقُواْ فِتْنَتَكُمْ } ، أي عذابكم: { هَـٰذَا ٱلَّذِي كُنتُمْ بِهِ تَسْتَعْجِلُونَ }.  10117/ - سعد بن عبد الله: عن أبي عبد الله أحمد بن محمد السياري، عن أحمد بن عبد الله بن قبيصة المهلبي، عن أبيه، عن بعض رجاله، عن أبي عبد الله (عليه السلام)، في باب الكرات، في قول الله عز و جل: { عَلَى ٱلنَّارِ يُفْتَنُونَ } ، قال: “يكسرون في الكرة كما يكسر الذهب، حتى يرجع كل شيء إلى شبهه”، يعني إلى حقيقته.
