surah_number,ayah_number,tafsir_text
13,2,"قال {  كُلٌّ يَجْرِي } ( 2 ) يعني كُلُّه كما تقول :   "" كلُّ مُنْطَلِقٌ ""  أي :  كُلُّهُم ."
13,3,"وقال {  رَوَاسِيَ } ( 3 ) فواحدتها  "" راسِيَةٌ ""  ."
13,4,"وقال {  يُسْقَى بِمَاءٍ وَاحِدٍ } ( 4 ) فهذا التأنيث على  "" الجَنَّاتِ ""  وإِنّ شِئْتَ على  "" الأَعْنابِ ""  لأنَّ  "" الأعْناب ""  جماعة من غير الإِنْس فهي مؤنثة إِلاَّ أنَّ بعضهم قرأها ( يُسْقَى بِماءٍ واحِدٍ ) فجعله على الأَعْنابِ كما ذكر  "" الأَنْعام ""  فقال {  مِّمَّا فِي بُطُونِهِ } ثم أنث بعد فقال {  وَعَلَيْهَا وَعَلَى الْفُلْكِ تُحْمَلُونَ } فمن قال ( يُسْقَى ) بالياء جعل  "" الأَعْناب ""  مما يؤنثّ ويذكّر مثل  "" الأَنْعام ""  ."
13,5,"وقال {  أَإِذَا كُنَّا تُرَاباً أَإِنَّا لَفِي خَلْقٍ جَدِيدٍ } ( 5 ) وفي موضع آخر {  أَإِذَا كُنَّا تُرَاباً وَآبَاؤُنَا أَإِنَّا لَمُخْرَجُونَ } فالآخر هو الذي وقع عليه الاستفهام والأول حرف ،  كما تقول  "" أَيَوْمَ الجُمُعَةِ زَيْدٌ مُنْطَلِقٌ ""  .  ومن أوقع استفهاما آخر جعل قوله {  أَإِذَا مِتْنَا وَكُنَّا تُرَاباً } ظرفا لشيء مذكور قبله ،  ثم جعل هذا الذي استفهم عنه استفهاما آخر وهذا بعيد .  وإن شئت لم تجعل في قولك ( أَإِذا ) استفهاما وجعلت الاستفهام في اللفظ على  "" أَإِنّا ""  ،  كأنك قلت  "" يوم الجمعة أعبد الله منطلق ""  وأضمرت فيه .  فهذا موضع قد ابتدأت فيه  "" إِذا ""  وليس بكثير في الكلام و ولو قلت  "" اليومَ إِنَّ عَبْدَ اللهِ مُنْطَلِقٌ ""  [ 140 ء ] لم يحسن وهو جائز .  وقد قالت العرب  "" مَا عَلِمْتُ إِنَّه لَصالِح ""  يريد :  إِنَّه لَصالِحٌ ما عَلِمْتُ ."
13,10,"وقال {  مُسْتَخْفٍ بِالْلَّيْلِ وَسَارِبٌ بِالنَّهَارِ } ( 10 ) فقوله {  مُسْتَخْفٍ } يقول :  ظاهِرٌ .  و "" السارِب ""  :  المُتَوارِيِ .  وقد قرئت ( أَخِفْيها ) أي :  أُظْهِرُها لأَنَّكَ تقول  "" خَفَيْتُ السِّرَّ ""  أَيْ :  أظْهَرْتُهُ وأَنْشَدَ :  [ من المتقارب وهو الشاهد السادس والثلاثون بعد المئتين ] :

إِنْ تَكْتُموا الداءَ لا نَخْفِهِ *** وَإِنْ تَبْعَثُوا الحَرْبَ لاَ نَقْعُدِ

والضم أَجْوَدُ .  وزعموا أَنَّ تفسير ( أَكادُ ) :  أُريد وأَنَّها لُغَةٌ لأَن  "" أُرِيدُ ""  قد تجعل مكان  "" أَكادُ ""  مثلُ ( جِداراً يُريدُ أنْ يَنْقَضَ ) أيْ :   "" يَكادُ أَنْ يَنْقَضَّ ""  فكذلك  "" أَكادُ ""  إِنَّما هي :  أُريدُ .  وقال الشاعر :  [ من الكامل وهو الشاهد السابع والثلاثون بعد المئتين ] :

كَادَتْ وَكِدْتُ وَتِلْكَ خَيْرُ إرادَةٍ *** لَوْ عادَ مِنْ لَهْوِ الصبَّابَةِ ما مَضَى

وَأمّا  "" المُعَقِّباتُ ""  فإِنما أُنِّثَت لكثرة ذلك منها نحو  "" النَّسّابَة ""  و "" العَلاَّمَة "" * ثم ذكر لأن المعنى مذكر فقال ( يَحْفَظُونُه مِنْ أَمْرِ اللهِ ) ( 11 ) ."
13,15,"وقال {  بِالْغُدُوِّ وَالآصَالِ } ( 15 ) و{  بِالْعَشِيِّ وَالإِبْكَارِ } فجعل  "" الغُدُوّ ""  يدل على الغَداةِ وإِنما  "" الغُدُوّ ""  فِعْلٌ ،  وكذلك  "" الإِبْكار ""  إنما هو من  "" أَبْكَرَ ""   "" إِبْكاراً ""  ،  والذين قالوا ( الأَبْكار ) أحجوا بأنهم جمعوا  "" بُكْراً ""  على  "" أَبْكار ""  .  و "" بُكَرٌ ""  لا تجمع [ 140 ب ] لأنه اسم ليس بمتمكن وهو أيضاً مصدر مثل  "" الإِبكار ""  فأما الذين جمعوا فقالوا إِنما جمعنا  "" بُكْرَةً ""  و "" غُدْوَةً ""  .  ومثل  "" البُكْرَة ""  و "" الغُدْوَة ""  لا يجمع هكذا .  لا تجيء  "" فُعْلَةٌ ""  و "" أَفعال ""  وإنما تجيء  "" فُعْلَةٌ ""  و "" فُعَل ""  ."
13,16,"وقال {  أَمْ جَعَلُواْ للَّهِ شُرَكَاءَ } ( 16 ) فهذه  "" أَمْ ""  التي تكون منقطعة من أول الكلام ."
13,17,"وقال {  سَالَتْ أَوْدِيَةٌ بِقَدَرِهَا } ( 17 ) تقول :   "" أَعْطِني قَدْرَ شِبْرٍ ""  و "" قَدَرَ شِبْرٍ ""  وتقول :   "" قَدَرْتُ ""  و "" أَنَا أَقْدُِر ""   "" قَدْراً ""  فأما المِثْلُ ففيه  "" القَدْرُ ""  و "" القَدَر ""  .

وقال {  أَوْ مَتَاعٍ زَبَدٌ مِّثْلُهُ } ( 17 ) يقول :   "" ومن ذلك الذي يوقدون عليه زَيَدٌ مثله ""  قول :   "" ومن ذلك الذي يوقدون عليه زبد مثل هذا ""  ."
13,24,"وقال {  سَلاَمٌ عَلَيْكُم } ( 24 ) أي :  يقولون  "" سلامٌ عليكم ""  ."
13,29,"وقال :  {  طُوبَى لَهُمْ وَحُسْنُ مَآبٍ } ( 29 ) ف( طُوبَى ) في موضع رفع يدلك على ذلك رفع ( وَحُسْنُ مآبٍ ) وهو يجري مجرى  "" وَيْلٌ لِزيدٍ ""  لأنك قد تضيفهما بغير لام تقول  "" طُوباكَ ""  ولو لم تضفها لجرت مجرى  "" تَعْساً لِزَيْدٍ ""  .  وإن قلت :   "" لَكَ طُوبى ""  لم يَحْسُن كما لا تقول :   "" لَكَ وَيْلٌ ""  ."
