surah_number,ayah_number,tafsir_text
30,1,قال {  الم ( 1 ) غُلِبَتِ الرُّومُ } ( 2 ) {  وَهُم مِّن بَعْدِ غَلَبِهِمْ سَيَغْلِبُونَ } ( 3 ) أيْ :  من بعدما غُلِبُوا .  وقال بعضهم {  غَلَبَتْ } و{  سيُغْلَبُون } لأنهم كانوا حين جاء الإسلام غَلَبوا ثم غُلِبُوا حين كثر الإسلام .
30,2,/ت1
30,3,/ت1
30,4,"وقال {  مِن قَبْلُ وَمِن بَعْدُ } ( 4 ) رفع لأن  "" قَبْلُ ""  و "" بَعْدُ ""  مضمومتان مالم تضفهما لأنهما غير متمكنتين فاذا أضفتهما تمكنتا ."
30,10,"وقال {  أَسَاءُواْ السُّوءَى } ( 10 ) ف "" السُّوأَى ""  مصدرها هنا مثل  "" التَقْوَى ""  ."
30,24,"[ وقال ]* {  وَمِنْ آيَاتِهِ يُرِيكُمُ الْبَرْقَ خَوْفاً وَطَمَعاً } ( 24 ) فلم يذكر فيها {  أَنْ } لأن هذا يدل على المعنى .  وقال الشاعر :  [ مِن الطويل وهو الشاهد السابع بعد المئة ] :

ألاَ أيُّهذا الزاَّجِرِي أحْضِر الوغى *** وأنْ أشْهَدَ اللَذَّاتِ هَلْ أَنْتَ مُخْلِدِي

أراد :  أنْ إَحْضُرَ الوَغَى ."
30,30,"وقال [ 159 ء ] {  فِطْرَتَ اللَّهِ } ( 30 ) فنصبها على الفعل كأنه قال  "" فَطَرَ اللهُ تِلْكَ فِطْرَةً ""  ."
30,31,"وقال {  مُنِيبِينَ } ( 31 ) على الحال لأنه حين قال {  فَأَقِمْ وَجْهَكَ } ( 30 ) قد أمره وأمر قومه حتى كأنه قال  "" فَأَقِيمُوا وَجُوهَكُمْ مُنِيبينَ ""  ."
30,34,"وقال {  لِيَكْفُرُواْ بِمَآ آتَيْنَاهُمْ فَتَمَتَّعُواْ } ( 34 ) فمعناه - و الله أعلم - فعلوا ذلك ليَكْفُرُوا .  وإنما أقبل عليهم فقال  "" تَمَتَّعُوا ""  {  فَسَوْفَ تَعْلَمُونَ } وقال بعضهم {  فَتَمَتَّعُوا فسوف يَعْلَمونَ } كأنه  "" فَقَدْ تَمَتَّعُوا فَسَوْفَ يَعْلَمُونَ ""  ."
30,36,"وقال {  وَإِن تُصِبْهُمْ سَيِّئَةٌ إِذَا هُمْ يَقْنَطُونَ } ( 36 ) فقوله {  إِذَا هُمْ يَقْنَطُونَ } هو الجواب لأن  "" إِذا ""  معلقة بالكلام الأول بمنزلة الفاء ."
30,49,"وقال {  وَإِن كَانُواْ مِن قَبْلِ أَن يُنَزَّلَ عَلَيْهِمْ مِّن قَبْلِهِ لَمُبْلِسِينَ } ( 49 ) فرد {  مِّن قَبْلِهِ } على التوكيد نحو

{  فَسَجَدَ الْمَلائِكَةُ كُلُّهُمْ أَجْمَعُونَ } ."
