surah_number,ayah_number,tafsir_text
20,2,"837- استثناء من الأسباب ،  تقديره :   "" ما أنزلنا عليك القرآن بسبب الشقاوة بل بسبب التذكار ""  فهو استثناء من الأسباب .  ( الاستغناء :  512 ) ."
20,3,/ت2
20,5,"838- قال رجل لمالك :  يا أبا عبد الله :  {  الرحمن على العرش استوى } كيف استوى ؟  قال :   "" الاستواء غير مجهول ،  والكيف غير معقول ،  والسؤال عنه بدعة ،  والإيمان به واجب وأراك صاحب بدعة ،  أخرجوه ""  .

قال ابن أبي زيد :   "" الله تعالى فوق سماواته على عرشه دون أرضه ،  وإنه في كل مكان بعمله ""  .

وقال في الرسالة :   "" استوى على عرشه المجيد بذاته ""  وهذا أقرب للتأويل من الأول ،  أي بغير معين ،  بل بذاته استوى على العرش وغيره ،  وخص الله تعالى العرش بالاستواء لأنه أعظم أجزاء العالم ،  فيبقى غيره بطريق الأولى ،  فقال جماعة عن ابن أبي زيد وعن ابن عبد البر وجماعة من المجتهدين :  إنهم يعتقدون الجهة لأجل هذه الإطلاقات .  وقال بعض الفضلاء :  هذا إنما يلزمهم إذا لم يصرحوا بأنه ليس كمثله شيء وبغير ذلك من النصوص النافية للجهة ،  وإنما قصدهم إجراء النصوص كما جاءت من غير تأويل ،  ويقولون :  لها معان لا ندركها ،  ويقولون :  هذا الاستواء لا يشبه الاستواءات ،  كما أن ذاته لا تشبه الذوات ،  وكذلك يكون فوق سماواته دون أرضه فوقية لا تشبه الفوقيات ،  وهذا أقرب لمناصب العلماء من القول بالجهة .

ومعنى قول مالك :   "" الاستواء غير مجهول ""  أن عقولنا دلتنا على الاستواء اللائق لله وجلاله وعظمته ،  وهو الاستيلاء دون الجلوس ونحوه مما لا يكون إلا في الأجسام .

وقوله :   "" والكيف غير معقول ""  معناه :  أن ذات الله تعالى لا توصف بما وضعت العرب له كيف ،  وهو الأحوال المتنقلة والهيئة الجسمية من التربع وغيره ،  فلا يعقل ذلك في حقه تعالى لاستحالته في جهة الربوبية .

وقوله :   "" والسؤال عنه بدعة ""  معناه :  لم تجرم العادة في سيرة السلف بالسؤال عن هذه الأمور المثيرة للأهواء الفاسدة ،  فهو بدعة .

ورأيت لأبي حنيفة- رضي الله عنه- جوابا لكلام كتب به إليه مالك :  إنك تتحدث في أصول الدين ،  وإن السلف لم يكونوا يتحدثون فيه .  فأجاب بأن السلف –رضي الله عنهم- لم تكن البدع ظهرت في زمانهم .  فكان تحريك الجواب عنها داعية لإظهارها فهو سعي في منكر عظيم فلذلك ترك .  قال :   "" وفي زماننا ظهرت البدع فلو سكتنا كنا مقربين للبدع ،  فافترق الحال ""  .  وهذا جواب سديد يدل على أن البدع ظهرت ببلاده بالعراق ،  ومالك لم يظهر ذلك ببلده ،  فلذلك أنكر ،  فهذا وجه الجمع بين كلام الإمامين .  ( الذخيرة :  13/242-243 ) ."
20,14,"839- في مسلم :  أنه عليه السلام قال :   "" إذا رقد أحدكم عن الصلاة أو غفل عنها فليصلها إذا ذكرها ،  فإن الله عز وجل يقول :  {  أقم الصلاة لذكري } ""  فهل يدل بذاته وتنبيهه على معنى الآية .

فائدتان :

الأولى :  إن معنى الآية :   "" أقم الصلاة لذكر صلاتي ""  فيكون من مجاز الحذف ،  أو من مجاز الملازمة ،  لأنه إذا أقام الصلاة ،  فقد ذكر الله تعالى فيها .

الثانية :  إن الشرع إنما خصص النائم والغافل بالذكر لذهاب الإثم في حقهما الذي هو من لوازم الوجوب .  فتوهم المتوهم انتفاء القضاء لانتفاء الوجوب ،  فأمر الشرع بالقضاء من باب التنبيه بالأدنى على الأعلى الذي هو المعتمد .  ( الذخيرة :  2/380 ) ."
20,29,"840- فائدة :  في اشتقاق الوزير ثلاثة أوجه :  من الوزر- بتحريك الزاي المنقوطة- وهو الملجأ ،  ومنه قوله تعالى :  {  كلا لا وزر } ،  والملك يلجأ إليه .

- أو من الأزر ،  لقوله تعالى :  {  اشدد به أزري } .

- أو من الوزر ،  وهو الظهر لأنه يقوى بالوزير كقوة البدن بالظهر . ( نفسه :  10/31 ) ."
20,30,/ت29
20,31,/ت29
20,66,"841- قالت القدرية :  السحر تخيل لا حقيقة له ،  ولأنه لو كانت له حقيقة لأمكن الساحر أن يدعي به النبوة فإنه يأتي بالخوارق على اختلافها .

والجواب :  أنه تعالى أثبت السحر ،  وإنما لم ينهض بالخيال إلى السعي ،  ونحن لا ندعي أن كل سحر ينهض إلى كل المقاصد .  ( الفروق :  4/150 ) ."
20,74,"842- إن أحدا لا يكون يوم القيامة مجرما ،  ولا كافرا ولا عاصيا ،  لظهور الحقائق عند الموت ،  وصار الحق ضروريا ،  ولم تبق العقول متمكنة من الجهالات لقوة الظهور ،  بل معناه :  يكون محكوما له بالإجرام كما يحكم لغيره بالإيمان .  ( الأمنية .  .  .  المطبوع مع كتاب  "" الإمام القرافي وأثره .  .  .  ""  :  518 ) .

843- قوله تعالى :  {  لا يموت فيها ولا يحيا } :  أي :  لا موت له ولا حياة .  ( شرح التنقيح :  184 ) .

844- أي :  في جميع الأزمنة المستقبلة لا يحصل له موت ولا حياة .  ( الفروق :  3/7 ) ."
20,96,"845- قال أرباب علم البيان :  أصله :   "" فقبضت قبضة من أثر تراب حافر الرسول ""  . ( الاستغناء :  336 ) ."
