surah_number,ayah_number,tafsir_text
7,5,"599- يخصه غير ما تقدم في قوله تعالى :  {  وما كان قولهم .  .  .  } و{  لم تكن فتنتهم إلا أن قالوا .  .  .  } أن تلك الآية ينتظم ما بعد  "" إلا ""  مع ما قبلها على وجه غير الوجه الذي ينتظم هاهنا ،  وذلك أن الدعاء هو النداء والطلب ،  وهاهنا فسر بالاعتراف بالظلم ،  فتباينا .

ومعنى هذه الآية :   "" أن بأس الله تعالى إذا جاء تشتد داعية المعذب الجاني لطلب المعاذير والحجج ليندفع عنه العذاب .  فالله تعالى يقول :  ما كانت طلباتهم للمعاذير إلا اعترافهم بالجنايات ""  .  وهو عكس طلب العذر ،  فالأخبار بذلك أشد في الوعيد وأبلغ في الزجر عن الكفر .

وقوله تعالى في هذه الآية يشبهه قول القائل :

	وقد شهدت قيس فما كان نصرها*** قتيبة إلا عضها بالأباهم .

كما تقول :   "" ما كان نصره لرفيقه إلا أن سلمه يقتل ،  وما كان عذره إلا أن اعترف بأنه لا عذر له ""  .  ويكون المستثنى منه في المعنى أحوال طلب العذر واستدعائه ،  أي لم يثبت دعاؤهم في حالة من الأحوال التي يقبلها إلا في حالة واحدة وهي بطلانه وتبدله بضده ،  والبطلان والتبدل بالضد هو حالة من أحوال الدعاء فما دعاؤهم إلا في حالة بطلانه وتبدله بضده وهو الاعتراف بأنهم كانوا ظالمين .

وفي الحديث عن رسول الله صلى الله عليه وسلم أنه قال :   "" ما هلك قوم حتى يعذروا من أنفسهم ""  وهو معنى هذه الآية .  وهذا الإعذار يقع في زمن إتيان العذاب ورؤيته إلى أن تزهق به نفوسهم ،  نسأل الله تعالى العافية .

ويحتمل هاهنا أن تكون  "" دعواهم ""  في موضع نصب خبر كان ،  أو في موضع رفع اسمها ،  وهو مقصور لا يظهر فيه الإعراب ،  بل يحكم عليه بأحد هذين الأمرين في موضعه .  ( الاستغناء :  191- 192 )"
7,11,"600- أفادت الآية فائدة زائدة على عدم السجود ،  فإن العرب فرقت بين قولنا  "" لم يسجد ""  وبين قولنا :   "" لم يكن من الساجدين ""  .  فالصيغة الأولى يقتصر فيها على مجرد السلب .  والصيغة الثانية تقتضي السلب ووصفا آخر هو أن شأنه أن لا يفعل ذلك بجبلته وسجيته .  ( العقد المنظوم :  2/325 )"
7,12,"601- حجة الفور في الأمر قوله تعالى :  {  ما منعك أن لا تسجد إذ أمرتك } فلولا الفور لكان من حجة إبليس أن يقول :   "" إنك أمرتني بالسجود ولم توجب على الفور فلا أعتب ""  .  ( شرح التنقيح :  130 )

602- ذمه على ترك المأمور به ،  وذلك يقتضي الوجوب ،  لأن الذم لا يكون إلا في ترك واجب أو فعل محرم .  ( تنقيح الفصول المطبوع مع الذخيرة :  1/79 )

* {  أنا خير منه خلقتني من نار وخلقته من طين } :

603- اتفق الناس فيما علمت على تكفير إبليس بقضيته مع آدم عليه السلام ،  وليس مدرك الكفر فيها الامتناع من السجود ،  وإلا لكان من أمر بالسجود فامتنع منه كافرا ،  وليس الأمر كذلك ،  ولا كان كفره لكونه حسد آدم على منزلته عند الله تعالى ،  وإلا لكان كل حاسد كافرا ،  ولا كان كفره لعصيانه وفسوقه من حيث هو عصيان وفسوق وإلا لكان كل عاص وفاسق كافرا .  وقد أشكل ذلك على جماعة من الفقهاء .  وينبغي أن تعلم أن إبليس إنما كفر بنسبة الله تعالى إلى الجور والتصرف الذي ليس بمرضي ،  ظهر ذلك من فحوى قوله :  {  أنا خير منه خلقتني من نار وخلقته من طين } .  ومراده :  أن إلزام العظيم الجليل بالسجود للحقير من التصرف الرديء والجور والظلم ،  فهذا وجه كفره .  وقد أجمع المسلمون على أن من نسب الله تعالى لذلك فقد كفر لأنه من الجرأة العظيمة .  ( الفروق :  4/134- 135 )"
7,20,"604- معناه :  أن النهي لم يقع لمفسدة في الشجرة ولا لسبب من الأسباب ،  على زعمه لعنه الله ،  إلا لسبب واحد وهو ألا يصلا إلى رتبة الملائكة ،  فهذا هو سبب النهي .

هذا معنى الكلام الذي قصده إبليس .

وأما ما يتعلق بصناعة النحو ،  فطريق البصريين في هذا ومثله أن يقرروا فيه مضافا محذوفا منصوبا على المفعول من أجله ،  تقديره هاهنا :   "" إلا كراهة أن تكونا ملكين ""  ،  فكراهة مضاف محذوف منصوب على المفعول من أجله ،  حذف وأقيم المضاف إليه مقامه يعرب كإعرابه ،  ويكون مفعولا من أجله .

وطريق الكوفيين :  يقدرون حرف الجر ،  تقديره في هذه الآية :   "" إلا لئلا تكونا ملكين ""  .

وقول البصريين أرجح لأن فيه حذفا واحدا ،  وهو الاسم المضاف ،  وفي تقدير الكوفيين حذفين :  حرف الجر و "" لا ""  النافية ،  وتقليل الحذف أولى .  ولأن تصرف العرب في الأسماء في حذف المضاف أكثر من تصرفهم في الحروف بالحذف .  والإضافة إلى الأعم الأكثر أرجح وأغلب على الظن .  ( الاستغناء :  500- 501 )"
7,22,"605- فقولكم في آدم لما أكل من الشجرة التي نهاه الله عنها عاقبه وذريته بورود جهنم .  فهذا كلام من ليس له عقل سليم ،  وهو يحتاج إلى سامع يسمعه فضلا أن يلتزم ما يرده ويدفعه ،  وهو محض الادعاء من غير دليل ،  فإن أمر العقاب في جهنم غير عنا لا نتوصل إليه إلا بإخبار مخبر عن الله تعالى ،  ولم يرد هذا القول الذي ذكرتموه في شريعة من الشرائع ،  بل ورد في شريعة موسى ضد هذا ،  وذلك أنه قال :   "" لا يعاقب أحد بذنب غيره ""  فلم قلتم أنه عاقب ذرية آدم عليه السلام بالخلود في النار لو لم يبعث ابنه في خلاصه ؟  ( أدلة الوحدانية في الرد على النصرانية :  64-65 )"
7,31,"* قوله تعالى :  {  خذوا زينتكم عند كل مسجد } :

606- قيل :  اللباس في الصلاة والطواف .  ( الذخيرة :  2/101 )

607- قال صاحب الجلاب :  الاختيار لمن صلى في جماعة أن يلبس أكمل اللباس ،  والإمام أولى بذلك ،  ويرتدي ولا يعري منكبيه ،  ولا بأس بالمئزر والعمامة ،  ويكره السروال العمامة ،  فإن كان عليه سيف أو قوس جعل شيئا من اللباس .  ""  والأصل في ذلك قوله تعالى :  {  خذوا زينتكم عند كل مسجد } والعبد يناجي ربه فيستحب أن يتجمل له ،  ولما كان الإمام ينبغي أن يكون أفضل القوم دينا ،  فينبغي أن يكون أفضلهم زيا .  ( نفسه :  2/113 )"
7,38,608- أي :  المساوية لها في صفة الكفر( الذخيرة :  7/25-26 )
7,53,"609- استثناء مفرغ لتوسطه بين الفعل والمفعول .  وفيه أسئلة :  كيف صح النظر إلى التأويل وهو ليس من قبيل ما يرى ؟  ثم التأويل واقع في الدنيا فكيف أخبر عن تأخيره إلى الآخرة بقوله تعالى :  {  يوم يأتي تأويله } مشيرا إلى يوم القيامة ؟  وما المستثنى منه ؟

والجواب :  أن المراد بالنظر في هذه الآية الانتظار ،  وتقدير الكلام :   "" ما ينتظرون إلا تأويله .  ""

فإن قلت :  إنهم لا يؤمنون بيوم القيامة ،  فكيف ينتظرون ما فيه ؟

قلت :  لما كانوا موصوفين بحال من ينتظر لأنهم مستقبلون ذلك ،  وهو واقع بهم جزما سماهم منتظرين لشبههم بالمنتظرين .

والتأويل هاهنا المراد به المؤول ،  لأن التفسير والتعبير عن المفسَّر به بلفظ التفسير من باب التعبير بالمصدر عن المفعول ،  فهو من باب قول العرب :   "" ضرب الأمير ونسج اليمن ""  ،  أي :   "" مضروب الأمير ومنسوج اليمن ""  ،  وهو من مجاز الملازمة لأن المفعول يلزم المصدر في الوجود لا في النطق .  ومن هذا الباب قوله تعالى :  {  فإذا جاء وعد الآخرة } ،  أي :   "" موعودها ""  ،  وهو كثير .

والمستثنى منه :  المفاعيل ،  وهل :  نافية ،  بمعنى :   "" ما ينتظرون شيئا من الأشياء إلا تأويله ""  .

وقال قتادة :  التأويل في هذا الموضع :  المآل والعاقبة ،  لأنه مشتق من المآل .

وقال ابن عباس :  تأويله :  مآله يوم القيامة .  وقال السدي :  بل في الدنيا ،  وهي وقعة بدر وغيرها ،  ويوم القيامة أيضا .

وقال الخطابي :  أولت الشيء :  رددته إلى أوله .  فهذا اشتقاق آخر .  وقيل :  أولت :  طلبت أولى الوجوه والمعنى .  فهو على هذا من أولوية .  ( الاستغناء :  192 إلى 194 )"
7,54,610- إن الستة عدد تام محمود فهو أول الأعداد التامة ،  فلذلك ذكر لتمامه ،  ولأنه أولها وذكره الله في قوله :  {  خلق السماوات والأرض في ستة أيام } .  ( الفروق :  2/194 )
7,55,611- الأصل في الدعاء الخفية لقوله تعالى :  {  ادعوا ربكم تضرعا وخفية } .  ( الذخيرة :  2/224 )
