surah_number,ayah_number,tafsir_text
43,1,"{ حم }

{ حم } الله أعلم بمراده به  ."
43,2,"{ والكتاب المبين }

{ والكتاب } القرآن  { المبين } المظهر طريق الهدى وما يحتاج إليه من الشريعة  ."
43,3,"{ إنا جعلناه قرآنا عربيا لعلكم تعقلون }

{ إننا جعلناه } أو جدنا الكتاب  { قرآنا عربياً } بلغة العرب  { لعلكم } يا أهل مكة  { تعقلون } تفهمون معانيه  ."
43,4,"{ وإنه في أم الكتاب لدينا لعلي حكيم }

{ وإنه } مثبت  { في أم الكتاب } أصل الكتب أي اللوح المحفوظ  { لدينا } بدل  : عندنا  { لعليٌ } على الكتب قبله  { حكيم } ذو حكمة بالغة  ."
43,5,"{ أفنضرب عنكم الذكر صفحا أن كنتم قوما مسرفين }

{ أفنضرب } نمسك  { عنكم الذكر } القرآن  { صفحاً } إمساكاً فلا تؤمرون ولا تنهون لأجل  { أن كنتم قوماً مسرفين } مشركين لا  ."
43,6,"{ وكم أرسلنا من نبي في الأولين }

{ وكم أرسلنا من نبي في الأولين }  ."
43,7,"{ وما يأتيهم من نبي إلا كانوا به يستهزئون }

{ وما } كان  { يأتيهم } أتاهم  { من نبي إلا كانوا به يستهزءُون } كاستهزاء قومك بك وهذا تسلية له صلى الله عليه وسلم  ."
43,8,"{ فأهلكنا أشد منهم بطشا ومضى مثل الأولين }

{ فأهلكنا أشد منهم } من قومك  { بطشاً } قوة  { ومضى } سبق في آيات  { مثل الأولين } صفتهم في الإهلاك فعاقبة قومك كذلك  ."
43,9,"{ ولئن سألتهم من خلق السماوات والأرض ليقولن خلقهن العزيز العليم }

{ ولئن } لام قسم  { سألتهم من خلق السماوات والأرض ليقولنَّ } حذف منه نون الرفع لتوالي النونات وواو الضمير لالتقاء الساكنين  { خلقهن العزيز العليم } آخر جوابهم أي الله ذو العزة والعلم ،   زاد تعالى :"
43,10,"{ الذي جعل لكم الأرض مهدا وجعل لكم فيها سبلا لعلكم تهتدون }

{ الذي جعل لكم الأرض مهادا } فراشاً كالمهد للصبي  { وجعل لكم فيها سبلا } طرقاً  { لعلكم تهتدون } إلى مقاصدكم في أسفاركم  ."
43,11,"{ والذي نزل من السماء ماء بقدر فأنشرنا به بلدة ميتا كذلك تخرجون }

{ والذي نزل من السماء ماءً بقدر } أي بقدر حاجتكم إليه ولم ينزله طوفاناً  { فأنشرنا } أحيينا  { به بلدة ميتً كذلك } أي مثل هذا الإحياء  { تخرجون } من قبوركم أحياء  ."
43,12,"{ والذي خلق الأزواج كلها وجعل لكم من الفلك والأنعام ما تركبون }

{ والذي خلق الأزواج كلها وجعل لكم من الفلك } السفن  { والأنعام } كالإبل  { ما تركبون } حذف العائد اختصاراً ،   وهو مجرور في الأول ،   أي فيه منصوب في الثاني  ."
43,13,"{ لتستووا على ظهوره ثم تذكروا نعمة ربكم إذا استويتم عليه وتقولوا سبحان الذي سخر لنا هذا وما كنا له مقرنين }

{ لتستووا } لتستقروا  { على ظهوره } ذكَّر الضمير وجمع الظهر نظراً للفظ ما ومعناها  { ثم تذكروا نعمة ربكم إذا استويتم عليه وتقولوا سبحان الذي سخر لنا هذا وما كنا له مقرنين } مطيقين  ."
43,14,"{ وإنا إلى ربنا لمنقلبون }

{ وإنا إلى ربنا لمنقلبون } لمنصرفون  ."
43,15,"{ وجعلوا له من عباده جزء إن الإنسان لكفور مبين }

{ وجعلوا له من عباده جزءاً } حيث قالوا والملائكة بنات الله لأن الولد جزء من الوالد والملائكة من عباده تعالى  { إن الإنسان } القائل ما تقدم  { لكفور مبين } بيَّن ظاهر الكفر  ."
43,16,"{ أم اتخذ مما يخلق بنات وأصفاكم بالبنين }

{ أم } بمعنى همزة الإنكار والقول مقدر ،   أي أتقولون  { اتخذ مما يخلق بنات } لنفسه  { وأصفاكم } أخلصكم  { بالبنين } اللازم من قولكم السابق فهو من جملة المنكر  ."
43,17,"{ وإذا بشر أحدهم بما ضرب للرحمن مثلا ظل وجهه مسودا وهو كظيم }

{ وإذا بشر أحدهم بما ضرب للرحمن مثلا } جعل له شبهاً بنسبة البنات إليه لأن الولد يشبه الوالد ،   المعنى إذا أخبر أحدهم بالبنت تولد له  { ظل } صار  { وجهه مسوداً } متغيراً تغير مغتم  { وهو كظيم } ممتلئ غماً فكيف ينسب البنات إليه  ؟ تعالى عن ذلك  ."
43,18,"{ أو من ينشأ في الحلية وهو في الخصام غير مبين }

{ أو } همزة الإنكار وواو العطف بجملة ،   أي يجعلون لله  { من يُنشأ في الحلية } الزينة  { وهو في الخصام غير مبين } مظهر الحجة لضعفه عنها بالأنوثة  ."
43,19,"{ وجعلوا الملائكة الذين هم عباد الرحمن إناثا أشهدوا خلقهم ستكتب شهادتهم ويسألون }

{ وجعلوا الملائكة الذين هم بعاد الرحمن إناثاُ أشهدوا } أحضروا  { خلقهم ستكتب شهادتهم } بأنهم إناث  { ويسألون } عنها في الآخرة فيترتب عليهم العقاب  ."
43,20,"{ وقالوا لو شاء الرحمن ما عبدناهم ما لهم بذلك من علم إن هم إلا يخرصون }

{ وقالوا لو شاء الرحمن ما عبدناهم } أي الملائكة فعبادتنا إياهم بمشيئته فهو راض بها قال تعالى :  { ما لهم بذلك } المقول من الرضا بعبادتها  { من علم إن } ما  { هم إلا يخرصون } يكذبون فيه فيترتب عليهم العقاب به  ."
43,21,"{ أم آتيناهم كتابا من قبله فهم به مستمسكون }

{ أم آتيناهم كتاباً من قبله } أي القرآن بعادة غير الله  { فهم مستمسكون } أي لم يقع ذلك  ."
43,22,"{ بل قالوا إنا وجدنا آباءنا على أمة وإنا على آثارهم مهتدون }

{ بل قالوا إنا وجدنا آباءنا على أمة } مله  { وإنا }  { على أثارهم مهتدون } بهم وكانوا يعبدون غير الله  ."
43,23,"{ وكذلك ما أرسلنا من قبلك في قرية من نذير إلا قال مترفوها إنا وجدنا آباءنا على أمة وإنا على آثارهم مقتدون }

{ وكذلك ما أرسلنا من قبلك في قرية من نذير إلا قال مترفوها } منعموها مثل قول قومك  { إنا وجدنا آباءنا على أمة } ملة  { وإنا على آثارهم مقتدون } متبعون  ."
