surah_number,ayah_number,tafsir_text
93,1,"{ والضحى }

{ والضحى } أي أول النهار أو كله ."
93,2,"{ والليل إذا سجى }

{ والليل إذا سجى } غطى بظلامه أو سكن ."
93,3,"{ ما ودعك ربك وما قلى }

{ ما ودَّعك } تركك يا محمد  { ربك وما قلى } أبغضك نزل هذا لما قال الكفار عند تأخر الوحي عنه خمسة عشر يوماً : إن ربه ودَّعه وقلاهُ ."
93,4,"{ وللآخرة خير لك من الأولى }

{ وللآخرة خير لك } لما فيها من الكرامات لك  { من الأولى } الدنيا ."
93,5,"{ ولسوف يعطيك ربك فترضى }

( ولسوف يعطيك ربك  ) في الآخرة من الخيرات عطاء جزيلاً  ( فترضى  ) به فقال صلى الله عليه وسلم  :  ""  إذن لا أرضى وواحد من أمتي في النار  ""  إلى هنا تم جواب القسم بمثبتين بعد منفيين  ."
93,6,"{ ألم يجدك يتيما فآوى }

{ ألم يجدك } إستفهام تقرير أي وجدك  { يتيماً } بفقد أبيك قبل ولادتك أو بعدها  { فآوى } بأن ضمك إلى عمك أبي طالب ."
93,7,"{ ووجدك ضالا فهدى }

{ ووجدك ضالاً } عما أنت عليه من الشريعة  { فهدى } أي هداك إليها ."
93,8,"{ ووجدك عائلا فأغنى }

( ووجدك عائلاً  ) فقيراً  ( فأغنى  ) أغناك بما قنعك به من الغنيمة وغيرها وفي الحديث  :  ""  ليس الغني عن كثرة العرض ولكن الغني غني النفس  ""   ."
93,9,"{ فأما اليتيم فلا تقهر }

{ فأما اليتيم فلا تقهر } بأخذ ماله أو غير ذلك ."
93,10,"{ وأما السائل فلا تنهر }

{ وأما السائل فلا تنهر } تزجره لفقره ."
93,11,"{ وأما بنعمة ربك فحدث }

{ وأما بنعمة ربك } عليك بالنبوة وغيرها  { فحدّث } أخبر ،   وحذف ضميره صلى الله عليه وسلم في بعض الأفعال رعاية للفواصل ."
