surah_number,ayah_number,tafsir_text
53,1,"{ والنجم إذا هوى }

{ والنَّجم } الثريا  { إذا هوى } غاب  ."
53,2,"{ ما ضل صاحبكم وما غوى }

{ ما ضل صاحبكم } محمد عليه الصلاة والسلام عن طريق الهداية  { وما غوى } ما لابس الغي وهو جهل من اعتقاد فاسد  ."
53,3,"{ وما ينطق عن الهوى }

{ وما ينطق } بما يأتيكم به  { عن الهوى } هوى نفسه  ."
53,4,"{ إن هو إلا وحي يوحى }

{ إن } ما  { هو إلا وحي يوحى } إليه  ."
53,5,"{ علمه شديد القوى }

{ علمه } إياه ملك  { شديد القوى }  ."
53,6,"{ ذو مرة فاستوى }

{ ذو مرة } قوة وشدة أو منظر حسن ،   أي جبريل عليه السلام  { فاستوى } استقر  ."
53,7,"{ وهو بالأفق الأعلى }

{ وهو بالأفق الأعلى } أفق الشمس ،   أي عند مطلعها على صورته التي خلق عليها فرآه النبي صلى الله عليه وسلم وكان بحراء قد سد الأفق إلى المغرب فخر مغشياً عليه وكان قد سأله أن يريه نفسه على صورته التي خلق عليها فواعده بحراء فنزل جبريل له في سورة الآدميين  ."
53,8,"{ ثم دنا فتدلى }

{ ثم دنا } قرب منه  { فتدلى } زاد في القرب  ."
53,9,"{ فكان قاب قوسين أو أدنى }

{ فكان } منه  { قاب } قدر  { قوسين أو أدنى } من ذلك حتى أفاق وسكن روعه  ."
53,10,"{ فأوحى إلى عبده ما أوحى }

{ فأوحى } تعالى  { إلى عبده } جبريل  { ما أوحى } جبريل إلى النبي صلى الله عليه وسلم ولم يذكر الموحي تفخيماً لشأنه  ."
53,11,"{ ما كذب الفؤاد ما رأى }

{ ما كذب } بالتخفيف والتشديد أنكر  { الفؤاد } فؤاد النبي  { ما رأى } ببصره من صورة جبريل  ."
53,12,"{ أفتمارونه على ما يرى }

{ أفتمارونه } تجادلونه وتغلبونه  { على ما يرى } خطاب للمشركين المنكرين رؤية النبي صلى الله عليه وسلم لجبريل  ."
53,13,"{ ولقد رآه نزلة أخرى }

ولقد رآه } على صورته  { نزلةً } مرة  { أخرى }  ."
53,14,"{ عند سدرة المنتهى }

{ عند سدرة المنتهى } لما أسرى به في السماوات ،   وهي شجرة نبق عن يمين العرش لا يتجاوزها أحد من الملائكة وغيرهم  ."
53,15,"{ عندها جنة المأوى }

{ عندها جنة المأوى } تأوي إليها الملائكة وأرواح الشهداء والمنتقين  ."
53,16,"{ إذ يغشى السدرة ما يغشى }

{ إذ } حين  { يغش السدرة ما يغشى } من طير وغيره ،   وإذ معمولة لرآه  ."
53,17,"{ ما زاغ البصر وما طغى }

{ ما زاغ البصر } من النبي صلى الله عليه وسلم  { وما طغى } أي ما مال بصره عن مرئيه المقصود له ولا جاوزه تلك الليلة  ."
53,18,"{ لقد رأى من آيات ربه الكبرى }

{ لقد رأى } فيها  { من آيات ربه الكبرى } العظام ،   أي بعضها فرأى من عجائب الملكوت رفرفاً أخضر سد أفق السماء وجبريل له ستمائة جناح  ."
53,19,"{ أفرأيتم اللات والعزى }

{ أفرأيتم اللات والعزى } وهي أصنام من حجارة كان المشركون يعبدونها ويزعمون أنها تشفع لهم عند الله ،   ومفعول أفرأيتم الأول اللات وما عطف عليه والثاني محذوف والمعنى أخبروني ألهذه الأصنام قدرة على شيء ما فتعبدونها دون الله القادر على ما تقدم ذكره"
53,20,"{ ومناة الثالثة الأخرى }

{ ومناة الثالثة } اللتين قبلها  { الأخرى } صفة ذم للثالثة وهي أصنام من حجارة كان المشركون يعبدونها ويزعمون أنها تشفع لهم عند الله ،   ومفعول أفرأيتم الأول اللات وما عطف عليه والثاني محذوف والمعنى أخبروني ألهذه الأصنام قدرة على شيء ما فتعبدونها دون الله القادر على ما تقدم ذكره"
53,21,"{ ألكم الذكر وله الأنثى }

ولما زعموا أيضاً أن الملائكة بنات الله مع كراهتهم البنات نزلت  :

{ ألكم الذكر وله الأنثى }  ."
53,22,"{ تلك إذا قسمة ضيزى }

{ تلك إذاً قسمة ضيزى } جائزة من ضازه يضيزه إذا ظلمه وجار عليه  ."
53,23,"{ إن هي إلا أسماء سميتموها أنتم وآباؤكم ما أنزل الله بها من سلطان إن يتبعون إلا الظن وما تهوى الأنفس ولقد جاءهم من ربهم الهدى }

{ إن هي } أي ما المذكورات  { إلا أسماء سميتموها } أي سميتم بها  { أنتم وآباؤكم } أصناماً تعبدونها  { ما أنزل الله بها } أي بعبادتها  { من سلطان } حجة وبرهان  { إن } ما  { يتبعون } في عبادتها  { إلا الظن وما تهوى الأنفس } مما زين لهم الشيطان من أنها تشفع لهم عند الله تعالى  { ولقد جاءهم من ربهم الهدى } على لسان النبي صلى الله عليه وسلم بالبرهان القاطع فلم يرجعوا عما هم عليه  ."
53,24,"{ أم للإنسان ما تمنى }

{ أم للإنسان } أي لكل إنسان منهم  { ما تمنى } من أن الأصنام تشفع لهم  ؟ ليس الأمر كذلك  ."
53,25,"{ فلله الآخرة والأولى }

{ فلله الآخرة والأولى } أي الدنيا فلا يقع فيهما إلا ما يريده تعالى  ."
53,26,"{ وكم من ملك في السماوات لا تغني شفاعتهم شيئا إلا من بعد أن يأذن الله لمن يشاء ويرضى }

( وكم من ملك  ) أي وكثير من الملائكة  ( في السماوات  ) وما أكرمهم عند الله  ( لا تغني شفاعتهم شيئاً إلا من بعد أن يأذن الله  ) لهم فيها  ( لمن يشاء  ) من عباده  ( ويرضى  ) عنه لقوله  ""  ولا يشفعون إلا لمن ارتضى  ""  ومعلوم أنها لا توجد منهم إلا بعد الإذن فيها  ""  من ذا الذي يشفع عنده إلا بإذنه  ."
53,27,"{ إن الذين لا يؤمنون بالآخرة ليسمون الملائكة تسمية الأنثى }

{ إن الذين لا يؤمنون بالآخرة ليسمون الملائكة تسمية الأنثى } حيث قالوا : هم بنات الله  ."
53,28,"{ وما لهم به من علم إن يتبعون إلا الظن وإن الظن لا يغني من الحق شيئا }

{ وما لهم به } بهذا القول  { من علم إن } ما  { يتبعون } فيه  { إلا الظن } الذي تخيلوه  { وإن الظن لا يغني من الحق شيئاً } أي عن العلم فيما المطلوب فيه العلم  ."
53,29,"{ فأعرض عمن تولى عن ذكرنا ولم يرد إلا الحياة الدنيا }

{ فأعرض عن من تولى عن ذكرنا } أي القرآن  { ولم يُرد إلا الحياة الدنيا } وهذا قبل الأمر بالجهاد  ."
53,30,"{ ذلك مبلغهم من العلم إن ربك هو أعلم بمن ضل عن سبيله وهو أعلم بمن اهتدى }

{ ذلك } أي طلب الدنيا  { مبلغهم من العلم } أي نهاية علمهم أن آثروا الدنيا على الآخرة  { إن ربك هو أعلم بمن ضل عن سبيله وهو أعلم بمن اهتدى } عالم بهما فيجازيهما  ."
53,31,"{ ولله ما في السماوات وما في الأرض ليجزي الذين أساءوا بما عملوا ويجزي الذين أحسنوا بالحسنى }

{ ولله ما في السماوات وما في الأرض } هو مالك لذلك ،   ومنه الضال والمهتدي يُضل من يشاء ويهدي من يشاء  { ليجزي الذين أساؤوا بما عملوا } من الشرك وغيره  { ويجزي الذين أحسنوا } بالتوحيد وغيره من الطاعات  { بالحسنى } الجنة وبيَّن المحسنين بقوله  ."
53,32,"{ الذين يجتنبون كبائر الإثم والفواحش إلا اللمم إن ربك واسع المغفرة هو أعلم بكم إذ أنشأكم من الأرض وإذ أنتم أجنة في بطون أمهاتكم فلا تزكوا أنفسكم هو أعلم بمن اتقى }

{ الذين يجتنبون كبائر الإثم والفواحش إلا الَّلمَمَ } هو صغار الذنوب كالنظرة والقبلة واللمسة فهوا استثناء منقطع والمعنى لكن اللمم يغفر باجتناب الكبائر  { إن ربك واسع المغفرة } بذلك وبقبول التوبة ،   ونزل فيمن كان يقول : صلاتنا صيامنا حجنا :  { هو أعلم } أي عالم  { بكم إذ أنشأكم من الأرض } أي خلق آباكم آدم من التراب  { وإذ أنتم أجنة } جمع جنين  { في بطون أمهاتكم فلا تزكوا أنفسكم } لا تمدحوها على سبيل الإعجاب أما على سبيل الاعتراف بالنعمة فحسن  { هو أعلم } أي عالم  { بمن اتقى }  ."
53,33,"{ أفرأيت الذي تولى }

{ أفرأيت الذي تولى } عن الإيمان ارتد لما عير به وقال إني خشيت عقاب الله فضمن له المعير له أن يحمل عنه عذاب الله إن رجع إلى شركه وأعطاه من ماله كذا فرجع  ."
53,34,"{ وأعطى قليلا وأكدى }

{ وأعطى قليلاً } من المال المسمى  { وأكدى } منع الباقي مأخوذ من الكدية وهي أرض صلبة كالصخرة تمنع حافر البئر إذا وصل إليها من الحفر  ."
53,35,"{ أعنده علم الغيب فهو يرى }

{ أعنده علم الغيب فهو يرى } يعلم جملته أن غيره يتحمل عنه عذاب الآخرة  ؟ لا ،   وهو الوليد بن المغيرة أو غيره ،   وجملة أعنده المفعول الثاني لرأيت بمعنى أخبرني  ."
53,36,"{ أم لم ينبأ بما في صحف موسى }

{ أم } بل  { لم ينبأ بما في صحف موسى } أسفار التوراة أو صحف قبلها  ."
53,37,"{ وإبراهيم الذي وفى }

( و  ) صحف  ( إبراهيم الذي وفى  ) تمم ما أمر به نحو  ""  وإذ ابتلي إبراهيم ربه بكلمات فأتمهن  ""  وبيان ما  :"
53,38,"{ ألا تزر وازرة وزر أخرى }

{ أ } ن  { لا تزر وازرة وزر أخرى } الخ وأن مخففة من الثقيلة ،   أي لا تحمل نفس ذنب غيرها  ."
53,39,"{ وأن ليس للإنسان إلا ما سعى }

{ وأن } بأنه  { ليس للإنسان إلا ما سعى } من خير فليس له من سعي غيره الخير شيء  ."
53,40,"{ وأن سعيه سوف يرى }

{ وأن سعيه سوف يُرى } يبصر في الآخرة  ."
53,41,"{ ثم يجزاه الجزاء الأوفى }

{ ثم يجزاه الجزاء الأوفى } الأكمل يقال : جزيته سعيه وبسعيه  ."
53,42,"{ وأن إلى ربك المنتهى }

{ وأن } بالفتح عطفاً وقرئ بالكسر استئنافا وكذا ما بعدها فلا يكون مضمون الجمل في الصحف على الثاني  { إلى ربك المنتهى } المرجع والمصير بعد الموت فيجازيهم  ."
53,43,"{ وأنه هو أضحك وأبكى }

{ وأنه هو أضحك } من شاء أفرحه  { وأبكى } من شاء أحزنه  ."
53,44,"{ وأنه هو أمات وأحيا }

{ وأنه هو أمات } في الدنيا  { وأحيا } للبعث  ."
53,45,"{ وأنه خلق الزوجين الذكر والأنثى }

{ وأنه خلق الزوجين } الصنفين  { الذكر والأنثى }  ."
53,46,"{ من نطفة إذا تمنى }

{ من نطفة } منيٍّ  { إذا تُمنى } تصب في الرحم  ."
53,47,"{ وأن عليه النشأة الأخرى }

{ وأن عليه النَّشآءَةَ } بالمد والقصر  { الأخرى } الخلقه الأخرى للبعث بعد الخلقة الأولى  ."
53,48,"{ وأنه هو أغنى وأقنى }

{ وأنه هو أغنى } الناس بالكفاية بالأموال  { وأقنى } أعطى المال المتخذ قنية  ."
53,49,"{ وأنه هو رب الشعرى }

{ وأنه هو رب الشعرى } هو كوكب خلف الجوزاء كانت تعبد في الجاهلية  ."
53,50,"{ وأنه أهلك عادا الأولى }

{ وأنه أهلك عاداً الأولى } وفي قراءة بإدغام التنوين في اللام وضمها بلا همزة وهي قوم عاد والأخرى قوم صالح  ."
53,51,"{ وثمود فما أبقى }

{ وثموداً } بالصرف اسم للأب وبلا صرف للقبيلة وهو معطوف على عاداً  { فما أبقى } منهم أحداً  ."
53,52,"{ وقوم نوح من قبل إنهم كانوا هم أظلم وأطغى }

( وقوم نوح من قبل  ) أي قبل عاد وثمود أهلكناهم  ( إنهم كانوا هم أظلم وأطغى  ) من عاد وثمود لطول لبث نوح فيهم  ""  فلبث فيهم ألف سنة إلا خمسين عاماً  ""  وهم مع عدم إيمانهم به يؤذونه ويضربونه  ."
53,53,"{ والمؤتفكة أهوى }

{ والمؤتفكة } وهي قرى قوم لوط  { أهوى } أسقطها بعد رفعها إلى السماء مقلوبة إلى الأرض بأمره جبريل بذلك  ."
53,54,"{ فغشاها ما غشى }

{ فغشاها } من الحجارة بعد ذلك  { ما غشى } أبْهم تهويلاً ،   وفي هود : ( جعلنا عاليها سافلها وأمطرنا عليها حجارة من سجيل ) ."
53,55,"{ فبأي آلاء ربك تتمارى }

{ فبأي آلاء ربك } أنعمه الدالة على وحدانيته وقدرته  { تتمارى } تتشكك أيها الإنسان أو تكذب  ."
53,56,"{ هذا نذير من النذر الأولى }

{ هذا } محمد  { نذير من النذر الأولى } من جنسهم ،   أي رسول كالرسل قبله أرسل إليكم كما أرسلوا إلى أقوامهم  ."
53,57,"{ أزفت الآزفة }

{ أزفت الآزفة } قربت القيامة  ."
53,58,"{ ليس لها من دون الله كاشفة }

{ ليس لها من دون الله } نفس  { كاشفة } أي لا يكشفها ويظهرها إلا هو كقوله  { لا يجليها لوقتها إلا هو }  ."
53,59,"{ أفمن هذا الحديث تعجبون }

{ أفمن هذا الحديث } أي القرآن  { تعجبون } تكذيباً  ."
53,60,"{ وتضحكون ولا تبكون }

{ وتضحكون } استهزاءً  { ولا تبكون } لسماع وعده ووعديه  ."
53,61,"{ وأنتم سامدون }

{ وأنتم سامدون } لا هون غافلون عما يطلب منكم  ."
53,62,"{ فاسجدوا لله واعبدوا }

{ فاسجدوا لله } الذي خلقكم  { واعبدوا } ولا تسجدوا للأصنام ولا تعبدوها  ."
