surah_number,ayah_number,tafsir_text
36,1,"{ يس } باخلاص فتحة الياء وآمالها ابو بكر وروح وحمزة والكسائي وادغم ابوبكر وابن عامر والكسائي وورش ويعقوب النون في الواو بعدها ويبقون الغنة وكذا في ن والقلم غير ان عامة اهل الاداء يأخذون من مذهب ورش بالبيان في السورتين للنون وقرىء بكسر النون على البناء وبالفتح على البناء او على الاعراب اي اتلو يس وعلى اضمار حرف القسم فالفتحة لمنع الصرف للعلمية وتأنيث السورة وبالضم بناء او اعرابا على ان التقدير هذه يس فقيل الله اعلم بمراده .  وقال قتادة اسم للقرآن وقيل للسورة وقيل للنبي صلى الله عليه وسلم وعن ابن عباس هو قسم وعنه ان المراد يا انسان بلغة طيي وهو سيدنا محمد صلى الله عليه وسلم او اقتصر على شطره وكسرت السين وذلك الاقتصار لكثرة نداء الإنسان وقال جاز الله الأصل يا انيسين اقتصر كذلك كما قيل في ايمن من وم وفي رواية عن ابن عباس ان المعنى يا انسان بالحبشية وفي رواية عن قتادة انه قسم وقيل ان يس انسان بالسريانية وهو قول الكلبي وممن قال انه بلغه طيي الحسن وعكرمة والضحاك وسعيد بن جبير وقيل بلغة كلب واقول الذي حفظت في تصغير انسان انيسيان على غير قياس ويرد على مدعي التصغير ان النبوة تمنع منها وقد نصوا على ان التصغير لا يدخل الأسماء المعظمة شرعا ولما قال ابن قتيبة ان المهيمن مصغر مؤمن بابدال الهمزة هاء قيل له هذا يقرب من الكفر فليتق الله قائله وقيل معناه يا محمد ذكره ابن الحنفية والضحاك قال ابو العالية وقيل يا رجل وقال ابو بكر الوراق ،  يا سيد البشر .

وقال جعفر الصادق : انه اراد يا سيد مخاطبة للنبي صلى الله عليه وسلم ،  وفيه من تعظيمه وتمجيده ما لا يخفى .

وعن طلحة عن ابن عباس انه قسم اقسم الله به وهو ان اسماء الله تعالى وقال كعب اقسم الله به قبل ان يخلق السماوات والأرض بالفي عام يا محمد إنك لمن المرسلين قال النقاش لم يقسم الله تعالى لأحد من أنبيائه بالرسالة في كتابه إلا له صلى الله عليه وسلم"
36,2,{ والقرآن الحكيم إنك لمن المرسلين } رد على الكفار إذ قالوا لست مرسلا ولا يخفى ما في ذلك من التأكيد بالقسم ووصف المقسم به وهو القرآن بالحكمة فهو أقسم بما لا ينطق الا بالحكمة والتأكيد بأن الجملة الإسمية ولو أراد لأكد بالاسمية وحدها والتأكيد باللام وبالادخال في زمرة المرسلين فإنه أبلغ من قولك إنه لمرسل ويجوز أن يكون وصف القرآن بالحكمة لأنه كلام الله والله حكيم وفيه التأكيد والوا عاطفة ان جعل يس قسما والمعطوف على المقسم به مقسم به وقسمية إن لم يجعل يس قسما .
36,3,/ت2
36,4,{ على صراط مستقيم } دين الله وهو التوحيد والاستقامة ويتعلق ذلك بمحذوف خبر ثان لأن أو حال من ضمير الاستقرار وان قلت لا مرسل الا على صراط مستقيم فما افاد قوله على صراط مستقيم قلت ذكر تأكيدا لما دل عليه كونه من المرسلين بالالتزام .
36,5,{ تنزيل العزيز الرحيم } أي هو تنزيل العزيز الرحيم وهو اسم للقرآن منقول من المصدر او هو مصدر بمعنى اسم مفعول وقرأ ابن عامر وحمزة والكسائي وحفص بالنصب باضمار اعني او مفعول مطلق على انه مصدر باق على المعنى المصدري ويقدر له عامل من لفظه وقرىء بالجر على الابدال من القرآن .
36,6,"{ لتنذر } أي ارسلناك لتنذر او متعلق بتنزيل او بقوله من المرسلين لنيابته عما يصح التعليق به او بما تعلق به وهو ثابت مثلا باعتبار كونه منفعلا عن المثبت بكسر الباء وهو الله او بقدر مثبت بفتح الباء .

{ قوما } وهم قريش .

{ ما أنذر آباؤهم } ما نافية قاله قتادة والجملة صفة قوما وقريش الادنون لم يأتهم رسول قبل سيدنا محمد صلى الله عليه وسلم وذلك لتطاول مدة الفترة واما قريش الاوائل فقد انذروا فالذين في زمان النبي صلى الله عليه وسلم احوج ما يكونون إلى الانذار لطول الفترة ويجوز ان يكون ما موصولا اسميا مفعولا ثانيا لا نذر واقعة على العذاب اي لتنذرهم العذاب الذي انذر به اباءهم الأوائل وهو قول عكرمة كقوله سبحانه انا انذرناكم عذابا قريبا أو حرفيا فالمصدر مفعول مطلق أي لتنذر قوما انذار ابائهم الاوائل أو نكرة موصوفة .

{ فهم غافلون } عما يراد بهم من الإيمان والرشد وهو متفرع على قوله ما انذر آباؤهم إن كانت ما نافية وتعليل لقول إنك لمن المرسلين مع علته إن كان لتنذر علة له او تعليل لتنذر ان لم تجعل نافية وقد تجعل تفريعا على ما انذر آباؤهم ولو كانت غير نافية لأن الكلام يفهم لم ينذروا ."
36,7,"{ لقد حق القول } وجب العذاب أو لأملأن جهنم من الجنة والناس أجمعين .

{ على أكثرهم } وهم الذين قضي الله أنهم لا يؤمنون .

كما قال عز وعلا { فهم لا يؤمنون } أي لأنهم قضى الله عليهم انهم لا يؤمنون ."
36,8,"{ إنا جعلنا في أعناقهم أغلالا } الغل ما يربط به شبه الله سبحانه خذلانهم وعدم توفيقهم للإيمان بربط أيديهم مثلا إلى أعناقهم فهم مصممون على الكفر لا تؤثر فيهم الآيات .

{ فهي } أي الاغلال .

{ إلى الأذقان } أي منتهية إلى الأذقان جمع ذقن وهو اسفل اللحيين ،  يعني أن الأغلال ملئت أعناقهم ،  وانتهت الى الأذقان فمنعتهم من ان يطأطئوا برؤوسهم لعظمها أو كثيرة ليها أو بحلقتها الثانية التي يكون فيها العمود وهذا ترشيح للتشبيه المذكور او تمثيل اخر لعدم تطأطئهم للايمان .

وقال الطبري : الضمير للأبدي لأن الغل يجمع اليد إلى العنق وفيه بعد لأنه خلاف الظاهر ولأن الأقماح يناسب المعنى الاول وقرا ابن عباس انا جعلنا في أيديهم ،  وابن مسعود في ايمانهم .

{ فهم مقمحون } مرفوعة رؤوسهم بسبب الاغلال مغضوضة ابصارهم لا يلتفتون نحو الحق ولا يميلون بأعناقهم اليه وهذا تصريح بما دل عليه فهي إلى الأذقان ويجوز ان يراد بالأقماح مطلق التكبر والترفع عن الإيمان وفسر على الأقماح بأن الصق يديه تحت لحييه ورفع رأسه ."
36,9,"{ وجعلنا من بين أيديهم سدا ومن خلفهم سدا } فهم بين سدين محيطين بهم من كل جهة فان ذكر امام ووراء كناية عن الاحاطة من كل جهة وليس المراد خصوص الجهتين وقرأ حمزة والكسائي وحفص بفتح السينين وهو لغة وقيل ما كان يفعل الناس فبالفتح وفيما كان بخلق الله بلا واسطة الناس فبالضم وعلى هذا القول ففي قراءة حمزة والكسائي وحفص تشبيه منع الله لهم عن الايمان بسوء اختبارهم لا بالقهر بجعل الناس السد المانع .

وقال عكرمة : الفتح فيما كان بخلق الله والضم فيما كان من عمل الناس والمراد تشبيه خذلانهم وعدم توفيقهم بجعل السد الحائل بين شيئين .

{ فأغشيناهم } غطيناهم كلهم امصارهم وغيرهم وهذه مبالغة او المراد غطينا ابصارهم .

وعن مجاهد : البسنا ابصارهم غشاوة وقرىء بالعين المهملة أي جعلناهم غشيا اي لا يبصرون ليلا هذا هو المعنى الحقيقي وتجوز به إلى عدم الابصار مطلقا ليلا او نهارا ثم جعل هذا كالحقيقة وتجوز به الى عدم الهداية هذا ما ظهر فهو مجاز بمرتبتين .

{ فهم لا يبصرون } سبيل الهدى وانت خبير بأن ذلك كله على سبيل التجوز في كل مما ذكر على حدة أو بعضه ترشيح او على سبيل التمثيل فيكون من المجاز المركب وهو اولى شبه حالهم بحال من هو في سجن لا يرى شيئا لظلمته وذلك ان جهلهم وسوء اختيارهم منعهم عن النظر في الآيات .

وروي أن الآية نزلت في ابي جعل وصاحبه المخزومي حلف ابو جهل لعنه الله لئن رأى محمدا يصلي ليرضخن رأسه بالحجارة فاتاه وهو يصلي وفي يده حجر فلما رفعه للضرب الصقت يده لعنقه وألزق الحجر بيده فلما رجع إلى أصحابه وأخبرهم انحلت يده وسقط الحجر فقال صاحبه المخزومي أنا اقتله بهذا الحجر فاتاه وهو يصلي فاعمى الله بصره فجعل يسمع صوته ولا يراه فرجع ألى اصحابه فلم يرهم حتى نادوه فقالوا له ما صنعت قال ما رأيته ولقد سمعت صوته وحال بيني وبينه كهيئة الفحل يضرب بذنبه لو دنوت منه لأكلني وذكروا أنه صلى الله عليه وسلم بالغ في انذارهم وتسفيه عقولهم وسب الهتهم يوما فاظهروا له شدة الاداء وانصرف حزينا فقال ابو جهل لعنه الله يا معاشر قريش ان محمدا قد ابى الا ما ترون واني اعاهد الله لاجلسن له غدا بحجر ما يطيق حمله فاذا سجد في صلاته رضخت به رأسه فأسلموني عند ذلك او أمنعوني فيصنع بي بنو عبد مناف ما بدا لهم فقالوا والله ما نسلمك لشيء ابدا فلما اصبح اخذ حجرا كما وصف فلما سجد صلى الله عليه وسلم كعادته وقريش ينظرون احتمل اللعين الحجر ثم اقبل نحوه حتى اذا دنا منه رجع منهزما مستنقعا لونه مرعوبا قد يبست يداه على حجره حتى قذفه فقاموا إليه فقالوا مالك يا ابا الحكم قال قمت لافعل ما قلت لكم البارحة فلما دنوت منه عرض لي دونه فحل من الابل لا والله ما رأيت مثل هامته ولا مثل صورته وانيابه لفحل قط فهم بي أن يأكلني .

وعنه صلى الله عليه وسلم  ""  ذاك جبريل لو دنا مني لاخذه  ""  قال البوصيري :وابو جهل اذ رأى عنق الف   حل اليه كانه العنقاء"
36,10,{ وسواء عليهم أءنذرتهم أم لم تنذرهم لا يؤمنون } لا يؤثر فيهم الانذار فهو كعدمه والفعل بعد سواء يأول بالمصدر بلا حرف مصدر وقيل الهمزة بعد سواء حرف مصدر وليس بشيء والمصدر مبتدأ خبره سواء ،  وزعم بعض أن سواء مبتدأ والمصدر فاعله أغني عن خبره لأنه بمعنى مستو ولو لم يتقدم نفي او استفهام وقيل مبتدأ بلا خبر ولا مغن والهمزتان في أءنذرتهم تحقق الأول وتبدل الثانية ألفا أو تحققان أو تمهل الثانية ويدخل الف عند تحقيقهما او تحقيق الثانية بينهما او يترك الادخال .
