surah_number,ayah_number,tafsir_text
7,1,"{ المص } كان الحسن يقول : لا أدرى ما تفسير ألمص والمر ،  والر ونحو ذلك ،  وعنه : معناه أنا الله أفضل ،  وكذا عن زيد ابن على ،  وقال ابن عباس : معناه أنا الله أعلم وأفضل .

وقال السدى : بعض اسمه المصور ،  وعن قتادة : اسم من أسماء القرآن ،  وفى رواية عن الحسن : اسم السورة ،  وفى رواية عن ابن عباس : اسم من أسمائه تعالى أقسم به ،  وقال أبو العالية : الهمزة من الله ،  واللام من لطيف ،  والميم من مجيد ،  والصاد من صادق ،  وقيل : حروف اسمه الأعظم .

وقوله سبحانه : { المص } إلى { قليلا ما تذكرون } لولاة الأمور وأصحاب الأتباع ومن له رغبة في القضاء بنقش فى صفيحة من فضة خالصة ،  وتجعل تحت فص خاتم ،  فمن لبس هذا الخاتم وفق للصواب ،  وحسنت سيرته ،  ووفق فى أقواله وأفعاله ،  وتجرى مصالح الناس على يديه ،  ومن كتبه فى ذهب مربع أو نحاس مربع أحمر ،  أو مربع من ذهب ونحاس أحمر ،  وهو أولى ،  والطالع برج الحمل والشمس فى درجة شرفها ،  وبخره بالزعفران والمقل الأزرق ،  ولفه فى خرقة حرير أصفر نظيفة ،  وحمله نال عزاً ورفعة وشرفا وجاها ،  وولاية ضخمة وسخر له الأشراف والملوك ،  ولا يراه أحد إلا عظمه وقضى حاجته وتيسر له كل عسير ."
7,2,"{ كِتابْ } مبتدأ ونكر للتعظيم ،  وصح الابتداء بالنكرة للتعظيم .

{ أنزلَ إليكَ } خبر وجملة المبتدأ والخبر جواب القسم ،  إذا جعلنا المص اسما لله أو للسورة أو للقرآن وجعلنا قسما ،  ويجوز جعله مبتدأ إذا كان اسما للقرآن وللسورة خبره كتاب ،  وعليه فأنزل إليك نعت لكتاب ،  والمراد بالكتاب القرآن ،  وإن قلت : فكيف يخبر به عن السورة ؟

قلت : على جهة المجاز ،  فإنها بعضه ،  فكأنه قيل : بعض كتاب أو على المبالغة أو على إرادة أنها كلام مكتوب فى اللوح المحفوظ ،  وقيل : كتاب خبر لمحذوف ،  أى أو هو هذا كتاب ،  وأنزل إليك صفة .

{ فَلا يَكُن فى صَدْرك حَرجٌ } أى ضيق { مِنهُ } أى من تبليغه مخافة أن تكذب فيه ،  أو من القيام بحقه مخافة التقصير فيه ،  فإنه برهان لا يكذبه أحد إلا عناداً وجحوداً ،  وأنا موفقك على القيام به ،  أو الحرج الشك ،  فإن الشاك حرج الصدر ،  والضيق لازم الشك ،  وعلى هذا فالنهى عن الشك تأكيداً أى دم على ما أنت عليه غير شاك ،  ومراد به غيره صلى الله عليه وسلم ،  وإلا فهو بمعزل عن الشك ،  فإنه موقن أنه من الله تعالى ،  والفاء للاستئناف ،  فإن الجملة المعترضة مستأنفة أو لعطف الطلب الفعلي على الإخبار الاسمي ،  إذا جعلنا العطف على أنزل إليك ،  أو لربط جواب شرط محذوف ،  أى إذا أنزل إليك فلا يكن فى صدرك حرج منه ،  واعلم أن الأصل توجيه النهى إلى النبي صلى الله عليه وسلم مثلا بأن يقال : لا تحرج منه ،  ولكن وجه إلى الحرج تأكيدا كقولهم : لا أرينك هاهنا ،  الأصل لا تكن هاهنا .

{ لتُنْذر بهِ } اللام متعلق بأنزل ،  فالجملة معترضة ،  والأصل أنزل إليك لتنذر به { وذِكْرى للمؤمنِينَ } فلا يكن فى صدرك حرج منه ،  وإذا جعلت جملة فلا يكن فى صدرك حرج منه جوابا لمحذوف ،  فجموع أداة الشرط والشرط والجزاء معترضة أيضا ،  أو متعلق بلا الناهية لا بهاء بمعنى الترك والانتفاء ،  فإنه إذا لم يخف تكذيبهم ،  أو علم أنه موفق للقيام به تبليغه ،  أو أيقن أنه من الله شجعه ذلك على الإنذار ،  ولا سيما اليقين ،  فإن صاحبه جسور متوكل على ربه ،  وذكرى بمعنى التذكير معطوف على مصدر تنذر ،  فهو مجرور بفتحة مقدرة على الألف وهى ألف مقصورة ،  ومفعول مطلق لمحذوف ،  أي ولتذكر به ذكرى ،  أو معطوف على كتاب مبالغة حيث جعل القرآن نفس تذكير أو خبر لمحذوف مبالغة أيضا ،  أى هو ذكرى ،  وعلى هذا الأخير يصح كون الجملة معطوفة أو حالا ،  فجملة فلا يكن فى صدرك الخ معترضة على ما مر ،  وكونها مستأنفة فجملة فلا يكن الخ غير معترضة بالنسبة إليها ،  فإن محلها على هذا بين قوله : { لتنذر به } وبين قوله : { وذكرى } وللمؤمنين نعت لذكرى ."
7,4,"{ وكَم } خبرية بمعنى كثير وهى مبتدأ أو مفعول على الاشتغال ،  ويؤيده عطف الفعلية فى قوله : { فجاءها بأسنا } كذا قيل ،  ويرده أنه لا يؤيده ذلك ،  لأن الخبر جملة فعلية فيجوز العطف عليه { مِنْ قَريةٍ أهْلكناهَا } أردنا إهلاكها أى خرابها ،  وأردنا إهلاك أهلها ،  وتقدير بعضهم : كم من أهل قرية غير مقبول ،  لأنه لا يناسبه قوله أهلكناها إلا إن أراد أن الأصل وكم من أهل قرية أهلكناهم ،  فلما حذف المضاف جيء بما يناسب المضاف إليه ،  وقرأ ابن أبى عبلة : وكم من قرية أهلكناهم فجاءهم ،  الخ بمراعاة المضاف بعد حذفه ،  وجملة أهلكناها خبر .

{ فجاءَها بأسُنا } عذابنا ،  والفاء للترتيب والاتصال على أصلها ،  لأن أهلكناها بمعنى أردنا إهلاكها كما مر ،  أو حكمنا بإهلاكها ،  وهما إرادة وحكم متصلان بمجيء البأس بعدهما غير الأزليين ،  مطلقان للأزليين ،  أو لأن المعنى أهلكنا أهلها بالخذلان وعدم التوفيق أو ذلك من باب القلب مبالغة فى تعلق البأس بهم ،  وهو مرجوح كما قال ابن هشام ،  والفاء للتعقيب الذكرى ،  وقيل هى هنا لغير الترتيب كالواو ،  وقال الفراء والطبري : إهلاك ومجيء البأس واحد ،  فإذا جاء أيهما قدم ،  والفاء لتفصيل المجمل بلا عطف ،  وقيل : زائد فى خبر المبتدأ وأهلكناها صفة .

{ بَياتاً } مصدر وقع حالا مبالغة أو يأول ببائتين أو بتقدير مضاف أى ذوى بيات ،  أو مصدر نائب عن الزمان فيكون ظرفا متعلقا بمحذوف حال ،  أى كائنين وقت بيات ،  والبيات السكون ليلا ،  وذلك لقوم لوط أهلكوا ليلا سحراً { أو } للتنويع { هُم قائلون } الجملة معطوفة على الحال الذى هو بياتا ،  أو كائنين ،  فهي حال معطوفة ،  والرابط الضمير ،  وقيل : الربط بالضمير وحده فى باب الحال غير فصيح ،  وأن الأصل أو وهم قائلون بواو الحال ،  فيكون الربط بالواو والضمير ،  لكن حذف الواو وهو واو الحال لكراهة اجتماع عاطفين ،  فإن واو الحال هى واو العطف استعيرت للوصل ،  وعن بعض أن هذا تكلف ،  والذى فى التصريح أن الحال المعطوفة لا تكون بواو أصلا .

ومعنى قائلون مستريحون نصف النهار ،  سواء كانوا نائمين أو غير نائمين ،  وذلك كقوم شعيب أهلكهم الله تعالى نصف النهار ،  وخص الوقتان الليل والقائلة لأنهما وقتا غفلة وأمن من العذاب واستراحة ،  فجيء العذاب فيهما أقطع وذلك تهديد وزجر لكفار قريش وغيرهم ،  وتخويف أن يصيبهم لكفرهم هذا العذاب المفاجئ على غفلة وأمن منه من غير تقدم أمارة عليه ،  كما أصاب من اغتر قبلهم بالأمن والراحة ."
7,5,"{ فَما كانَ دعْواهُم } خبر كان { إذْ جاءهُم بأسُنا إلا أن قالُوا } اسم كان ،  ويجوز العكس ،  كما قرئ بنصب حجة ورفعه فى { ما كان حجتهم إلا أن قالوا } { إنَّا كنَّا ظَالمينَ } أنفسنا بالشرك والتكذيب ،  والدعوى بمعنى الدعاء والاستغاثة ،  قال الخليل وسيبويه : تقول العرب : اللهم أشركنا فى صالح دعوى المسلمين ،  ومنه { دعواهم فيها سبحانك اللهم } كما يكون بمعنى الادعاء ،  أى ما كان استغاثتهم إلا اعترافهم بالظلم ،  إذ لا يستغاث من الله لغيره ،  أو ما كان دعواهم ربهم إلا اعترافهم بالظلم ،  إذ لا يستغاث من الله لغيره ،  أو ما كان دعواهم ربهم إلا اعترافهم لعلمهم أن الدعاء لا ينفعهم حينئذ ،  فلا يزيدون على ذم أنفسهم ،  أو ما كان ما يدعونه من دينهم الفاسد إلا اعترافهم ببطلانه ،  أى ما تحصلوا إلا على بطلانه ،  ويصح أن تكون الدعوى بمعنى الادعاء ،  فإن من شأن من ناله مكروه أن يدعى معاذير تحسن حاله ،  والمعنى على هذا أنه إن كان لهم ادعاء يعذرون به فهو اعترافهم بالظلم ،  فهذا تهكم به ،  وعن ابن مسعود ،  عن النبي صلى الله عليه وسلم :  ""  ما هلك قوم حتى يعذروا من أنفسهم  ""  وقد فسر عبد الملك ابن ميسرة هذا الحديث بهذه الآية ."
7,6,"{ فَلنَسألنَّ الَّذينَ أُرسِلَ إليْهِم } نائب أرسل هو المجرور بواسطة الجار ،  والأصل فلنسألن الذين أرسل إليهم الرسل ،  ولما حذف المفعول الصريح وهو الرسل ناب المجرور ،  وقرأ ابن مسعود وابن عباس : فلنسألن الذين أرسلنا إليهم قبلك رسلنا ،  والمراد سؤال توبيخ وتقريع لا استعلام ،  يسألهم عما أجابوا به الرسل ،  وعن أعمالهم .

{ ولنسألنَّ المرسلين } سؤال تقرير ،  هل بلغوا الرسالة ؟ وسؤالهم توبيخ وتقريع وتكذيب لأممهم أيضا ،  فإنهم ينكرون التبليغ ،  فتكذبهم الأنبياء والملائكة وجوارحهم ،  فيزداد بذلك خزيهم وهوانهم وعذابهم ،  ويعقب ذلك كرامة للمرسلين ."
7,7,"{ فلنقُصَّنَّ عَليْهم } أى لنخبرنهم بما أظهروا وما أبطنوا قصة قصة ،  والهاء للمرسلين أو لهم وللمرسل إليهم { بعِلمٍ } متعلق بمحذوف حال ،  أي كائنين بعلم ظاهرهم وباطنهم ،  أو علم بمعنى معلوم فيتعلق بنقصَّ أي لنقصن عليهم بمعلومنا ،  وقيل : لنقصن عليهم بحقيقة ويقين ،  وقد تقول الرسل لشدة هول ذلك اليوم : لا علم لنا ،  فيقص الله عليهم بلسان ملك أو بصحائف .  قال ابن عابس : يوضع الكتاب يوم القيامة ،  فيتكلم بما كانوا يعملون ،  وتكلم الكتاب بذلك هو تضمنه له ،  واشتماله عليه .

{ ومَا كنَّا غَائبينَ } ولو فى أقل من لحظة عن قلوبهم وجوارحهم ،  فلا يخفى علينا شيء منهم ،  ولا نزيد عليهم شيئا ولا ننقص ،  كالوزن المحكم ،  ويجازى على ذلك ."
7,8,"{ والوزْنُ } وزنُ الأعمال وهو الجزاء عليها ،  والإخبار بكميتها وأعيانها ،  أو المراد القضاء والحكم { يَومئذٍ } أى يوم نسأل الذين أرسل إليهم والمرسلين وهو متعلق بالوزن { الحقُّ } خبرا ،  ويوم متعلق بمحذوف خبرا أى ثابت وظاهر يومئذ ،  والحق نعت للوزن ،  والأول أولى لسلامته من الفصل بين النعت والمنعوت بالخبر ،  وقرئ والوزن يومئذ القسط .

وقال جمهور المخالفين : إن الميزان ميزان كفة وعمود ولسان ،  فقيل : توزن فيه صحف الأعمال وهو الصحيح عندهم ،  ونسب للأكثر ،  وقول تتجسم الحسنات صورا بيضا ،  والسيئات سوداً ،  فتوزن ،  ونسبوه لابن عباس ،  وقيل : يخلق الله الثقل والخفة فى الحسنات والسيئات بدون أن يردها أجساما ،  كما أن جسد رسول الله صلى الله عليه وسلم يثقل بالوحي في وقت الوحي ،  حتى إن ناقته لتبرك به عجزاً .

وعن زيد بن ثابت : كنت أكتب حتى نزل : { غير أولى الضرر } وفخذ رسول الله صلى الله عليه وسلم على فخذي حتى كادت ترض فخذي ،  وبذلك قال أبو المعالي ورجح ،  واستدل القائلون بأن الميزان ميزان كفة وعمود ولسان ،  بأن ذلك هو ظاهر القرآن والحديث ،  والحمل على الظاهر والحقيقة أولى ،  بل متعين ما لم يكن مانع ولا مانع هنا ،  وبأنه صلى الله عليه وسلم قال لبعض الصحابة لما قال له أين أجدك :  ""  اطلبني عند الحوض وان لم تجدني فعند الميزان  ""  وكذا قال لفاطمة رضي الله عنها ،  وخاطبها بخطاب الأنثى ،  ولو لم يكن الميزان محسوسا لما أحال على الطلب عنده .

والجواب : أن حمل الميزان على التمييز والجزاء ولو كان مجازاً أولى ،  لأنه أسهل فى فهم العقل وأفصح وأسلم من رد العرض جسما ،  ولو كان الله على كل شيء قديراً ،  أو لا دليل فى الحديث لجواز أن يقول : اطلبني عند محل إظهار الجزاء والتمييز ،  وقالوا : أراد الله أن يظهر لعباده تحرير النظر وغاية العدل بأمر قد عرفوه في الدنيا وهو الميزان ،  تأكيدا للحجة ،  وقطعا للمعذرة ،  وانظر سورة الأنبياء ،  وذلك كما استنتج الأعمال واستنطق الجوارح بها ،  واستشهد عليها مع علمه الذى لا يزول .

وعن بعضهم : توزن الأشخاص لقوله صلى الله عليه وسلم :  ""  إنه ليأتي الرجل السمين العظيم يوم القيامة لا يزن عند الله جناح بعوضة وليس بشيء  ""  لأن المراد الإعلام بأن المعتبر يوم القيامة الأعمال الحسنة لا عظم الجسم وحسنه ،  وليس القول بشيء من تلك الأقوال بمكفر نفاقا ولا شركا ،  ولكن الذى نعتقده ما ذكرته أولا ،  لكن لما لم يعرف البشر شيئا أكثر تحريرا من الوزن ،  عبر به وهو موجود فى كلامهم قال أبو طالب :

بميزان قسط لا ببخس شعيرة *** له حاكم من نفسه غير عائل

وبه قال مجاهد والضحاك ،  وعليه فالخفة والثقل مستعاران لكثرة الحساب والجزاء والأعمال ،  وقلة ذلك .

{ فمَنْ ثَقُلت مَوازينُه } جمع موزون ،  والمراد الحسنات وهو قول مجاهد ،  أو جمع ميزان وعليه فإنما جمع تعظيما ،  أو باعتبار اختلاف الموزونات وتعدد الوزن ،  كما تجمع الشمس باعتبار الأيام ،  فجمع الميزان تنبيها على تعدد الموزونات وكثرتها مبالغة ،  وقيل : جمع لاشتماله على الكفتين والشاهدون واللسان ،  ولا يتم الوزن إلا بذلك كله ،  فلكل منه نصيب فى الوزن ،  فكان كل واحد منه ميزان ،  وعن الحسن : لكل عبد يوم القيامة ميزان على حدة ،  قال بعضهم : وهو مردود ،  وقيل : جمع تعظيماً ،  وقيل : لكل أحد موازين كل نوع من العمل بميزان ،  وصاحب الموازين يوم القيامة جبريل عليه السلام فيما نسبوه لحذيفة بن اليمان رضي الله عنه .

{ فأُولئِك هُمُ المفْلحُون } المدركون لبغيتهم ،  الفائزون بثواب الله ،  الناجون مما يحذرون ."
7,9,"{ ومَنْ خَفَّت مَوازينُه } حسناته أو ما توزن به كالذي قبله { فأولئكَ الَّذين خَسِروا أنفسَهم } غبنوها بتضييع الإيمان الذى يولد عليه كل مولود ،  ففاتهم الثواب الجزيل ،  وأبدلوه بالعذاب العظيم { بمَا } مصدرية { كانُوا بآياتنا } بسببها { يَظْلمون } أنفسهم وغيرهم إذ لم يصدقوا بها وكذبوا من أتى بها .

قال الحسن : حق لميزان توضع فيه الحسنات أن يثقل وحق لميزان توضع فيه السيئات أن يخف ،  قال أبو بكر حين حضرته الوفاة لعمر رضي الله عنهما : إنما يثقل الميزان يوم القيامة باتباع صاحبه الحق ،  وثقله عليه فى الدنيا ،  وحق لميزان يوضع فيه الحق أن يثقل ويخف الميزان باتباع الباطل وخفته ،  وحق لميزان يوضع فيه الباطل أن يخف ،  ومن خف ميزانه فلن يدخل الجنة أبدا موحدا أو مشركا .

وقال المخالفون : تخف موازين الموحد العاصي الشقي ،  فيدخل النار لأن توحيده غير مخلص ،  فلم يغلب سيئاته ،  فإذا عذب بقدرها خرج وقد بقى له توحيده خالصا راجحا يدخل به الجنة ،  ومنع بعضهم تسميته بالشقي ،  وقالت طائفة منهم : توزن أعماله وحدها فتخف فيدخلها ،  وإذا خرج وزن توحيده فيدخل الجنة .

ودلت الآية بظاهرها أن الناس قسمان : قسم ثقلت موازينه وهو من رجحت حسناته على سيئاته ولو بحسنة واحدة ،  وقسم بالعكس ،  وزاد بعضهم ثالثا وهو من استوت حسناتهم وسيئاتهم ،  وفسر بهم أهل الأعراف ،  وكأنه أراد أنهم أتعبوا أنفسهم بالطاعة بقدر ما أراحوها بالمعصية لا أكثر ولا أقل ،  وماتوا تائبين وإلا فإن ماتوا تائبين فلا بقاء لسيئاتهم ،  فضلا عن أن تساوى حسناتهم أو غير تائبين فلا بقاء لحسناتهم كذلك .

ودلت الآية أيضا أن الموزون لكل أحد حسناته وسيئاته لا سيئات غيره ،  وما روى أن الظالم إذا فنيت حسناته أخذ من سيئات المظلوم غير صحيح عندنا ،  وثبت من دليل خارج أنه يوزن للإنسان ما عمل له من خير كصدقة عليه ،  وقراءة قرآن عليه كما يأتي في النجم إن شاء الله ."
7,10,"{ ولَقَد مَكنَّاكُم فى الأرْض } جعلنا لكم فيها مكانا وملكناكم إياها ،  وأسكناكم فيها ،  وأقدرناكم على زرعها ،  والتصرف فيها ،  والخطاب للناس ،  وأن المعنى جعلناكم خلائف عمن قبلكم ،  وعن الحسن : إنه للمشركين .

{ وجَعَلنا لَكُم فِيها مَعايِشَ } بالياء فى الرواية المشهورة عن نافع كما قال المرادى ،  ولم تقلب همزة مع أنها في المفرد وهو معيشة مد ثالث ،  لأنها غير زائدة ،  بل عين الكلمة الأصل معيشة بسكون العين وكسر الياء ،  نقل كسرها لثقله عليها إلى العين فهي في الحقيقة متحركة ،  فهي غير مد أيضا بالنظر للأصل ،  فلا تقلب .

وروى عن نافع وابن عامر والأعرج : معائش بالهمزة وهو شاذ تشبيها بنحو : قليدة وقلائد ،  مما المد الثالث فيه زائد ،  والذى روى ذلك عن نافع خارجة ،  وهو من رواة نافع ،  وروى عنه ورش معائش بإسكان الياء ،  وأجاز سيبويه فى معيشة أن يكون أصله ما مر ،  وأن يكون أصله معيشة بإسكان العين وضم الياء حذف ضمها لثقله ،  وكسرت العين فهي أيضا متحركة فى الأصل ،  وغير مد .

وعن الفراء : الأصل معيشة بإسكان العين وفتح الياء ،  حذف الفتح وكسرت العين ،  ويرده أنه لا تخفيف فى هذا فيرتكب ،  وأنه لو كان كذلك لقيل معاشة كمهابة ،  كما قيل فى الواوي : مخافة ومقالة بنقل فتح حرف العلة لما قبله وقلبه ألفا ،  والمعيشة مصدر ميمي بمعنى العيش ،  أي الحياة ،  ولا تكون حياة الآدمي إلا بالطعام والشراب وغيرهما من المنافع ،  وفقد المضار المؤذية المهلكة ،  ويجوز أن ينقل عن ذلك المعنى ،  ويراد به ما يعاش به من المطاعم والمشارب وغيرهما ،  أو ما يتوصل به إلى ذلك كالمكاسب والزراعات والصنايع ،  هذه الآية لتكثير الرزق يكتب يوم الجمعة بعد فراغ الناس من صلاتها وتجعل فى البيت والحانوت أو مكان يسكن يكثر رزقه .

{ قليلاً ما تشْكُرونَ } فيه ما مر فى قليلا ما تذكرون ،  والقلة على ظاهرها ،  فإنه قد يصدر التذكر والشكر ،  ولو من منافق ومشرك مثبت لله ،  فإن من الشكر ذكر النعمة ،  وأنها من الله تعظيما له تعالى ،  ولو كان لا ينفعهما ،  وإن قلنا الخطاب للناس فغير خفي أن الشاكرين قليل ،  فالشكر قليل ،  ولك أن تقول : القلة بمعنى النفي ،  وأن الخطاب للمشركين والمنافقين ،  وأن الشكر المنفى والشكر التام وهو استعمال القلب والجوارح فى الطاعة وصرفها عن المعصية ."
7,11,"{ ولَقَد خَلقْناكم ثمَّ صوَّرناكُم } أى خلقناكم فى آدم ،  ثم صورناكم في بطون الأمهات ،  أو حكمنا بخلقكم ثم صورناكم في البطون ،  أو صورناكم بمعنى أوجدناكم ،  وكل جسم يستلزم صورته ،  أو خلقنا آباءكم أولا ،  ثم صورناكم ثانيا ،  وبه قال ابن عباس وقتادة والضحاك والربيع بن أنس ،  وثم فى ذلك كله للترتيب والمهلة ،  أو خلقناكم فى البطون ،  أو صورناكم فيها فهى على أصلها من الترتيب والمهلة إذا أريد بالتصوير تصوير الأعضاء ،  وإلا فهي بمعنى الواو أو ترتيب الأخبار بلا مهلة .

{ ثم قُلْنا للملائِكة اسْجدُوا لآدَم } ثم هذه لترتيب الأخبار بلا مهلة ،  ويجوز أن يكون فى الموضعين لترتيب الأخبار مع مهلة معنوية ،  فإن التصوير بصور حسان ،  وتفضيل آدم على الملائكة بالإسجاد له ،  أمران عاليان علو شأن ،  أو خلقنا أباكم آدم طيناً غير مصور ،  ثم صورناه فحذف المضاف من الأول ،  ولم يراع فى الثاني ،  ولو روعي لقيل ثم صورناه ،  أو جعل خلقه وتصويره خلقا وتصويرا لنا ،  لأنه مشتمل علينا ،  أو ابتدأنا خلقكم ،  ثم تصويركم بخلق آدم وتصويره ،  فثم على هذه الأوجه على أصلها من الترتيب والمهلة .

وعن مجاهد : خلقناكم فى صلب آدم ،  ثم صورناكم أمثال الذر ،  وبعد ذلك أمر بالسجود ،  فثم على أصلها ،  وقال الأخفش : ثم فى هذه الآية بمعنى الواو ،  وقال عكرمة : خلقناكم فى ظهور الآباء ،  وصورناكم فى بطون الأمهات ،  فثم الأولى على أصلها والثانية بمعنى الواو ،  أو لترتيب الأخبار ،  وهذا السجود بمعنى التعظيم والتحية ،  وقيل : سجود حقيق لله كان إلى جهة آدم تعظيما له كالكعبة ،  وقيل : سجود حقيق لآدم كان بأمر الله ،  وأمر به جميع الملائكة ،  وقيل : بعضهم ،  وقرأ أبو جعفر بن القعقاع : بضم تاء الملائكة ،  ووجهها عندي التبعية لجيم اسجدوا ،  وأن السين كأنه غير فاصل لسكونه ،  كما قرأ بعض الحمد لله بكسر الدال تبعا للام ،  ومعنى التبعية هنا جعل الأول موافقا للثاني ،  وقيل وجهها نقل ضمة همزة اسجدوا إلى التاء ،  ويرده أنها همزة وصل لا تثبت فى الدرج فضلا عن أن تحرك وتنقل حركتها .

{ فسَجدُوا إلا إبليسَ } استثناء منقطع ،  فإن إبليس ليس ملك ،  ولكن قد أمر بالسجود ،  وقد زعم بعض أصحابنا أن من قال إبليس مَلكاً أشرك ،  وعن بعض أن الاستثناء متصل ،  والإلزام أنه لم يؤمر بالسجود ،  وأجيب بأنه أمر بغير اسجدوا المذكور ،  ووجه كونه متصلا أنه مَلَك عند هذا البعض ،  أو أنه مقدر الذكر قبل ،  فالأصل : وإذ قلنا للملائكة وإبليس ،  أو أنه كأنه منهم لكونه معمورا فيهم متعبدا بما تعبدوا فيه فشمله الأمر ،  ولو لم يكن فيهم فإنه من نار وهم من نور ،  وقيل : هو ملك من ملائكة تسمى الجن وقوله : { لم يَكُن مِنَ السَّاجِدينَ } تأكيد لعدم سجوده وزيادة ذم له ."
