surah_number,ayah_number,tafsir_text
37,1,"قال ابن عباس وابن مسعود رضي الله عنهما هي الملائكة يصفون كصفوف الخلق في الدنيا للصلاة والعبادة وجمع المؤنث السالم باعتبار الجماعات .  قال رسول الله صلى الله عليه وسلم  ""  ألا تصفون كما تصف الملائكة عند ربهم ! قالوا وكيف يصفون عند ربهم ؟ قال يتمون الصفوف المتقدمة أي حرصا عليها ويترامون في الصفوف أي المتأخرة إذ لم يجدوا مدخلا في المتقدمة  ""  وقيل المراد الملائكة تصف أجنحتها في الهواء واقفة حتى يأمرها الله بما يريد وقيل أراد الطير تصف أجنحتها في الهواء وقالت فرقة أراد بني آدم الصافين للقتال في سبيل الله وقيل طوائف الاجرام المترتبة كالصفوف المرصوصة وقيل نفوس العلماء وفائدة الاقسام بذلك وبما يأتي تعظيما وتأكيد المقسم عليه الذي هو الجواب وهو ان الهكم لواحد وقيل التقدير ورب والصافات والزاجرات والتاليات اقسم برب هذه الأشياء وادغم ابوعمرو وحمزة تاء الصافات في الصاد بعدها وتاء الزاجرات بعدها وتاء التاليات في الذال بعدها للقرب بينها وما بعدها فإنها من اللسان واصول الثنايا وكذا في الذاريات ذروا وكذا في الملقيات ذكرا والمغيرات ضبحا والعاديات صبحا بالادغام في ذلك من غير اشارة وهو الادغام الكبير لكن الادغام الكبير في مذهب ابي عمرو وغيره في مذهب حمزة وقد مر بيانه ."
37,2,الملائكة تزجر السحاب وتسوقه وقيل آيات القرآن تزجر عن القبائح وبه قال قتادة وقيل الملائكة تزجر الاجرام العلوية والسفلية بالتدبير المأمور فيها او تزجر الناس عن المعاصي بالهام الخير أو تزجر الشياطين عن التعرض للناس أو عن استراق السمع أو العلماء يزجرون عن الكفر والفسق بالحجج والنصائح أو الغراءة يزجرون الخيل او العدو .
37,3,الملائكة تتلوا الوحي الذي تأتي به إلى الأنبياء أو الملائكة تذكر الله سبحانه أو الملائكة الذين تناولوا القرآن ونسخوه من اللوح المحفوظ والذي قبل هذا هو قول مجاهد وقيل المراد بنو آدم القارئون للقرآن .  وقال قتادة بنو آدم الذين يتلون كتبه المنزلة وتسبيحه وتكبيره ونحو ذلك وقيل العلماء تالون لآيات الله والغزاة المشتغلون بآيات الله يتلونها لا يشغلهم العدو عنها وذكرا مفعول به او مفعول مطلق هكذا قاعد جلوسا .  قال عياض ويجوز حمل تلك الألفاظ كلها على تلك المعاني كلها واذا جعلنا تلك الصافات لجنس واحد فالعطف من عطف الصفة على أخرى لموصوف واحد وكون العطف بالفاء للتفاوت في الرتبة فالصف اولى من الزجر والزجر أولى من التلاوة إذا جعلنا زجرا ليس زجر للعدو وان جعلناه زجرا له فهو افضل من الصف نعم الصف لكونه أتم وأثبت للزجر أولى وقيل الآخرة أولى من الثاني والثاني أولى من الأول أو الفاء لترتيب الوجود فإن الصف كمال والزجر تكميل بالمنع عن الشر والاساقة إلى قبول الخير والتلاوة إفاضة للأنوار الإلهية وعلى كل حال فالعطف لاختلاف الصفات ولو اتحد الموصوف وان جعلنا تلك الصفات لجنس واحد لكن باعتبار توزيعها على ابعاضه او جعلنا كل واحد للجنس فالعطف لاختلاف الذوات .
37,4,فيه رد على المشركين إذ قالوا اجعل الآلهة إلها واحدا .
37,5,"{ رب السماوات والأرض وما بينهما } هذا وما بعده تقرير للوحدة وتقرير لها فان وجود ذلك على الوجه الاكمل مع امكان غيره دليل على وجود الصانع ووحدته ورب خبر ثان لان او خبر لمحذوف على المدح اي هو رب او بدل من واحد او بيان لجوازه بين نكرتين وجواز كون المعرفة بيانا للنكرة على الصحيح وما بين السماوات والارض يشتمل افعالنا فالله ربها وخالقها .

{ ورب المشارق } اي والمغارب فإن للشمس ثلاثمائة وستين مشرقا تطلع كل يوم من واحد ولها ثلاثمائة وستين مغربا مغرب كل يوم من واحد ولم يذكر المغارب لانها بحسب المشارق تختلف باختلاف المشارق قال الشيخ هود وقال بعضهم هي ثمانون ومائة منزلة تطلع كل يوم في منزلة حتى تنتهي إلى آخرها ثم ترجع في تلك الثمانين ومائة فتكون ثلاثمائة وستين انتهى يعني ان المائة والثمانين في نصف السنة او ذلك على انه لم تختلف اوقات الانتقال واما رب المشرقين ورب المغربين فالمراد فيه مشرقا الصيف والشتاء ومغرباهما وقيل كل موضع اشرقت عليه الشمس فهو مشرق وكل موضع غربت عليه فهو مغرب وقيل اراد مشارق الكواكب وقيل الكواكب والشمس والقمر ."
37,6,"{ إنا زينا السماء الدنيا } نعت السماء أي السماء القربي فإن هذه السماء أقرب الى الأرض بالنسبة إلى باقي السماوات والدنيا صفة وألفه للتأنيث والذكر الادنى .

{ بزينة الكواكب } الاضافة للبيان أي بزينة هي الكواكب فالزينة اسم لما يزين له الشيء وبدل لذلك قرأه حمزة ويعقوب وحفص بتنوين زينة وجر الكواكب على الابدال او البيان او الاضافة للبيان على حذف مضاف أي بزينة هي ضوء الكواكب وهو تفسير ابن عباس رضي الله عنهما ويجوز أن يكون الزينة بمعنى الوضوء اي بضوء الكواكب وان تكون اشكالها المختلفة كشكل الثريا والجوزاء وبنات نعش ومطالعها ومسايرها ويجوز ان تكون الزينة على المعنى المصدري والاضافة إلى الفاعل اي بأن زينتها الكواكب او للمفعول اي بأن زينا الكواكب فيها فان تزيين الكواكب تزيين للسماء ويناسبه قراءة ابي بكر والأعمش وابن وثاب بالتنوين ونصب الكواكب على اعمال المصدر والمقرون بالتاء وفيه بحث او على اضمار زينا مبدلا من زينا المذكور بدل اشتمال فان قلت ليس في السماء الدنيا من الكواكب الا القمر وباقيها في باقي السماوات وفي كل سماء كوكب والباقي في السماء السابعة او في الفلك الثامن وقد قيل انها كلها بين السماء والأرض إلا القمر قلت انها ولو كانت في السماوات لكنها لم تحجبها السماوات ولا هذه السماوات بل نراها مشرقة متلألئة على سطح هذه الازرق بأشكال مختلفة وكذا ان سلمنا انها بيننا وبين هذه فإنا نراها كذلك ويجوز ان يكون نصب الكواكب تبعا على المعنى لمحل زينة بأن المعنى خلقنا زينة للسماء الكواكب فهو بدل من زينة او بيان له ."
37,7,"{ وحفظا } مصدر لمحذوف اي وحفظناها حفظا او عطف على المعنى لمحل زينة .

{ من كل شيطان مارد } خارج عن الطاعة يرمي بالشهب ومن متعلقة بالفعل المقدر وهو حفظناها وان كان العطف على المعنى فمتعلقة بحفظ وقوله : { لا يسمَّعون إلى الملأ الأعلى }"
37,8,"{ لا يسمَّعون إلى الملأ الأعلى } مستأنف لبيان حالهم بعد ما حفظ السماء عنهم لا نعت لكل او لشيطان اذ لا معنى لحفظ السماء من شيطان لا يسمع لأنها حفظت عن السمع ،  كما قاله ابن هشام وغيره وامتناع الحالية لذلك وامتناعها من شيطان لعدم شرط مجىء الحال من المضاف إليه أيضا .  قال ويحتمل أن الأصل ليلا يسمعوا ثم حذفت اللام ثم ان فارتفع الفعل واستضعفه الزمخشري بل انكره واوجب تنزيه القرآن عنه للجمع بين حذف اللام وأن ولا يكون حالا مقدرة أي مقدار اعدم سماعهم بعدم الحفظ لأن الذي يقدر وجود معنى الحال هو صاحبها والشياطين لا يقدرون عدم السماع ولا يريدونه أن يتصرف والواو عائدة إلى كل باعتبار المعنى وعدي يسمع بالي تضمينا له معنى الاصغاء مبالغة لنفيه .  وتهويلا لما يمنعهم عن السماع ويدل له قراءة حمزة والكسائي وحفص لا يسمعون بتشديد السين والميم من التسمع بمعنى طلب السماع كالاستماع واصله يستمعون ابدلت التاء سينا وادغمت السين في السين بعدها والملأ الأعلى الملائكة وعن ابن عباس هم الكتبة وعنه اشراف الملائكة وكذا كل أهل سماء ملأ أعلى والملأ الأسفل الجن والانس في الأرض .

{ ويقذفون من كل جانب } يرمون بالشهب من كل جانب من جوانب السماء وافاقه اذا قصد طلوعه وإنما بطلوعه ليسمعوا فيخبروا الانس ويوحون إليهم انهم يعلمون الغيب ."
37,9,"{ دحورا } مفعول لأجله ناصبه يقذفون والدحور الطرد أي يقذفون للطرد أو حال بمعنى مدحورين أو ذوي ذحرا او مفعول مطلق ليقذفون لأن القذف للطرد طرد او حال على انه جمع دحر وهو ما يطرد وقرأ ابوعبدالرحمن السلمي بفتح الدال نعتا لمصدر محذوف اي قذفا دحورا او مفعول مطلق ليقذفون كالقول اي يقذفون قذفا او مصدر حال اي مدحورين او ذوي دحرا ومفعول لأجله .

{ ولهم عذاب } آخر .

{ واصب } دائم قاله مجاهد وقال ابوصالح الواصب الشديد المؤلم وهو عذاب الآخرة وقيل هو ما يصيبهم بالرجم من الاحتراق ومن القتل ومن التغول بسببه فيما قيل ."
37,10,"{ إلا من خطف الخطفة } الاستثناء من واو يسمعون ومن بدل منه وآل للعهد لدلالة لا يسمون على السمع ودلالة الحفظ من كل الشيطان مارد على ان السمع يحفظه اي اختلاسه او يكفي في العهد ان الاستماع للملأ وان الخطفة من كلامهم الذي تقدم ما يدل عليه وانما صح لهم الخطف لأن الله وكل الحفظ الى الملائكة ولو قدرنا حفظناها حفظا لان المعنى امرنا بحفظها فهم يسترقون ما قضي الله ان يسترقوه وقرىء خطف بفتح الخاء وكسر الطاء وتشديدها وخطف بكسرهما وتشديد الطاء واصلهما اختطف سكنت التاء وابدلت طاء وادغمت في الظاء حركت الخاء بفتحة التاء وحذفت همزة الوصل قبلها وكسرت الطاء لئلا يتوهم أنه مشدد خطف كعلم وعلم فجاز كسر الخاء تبعا او ازيلت فتحة الياء ازالة لا نقلا فكسرت الخاء على التخلص من ساكنين فكسرت الطاء تبعا .

{ فاتبعه } مزيد موافق للمجرد الذي هو تبع فكأنه وقرىء فاتبعه بالتشديد .

{ شهاب } كوكب من نار من كواكب من نار في ايدي الملائكة معدة لذلك قوي يقتله او يحرقه فيرجع او يجعله فيكون كالبهيمة قيل يكون غولا يضل الناس في السفر او يثقبه قال القاضي اختلف هل يتأذى به فيرجع او يحرقه اي فيموت ولكون بعضهم قد يرجع سالما او احترق قليلا لم يرتدعوا رأسا بل يسترقون ويرجون السلامة والشيطان ولو كان من نار لكنه غير باق على اصله بل استحال كما كان من تراب ولسنا بتراب فهو يتأذى بالنار وايضا النار القوية اذا استولت على الضعيفة استهلتها وقال القاضي أيضا .

إنه ليس من النار الصرف كما أن الانسان ليس من التراب الخالص ولعل النجوم التي يرجم بها نجوم معدة لذلك أو قطع من نار أو قبس من النجوم شبه القطع والقبس بالنجوم فشبهت باسم النجم في بعض المواضع وقيل بخار يصعد فيشتعل فهو مصباح لأهل الأرض لأن كل نير في الجو مصباح لأهل الأرض زينة للسماء لأنه كأنه على سطحها فكان الرجم قبل ميلاد النبي صلى الله عليه وسلم قليلا وكثر بميلاده أو لم يكن قبله حورا كما كان بعده يحمل قول بعض ما كنا نرى نجما قبل البعثة على تقليل رؤيته أو على أنه نفي رؤيته لقلته فلم يره .

{ ثاقب } مضى ينفذ الظلمة أو ثاقب له ونافد .

وعن ابن عباس إذا رأيتم الكوكب قد رمى فتوارى فإنه يحرق ما اصاب ولا يقتل .

وعن الحسن يقتله في أسرع من طرفة عين ،  قال بعض كنا مع ابي قتادة فانقض نجم فنهانا أن نتبعه بأبصارنا وجاء عن ابن عباس - رضي الله عنهما - ان الشياطين كانوا لا يحجبون عن السماوات وكانوا يدخلونها ويأتون بأخبارها فيلقون على الكهنة فلما ولد عيسى منعوا من ثلاث سماوات ولما ولد محمد صلى الله عليه وسلم منعوا من السماوات كلها فما منهم من احد يريد استراق السمع الا رمي بشهاب وهو الشعلة من النار فلا تخطيء أبدا فمنهم من تقتله ومنهم من تحرق وجهه ومنهم من تخبله فيصير غولا يضل الناس في البراري وذكر في المواهب عن البغوي ان النجم كان ينقض ويرمي الشيطان ثم يعود إلى مكانه ."
