surah_number,ayah_number,tafsir_text
41,5,""" وقر ""  صمم ."
41,10,""" أقواتها ""  أرزاق بقدر ما يحتاج إليه واحدها قوت ."
41,16,""" صرصرا ""  أي باردة ذات صوت ،  ""  نحسات ""  أي مشئومات ."
41,23,""" أرداكم ""  أهلككم ."
41,25,""" وقيضنا لهم قرناء ""  أي سببنا لهم من حيث لا يعلمون ولا يحتسبون ."
41,26,""" والغوا فيه ""  هو من اللغا وهو الهجر من الكلام الذي لا نفع فيه ."
41,38,""" يسأمون ""  يملون ."
41,39,""" خاشعة ""  أي ساكنة مطمئنة ."
41,47,""" من أكمامها ""  أي أوعيتها التي كانت فيها مستترة قبل تفطرها واحدها كم ،  ""  آذناك ""  أعلمناك - زه - ."
41,51,""" عريض ""  أي كثير وقيل طويل والوصف بالعرض أبلغ من الوصف بالطول لأن الشيء إذا كان عريضا فهو طويل ."
