surah_number,ayah_number,tafsir_text
35,1,""" فاطر السماوات والأرض ""  خالقهما قال ابن عيسى الفطر الشق عن الشيء بإظهاره للحس ،  ""  أولي أجنحة مثنى وثلاث ورباع ""  أي لبعضهم جناحان ولبعضهم ثلاث ولبعضهم أربعة وأجنحة جمع جناح مشتق من جنح إذا مال ومدلول مثنى اثنين اثنين وثلاث ثلاثة ثلاثة ورباع أربعة أربعة كما سبق في سورة النساء ."
35,11,""" يسير ""  أي سهل لا يصعب واليسير أيضا القليل ."
35,12,""" مواخر ""  فواعل من مخرت السفينة إذا جرت فشقت الماء بصدرها ومنه مخر الأرض إنما هو شق الماء لها ."
35,13,""" من قطمير ""  هو لفافة النواة ."
35,21,""" ولا الحرور ""  أي الريح الحارة تهب بالليل وقد تكون بالنهار والسموم بالنهار وقد يكون بالليل"
35,26,""" نكير ""  إنكاري ."
35,27,""" جدد ""  خطوط وطرائق واحدها هاجدة ،  ""  وغرابيب سود ""  هو مقدم مؤخر معناه سود غرابيب يقال أسود غربيب للشديد السواد ."
35,35,""" نصب ""  وجع وقيل تعب ،  ""  لغوب ""  كلال يلحق الجوارح وقيل النصب على القلب واللغوب على البدن ."
35,37,""" أولم نعمركم ما يتذكر فيه من تذكر وجاءكم النذير ""  قال قتادة احتج عليهم بطول العمر وبالرسول صلى الله عليه وسلم وقد قيل النذير الشيب وليس هذا القول بشيء لأن الحجة تلحق كل بالغ وإن لم يشب وإن كانت العرب تسمى الشيب النذير ."
35,43,""" يحيق ""  يحيط ."
