surah_number,ayah_number,tafsir_text
92,1,قوله: { وَٱلْلَّيْلِ إِذَا يَغْشَىٰ } أقسم به تعالى، لكونه جليلاً عظيماً، تسكن الخلق فيه عن التحرك، ويغشاهم النوم الذي هو راحة لأبدانهم. قوله: (كل ما بين السماء والأرض) أشار به إلى أن مفعول { يَغْشَىٰ } محذوف تقديره (كل ما بين السماء والأرض) وقيل: تقديره النهار أو الشمس، وكل صحيح. قوله: { وَٱلنَّهَارِ إِذَا تَجَلَّىٰ } أقسم به لأنه مظهر جمال الله، إذ به ينكشف ما كان مستوراً بظلمة الليل، وفيه تتحرك الناس لمعايشهم، والطيور من أوكارها، والهوام من مكانها، فلو كان الدهر كله ليلاً لتعذر المعاش، ولو كان كله نهاراً لعدمت الراحة، فكانت المصلحة في تعقابهما. قوله: (لمجرد الظرفية) أي الظرفية المجردة عن الشرط. قوله: (والعامل فيها فعل القسم) أي المقدر، ويأتي هنا ما تقدم من الأشكال والجواب. قوله: (بمعنى من) أي فهي اسم موصول، ويكون تعالى أقسم بنفسه، أي القادر على خلق الذكر والأنثى. قوله: أو (مصدرية) أي وخلق الله الذكر والأنثى، أي تعلقت قدرته بخلقهما.قوله: (آدم وحواء) أي فتكون أل للعهد. قوله: (أو كل ذكر وكل أنثى) أي من جميع المخلوقات، فأل للاستغراق، وقيل: كل ذكر وكل أنثى من الآدميين، فتكون أل استغراقية استغراقاً عرفياً. قوله: (والخنثى المشكل) مبتدأ، وقوله: (عندنا) ظرف لقوله: (المشكل) وقوله: (ذكر) الخ خبر، وقوله: (عند الله) ظرف لقوله: (ذكر) الخ، وهو جواب عن سؤال مقدر تقديره: لم لم يدخل الخنثى المشكل في عموم الذكر ولا في عموم الأنثى؟ فأجاب بما ذكر. قوله: (فيحنث بتكليمه) أي لأن الله تعالى لم يخلق من ذوي الأرواح، من ليس ذكراً ولا أنثى، والخنثى إنما هو مشكل بالنسبة إلينا، خلافاً لمن قال: هو نوع ثالث، ويرده قوله تعالى: [الشورى: 49] الآية.  قوله: { إِنَّ سَعْيَكُمْ لَشَتَّىٰ } جواب القسم، وسعيكم مصدر مضاف يفيد العموم، فهو جمع في المعنى، وإن كان لفظه مفرداً، ولذا أخبر عنه بالجمع وهو شتى، فهو بمعنى مساعيكم. قوله: (مختلف) أي متباعد الأبعاض، لأنه منقسم إلى ضلال وهدى، والضلال أنواع، والهدى أنواع، ويصح أن المعنى مختلف الجزاء، فمنكم مثاب بالجنة، ومعاقب بالنار.
92,2,قوله: { وَٱلْلَّيْلِ إِذَا يَغْشَىٰ } أقسم به تعالى، لكونه جليلاً عظيماً، تسكن الخلق فيه عن التحرك، ويغشاهم النوم الذي هو راحة لأبدانهم. قوله: (كل ما بين السماء والأرض) أشار به إلى أن مفعول { يَغْشَىٰ } محذوف تقديره (كل ما بين السماء والأرض) وقيل: تقديره النهار أو الشمس، وكل صحيح. قوله: { وَٱلنَّهَارِ إِذَا تَجَلَّىٰ } أقسم به لأنه مظهر جمال الله، إذ به ينكشف ما كان مستوراً بظلمة الليل، وفيه تتحرك الناس لمعايشهم، والطيور من أوكارها، والهوام من مكانها، فلو كان الدهر كله ليلاً لتعذر المعاش، ولو كان كله نهاراً لعدمت الراحة، فكانت المصلحة في تعقابهما. قوله: (لمجرد الظرفية) أي الظرفية المجردة عن الشرط. قوله: (والعامل فيها فعل القسم) أي المقدر، ويأتي هنا ما تقدم من الأشكال والجواب. قوله: (بمعنى من) أي فهي اسم موصول، ويكون تعالى أقسم بنفسه، أي القادر على خلق الذكر والأنثى. قوله: أو (مصدرية) أي وخلق الله الذكر والأنثى، أي تعلقت قدرته بخلقهما.قوله: (آدم وحواء) أي فتكون أل للعهد. قوله: (أو كل ذكر وكل أنثى) أي من جميع المخلوقات، فأل للاستغراق، وقيل: كل ذكر وكل أنثى من الآدميين، فتكون أل استغراقية استغراقاً عرفياً. قوله: (والخنثى المشكل) مبتدأ، وقوله: (عندنا) ظرف لقوله: (المشكل) وقوله: (ذكر) الخ خبر، وقوله: (عند الله) ظرف لقوله: (ذكر) الخ، وهو جواب عن سؤال مقدر تقديره: لم لم يدخل الخنثى المشكل في عموم الذكر ولا في عموم الأنثى؟ فأجاب بما ذكر. قوله: (فيحنث بتكليمه) أي لأن الله تعالى لم يخلق من ذوي الأرواح، من ليس ذكراً ولا أنثى، والخنثى إنما هو مشكل بالنسبة إلينا، خلافاً لمن قال: هو نوع ثالث، ويرده قوله تعالى: [الشورى: 49] الآية.  قوله: { إِنَّ سَعْيَكُمْ لَشَتَّىٰ } جواب القسم، وسعيكم مصدر مضاف يفيد العموم، فهو جمع في المعنى، وإن كان لفظه مفرداً، ولذا أخبر عنه بالجمع وهو شتى، فهو بمعنى مساعيكم. قوله: (مختلف) أي متباعد الأبعاض، لأنه منقسم إلى ضلال وهدى، والضلال أنواع، والهدى أنواع، ويصح أن المعنى مختلف الجزاء، فمنكم مثاب بالجنة، ومعاقب بالنار.
92,3,قوله: { وَٱلْلَّيْلِ إِذَا يَغْشَىٰ } أقسم به تعالى، لكونه جليلاً عظيماً، تسكن الخلق فيه عن التحرك، ويغشاهم النوم الذي هو راحة لأبدانهم. قوله: (كل ما بين السماء والأرض) أشار به إلى أن مفعول { يَغْشَىٰ } محذوف تقديره (كل ما بين السماء والأرض) وقيل: تقديره النهار أو الشمس، وكل صحيح. قوله: { وَٱلنَّهَارِ إِذَا تَجَلَّىٰ } أقسم به لأنه مظهر جمال الله، إذ به ينكشف ما كان مستوراً بظلمة الليل، وفيه تتحرك الناس لمعايشهم، والطيور من أوكارها، والهوام من مكانها، فلو كان الدهر كله ليلاً لتعذر المعاش، ولو كان كله نهاراً لعدمت الراحة، فكانت المصلحة في تعقابهما. قوله: (لمجرد الظرفية) أي الظرفية المجردة عن الشرط. قوله: (والعامل فيها فعل القسم) أي المقدر، ويأتي هنا ما تقدم من الأشكال والجواب. قوله: (بمعنى من) أي فهي اسم موصول، ويكون تعالى أقسم بنفسه، أي القادر على خلق الذكر والأنثى. قوله: أو (مصدرية) أي وخلق الله الذكر والأنثى، أي تعلقت قدرته بخلقهما.قوله: (آدم وحواء) أي فتكون أل للعهد. قوله: (أو كل ذكر وكل أنثى) أي من جميع المخلوقات، فأل للاستغراق، وقيل: كل ذكر وكل أنثى من الآدميين، فتكون أل استغراقية استغراقاً عرفياً. قوله: (والخنثى المشكل) مبتدأ، وقوله: (عندنا) ظرف لقوله: (المشكل) وقوله: (ذكر) الخ خبر، وقوله: (عند الله) ظرف لقوله: (ذكر) الخ، وهو جواب عن سؤال مقدر تقديره: لم لم يدخل الخنثى المشكل في عموم الذكر ولا في عموم الأنثى؟ فأجاب بما ذكر. قوله: (فيحنث بتكليمه) أي لأن الله تعالى لم يخلق من ذوي الأرواح، من ليس ذكراً ولا أنثى، والخنثى إنما هو مشكل بالنسبة إلينا، خلافاً لمن قال: هو نوع ثالث، ويرده قوله تعالى: [الشورى: 49] الآية.  قوله: { إِنَّ سَعْيَكُمْ لَشَتَّىٰ } جواب القسم، وسعيكم مصدر مضاف يفيد العموم، فهو جمع في المعنى، وإن كان لفظه مفرداً، ولذا أخبر عنه بالجمع وهو شتى، فهو بمعنى مساعيكم. قوله: (مختلف) أي متباعد الأبعاض، لأنه منقسم إلى ضلال وهدى، والضلال أنواع، والهدى أنواع، ويصح أن المعنى مختلف الجزاء، فمنكم مثاب بالجنة، ومعاقب بالنار.
92,4,قوله: { وَٱلْلَّيْلِ إِذَا يَغْشَىٰ } أقسم به تعالى، لكونه جليلاً عظيماً، تسكن الخلق فيه عن التحرك، ويغشاهم النوم الذي هو راحة لأبدانهم. قوله: (كل ما بين السماء والأرض) أشار به إلى أن مفعول { يَغْشَىٰ } محذوف تقديره (كل ما بين السماء والأرض) وقيل: تقديره النهار أو الشمس، وكل صحيح. قوله: { وَٱلنَّهَارِ إِذَا تَجَلَّىٰ } أقسم به لأنه مظهر جمال الله، إذ به ينكشف ما كان مستوراً بظلمة الليل، وفيه تتحرك الناس لمعايشهم، والطيور من أوكارها، والهوام من مكانها، فلو كان الدهر كله ليلاً لتعذر المعاش، ولو كان كله نهاراً لعدمت الراحة، فكانت المصلحة في تعقابهما. قوله: (لمجرد الظرفية) أي الظرفية المجردة عن الشرط. قوله: (والعامل فيها فعل القسم) أي المقدر، ويأتي هنا ما تقدم من الأشكال والجواب. قوله: (بمعنى من) أي فهي اسم موصول، ويكون تعالى أقسم بنفسه، أي القادر على خلق الذكر والأنثى. قوله: أو (مصدرية) أي وخلق الله الذكر والأنثى، أي تعلقت قدرته بخلقهما.قوله: (آدم وحواء) أي فتكون أل للعهد. قوله: (أو كل ذكر وكل أنثى) أي من جميع المخلوقات، فأل للاستغراق، وقيل: كل ذكر وكل أنثى من الآدميين، فتكون أل استغراقية استغراقاً عرفياً. قوله: (والخنثى المشكل) مبتدأ، وقوله: (عندنا) ظرف لقوله: (المشكل) وقوله: (ذكر) الخ خبر، وقوله: (عند الله) ظرف لقوله: (ذكر) الخ، وهو جواب عن سؤال مقدر تقديره: لم لم يدخل الخنثى المشكل في عموم الذكر ولا في عموم الأنثى؟ فأجاب بما ذكر. قوله: (فيحنث بتكليمه) أي لأن الله تعالى لم يخلق من ذوي الأرواح، من ليس ذكراً ولا أنثى، والخنثى إنما هو مشكل بالنسبة إلينا، خلافاً لمن قال: هو نوع ثالث، ويرده قوله تعالى: [الشورى: 49] الآية.  قوله: { إِنَّ سَعْيَكُمْ لَشَتَّىٰ } جواب القسم، وسعيكم مصدر مضاف يفيد العموم، فهو جمع في المعنى، وإن كان لفظه مفرداً، ولذا أخبر عنه بالجمع وهو شتى، فهو بمعنى مساعيكم. قوله: (مختلف) أي متباعد الأبعاض، لأنه منقسم إلى ضلال وهدى، والضلال أنواع، والهدى أنواع، ويصح أن المعنى مختلف الجزاء، فمنكم مثاب بالجنة، ومعاقب بالنار.
92,5,"قوله: { فَأَمَّا مَنْ أَعْطَىٰ } تفصيل لتلك المساعي المختلفة وتبيين لأحكامها. قوله: (حق الله) الخ، أشار بذلك إلى أن مفعول { أَعْطَىٰ }  { وَٱتَّقَىٰ } محذوفان لإفادة العموم، فيشمل إعطاء حقوق الله في المال بإنفاقه في وجوه البر، والنفس ببذلها في طاعة الله تعالى، وتقوى الله تعالى هي امتثال مأموراته واجتناب منهياته. قوله: (أي بلا إله إلا الله) أي مع محمد رسول الله، وقيل: المراد بالحسنى الجنة لقوله تعالى: [يونس: 26] ومعنى تصديقه بها إيمانه بالبعث والجزاء.  قوله: { فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } التنفيس ليس مراداً، لأن التيسير حاصل في الحال، وإنما الإتيان بالسين لتحسين الكلام وترقيقه. قوله: (الجنة) أي لما رود: "" ما من نفس منفوسة إلا كتب الله مكانها من الجنة أو النار، فقال القوم: يا رسول الله أفلا نتكل على كتابنا؟ فقال صلى الله عليه وسلم: بل اعلموا فكل ميسر لما خلق له، أما من كان من أهل السعادة، فإنه ميسر لعمل أهل السعادة، وأما من كان من أهل الشقاوة، فإنه ميسر لعمل أهل الشقاوة "" ثم قرا: { فَأَمَّا مَنْ أَعْطَىٰ وَٱتَّقَىٰ * وَصَدَّقَ بِٱلْحُسْنَىٰ * فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } وقيل: معنى اليسرى أسباب الخير والصلاح. قوله: { وَٱسْتَغْنَىٰ } (عن ثوابه) أي تكبراً وعناداً. قوله: { بِٱلْحُسْنَىٰ } أي بالتوحيد أو الجنة. قوله: (نهيئه) دفع بذلك ما يقال: إن العسرى لا تيسير فيها، فأجاب: بأن المراد بالتيسير التهيئة، وهي كما تكون في اليسر، تكون في العسرى، والمعنى: تجري على يديه عملاً يوصله إلى النار. قوله: { وَمَا يُغْنِي عَنْهُ مَالُهُ } بالشق الثاني، والمعنى: إذا هيأناه لعمل الناس سقط فيها وهلك، ولا ينفعه ماله الذي بخل به وتركه لورثته. قوله: { إِذَا تَرَدَّىٰ } أي سقط."
92,6,"قوله: { فَأَمَّا مَنْ أَعْطَىٰ } تفصيل لتلك المساعي المختلفة وتبيين لأحكامها. قوله: (حق الله) الخ، أشار بذلك إلى أن مفعول { أَعْطَىٰ }  { وَٱتَّقَىٰ } محذوفان لإفادة العموم، فيشمل إعطاء حقوق الله في المال بإنفاقه في وجوه البر، والنفس ببذلها في طاعة الله تعالى، وتقوى الله تعالى هي امتثال مأموراته واجتناب منهياته. قوله: (أي بلا إله إلا الله) أي مع محمد رسول الله، وقيل: المراد بالحسنى الجنة لقوله تعالى: [يونس: 26] ومعنى تصديقه بها إيمانه بالبعث والجزاء.  قوله: { فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } التنفيس ليس مراداً، لأن التيسير حاصل في الحال، وإنما الإتيان بالسين لتحسين الكلام وترقيقه. قوله: (الجنة) أي لما رود: "" ما من نفس منفوسة إلا كتب الله مكانها من الجنة أو النار، فقال القوم: يا رسول الله أفلا نتكل على كتابنا؟ فقال صلى الله عليه وسلم: بل اعلموا فكل ميسر لما خلق له، أما من كان من أهل السعادة، فإنه ميسر لعمل أهل السعادة، وأما من كان من أهل الشقاوة، فإنه ميسر لعمل أهل الشقاوة "" ثم قرا: { فَأَمَّا مَنْ أَعْطَىٰ وَٱتَّقَىٰ * وَصَدَّقَ بِٱلْحُسْنَىٰ * فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } وقيل: معنى اليسرى أسباب الخير والصلاح. قوله: { وَٱسْتَغْنَىٰ } (عن ثوابه) أي تكبراً وعناداً. قوله: { بِٱلْحُسْنَىٰ } أي بالتوحيد أو الجنة. قوله: (نهيئه) دفع بذلك ما يقال: إن العسرى لا تيسير فيها، فأجاب: بأن المراد بالتيسير التهيئة، وهي كما تكون في اليسر، تكون في العسرى، والمعنى: تجري على يديه عملاً يوصله إلى النار. قوله: { وَمَا يُغْنِي عَنْهُ مَالُهُ } بالشق الثاني، والمعنى: إذا هيأناه لعمل الناس سقط فيها وهلك، ولا ينفعه ماله الذي بخل به وتركه لورثته. قوله: { إِذَا تَرَدَّىٰ } أي سقط."
92,7,"قوله: { فَأَمَّا مَنْ أَعْطَىٰ } تفصيل لتلك المساعي المختلفة وتبيين لأحكامها. قوله: (حق الله) الخ، أشار بذلك إلى أن مفعول { أَعْطَىٰ }  { وَٱتَّقَىٰ } محذوفان لإفادة العموم، فيشمل إعطاء حقوق الله في المال بإنفاقه في وجوه البر، والنفس ببذلها في طاعة الله تعالى، وتقوى الله تعالى هي امتثال مأموراته واجتناب منهياته. قوله: (أي بلا إله إلا الله) أي مع محمد رسول الله، وقيل: المراد بالحسنى الجنة لقوله تعالى: [يونس: 26] ومعنى تصديقه بها إيمانه بالبعث والجزاء.  قوله: { فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } التنفيس ليس مراداً، لأن التيسير حاصل في الحال، وإنما الإتيان بالسين لتحسين الكلام وترقيقه. قوله: (الجنة) أي لما رود: "" ما من نفس منفوسة إلا كتب الله مكانها من الجنة أو النار، فقال القوم: يا رسول الله أفلا نتكل على كتابنا؟ فقال صلى الله عليه وسلم: بل اعلموا فكل ميسر لما خلق له، أما من كان من أهل السعادة، فإنه ميسر لعمل أهل السعادة، وأما من كان من أهل الشقاوة، فإنه ميسر لعمل أهل الشقاوة "" ثم قرا: { فَأَمَّا مَنْ أَعْطَىٰ وَٱتَّقَىٰ * وَصَدَّقَ بِٱلْحُسْنَىٰ * فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } وقيل: معنى اليسرى أسباب الخير والصلاح. قوله: { وَٱسْتَغْنَىٰ } (عن ثوابه) أي تكبراً وعناداً. قوله: { بِٱلْحُسْنَىٰ } أي بالتوحيد أو الجنة. قوله: (نهيئه) دفع بذلك ما يقال: إن العسرى لا تيسير فيها، فأجاب: بأن المراد بالتيسير التهيئة، وهي كما تكون في اليسر، تكون في العسرى، والمعنى: تجري على يديه عملاً يوصله إلى النار. قوله: { وَمَا يُغْنِي عَنْهُ مَالُهُ } بالشق الثاني، والمعنى: إذا هيأناه لعمل الناس سقط فيها وهلك، ولا ينفعه ماله الذي بخل به وتركه لورثته. قوله: { إِذَا تَرَدَّىٰ } أي سقط."
92,8,"قوله: { فَأَمَّا مَنْ أَعْطَىٰ } تفصيل لتلك المساعي المختلفة وتبيين لأحكامها. قوله: (حق الله) الخ، أشار بذلك إلى أن مفعول { أَعْطَىٰ }  { وَٱتَّقَىٰ } محذوفان لإفادة العموم، فيشمل إعطاء حقوق الله في المال بإنفاقه في وجوه البر، والنفس ببذلها في طاعة الله تعالى، وتقوى الله تعالى هي امتثال مأموراته واجتناب منهياته. قوله: (أي بلا إله إلا الله) أي مع محمد رسول الله، وقيل: المراد بالحسنى الجنة لقوله تعالى: [يونس: 26] ومعنى تصديقه بها إيمانه بالبعث والجزاء.  قوله: { فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } التنفيس ليس مراداً، لأن التيسير حاصل في الحال، وإنما الإتيان بالسين لتحسين الكلام وترقيقه. قوله: (الجنة) أي لما رود: "" ما من نفس منفوسة إلا كتب الله مكانها من الجنة أو النار، فقال القوم: يا رسول الله أفلا نتكل على كتابنا؟ فقال صلى الله عليه وسلم: بل اعلموا فكل ميسر لما خلق له، أما من كان من أهل السعادة، فإنه ميسر لعمل أهل السعادة، وأما من كان من أهل الشقاوة، فإنه ميسر لعمل أهل الشقاوة "" ثم قرا: { فَأَمَّا مَنْ أَعْطَىٰ وَٱتَّقَىٰ * وَصَدَّقَ بِٱلْحُسْنَىٰ * فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } وقيل: معنى اليسرى أسباب الخير والصلاح. قوله: { وَٱسْتَغْنَىٰ } (عن ثوابه) أي تكبراً وعناداً. قوله: { بِٱلْحُسْنَىٰ } أي بالتوحيد أو الجنة. قوله: (نهيئه) دفع بذلك ما يقال: إن العسرى لا تيسير فيها، فأجاب: بأن المراد بالتيسير التهيئة، وهي كما تكون في اليسر، تكون في العسرى، والمعنى: تجري على يديه عملاً يوصله إلى النار. قوله: { وَمَا يُغْنِي عَنْهُ مَالُهُ } بالشق الثاني، والمعنى: إذا هيأناه لعمل الناس سقط فيها وهلك، ولا ينفعه ماله الذي بخل به وتركه لورثته. قوله: { إِذَا تَرَدَّىٰ } أي سقط."
92,9,"قوله: { فَأَمَّا مَنْ أَعْطَىٰ } تفصيل لتلك المساعي المختلفة وتبيين لأحكامها. قوله: (حق الله) الخ، أشار بذلك إلى أن مفعول { أَعْطَىٰ }  { وَٱتَّقَىٰ } محذوفان لإفادة العموم، فيشمل إعطاء حقوق الله في المال بإنفاقه في وجوه البر، والنفس ببذلها في طاعة الله تعالى، وتقوى الله تعالى هي امتثال مأموراته واجتناب منهياته. قوله: (أي بلا إله إلا الله) أي مع محمد رسول الله، وقيل: المراد بالحسنى الجنة لقوله تعالى: [يونس: 26] ومعنى تصديقه بها إيمانه بالبعث والجزاء.  قوله: { فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } التنفيس ليس مراداً، لأن التيسير حاصل في الحال، وإنما الإتيان بالسين لتحسين الكلام وترقيقه. قوله: (الجنة) أي لما رود: "" ما من نفس منفوسة إلا كتب الله مكانها من الجنة أو النار، فقال القوم: يا رسول الله أفلا نتكل على كتابنا؟ فقال صلى الله عليه وسلم: بل اعلموا فكل ميسر لما خلق له، أما من كان من أهل السعادة، فإنه ميسر لعمل أهل السعادة، وأما من كان من أهل الشقاوة، فإنه ميسر لعمل أهل الشقاوة "" ثم قرا: { فَأَمَّا مَنْ أَعْطَىٰ وَٱتَّقَىٰ * وَصَدَّقَ بِٱلْحُسْنَىٰ * فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } وقيل: معنى اليسرى أسباب الخير والصلاح. قوله: { وَٱسْتَغْنَىٰ } (عن ثوابه) أي تكبراً وعناداً. قوله: { بِٱلْحُسْنَىٰ } أي بالتوحيد أو الجنة. قوله: (نهيئه) دفع بذلك ما يقال: إن العسرى لا تيسير فيها، فأجاب: بأن المراد بالتيسير التهيئة، وهي كما تكون في اليسر، تكون في العسرى، والمعنى: تجري على يديه عملاً يوصله إلى النار. قوله: { وَمَا يُغْنِي عَنْهُ مَالُهُ } بالشق الثاني، والمعنى: إذا هيأناه لعمل الناس سقط فيها وهلك، ولا ينفعه ماله الذي بخل به وتركه لورثته. قوله: { إِذَا تَرَدَّىٰ } أي سقط."
92,10,"قوله: { فَأَمَّا مَنْ أَعْطَىٰ } تفصيل لتلك المساعي المختلفة وتبيين لأحكامها. قوله: (حق الله) الخ، أشار بذلك إلى أن مفعول { أَعْطَىٰ }  { وَٱتَّقَىٰ } محذوفان لإفادة العموم، فيشمل إعطاء حقوق الله في المال بإنفاقه في وجوه البر، والنفس ببذلها في طاعة الله تعالى، وتقوى الله تعالى هي امتثال مأموراته واجتناب منهياته. قوله: (أي بلا إله إلا الله) أي مع محمد رسول الله، وقيل: المراد بالحسنى الجنة لقوله تعالى: [يونس: 26] ومعنى تصديقه بها إيمانه بالبعث والجزاء.  قوله: { فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } التنفيس ليس مراداً، لأن التيسير حاصل في الحال، وإنما الإتيان بالسين لتحسين الكلام وترقيقه. قوله: (الجنة) أي لما رود: "" ما من نفس منفوسة إلا كتب الله مكانها من الجنة أو النار، فقال القوم: يا رسول الله أفلا نتكل على كتابنا؟ فقال صلى الله عليه وسلم: بل اعلموا فكل ميسر لما خلق له، أما من كان من أهل السعادة، فإنه ميسر لعمل أهل السعادة، وأما من كان من أهل الشقاوة، فإنه ميسر لعمل أهل الشقاوة "" ثم قرا: { فَأَمَّا مَنْ أَعْطَىٰ وَٱتَّقَىٰ * وَصَدَّقَ بِٱلْحُسْنَىٰ * فَسَنُيَسِّرُهُ لِلْيُسْرَىٰ } وقيل: معنى اليسرى أسباب الخير والصلاح. قوله: { وَٱسْتَغْنَىٰ } (عن ثوابه) أي تكبراً وعناداً. قوله: { بِٱلْحُسْنَىٰ } أي بالتوحيد أو الجنة. قوله: (نهيئه) دفع بذلك ما يقال: إن العسرى لا تيسير فيها، فأجاب: بأن المراد بالتيسير التهيئة، وهي كما تكون في اليسر، تكون في العسرى، والمعنى: تجري على يديه عملاً يوصله إلى النار. قوله: { وَمَا يُغْنِي عَنْهُ مَالُهُ } بالشق الثاني، والمعنى: إذا هيأناه لعمل الناس سقط فيها وهلك، ولا ينفعه ماله الذي بخل به وتركه لورثته. قوله: { إِذَا تَرَدَّىٰ } أي سقط."
