surah_number,ayah_number,tafsir_text
25,1,قوله: { ٱلْفُرْقَانَ } من الفرق فعله فرق من باب قتل، وبها قرئ قوله تعالى: [المائدة: 25] وقرئ شذوذاً من باب ضرب، وهو بالتخفيف في المعاني، وبالتشديد في الاجسام، ويقال فرقت بين الكلامين،، وفرقت بين العبدين، والصحيح أنهما بمعنى واحد في المعاني والأجسام. قوله: (القرآن) أي ويسمى به البعض، كما يسمى به الكل، فالسورة الواحدة تسمى فرقاناً، والجميع يسمى فرقاناً، لأنه معجز للبشر، وفارق بين الحق والباطل، كلاً أو بعضاً، ويصح أن يراد به جملة القرآن، ويكون نزل مستعملاً في حقيقته، بالنسبة لما نزل إذ ذاك، وبمعنى المستقبل بالنسبة لما سينزل. قوله: (لأنه فرق بين الحق والباطل) أي ميز بينهما، وقيل لأنه نزل مفرّقاً في أوقات كثيرة.  قوله: { عَلَىٰ عَبْدِهِ } إنما وصفه بهذا الوصف، لأنه أشرف الأوصاف وأعلاها. قوله: { لِيَكُونَ } علة لقوله: { نَزَّلَ } والضيمر عائد على النبي صلى الله عليه وسلم، لأنه أكبر مذكور، ويصح أن يكون عائداً على الفرقان، أو المنزل، وهو الله تعالى، والأوضح الأول. قوله: (دون الملائكة) أشار بذلك إلى الإنذار خاص بالإنس والجن، لأن الملائكة لا تجوز عليهم المعاصي والمخالفة لعصمتهم من ذلك، وأن كان النبي عليه الصلاة والسلام أرسل لهم إرسال تكليف بما يليق بهم على المعتمد. والحاصل: أن إرسال النبي صلى الله عليه وسلم للثقلين إرسال تكليف، وكذا للملائكة، وأما للحيوانات التي لا تعقل والجمادات فإرسال تشريف. قوله: { نَذِيراً } أي وبشيراً، وإنما اقتصر على الإنذار، لأن السورة مكية، وفي ذلك الوقت لم يصلحوا للتبشير.
25,2,قوله: { ٱلَّذِي لَهُ مُلْكُ ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ } نعت للموصول الأول، أو بيان أو بدل أو خبر لمحذوف، أي هو الذي، أو منصوب على المدح، وما بعده من تمام الصلة، فلا يلزم عليه الفصل بأجنبي بين الموصول الأول والثاني، على جعله تابعاً له. قوله: { وَلَمْ يَتَّخِذْ وَلَداً } رد على اليهود والنصارى. قوله: { وَلَمْ يَكُن لَّهُ شَرِيكٌ فِي المُلْكِ } رد على عباد الأصنام. قوله: { وَخَلَقَ كُلَّ شَيْءٍ } كالدليل لما قبله، لأن الخالق لكل شيء لا شريك له ولم يتخذ ولداً. قوله: (من شأنه أن يخلق) دفع بذلك ما يقال: إنه دخل في الشيء ذاته تعالى وصفاته. فأجاب: بأن المراد بالشيء ما شأنه أن يتعلق به الخلق، وهو المعدوم. قوله: (سواه تسوية) أي عدله تعديلاً، بأن جعله على شكل حسن، ودفع بذلك ما قيل: إن الآية فيها قلب، لأن الخلق متأخر عن التقدير، لأن التقدير أزلي، لأنه تعلق العلم والأرادة الأزلي، والخلق حادث لأنه تعلق القدرة التنجيزي الحادث، فأجاب: بأن التقدير معناه التصوير على شكل حسن، ولا شك أن ذلك حاصل بعد إيجاده على طبق العلم والإرادة، وهذا سر قول الغزالي: ليس في الإمكان أبدع مما كان، لأن ما أوجده الله من المخلوقات تعلق به العلم والإرادة أزلاً، فوجد على طبق ذلك، فإذا كان كذلك، كان التغيير لذلك مستحيلاً، لأنه حينئذ ينقلب علم الله جهلاً، وهو لا تتعلق به القدرة. إن قلت: يشكل على هذا قوله تعالى: [إبراهيم: 19] وقوله تعالى: [المعارج: 40-41] فإنه يقتضي أن في قدرة الله إذهاب هذا العالم والإتيان بغيره. أجيب: بأن ما في الآية باعتبار التعلق الصلاحي للقدرة والتجويز العقلي، وما قاله الغزالي باعتبار التعلق التنجيزي الذي حصل متعلقه. قوله: (أي الكفار) أي المعلومون من قوله: { لِلْعَالَمِينَ }.
25,3,قوله: { آلِهَةً } وصفهم بسبعة أوصاف، أولها قوله: { لاَّ يَخْلُقُونَ شَيْئاً } وآخرها قوله: { نُشُوراً }. قوله: { وَهُمْ يُخْلَقُونَ } أي يصورون من حجارة وغيرها بنحت عبادها. قوله: { لأَنْفُسِهِمْ } أي فضلاً عن غيرهم. قوله: { ضَرّاً } قدمه لأن دفعه أهم، وقدم الموت لمناسبة الضر.  قوله: { وَقَالَ ٱلَّذِينَ كَفَرُوۤاْ } شروع في ذكر أباطيلهم المتعلقة بالقرآن، إثر أكاذيبهم المتعلقة بالله سبحانه وتعالى: قوله: { ٱفْتَرَاهُ } أي اختلقه. قوله: (وهم من أهل الكتاب) أرادوا بهم اليهود حيث قالوا: إنهم يأتون له بالأخبار الماضية، وهو يعبر عنها بعبارات من عنده، فهذا معنى إعانتهم له. قوله: (قالى تعالى) أي رداً لمقالتهم. قوله: (كفر وكذباً) لف ونشر مرتب. قوله: (أي بهما) أشار بذلك إلى أن { ظُلْماً وَزُوراً } منصوبان بنزع الخافض، ويصح نصبهما بجاء بتضمينه معنى فعل.  قوله: { وَقَالُوۤاْ } (أيضاً) أي كما قالوا ما تقدم. قوله: { أَسَاطِيرُ ٱلأَوَّلِينَ } خبر لمحذوف قدره بقوله هو. قوله: { ٱكْتَتَبَهَا } أي أمر بكتبها، لأنهم يعلمون أنه أمي لا يقرأ ولا يكتب. قوله: (من ذلك القوم) المناسب أن يقول من أولئك القوم. قوله: (تقرأ) { عَلَيْهِ } أي فليس المراد بالإمراء الإلقاء على الكاتب ليكتبه. قوله: { بُكْرَةً وَأَصِيلاً } المراد دائماً أبداً. قوله: (رداً عليهم) أي مقالتهم الشنيعة.قوله: (الغيب) أي ما غاب عنا. قوله: (للمؤمنين) كذا قال المفسر، ويصح أن يكون المراد الكفار، فيكون تعليلاً لمحذوف تقديره وأخر عقابكم ولم يعاجلكم به لأنه الخ، وقوله: { كَانَ } أي ولم يزل.  قوله: { وَقَالُواْ مَالِ هَـٰذَا ٱلرَّسُولِ } الخ، شروع في بعض قبائحم التي قالوها في حق الرسول عليه السلام، والمعنى أي شيء حصل لهذا الذي يدعي الرسالة، حالة كونه يأكل الطعام كما نأكل، ويمشي في الأسواق لطلب الرزق كما نفعل؟ فتسميتهم إياه رسولاً بطريق الاستهزاء به. قوله: (هلا) أشار بذلك إلى أن { لَوْلاۤ } تحضيضية. قوله: { فَيَكُونَ مَعَهُ نَذِيراً } بالنصب في قراءة العامة على جواب التحضيض، وقرئ شذوذاً بالرفع عطفاً على { أُنزِلَ }. قوله: (يصدقه) أي يشهد له بالرسالة والصدق.
25,4,قوله: { آلِهَةً } وصفهم بسبعة أوصاف، أولها قوله: { لاَّ يَخْلُقُونَ شَيْئاً } وآخرها قوله: { نُشُوراً }. قوله: { وَهُمْ يُخْلَقُونَ } أي يصورون من حجارة وغيرها بنحت عبادها. قوله: { لأَنْفُسِهِمْ } أي فضلاً عن غيرهم. قوله: { ضَرّاً } قدمه لأن دفعه أهم، وقدم الموت لمناسبة الضر.  قوله: { وَقَالَ ٱلَّذِينَ كَفَرُوۤاْ } شروع في ذكر أباطيلهم المتعلقة بالقرآن، إثر أكاذيبهم المتعلقة بالله سبحانه وتعالى: قوله: { ٱفْتَرَاهُ } أي اختلقه. قوله: (وهم من أهل الكتاب) أرادوا بهم اليهود حيث قالوا: إنهم يأتون له بالأخبار الماضية، وهو يعبر عنها بعبارات من عنده، فهذا معنى إعانتهم له. قوله: (قالى تعالى) أي رداً لمقالتهم. قوله: (كفر وكذباً) لف ونشر مرتب. قوله: (أي بهما) أشار بذلك إلى أن { ظُلْماً وَزُوراً } منصوبان بنزع الخافض، ويصح نصبهما بجاء بتضمينه معنى فعل.  قوله: { وَقَالُوۤاْ } (أيضاً) أي كما قالوا ما تقدم. قوله: { أَسَاطِيرُ ٱلأَوَّلِينَ } خبر لمحذوف قدره بقوله هو. قوله: { ٱكْتَتَبَهَا } أي أمر بكتبها، لأنهم يعلمون أنه أمي لا يقرأ ولا يكتب. قوله: (من ذلك القوم) المناسب أن يقول من أولئك القوم. قوله: (تقرأ) { عَلَيْهِ } أي فليس المراد بالإمراء الإلقاء على الكاتب ليكتبه. قوله: { بُكْرَةً وَأَصِيلاً } المراد دائماً أبداً. قوله: (رداً عليهم) أي مقالتهم الشنيعة.قوله: (الغيب) أي ما غاب عنا. قوله: (للمؤمنين) كذا قال المفسر، ويصح أن يكون المراد الكفار، فيكون تعليلاً لمحذوف تقديره وأخر عقابكم ولم يعاجلكم به لأنه الخ، وقوله: { كَانَ } أي ولم يزل.  قوله: { وَقَالُواْ مَالِ هَـٰذَا ٱلرَّسُولِ } الخ، شروع في بعض قبائحم التي قالوها في حق الرسول عليه السلام، والمعنى أي شيء حصل لهذا الذي يدعي الرسالة، حالة كونه يأكل الطعام كما نأكل، ويمشي في الأسواق لطلب الرزق كما نفعل؟ فتسميتهم إياه رسولاً بطريق الاستهزاء به. قوله: (هلا) أشار بذلك إلى أن { لَوْلاۤ } تحضيضية. قوله: { فَيَكُونَ مَعَهُ نَذِيراً } بالنصب في قراءة العامة على جواب التحضيض، وقرئ شذوذاً بالرفع عطفاً على { أُنزِلَ }. قوله: (يصدقه) أي يشهد له بالرسالة والصدق.
25,5,قوله: { آلِهَةً } وصفهم بسبعة أوصاف، أولها قوله: { لاَّ يَخْلُقُونَ شَيْئاً } وآخرها قوله: { نُشُوراً }. قوله: { وَهُمْ يُخْلَقُونَ } أي يصورون من حجارة وغيرها بنحت عبادها. قوله: { لأَنْفُسِهِمْ } أي فضلاً عن غيرهم. قوله: { ضَرّاً } قدمه لأن دفعه أهم، وقدم الموت لمناسبة الضر.  قوله: { وَقَالَ ٱلَّذِينَ كَفَرُوۤاْ } شروع في ذكر أباطيلهم المتعلقة بالقرآن، إثر أكاذيبهم المتعلقة بالله سبحانه وتعالى: قوله: { ٱفْتَرَاهُ } أي اختلقه. قوله: (وهم من أهل الكتاب) أرادوا بهم اليهود حيث قالوا: إنهم يأتون له بالأخبار الماضية، وهو يعبر عنها بعبارات من عنده، فهذا معنى إعانتهم له. قوله: (قالى تعالى) أي رداً لمقالتهم. قوله: (كفر وكذباً) لف ونشر مرتب. قوله: (أي بهما) أشار بذلك إلى أن { ظُلْماً وَزُوراً } منصوبان بنزع الخافض، ويصح نصبهما بجاء بتضمينه معنى فعل.  قوله: { وَقَالُوۤاْ } (أيضاً) أي كما قالوا ما تقدم. قوله: { أَسَاطِيرُ ٱلأَوَّلِينَ } خبر لمحذوف قدره بقوله هو. قوله: { ٱكْتَتَبَهَا } أي أمر بكتبها، لأنهم يعلمون أنه أمي لا يقرأ ولا يكتب. قوله: (من ذلك القوم) المناسب أن يقول من أولئك القوم. قوله: (تقرأ) { عَلَيْهِ } أي فليس المراد بالإمراء الإلقاء على الكاتب ليكتبه. قوله: { بُكْرَةً وَأَصِيلاً } المراد دائماً أبداً. قوله: (رداً عليهم) أي مقالتهم الشنيعة.قوله: (الغيب) أي ما غاب عنا. قوله: (للمؤمنين) كذا قال المفسر، ويصح أن يكون المراد الكفار، فيكون تعليلاً لمحذوف تقديره وأخر عقابكم ولم يعاجلكم به لأنه الخ، وقوله: { كَانَ } أي ولم يزل.  قوله: { وَقَالُواْ مَالِ هَـٰذَا ٱلرَّسُولِ } الخ، شروع في بعض قبائحم التي قالوها في حق الرسول عليه السلام، والمعنى أي شيء حصل لهذا الذي يدعي الرسالة، حالة كونه يأكل الطعام كما نأكل، ويمشي في الأسواق لطلب الرزق كما نفعل؟ فتسميتهم إياه رسولاً بطريق الاستهزاء به. قوله: (هلا) أشار بذلك إلى أن { لَوْلاۤ } تحضيضية. قوله: { فَيَكُونَ مَعَهُ نَذِيراً } بالنصب في قراءة العامة على جواب التحضيض، وقرئ شذوذاً بالرفع عطفاً على { أُنزِلَ }. قوله: (يصدقه) أي يشهد له بالرسالة والصدق.
25,6,قوله: { آلِهَةً } وصفهم بسبعة أوصاف، أولها قوله: { لاَّ يَخْلُقُونَ شَيْئاً } وآخرها قوله: { نُشُوراً }. قوله: { وَهُمْ يُخْلَقُونَ } أي يصورون من حجارة وغيرها بنحت عبادها. قوله: { لأَنْفُسِهِمْ } أي فضلاً عن غيرهم. قوله: { ضَرّاً } قدمه لأن دفعه أهم، وقدم الموت لمناسبة الضر.  قوله: { وَقَالَ ٱلَّذِينَ كَفَرُوۤاْ } شروع في ذكر أباطيلهم المتعلقة بالقرآن، إثر أكاذيبهم المتعلقة بالله سبحانه وتعالى: قوله: { ٱفْتَرَاهُ } أي اختلقه. قوله: (وهم من أهل الكتاب) أرادوا بهم اليهود حيث قالوا: إنهم يأتون له بالأخبار الماضية، وهو يعبر عنها بعبارات من عنده، فهذا معنى إعانتهم له. قوله: (قالى تعالى) أي رداً لمقالتهم. قوله: (كفر وكذباً) لف ونشر مرتب. قوله: (أي بهما) أشار بذلك إلى أن { ظُلْماً وَزُوراً } منصوبان بنزع الخافض، ويصح نصبهما بجاء بتضمينه معنى فعل.  قوله: { وَقَالُوۤاْ } (أيضاً) أي كما قالوا ما تقدم. قوله: { أَسَاطِيرُ ٱلأَوَّلِينَ } خبر لمحذوف قدره بقوله هو. قوله: { ٱكْتَتَبَهَا } أي أمر بكتبها، لأنهم يعلمون أنه أمي لا يقرأ ولا يكتب. قوله: (من ذلك القوم) المناسب أن يقول من أولئك القوم. قوله: (تقرأ) { عَلَيْهِ } أي فليس المراد بالإمراء الإلقاء على الكاتب ليكتبه. قوله: { بُكْرَةً وَأَصِيلاً } المراد دائماً أبداً. قوله: (رداً عليهم) أي مقالتهم الشنيعة.قوله: (الغيب) أي ما غاب عنا. قوله: (للمؤمنين) كذا قال المفسر، ويصح أن يكون المراد الكفار، فيكون تعليلاً لمحذوف تقديره وأخر عقابكم ولم يعاجلكم به لأنه الخ، وقوله: { كَانَ } أي ولم يزل.  قوله: { وَقَالُواْ مَالِ هَـٰذَا ٱلرَّسُولِ } الخ، شروع في بعض قبائحم التي قالوها في حق الرسول عليه السلام، والمعنى أي شيء حصل لهذا الذي يدعي الرسالة، حالة كونه يأكل الطعام كما نأكل، ويمشي في الأسواق لطلب الرزق كما نفعل؟ فتسميتهم إياه رسولاً بطريق الاستهزاء به. قوله: (هلا) أشار بذلك إلى أن { لَوْلاۤ } تحضيضية. قوله: { فَيَكُونَ مَعَهُ نَذِيراً } بالنصب في قراءة العامة على جواب التحضيض، وقرئ شذوذاً بالرفع عطفاً على { أُنزِلَ }. قوله: (يصدقه) أي يشهد له بالرسالة والصدق.
25,7,قوله: { آلِهَةً } وصفهم بسبعة أوصاف، أولها قوله: { لاَّ يَخْلُقُونَ شَيْئاً } وآخرها قوله: { نُشُوراً }. قوله: { وَهُمْ يُخْلَقُونَ } أي يصورون من حجارة وغيرها بنحت عبادها. قوله: { لأَنْفُسِهِمْ } أي فضلاً عن غيرهم. قوله: { ضَرّاً } قدمه لأن دفعه أهم، وقدم الموت لمناسبة الضر.  قوله: { وَقَالَ ٱلَّذِينَ كَفَرُوۤاْ } شروع في ذكر أباطيلهم المتعلقة بالقرآن، إثر أكاذيبهم المتعلقة بالله سبحانه وتعالى: قوله: { ٱفْتَرَاهُ } أي اختلقه. قوله: (وهم من أهل الكتاب) أرادوا بهم اليهود حيث قالوا: إنهم يأتون له بالأخبار الماضية، وهو يعبر عنها بعبارات من عنده، فهذا معنى إعانتهم له. قوله: (قالى تعالى) أي رداً لمقالتهم. قوله: (كفر وكذباً) لف ونشر مرتب. قوله: (أي بهما) أشار بذلك إلى أن { ظُلْماً وَزُوراً } منصوبان بنزع الخافض، ويصح نصبهما بجاء بتضمينه معنى فعل.  قوله: { وَقَالُوۤاْ } (أيضاً) أي كما قالوا ما تقدم. قوله: { أَسَاطِيرُ ٱلأَوَّلِينَ } خبر لمحذوف قدره بقوله هو. قوله: { ٱكْتَتَبَهَا } أي أمر بكتبها، لأنهم يعلمون أنه أمي لا يقرأ ولا يكتب. قوله: (من ذلك القوم) المناسب أن يقول من أولئك القوم. قوله: (تقرأ) { عَلَيْهِ } أي فليس المراد بالإمراء الإلقاء على الكاتب ليكتبه. قوله: { بُكْرَةً وَأَصِيلاً } المراد دائماً أبداً. قوله: (رداً عليهم) أي مقالتهم الشنيعة.قوله: (الغيب) أي ما غاب عنا. قوله: (للمؤمنين) كذا قال المفسر، ويصح أن يكون المراد الكفار، فيكون تعليلاً لمحذوف تقديره وأخر عقابكم ولم يعاجلكم به لأنه الخ، وقوله: { كَانَ } أي ولم يزل.  قوله: { وَقَالُواْ مَالِ هَـٰذَا ٱلرَّسُولِ } الخ، شروع في بعض قبائحم التي قالوها في حق الرسول عليه السلام، والمعنى أي شيء حصل لهذا الذي يدعي الرسالة، حالة كونه يأكل الطعام كما نأكل، ويمشي في الأسواق لطلب الرزق كما نفعل؟ فتسميتهم إياه رسولاً بطريق الاستهزاء به. قوله: (هلا) أشار بذلك إلى أن { لَوْلاۤ } تحضيضية. قوله: { فَيَكُونَ مَعَهُ نَذِيراً } بالنصب في قراءة العامة على جواب التحضيض، وقرئ شذوذاً بالرفع عطفاً على { أُنزِلَ }. قوله: (يصدقه) أي يشهد له بالرسالة والصدق.
25,8,قوله: { أَوْ تَكُونُ لَهُ جَنَّةٌ } بالتاء في قراءة العامة، وقرئ شذوذاً بالياء، لأن تأنيث الجنة مجازي.  قوله: { وَقَالَ ٱلظَّالِمُونَ } إظهار في موضع الإضمار، للإشعار بوصف الظلم وتجاوز الحد فيما قالوا: قوله: (مخدوعاً مغلوباً على عقله) أي فالمراد بالسحر الاختلال في العقل، من إطلاق الملزوم وإرادة اللازم. قوله: { ٱنظُرْ كَيْفَ ضَرَبُواْ لَكَ ٱلأَمْثَالَ } خطاب لرسول الله صلى الله عليه وسلم على سبيل الاستفهام التعجبي، أي تعجب يا محمد من وصف هؤلاء لك بتلك الأوصاف التي كانت سبباً في ضلالهم. قوله: { فَضَلُّواْ } (بذلك) أي ضرب الأمثال. قوله: (عن الهدى) أي الحق. قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } أي لا يقدرون على الوصول إلى الهدى، لما طبع على قلوبهم وسمعهم وأبصارهم.  قوله: { تَبَارَكَ } اعلم أن هذا الوصف جامع لكل كمال مستلزم لنفي كل نقص، وحينئذ فيحسن تفسيره في كل مقام بما يناسبه، فلما كان ما تقدم من مقام تنزيه فسره بتعالى، ولما كان ما هنا مقام إعطاء، فسره بتكاثر خيره، ولما كان ما يأتي في آخر السورة مقام عظمة وكبرياء، فسره بتعاظم، وهكذا يقال في كل مقام. قوله: { خَيْراً مِّن ذٰلِكَ } أي مما اقترحوا بأن يعجل لك أعظم من ذلك في الدنيا.  قوله: { جَنَّاتٍ } بدل من { خَيْراً }. قوله: (لأنه شاء أن يعطيه إياها في الآخرة) علقة لقوله: (أي في الدنيا) والمعنى تكاثر خير الله الذي إن شاء جعل لك خيراً مما تمنوه لك في الدنيا وإنما لم تتعلق إرادة الله به لكونه فانياً، والله سبحانه وتعالى لم يجعل الفاني جزاء لأحبابه، لأن الدنيا دار ممر لا مقر، حلالها حساب، وحرامها عقاب، وحاشاه سبحانه وتعالى، أن يوقع حبيبه ومن كان على قدمه في الحساب أو العقاب. قوله: (بالجزم) أي عطفاً على محل { جَعَلَ } لأنه جواب الشرط، والمعطوف على الجواب جواب. قوله: (بالرفع استثناء) أي أو معطوف على جواب الشرط، بناء على أنه غير مجزوم لقول مالك: وبعد ماض رفعك الجزم حسن. وإنما لم يجزم لضعف تأثير إن في الشرط. لكونه ماضياً فارتفع، والقراءتان سبعيتان. قوله: { بَلْ كَذَّبُواْ بِٱلسَّاعَةِ } إضراب انتقالي عن ذكر قبائحهم، إلى بيان ما لهم في الآخرة من أنواع العذاب. قوله: { وَأَعْتَدْنَا } أي هيأنا وأحضرنا، وفي هذا دليل على أن النار مخلوقة الآن، كما أن الجنة كذلك، لقوله تعالى: [آل عمران: 133]. قوله: (ناراً مسعرة) بالتشديد والتخفيف.
25,9,قوله: { أَوْ تَكُونُ لَهُ جَنَّةٌ } بالتاء في قراءة العامة، وقرئ شذوذاً بالياء، لأن تأنيث الجنة مجازي.  قوله: { وَقَالَ ٱلظَّالِمُونَ } إظهار في موضع الإضمار، للإشعار بوصف الظلم وتجاوز الحد فيما قالوا: قوله: (مخدوعاً مغلوباً على عقله) أي فالمراد بالسحر الاختلال في العقل، من إطلاق الملزوم وإرادة اللازم. قوله: { ٱنظُرْ كَيْفَ ضَرَبُواْ لَكَ ٱلأَمْثَالَ } خطاب لرسول الله صلى الله عليه وسلم على سبيل الاستفهام التعجبي، أي تعجب يا محمد من وصف هؤلاء لك بتلك الأوصاف التي كانت سبباً في ضلالهم. قوله: { فَضَلُّواْ } (بذلك) أي ضرب الأمثال. قوله: (عن الهدى) أي الحق. قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } أي لا يقدرون على الوصول إلى الهدى، لما طبع على قلوبهم وسمعهم وأبصارهم.  قوله: { تَبَارَكَ } اعلم أن هذا الوصف جامع لكل كمال مستلزم لنفي كل نقص، وحينئذ فيحسن تفسيره في كل مقام بما يناسبه، فلما كان ما تقدم من مقام تنزيه فسره بتعالى، ولما كان ما هنا مقام إعطاء، فسره بتكاثر خيره، ولما كان ما يأتي في آخر السورة مقام عظمة وكبرياء، فسره بتعاظم، وهكذا يقال في كل مقام. قوله: { خَيْراً مِّن ذٰلِكَ } أي مما اقترحوا بأن يعجل لك أعظم من ذلك في الدنيا.  قوله: { جَنَّاتٍ } بدل من { خَيْراً }. قوله: (لأنه شاء أن يعطيه إياها في الآخرة) علقة لقوله: (أي في الدنيا) والمعنى تكاثر خير الله الذي إن شاء جعل لك خيراً مما تمنوه لك في الدنيا وإنما لم تتعلق إرادة الله به لكونه فانياً، والله سبحانه وتعالى لم يجعل الفاني جزاء لأحبابه، لأن الدنيا دار ممر لا مقر، حلالها حساب، وحرامها عقاب، وحاشاه سبحانه وتعالى، أن يوقع حبيبه ومن كان على قدمه في الحساب أو العقاب. قوله: (بالجزم) أي عطفاً على محل { جَعَلَ } لأنه جواب الشرط، والمعطوف على الجواب جواب. قوله: (بالرفع استثناء) أي أو معطوف على جواب الشرط، بناء على أنه غير مجزوم لقول مالك: وبعد ماض رفعك الجزم حسن. وإنما لم يجزم لضعف تأثير إن في الشرط. لكونه ماضياً فارتفع، والقراءتان سبعيتان. قوله: { بَلْ كَذَّبُواْ بِٱلسَّاعَةِ } إضراب انتقالي عن ذكر قبائحهم، إلى بيان ما لهم في الآخرة من أنواع العذاب. قوله: { وَأَعْتَدْنَا } أي هيأنا وأحضرنا، وفي هذا دليل على أن النار مخلوقة الآن، كما أن الجنة كذلك، لقوله تعالى: [آل عمران: 133]. قوله: (ناراً مسعرة) بالتشديد والتخفيف.
25,10,قوله: { أَوْ تَكُونُ لَهُ جَنَّةٌ } بالتاء في قراءة العامة، وقرئ شذوذاً بالياء، لأن تأنيث الجنة مجازي.  قوله: { وَقَالَ ٱلظَّالِمُونَ } إظهار في موضع الإضمار، للإشعار بوصف الظلم وتجاوز الحد فيما قالوا: قوله: (مخدوعاً مغلوباً على عقله) أي فالمراد بالسحر الاختلال في العقل، من إطلاق الملزوم وإرادة اللازم. قوله: { ٱنظُرْ كَيْفَ ضَرَبُواْ لَكَ ٱلأَمْثَالَ } خطاب لرسول الله صلى الله عليه وسلم على سبيل الاستفهام التعجبي، أي تعجب يا محمد من وصف هؤلاء لك بتلك الأوصاف التي كانت سبباً في ضلالهم. قوله: { فَضَلُّواْ } (بذلك) أي ضرب الأمثال. قوله: (عن الهدى) أي الحق. قوله: { فَلاَ يَسْتَطِيعُونَ سَبِيلاً } أي لا يقدرون على الوصول إلى الهدى، لما طبع على قلوبهم وسمعهم وأبصارهم.  قوله: { تَبَارَكَ } اعلم أن هذا الوصف جامع لكل كمال مستلزم لنفي كل نقص، وحينئذ فيحسن تفسيره في كل مقام بما يناسبه، فلما كان ما تقدم من مقام تنزيه فسره بتعالى، ولما كان ما هنا مقام إعطاء، فسره بتكاثر خيره، ولما كان ما يأتي في آخر السورة مقام عظمة وكبرياء، فسره بتعاظم، وهكذا يقال في كل مقام. قوله: { خَيْراً مِّن ذٰلِكَ } أي مما اقترحوا بأن يعجل لك أعظم من ذلك في الدنيا.  قوله: { جَنَّاتٍ } بدل من { خَيْراً }. قوله: (لأنه شاء أن يعطيه إياها في الآخرة) علقة لقوله: (أي في الدنيا) والمعنى تكاثر خير الله الذي إن شاء جعل لك خيراً مما تمنوه لك في الدنيا وإنما لم تتعلق إرادة الله به لكونه فانياً، والله سبحانه وتعالى لم يجعل الفاني جزاء لأحبابه، لأن الدنيا دار ممر لا مقر، حلالها حساب، وحرامها عقاب، وحاشاه سبحانه وتعالى، أن يوقع حبيبه ومن كان على قدمه في الحساب أو العقاب. قوله: (بالجزم) أي عطفاً على محل { جَعَلَ } لأنه جواب الشرط، والمعطوف على الجواب جواب. قوله: (بالرفع استثناء) أي أو معطوف على جواب الشرط، بناء على أنه غير مجزوم لقول مالك: وبعد ماض رفعك الجزم حسن. وإنما لم يجزم لضعف تأثير إن في الشرط. لكونه ماضياً فارتفع، والقراءتان سبعيتان. قوله: { بَلْ كَذَّبُواْ بِٱلسَّاعَةِ } إضراب انتقالي عن ذكر قبائحهم، إلى بيان ما لهم في الآخرة من أنواع العذاب. قوله: { وَأَعْتَدْنَا } أي هيأنا وأحضرنا، وفي هذا دليل على أن النار مخلوقة الآن، كما أن الجنة كذلك، لقوله تعالى: [آل عمران: 133]. قوله: (ناراً مسعرة) بالتشديد والتخفيف.
