surah_number,ayah_number,tafsir_text
6,1,"بسم الله الرحمن الرحيم

{  الحمد لله }إعلام بأنه تعالى حقيق بالحمد والثناء ،  مستوجب لهما ،  لخلقه السماوات والأرض ،  على ما هما عليه من بديع الصنع والإحكام .  وخلقه الظلمات والنور ،  أو ظلمات الليل و نور النهار ،  منفعة للعباد ،  وآيات للمتفكرين ،  ودلائل على وحدانيته وقدرته وتدبيره .  {  وجعل }أي أحدث وخلق .  {  ثم الذين كفروا } أي ثم الذين كفروا مع قيام هذه الدلائل الظاهرة يسوون بربهم غيره مما لا يقدر على  شيء من ذلك ،  فيكفرون به ،  أو يجحدون نعمته ،  فأي شيء أعجب من ذلك وأبعد عن الحق ،  من العدل بمعنى التسوية .  وقوله{  بربهم }متعلق بقوله{  يعدلون } .  أو ثم الذين كفروا بربهم يميلون عنه ،  وينصرفون إلى غيره من خلقه ،  فيعبدون ما لا يستحق العبادة ،  من العدول .  وقوله{  بربهم }متعلق بقوله{  كفروا }و{  ثم }على المعنيين لاستبعاد وقوع ذلك منهم ."
6,2,{  هو الذي خلقكم }ابتدأ خلقكم من المادة الطينية بخلق أصلكم منها ،  ثم قدر حدا معينا من الزمان للموت .  وأجل آخر مستأثر بعلمه تعالى ،  لا يعلم وقت حلوله سواه تعالى ،  وهو وقت البعث للحساب والجزاء .  وقيل : الأجل الأول ما بين الخلق والموت ،  والثاني ما بين الموت والبعث ،  وهو البرزخ .  {  ثم أنتم تمترون } أي ثم أنتم تشكون في البعث .  أو تجادلون فيه .  أو تجحدونه مع قيام الدلائل المشاهدة على القدرة عليه ،  فإن من قدر على إحياء ما لم يشم رائحة الحياة قط ،  قادر على إحياء ما قارنها مدة ،  من المرية ،  وهي الشك و التردد في الأمر .  وأصلها من مرى الناقة يمريها ،  إذا مسح ضرعها للدر ،  واستعملت في الشك لأنه سبب لاستخراج العلم الذي هو كاللبن الخالص من بين فرث ودم .  أو من المراء بمعنى المجادلة .  أو من مرى حقه ،  إذا جحده .  و{  ثم } للاستبعاد .
6,3,{  وهو الله في السماوات وفي الأرض }أي وهو الإله ،  أو المعبود ،  أو المدبر فيهما .  فقوله : {  في السماوات }متعلق بلفظ الجلالة ،  باعتبار المعنى الوصفي الذين تضمنه .  {  يعلم سركم وجهركم }أي أعمال قلوبكم وأعمال جوارحكم .  {  ويعلم ما تكسبون }أي ما تستحقونه عليها من ثواب أو عقاب .  أو يعلم ما تسرونه وما تجهرون به من أقوالكم وأعمالكم ،  وما تفعلونه لجلب نفع أو دفع ضر من أعمالكم التي تكتسبونها بقلوبكم وجوارحكم ،  سرا وعلنا .
6,4,{  وما تأتيهم من آية }أي وما ننزل إليهم من آيات القرآن ،  ناطقة ببدائع صنعه ،  منبئة بجريان أحكام ألوهيته على سائر خلقه ،  و إحاطة علمه بجميع أحوالهم ،  وبأنباء اليوم الآخر ،  إلا أعرضوا عنها ،  ولم يعتنوا بها ،  أو كذبوا بها ،  كما ينبأ عنه قوله تعالى : {  فقد كذبوا بالحق لما جاءهم }أي بالقرآن .  والفاء لترتيب ما بعدها على ما قبلها ،  إذ التكذيب مرتب على الإعراض ،  بمعنى عدم القبول و الاعتناء به .  وقد توعدهم الله على سوء صنيعهم بقوله : {  فسوف يأتيهم أنباء ما كانوا به يستهزئون }كما أتى من قبلهم من المكذبين لرسلهم .
6,5,/ت4
6,6,"{  ألم يروا }أي ألم يبصروا ،  أو ألم يعرفوا .  {  كم أهلكنا من قبلهم من قرن }من أمة فعلت مثل ما فعلوا .  والقرن : مدة معينة من الزمان .  وهو حقيقة في ذلك وفي أهله ،  على ما اختاره بعض المحققين .  والمراد هنا : أهله ،  ولا حاجة إلى تقدير مضاف .  وقيل : هو حقيقة في الأول ،  واستعماله في الأهل مجاز بالحذف .  وأصله من الاقتران بمعنى الاجتماع .

{  مكناهم في الأرض }أعطيناهم في أرضهم من القوة والبسطة في الأجسام والأموال ما لم نعط أهل مكة .  يقال : مكنته و مكنت له ،  مثل نصحته ونصحت له ،  من التمكين ،  وهو إعطاء المكنة -بفتح الميم وكسر الكاف- أي القوة والشدة .  {  مدرارا }غزيرا متتابعا في أوقات الحاجة ،  رحمة منا وإنعاما ،  فعاشوا في خصب وسعة .  يقال : درت السماء بالمطر تدر وتدر درا ودرورا فهي مدرار ،  صبته صبا .  وأصله من الدر ،  أي سيلان اللبن وكثرته ،  ثم استعير للمطر الغزير .  {  فأهلكناهم بذنوبهم }أي ومع ذلك التمكين وهذه القوة أهلكناهم بسبب كفرهم .  أفلا يعتبر أهل مكة بذلك فلا يستمروا في كفرهم وعنادهم ."
6,7,{  ولو نزلنا عليك كتابا في قرطاس }القرطاس-بتثليث القاف ،  والكسر أشهر- : ما يكتب فيه .  أي ولو نزلنا عليك مكتوبا من عندنا في قرطاس كما اقترحوا فرأوه ولمسوه بأيديهم لقالوا : ما هذا إلا سحر بين ظاهر ،  إمعانا منهم في الجحود والعناد .
6,8,{  وقالوا لولا أنزل عليه ملك }أي هلا أنزل على محمد ملك نشاهده معه ،  ويخبرنا أنه رسول من عند ربه ،  فيكون معه نذيرا .  {  ولو أنزلنا ملكا لقضي الأمر }جواب عن اقتراحهم ،  أي لو أنزلنا عليه ملكا في صورته الحقيقية ،  وشاهدوه بأعينهم لزهقت أرواحهم من هول ما يشاهدون .  {  ثم لا ينظرون }أي لا يمهلون طرفة عين بعد إنزاله ومشاهدتهم له ،  من النظر .  يقال : نظرته وأنظرته ،  أي أخرته .
6,9,"{  ولو جعلناه ملكا لجعلناه رجلا }أي ولو جعلنا النذير-الذي اقترحوا إنزاله معه- ملكا لمثلناه رجلا ،  لعدم استطاعتهم معاينة الملك على صورته الأصلية .  وهذا على فرض عدم الهلاك برؤيته .

{  ولبسنا عليهم ما يلبسون }أي ولخلطنا عليهم بتمثيله رجلا ما يخلطون على أنفسهم بأن يقولوا له : إنما أنت بشر مثلنا ولست بملك ،  من اللبس وهو الخلط ،  وأصله الستر بالثوب ،  ومنه اللباس .  ويستعمل في المعاني فيقال : لبس الحق بالباطل يلبسه ،  ستره به .  ولبست عليه الأمر ،  خلطته عليه ،  وجعلته مشتبها حتى لا يعرف جهته ."
6,10,{  فحاق }أي أحاط بالذين سخروا من الرسل العذاب الذي كانوا يستهزئون به حين يخوفهم الرسل إياه .  يقال : حاق به الأمر يحيق حيقا و حيوقا ،  أحاط به كأحاق به كأحاق .  و الحيق : ما يشتمل على الإنسان من مكروه فعله .  والسخرية : الاستهزاء و التهكم .  .
6,11,{  عاقبة المكذبين } آخرتهم ونهايتهم .  مصدر كالعافية ،  وهي منتهى الشيء وما يصير إليه .
6,12,{  كتب على نفسه الرحمة }أوجب على نفسه رحمة عباده ،  تفضلا منه وإحسانا ،  فلا يعجل عليهم بالعقوبة حين يستوجبها بما يعملون .  {  ليجمعنكم }أي والله ليجمعنكم إلى يوم القيامة للجزاء ،  فلا يغرنكم هذا الإهمال ؟
6,13,{  وله ما سكن }أي ولله وحده جميع ما ثبت واستقر فيهما ،  من السكنى ،  فيتناول الساكن و المتحرك .  وقال ابن جرير : كل ما طلعت عليه الشمس وغربت ،  فهو من ساكن الليل والنهار .  والمراد أنه تعالى هو رب جميع ما وجد في الأرض برا وبحرا .
6,14,{  أغير الله أتخذ وليا }ناصرا ومعينا ،  أستنصره وأستعين به على النوائب ،  فضلا عن أن أتخذه معبودا ؟ من الولاية بمعنى النصرة .  {  فاطر السماوات والأرض }مبدعهما على غير مثال يحتذى ،  من الفطر ،  وهو الإبداع والإيجاد من غير سبق مثال .  وأصله : الشق وفصل شيء عن شيء ،  ومنه فطر ناب البعير أي طلع .  واستعمل فيما ذكر ،  لاقتضائه التركيب الذي سبيله الشق والتأليف .  أو لما فيه من الإخراج من العدم إلى الوجود .  {  وهو يطعم ولا يطعم }يرزق ولا يرزق .  والمراد أن له تعالى الغنى المطلق ،  وأن الخلق جميعا محتاجون إليه وجودا وبقاء .
6,18,{  وهو القاهر فوق عباده }أي الغالب لعباده ،  المقتدر عليهم ،  الذين لا يعجزه شيء أراده ،  ولا يستطيع أحد منه خلقه رد تدبيره ،  والخروج من تحت قهره وتقديره .  قال الطبري : القاهر : المتعبد خلقه ،  العالي عليهم .  وإنما قال {  فوق عباده }لأنه تعالى وصف نفسه بقهره إياهم ،  ومن صفة كل قاهر شيئا أن يكون مستعليا عليه .  والمعنى : والله الغالب عباده ،  المذلل لهم ،  العالي عليهم بتذليله إياهم ،  فهو فوقهم بقهره إياهم ،  وهو دونه .  ( راجع المسألة الرابعة من المقدمة في مذهب السلف والخلف في آيات الصفات ) .
6,19,"{  أي شيء أكبر شهادة }سألوا الرسول صلى الله عليه وسلم شاهدا يشهد له بالنبوة ،  فنزلت الآية .  أي أي شيء أعظم شهادة ؟ فإن أجابوا و إلا ف{  قل الله شهيد بيني وبينكم }يشهد لي بالحق ،  وعليكم بباطلكم ،  مما أنزله من القرآن ،  وهو أكبر معجزة وأصدق دليل .

{  ومن بلغ }أي و أنذر من بلغه القرآن ممن سيوجد إلى القيامة من سائر الأمم .  وفي هذا دلالة على عموم الرسالة ،  وأن أحكام القرآن تعم الثقلين إلى يوم الدين .  وفي الحديث( من بلغه القرآن فكأنما شافهته ) ."
6,23,{  لم تكن فتنتهم }الفتنة من الفتن ،  وهو إدخال الذهب النار لتعلم جودته من رداءته ،  ثم استعمل في معان ،  كالمعذرة ،  والاختيار ،  والكفر والإثم و الضلال ،  والبلية والمصيبة .  أي لم تكن معذرتهم عن كفرهم ،  أو عاقبة كفرهم ،  إلا التبري من الشرك والشركاء في ذلك اليوم ،  فقد كذبوا في الآخرة كما اعتادوا الكذب في الدنيا .
6,25,"{  وجعلنا على قلوبكم أكنة }أي أغطية تمنعهم أن يفقهوا ما يسمعونه من القرآن ،  ج كنان .

يقال : كن الشيء يكنه ستره .  و أكننته : أخفيته .  واستكن : استتر .  {  وفي آذانهم وقرا }أي وجعلنا في آذانهم صمما وثقلا يمنعهم من استماع القرآن على وجه القبول .  يقال : وقرت أذنه-من باب تعب ووعد-صمت وثقل سمعها .  والكلام تمثيل لعظم جهلهم بشئون النبي صلى الله عليه وسلم ،  وفرط نبو قلوبهم وأسماعهم عن فهم القرآن والانتفاع به ،  وقد خلق فيهم داعية الكفر وعلم أنهم لا يؤمنون ،  فيستحيل إيمانهم مع ذلك مهما رأوا من الآيات الدالة على صدقه صلى الله عليه وسلم ،  وهو قوله تعالى : {  وإن يروا كل آية لا يؤمنوا بها } .  {  أساطير الأولين }أكاذيبهم ،  أو أقاصيصهم ،  أو ترهاتهم المسطورة التي  لاأصل لها .  جمع أسطورة ،  كأحدوثة وأحاديث .  وقيل : جمع لا واحد له ،  كأبابيل ."
6,26,{  و ينأون عنه }يتباعدون بأنفسهم عن القرآن ،  أو عن الرسول فلا يؤمنون به إظهارا لغاية نفورهم منه .  يقال : نأى ينأى نأيا ،  أي بعد .  و نأيته ونأيت عنه وأنأيته عنه .
6,27,{  ولو ترى إذ وقفوا على النار } حبسوا عليها يوم القيامة .  يقال : وقفه وقفا ،  حبسه .  و جواب الشرط : لرأيت هولا عظيما .
6,28,{  بل بدا لهم .  .  .  }أي بل ظهر لهم في وقوفهم هذا ما كانوا ينكرونه ولا يؤمنون به ،  وهو نار الآخرة فالمراد من {  ما } : النار ،  ومن الإخفاء : الستر بمعنى الإنكار والجحود .  ومع ذلك لو ردوا إلى الدنيا لعادوا إلى الكفر والتكذيب ،  لسوء استعدادهم ،  وإنهم لكاذبون لا يوفون بما وعدوا به .
6,30,{  وقفوا على ربهم } حبسوا على حكم ربهم للحساب والجزاء .  و جواب الشرط : لرأيت أمرا عظيما .  {  قالوا بلى }أي إنه لحق .  و{  بلى } حرف جواب لاستفهام دخل على نفي فتفيد إبطاله ،  ( راجع آية 81 البقرة ص 35 ) .
6,31,{  بغتة }فجأة .  والمراد بالساعة : يوم القيامة .  و البغت و البغتة : مفاجأة الشيء بسرعة من غير اعتداد به ،  ولا إلقاء بال إليه .  {  يا حسرتنا }الحسرة : شدة الندم على ما فات .  ( راجع آية 167 سورة البقرة ص55 ){  يحملون أوزارهم }آثامهم وخطاياهم .  جمع وزر ،  وأصله الحمل الثقيل ،  وأطلق على الذنب لثقله .  والمراد شدة ما يلاقونه من العذاب بسبب ذنوبهم .
6,32,{  لعب ولهو }اللعب واللهو : كلاهما الاشتغال بما لا يعنى العاقل ولا يهمه ،  من هوى و طرب ،  حراما كان أو حلالا .  غير أن اللعب ما قصد به تعجيل المسرة والاسترواح به .  واللهو : ما شغل من هوى و طرب وإن لم يقصد به ذلك .  أي وما طلاب لذات الحياة الدنيا ومسراتها ونعمائها المتنافسون فيها إلا في لعب ولهو ،  لأنها عما قليل تزول وتضمحل ،  كما يزول لعب اللاعب ولهو اللاهي ،  ولا يبقى له أثر ،  فلا يغتر بها العاقل .
6,33,{  فإنهم لا يكذبونك }أي في الحقيقة ،  وإنما يكذبون آيات الله وأنك رسول الله ،  فلا تحزن مما يقوله هؤلاء الظالمون الجاحدون .
6,35,{  وإن كان كبر عليك }أي وإن كان قد عظم ،  وشق على نفسك تكذيبهم و كفرهم و عدم إجابتهم إلى ما اقترحوا ،  و أخذ منك الحزن على ذلك مأخذه ،  وأحببت أن تجيبهم إلى ما اقترحوا ،  فإن كنت تقدر على أن تتخذ سربا في أعماق الأرض ،  أو مصعدا تصعد به إلى السماء لتأتيهم بآية مما اقترحوا عليك فافعل ،  وإذا كنت لا تقدر على ذلك فاصبر على شدائدهم وعلى تكذيبهم ومعارضتهم الآيات التي نصبها الله تعالى للناظرين المتأملين ،  ولو شاء الله أن يجمعه على الهدى لجمعهم ،  ولكن لم يرد ذلك لعلمه بسوء اختيارهم .  {  فلا تكونن من الجاهلين }بدقائق شئونه تعالى التي من عدم تعلق مشيئته بإيمانهم لفساد استعدادهم .
6,36,{  و الموتى }أي الكفار الذين لا يسمعون ولا يستجيبون{  يبعثهم الله }يوم القيامة من قبورهم{  ثم إليه يرجعون }لا إلى غيره ،  فيجازيهم على جحودهم و إصرارهم على الكفر .
6,38,"{  إلا أمم أمثالكم } طوائف مختلفة أمثالكم في الخلق والموت ،  والحاجة إلينا في الرزق والتدبير في جميع أمورها ،  والدلالة على كمال القدرة وبديع الصنعة في تسخيرها وتصريفها بقدرتنا ،  فكيف تظنون عدم قدرتنا على إنزال ما اقترحتم من الآيات .  إن ذلك جهل منكم عظيم .  وما ننزل الآيات وما نترك إنزالها إلا على حسب ما تقتضيه الحكمة والمصلحة والمشيئة المبنية عليهما .

{  ما فرطنا في الكتاب من شيء } تركنا في القرآن شيئا مما يحتاج إليه الناس في أمر الدين والدنيا ،  إما مفصلا و إما مجملا ،  أو شيئا يحتاج إليه المكلفون من أصول الدين وأحكامه وحكمه ،  وضروب الهدى التي جاء بها الرسل .  وقيل : الكتاب اللوح المحفوظ ،  من التفريط وهو التقصير .  يقال :  فرط في الأمر تفريطا ،  قصر فيه وضيعه وقدم العجز فيه .  والجملة معترضة لتقرير مضمون ما قبلها ."
6,39,{  من يشاء الله يضلله }من يرد سبحانه خلق الضلال فيه يخلقه فيه حسب اختياره الناشئ عن استعداده ،  بحيث لو خلى ونفسه لاختاره .
