surah_number,ayah_number,tafsir_text
34,1,"بسم الله الرحمان الرحيم

{  وله الحمد في الآخرة } أي والحمد لله الذي له خاصة الحمد في الآخرة على ما أنعم به على المؤمنين فيها ؛  يقولون إذا دخلوا الجنة :   "" الحمد لله الذي صدقنا وعده ""   ،   "" الحمد لله الذي أذهب عنا الحزن ""   ،   "" الحمد لله الذي هدانا لهذا ""   ."
34,2,"{  يعلم ما يلج في الأرض } أي كل ما يدخل فيها ؛  كمطر وكنوز ودفائن وأموات .

{  وما يخرج منها } أي كل ما يخرج منها ؛  كنبات وحيوان وغيرهما . {  وما ينزل من السماء } من مطر وبرد ،  وصواعق ،  وبركات وملائكة ،  وكتب ونحوها . {  وما يعرج فيها } أي ما يصعد فيها من الملائكة والأعمال ،  والأرواح والدعاء ،  والطير والبخار ونحوها ؛  من العروج وهو الذهاب في صعود .  والسماء :  جهة العلو مطلقا ."
34,3,"{  لا تأتينا الساعة } أنكروا قيام الساعة فأمر صلى الله عليه وسلم أن يقول لهم : {  بلى } أي ليس الأمر إلا إتيانها .  وهي حرف جواب لرد النفي ؛  فتفيد إثبات المنفي قبلها .  ثم أكد ذلك بقوله : {  وربي لتأتينكم } . {  لا يعزب عنه مثقال ذرة } لا يغيب عن علمه وزن أصغر نملة .  يقال :

عزب الشيء يعزب ويعزب ،  إذا غاب وبعد .  والمراد :  أنه لا يغيب عن علمه شيء ما مهما دق وصغر ."
34,5,"{  والذين سعوا في آياتنا } بالقدح فيها وصد الناس عن الإيمان بها{  معاجزين } أي مسابقين ؛  يحسبون أنهم يفوتوننا فلا نقدر عليهم .  يقال :  عاجزه وأعجزه ،  إذا غالبه وسبقه . {  لهم عذاب من رجز } أي من سيئ العذاب وأشده . {  أليم } أي مؤلم موجع ،  صفة ل  "" عذاب ""  .  وقرئ بالجر صفة ل  "" رجز ""  ."
34,7,{  ينبئكم إذا مزقتم كل ممزق .  .  .  } أي يحدثكم أنكم – إذا متم وفرقت أجسامكم في الأرض كل تفريق ،  وصرتم رفاتا وعظاما ،  أو فرقت في كل مكان ،  من القبور وبطون الطير والسباع والبحار ونحوها – تبعثون وتحاسبون !  .  قالوا ذلك استهزاء وتعجبا .  وتمزيق الشيء :  تخريقه وجعله قطعا قطعا .  يقال :  ثوب مزيق وممزوق ومتمزق وممزق ،  أي مقطع مخرق .
34,8,"{  أفترى على الله كذبا أم به جنة } الهمزة للاستفهام ؛  كما في :   "" أطلع الغيب ""  أي أختلق على الله كذبا فيما نسبه إليه من أمر البعث  !  أم به جنون فهو يتكلم بما لا يدري  !  .

{  بل الذين لا يؤمنون بالآخرة .  .  .  } أي ليس الأمر كما زعموا ،  بل هم في غاية الضلال عن الفهم وفيها يؤذى إليه ذلك من العذاب"
34,9,ثم هددهم على ما اجترءوا عليه ،  وذكرهم بما يشاهدونه من أدلة القدرة فقال :  {  أفلم يروا .  .  .  } أي اعملوا فلم ينظروا . {  نخسف بهم الأرض } كما فعلنا بقارون . {  أو نسقط عيهم كسفا } قطعا{  من السماء } تهلكهم ؛  كما أسقطنا على أصحاب الأيكة لتكذيبهم وجحودهم{  إن في ذلك لآية لكل عبد منيب } راجع إلى الله تعالى بالتوبة .
34,10,"{  يا جبال أوبي معه } أي وقلنا :  يا جبال رجعي وودي معه التسبيح إذا سبح لله تعالى ؛  قال تعالى :   "" إنا سخرنا الجبال معه يسبحن بالعشي والإشراق ""   .  يقال :  أوب تأويبا ،  إذا رجع .  وأصله آب أوبا بمعنى رجع ؛  فيعدى بالتضعيف . {  والطير } أي وآتيناه الطير ،  بمعنى سخرناها له تؤوب معه .

{  وألنا له الحديد } صيرناه لينا في يده كالعجين ؛  يشكله كما يشاء ،  من غير إدخال نار ولا طرق بمطرقة ."
34,11,{  أن اعمل سابغات } أي ألناه له لعمل دروع واسعات .  والسابغة :  الدرع الواسعة .  يقال :  سبغت الدرع ،  وسبغ الشيء سبوغا :  طال إلى الأرض واتسع . {  وقدر في السرد } أي أحكم نسج الدروع بحيث تدخل الحلق بعضها في بعض ؛  من التقدير ،  وهو هنا :  التفكير في تسوية الأمر وتهيئته .  والسرد :  نسج الدروع .  يقال :  سرد الدرع سردا – من باب نصر – نسجها .  وقيل :  السرد اسم جامع للدروع وسائر الحلق .
34,12,"{  غدوها شهر ورواحها شهر } جريها في الغدوة وهي من أول النهار إلى الزوال مسيرة شهر .  وفي الرواح وهو من الزوال إلى الغروب كذلك ؛  أي ما تقطعه في هذه المادة يقطع عادة في شهر . {  وأسلنا له عين القطر } وهو النحاس المذاب ؛  من قطر يقطر قطرا وقطرانا :  إذا سال .  أسأله له فنبع كما ينبع الماء في العين . {  ومن يزغ منهم عن أمرنا } أي يعدل من الجن عما أمرناه به من طاعة سليمان

{  نذقه من عذاب السعير } في الآخرة .  يقال :  زاغ عن الأمر يزيغ زيغا ،  إذا عدل عنه ."
