surah_number,ayah_number,tafsir_text
57,1,"بسم الله الرحمان الرحيم

{  سبح لله ما في السموات والأرض } نزه الله تعالى عما لا يليق به جميع العوالم .  فتنزيه الملائكة والمؤمنين من الثقلين بلسان المقال ،  وتنزيه باقي الخلق بلسان الحال ؛  بمعنى دلالتها على وجوده وتنزيهه .  فإن كل الموجودان دالة بإمكانها وحدوثها على الصانع القديم ،  المتصف بكل كمال ،  المنزه عن كل نقص .  خاضعة لسلطانه وتصرفه ؛  وهو المراد من قوله تعالى :   "" وإن من شيء إلا يسبح بحمده ""   ؛  من سبح في الأرض والماء يسبح :  ذهب وأبعد فيهما ،  واللام للتأكيد ؛  كما في شكرت له .  وعبر هنا وفي الحشر والصف بالماضي ،  وفي الجمعة والتغابن بالمضارع ،  وفي الأعلى بالأمر ،  وفي الإسراء بالمصدر ؛  استيفاء للجهات المشهورة لهذه المادة ،  وإعلاما بتحقق تسبيح الكائنات لخالقها في جميع الأوقات ."
57,3,"{  هو الأول } أي السابق على جميع الموجودات ،  من حيث إنه موجدها ومحدثها ؛  فهو موجود قبل كل شيء بغير حد ولا بداية . {  والآخر } أي الباقي بعد فنائها .  جمع الموجودات الممكنة إذا نظر إليها في ذاتها ،  وقطع النظر عن مبيقها – فانية ؛  والله تعالى هو الباقي بعد كل شيء بغير نهاية .

{  والظاهر } أي الظاهر وجوده بالأدلة الواضحة .  أو الغالب العالي على كل شيء . {  والباطن } أي

المحتجب بكنه ذاته عن إدراك الأبصار والحواس والعقول .  أو العالم بما بطن – خفي – من الأمور .  يقال :  أنت أبطن بهذا الأمر ،  أي أحبر به وأعلم ."
57,4,{  خلق السموات .  .  .  } [ آية 54 الأعراف ص 262 ] . {  ثم استوى على العرش } استواء يليق به سبحانه  !  بلا كيف ولا تمثيل ولا تشبيه [ آية 54 الأعراف ] . {  يعلم ما يلج في الأرض .  .  .  } [ آية 2 سبأ ص 193 ] . {  وهو معكم } أي عالم بكم أينما كنتم .  فالمعية مجاز عن العلم بعلاقة السببية ؛  والقرينة السباق واللحاق مع استحالة الحقيقة .  وقد أول السلف هذه الآية بذلك ؛  كما أخرجه البيهقي عن ابن عباس والثوري .  وفي البحر :  أن الأمة مجمعة على هذا التأويل فيها ،  وأنها لا تحمل على ظاهرها من المعية بالذات لاستحالتها .
57,6,"{  يولج الليل في النهار .  .  .  } [ آية 27 آل عمران ص 102 ] .

{  وهو عليم بذات الصدور } أي بمكنوناتها من نيات ومعتقدات وخير وشر ."
57,10,"{  ولله ميراث السموات والأرض } أي يرث كل شيء فيهما ،  ولا يبقى لأحد مال ولا ملك .  والجملة حال من فاعل  "" لا تنفقوا ""  .  أو من مفعوله المعلوم مما تقدم .

{  لا يستوي منكم من أنفق .  .  .  } هم السابقون الأولون من المهاجرين والأنصار ."
57,11,{  يقرض الله قرضا حسنا } حث من الله تعالى على الإنفاق في سبيله ،  مؤكد للأمر السابق به وللتوبيخ على تركه .  والقرض الحسن :  الإنفاق من المال الحلال ،  مع صدق النية وطيب النفس ،  وابتغاء وجه الله تعالى به ؛  دون رياء أو سمعة ،  أو من أو أذى ،  ومع تحرى أكرم الأموال وأفضل الجهات .  والعرب تقول لكل من فعل فعلا حسنا :  قد أقرض ؛  وسمى قرضا لأن القرض إخراج المال لاسترداد البدل .  والله تعالى يبدله أضعافا .
57,12,{  بين أيديهم } أي أمامهم . {  وبأيمانهم } أي عنها .  والمراد في جميع جهاتهم ؛  وذكرت الأيمان لشرفها .
57,13,"{  انظرونا نقتبس من نوركم } أي انتظرونا لنلحق بكم نصب شيئا من نوركم نستضئ به .  وذلك أنه يسرع بالخلص إلى الجنة على نجب فيقول المنافقون :  انتظرونا لأننا مشاة لا نستطيع لحوقكم .  وقرئ  "" أنظرونا ""  بفتح الهمزة وكسر الظاء ؛  من الإنظار بمعنى الانتظار ؛  أي انتظرونا .  والاقتباس في الأصل :  طلب القبس ،  أي الجذوة من النار ؛  وتجوز به عما ذكر . {  فضرب بينهم بسور } أي

فضرب بين المؤمنين والمنافقين سور حاجز .  قيل :  هو الحجاب المذكور في سورة الأعراف ."
57,14,{  فتنتم أنفسكم } محنتموها وأهلكتموها بالنفاق . {  وتربصتم } أي انتظرتم بالمؤمنين الحوادث المهلكة .  يقال :  تربص بفلان ،  انتظر به خيرا أو شرا يحل به .  والمراد هنا الثاني . {  وغرتكم الأماني } خدعتكم أطماعكم الفارغة ،  وآمالكم الكاذبة ؛  فصدتكم عن سبيل الله وأضلتكم . {  وغركم بالله الغرور } خدعكم الشيطان بسبب سعة رحمة الله تعالى ؛  فأطمعكم في النجاة من العقوبة بنحو قوله :  إن الله عفو كريم لا يعذبكم ،  وإن الله محسن وحليم .  ولا يزال الشيطان بالإنسان يغره حتى يوقعه في الهلكة .
57,15,"{  هي مولاكم } أي النار أولى بكم .  والأصل :  هي مكانكم الذي يقال فيه هو أولى بكم ؛  كما يقال :  هو مئنة المكرم ،  أي مكان لقول القائل :  إنه لكريم .  أو ناصركم ،  من باب قولهم :  * تحية بينهم ضرب وجيع * أي لا ناصر لكم إلا النار .  والمراد :  نفى الناصر قطعا بعد نفي أخذ الفدية وخلاصهم بها من العذاب .  ونظيره قوله تعالى :   "" وإن يستغيثوا يغاثوا بماء كالمهل ""   ."
57,16,"{  ألم يأن للذين آمنوا .  .  .  } عتاب لطائفة من المؤمنين على الفتور والتكاسل فيما ندبوا إليه ،  بعد أن أصابوا من لين العيش ما أصابوا .  أي ألم يأت الوقت الذي تلين فيه قلوبهم فتخضع وتذل لذكر الله والقرآن  !  ؟  مضارع أنى الشيء – كرمى – أنيا وأناء – بالفتح – وإني – بالكسر - ،  حان أناه أي وقته ؛  فهو معتل حذفت منه الياء للجازم .  وقرئ  "" يئن ""  كيبع ،  بمعنى يحن ويقرب ؛  مضارع آن أينا – من باب باع – أي حان ."
57,17,{  اعلموا أن الله يحيي الأرض .  .  .  } تمثيل لإحياء القلوب القاسية بذكر الله وآياته وتلاوة كتابه – بإحياء الأرض الموات بالغيث ؛  للترغيب في الخشوع ،  والتحذير من القساوة والغلظة .
57,18,{  وأقرضوا الله .  .  .  } أي والذين أقرضوا ؛  وحذف الموصول لدلالة ما قبله عليه .
57,19,{  أولئك هم الصديقون .  .  } أي هم في حكمه تعالى بمنزلة الصديقين والشهداء المشهورين بعلو الرتبة ،  ورفعه الدرجة . {  ولهم أجرهم ونورهم } أي لهم مثل أجرهم ونورهم يوم القيامة .  وناهيك بما للصديقين والشهداء من الأجر والنور في ذلك اليوم  !  .  وحذف ما يفيد التشبيه في الجملتين ؛  للتنبيه على قوة المماثلة وبلوغها حد الاتحاد .
57,20,"{  اعلموا أنما الحياة الدنيا لعب ولهو .  .  .  } بيان لحال الحياة الدنيا التي ركن إليها الكفار المكذبون ،  واطمأنوا بها ،  وقصروا همهم عليها ،  ولم يبالوا بأنها من المحقرات التي لا يركن إليها العقلاء .  إذ هي لعب لا ثمرة له سوى التعب ،  ولهو شاغل عما يعنى ويهم ،  وزينة لا يحصل منها شرف ذاتي ؛  كالملابس الجميلة والمراكب البهية .  وتفاخر بالأنساب والعظام البالية ،  وتكاثر بالعدد والعدد . {  كمثل غيث أعجب الكفار نباته .  .  .  } تقرير لما وصفت به الدنيا ،  وتمثيل لها في سرعة تقضيها وذهاب نعيمها وقلة جدواها ؛  للتنفير عن العكوف عليها ،  وجعلها الغاية والمقصد الأعلى – بحال نبات أنبته الغيث فاستوى وأعجب به الحراث ،  ثم هاج – أي – يبس – بعاهة بعد نضارته .  أو ثار ونما إلى أقصى ما يتأتى له ؛  فاصفر بعد الخضرة ؛  ثم صار حطاما هشيما من اليبس .  و  "" كمثل ""  خبر مبتدأ محذوف ؛  أي مثلها كمثل .  و  "" الكفار ""  الزراع الذين يحرثون الأرض ويبذرون فيها البذر .

وسموا كفارا من الكفر وهو الستر ؛  لسترهم البذر في الأرض للإنبات .  وقيل :  هم الكافرون بالله سبحانه .  وخصوا بالذكر لأنهم أشد إعجابا بزينة الدنيا واغترارا بها .  و  "" يهيج ""  [ آية 21 الزمر ص 253 ] ."
57,21,{  عرضها كعرض السماء والأرض } [ آية 133 آل عمران ص آية 125 ] .
57,22,{  ما أصاب من مصيبة .  .  .  } أي نائبة من نوائب الدنيا التي تعرض للأرض ؛  كالجدب والعاهة والزلزال والطوفان .  وللناس ؛  كالمرض والآفات والآلام . {  إلا في كتاب } أي إلا مكتوبة في اللوح المحفوظ{  من قبل أن نبرأها } أي نخلقها .  وقيل في علم الله تعالى ؛  وأطلق عليه كتاب للتنبيه إلى أنه لا يغادر صغيرة ولا كبيرة إلا أحصاها وأثبتها ؛  كما يثبت الشيء في الكتاب .
57,23,{  لكي لا تأسوا } أي أخبرناكم بذلك لكي لا تحزنوا ؛  من الأسى وهو الحزن .  يقال :  أسى على كذا – بالكسر – يأسى أسى ،  حزن فهو أسي .  وأسيت عليه – كرضيت – أسى :  حزنت . {  على ما فاتكم } من نعم الدنيا حزن قنوط{  ولا تفرحوا بما آتاكم } منها فرح بطر وأشر ؛  فإن من علم أن ذلك مقدر أزلا من الله تعالى رضي واطمأن ،  وصبر أو شكر . {  مختال } متكبر عن تخيل فضيلة تراءت له من نفسه . {  فخور } على الناس يباهيهم بنحو المال والجاه .
57,25,"{  والميزان } أي وأنزلنا معهم الميزان ؛  أي العدل في كل الأمور بإنزال الكتب الإلهية المتضمنة له .  أو هو ما يوزن به ويتعامل .  وأنزاله :  أمر الناس باتخاذه مع تعليم كيفيته . {  ليقوم الناس بالقسط } أي بالعدل في كل شئونهم .  أو في معاملاتهم . {  وأنزلنا الحديد } أي خلقناه لكم ؛  كقوله تعالى  "" وأنزل لكم من الأنعام ثمانية أزواج ""   .  أو هيأناه لكم وأنعمنا به عليكم ؛  وعلمناكم استخراجه من الأرض وصنعته بإلهامنا . {  فيه بأس شديد } أي فيه قوة وشدة ،  فمنه جنة وسلاح ،  وآلات للحرب وغيره .  وفي الآية إشارة إلى احتياج الكتاب والميزان إلى القائم بالسيف ؛  ليحصل القيام بالقسط . {  ومنافع للناس } في معاشهم ومصالحهم .  وما من صنعة إلا والحديد آلهتها ؛  كما هو مشاهد ،  فالمنة به عظمى . {  إن الله قوي عزيز } قوي في أخذه ،  عزيز في انتقامه ،  منيع غالب ."
57,27,"{  ثم قفينا على آثارهم برسلنا .  .  } ثم أرسلنا بعدهم رسولا بعد رسول ،  حتى انتهينا إلى عيسى عليه السلام [ آية 87 البقرة ص 26 ] . {  وجعلنا في قلوب الذين اتبعوه } وهم الحواريون وأتباعهم الذين آمنوا بأنه عبد لله ورسوله ،  وبالكتاب الذي جاءهم به ؛  ولم يغيروا ولم يبدلوا شريعته وكتابه . {  رأفة } لينا وخفض جناح . {  ورحمة } شفقة .  أما الذين جاءوا بعدهم فغيروا وبدلوا ،  وغلوا في عيسى حتى جعلوه إلها ،  أو جزء إله ،  فهم بمعزل عن الحق ،  وعن الرأفة والرحمة اللتين أودعهما الله في قلوب الذين اتبعوه .  وقد تغالى أولئك الذين اتبعوا عيسى عليه السلام في العبادة ،  وحملوا أنفسهم المشاق الزائدة فيها وفي ترك النكاح ،  واستعمال في الخشن في المطعم والمشرب والملبس ،  مع التقلل منها ؛  وحبسوا أنفسهم في الصوامع والأديرة والكهوف والغيران  !  !  وكان ذلك ابتداعا من تلقاء أنفسهم ؛  لم يؤمروا به ،

ولم تجئ به شريعتهم ،  ولكنهم التزموه ابتغاء مرضاة الله تعالى ؛  وذلك قوله تعالى : {  ورهبانية ابتدعوها ما كتبناها عليهم إلا ابتغاء رضوان الله } ثم جاء أخلافهم فغيروا وبدلوا في دين الله ،  وزعموا في عيسى مالا يرضاه ولا يرضى الله ،  وسلكوا في العبادة الباطلة مسلك الرهبنة الأولى ؛  فجمعوا إلى الكفر بالله المبالغة في التعبد الباطل ؛  وذلك قوله تعالى : {  فما رعوها حق رعايتها } فما رعاها أخلافهم الذين أتوا بعدهم . {  فآتينا الذين آمنوا منهم أجرهم } وهم أسلافهم الذين كانوا على الحق{  وكثير منهم فاسقون } وهم أخلافهم لخروجهم عن طاعة الله ،  وكفرهم به بزعم التثليث ،  أو ألوهية عيسى ،  أو أنه ابن الله ؛  تعالى الله عما يقولون علوا كبيرا  !  وهم في الواقع على دين غير دين عيسى عليه السلام ."
57,28,"{  يأيها الذين آمنوا اتقوا الله .  .  .  } أي اثبتوا على التقوى والإيمان برسوله صلى الله عليه وسلم ،  يؤتيكم نصيبين من الأجر :  نصيبا على الإيمان به ونصيبا على الإيمان بالرسل السابقين .  كما أعطى الله مؤمني أهل الكتاب نصيبين من الأجر :  أحدهما للإيمان بالرسول صلى الله عليه وسلم ،  والآخر للإيمان بالرسول السابق الذي نسخت شريعته بالشريعة المحمدية .  نزلت حين افتخر مؤمنا أهل الكتاب على الصحابة بأن لهم أجرين ؛  كما قال تعالى في حقهم :   "" أولئك يؤتون أجرهم مرتين ""   وأن المؤمنين من غيرهم لهم أجر واحد .  فجعل الله لهؤلاء أجرين مثلهم ،  وزادهم النور يمشون به يوم القيامة .  والكفل :  النصيب [ آية 85 النساء ص 161 ] ."
57,29,{  لئلا يعلم أهل الكتاب .  .  .  } أي أعلمناكم بذلك ليعلموا أنهم ليسوا ملاك فضله سبحانه  !  فيزووه عن المؤمنين ،  ويستبدوا به دونهم . {  وأن الفضل بيد الله يؤتيه من يشاء } وقد أعطى الله المؤمنين من غيرهم أجرين كما أعطاهم أجرين .  والله أعلم .
