surah_number,ayah_number,tafsir_text
81,1,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,2,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,3,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,4,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,5,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,6,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,7,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,8,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,9,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
81,10,أيها المدل بضياء شمسك، وأنوار نجومك، وثبات جبالك، وكثرة عشائرك ومالك، وأنعامك وأملاكك، وأعوانك، { إِذَا ٱلشَّمْسُ كُوِّرَتْ } [التكوير: 1]؛ يعني: إذا أظلمت شمس روحك وأمرت بالتكوير، { وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتْ } [التكوير: 2]؛ يعني: إذا أُذهب بضوء نجوم حواسك وبقيت مكدرة منتثرة متحلَّلة، { وَإِذَا ٱلْجِبَالُ سُيِّرَتْ } [التكوير: 3]؛ يعني: إذا سيرت جبال قالبك وهي كانت سير كلي طرفة عين، ولكن ما كنت تشاهد سيرها فيشاهدها في هذه الساعة، { وَإِذَا ٱلْعِشَارُ عُطِّلَتْ } [التكوير: 4]؛ يعني: عشار القوى القالبية عطلت؛ أي: تركت مباركها، { وَإِذَا ٱلْوُحُوشُ حُشِرَتْ } [التكوير: 5]؛ يعني: وحوش الأخلاق الذميمة النفسانية جمعت وغلبت وكثرت في عينك، { وَإِذَا ٱلْبِحَارُ سُجِّرَتْ } [التكوير: 6]؛ يعني: بحار عنصرية مائيتك سجرت بحرارة نزع الروح عن قالبك، { وَإِذَا ٱلنُّفُوسُ زُوِّجَتْ } [التكوير: 7]؛ يعني: زوجت كل قوة نفسانية بعملها الذي عملته في دار الدنيا، { وَإِذَا ٱلْمَوْءُودَةُ سُئِلَتْ * بِأَىِّ ذَنبٍ قُتِلَتْ } [التكوير: 8-9]؛ يعني: سئلت عن الخواطر الإلهامية التي وردت على السالك وهو نفاها وقتلها، ووأدها في قبر القالب وظلمها، { وَإِذَا ٱلصُّحُفُ نُشِرَتْ } [التكوير: 10]؛ يعني: نشرت صحف أعمال كل أحد خيراً كان أمر شراً، { وَإِذَا ٱلسَّمَآءُ كُشِطَتْ } [التكوير: 11]؛ يعني: يرفع سماء الصدر حتى يكشف ما في صدورهم، بعبارة أخرى: قلعت أوتادها وطويت كطي السجل للكتاب.  { وَإِذَا ٱلْجَحِيمُ سُعِّرَتْ } [التكوير: 12]؛ يعني: أحميت جحيم النفس بنيران الهوى، { وَإِذَا ٱلْجَنَّةُ أُزْلِفَتْ } [التكوير: 13]؛ يعني: زينت جنة القلب وقربت لأولياء الله تعالى، { عَلِمَتْ نَفْسٌ مَّآ أَحْضَرَتْ } [التكوير: 14]؛ يعني: أيها المذل: إذا ظهرت هذه العلامات [الانفطار: 5] فيما أُحضر.
