surah_number,ayah_number,tafsir_text
88,1,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,2,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,3,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,4,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,5,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,6,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,7,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,8,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,9,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
88,10,يا طالب معرفة القيامة المائية القالبية، اسمع ما يقول تعالى في كتابه الكريم حيث يقول: { هَلْ أَتَاكَ حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] والغاشية ما يغشى صاحبه عليه من هواها، وهي حاصلة من الماء الذي ركب القالب عنه، وأحمى بالنيران المشعلة بالريح الهوائية، وجمع في باطنه بحيث صار متقناً وغلب عليه عند خراب القالب.  { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2]؛ أي: ذليلة ليس لهم وجاهة، { عَامِلَةٌ نَّاصِبَةٌ } [الغاشية: 3] عملوا بالهوى ما عملوا في عمران قالبه، ونصبوا على وفق متابعة هواهم ما نصبوا؛ يعني: ما وفقوا لاتباع اللطيفة الخفية؛ بل عملوا ونصبوا بالابتداع من هوى أنفسهم.  { تَصْلَىٰ نَاراً حَامِيَةً } [الغاشية: 4] بالحطب الذي جمعوا من الأخلاق الذميمة والأوصاف الكريهة، { تُسْقَىٰ مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5]؛ أي: متناهية في الحرارة التي حصلت من النار الحامية بحطب الأخلاق الردية ونيران الشهوة والغضب، { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6]؛ لأنهم ما أطعموا القوى القلبية والسرية والروحية من شراب الذكر وطعامه، فلا يكون لهم يومئذ { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] وهو شوك الخواطر القالبية الردية لصاحبها باتباع هواها، { لاَّ يُسْمِنُ وَلاَ يُغْنِي مِن جُوعٍ } [الغاشية: 7]؛ لأنهم كلما أكلوا منها زاد جوعهم وعطشهم بعدها، ولهم { وُجُوهٌ يَوْمَئِذٍ نَّاعِمَةٌ * لِّسَعْيِهَا رَاضِيَةٌ } [الغاشية: 8-9] والوجوه التي توجهت إلى قبلة وجه الله، ونعمت القوى القلبية والسرية والروحية بنعمة الذكر، وسعت في طاعته طلباً لمرضاته يكن ناعمات لسعيها راضيات في جنات عاليات عامرات في بواطنهم كما يقول الله تعالى: { فِي جَنَّةٍ عَالِيَةٍ * لاَّ تَسْمَعُ فِيهَا لاَغِيَةً } [الغاشية: 10-11]؛ لأنهم اشتغلوا في حبس القالب بذكر الله وما اشتغلوا باللغو واللهو، فلا جرم كانت جنة قالبهم عالية طاهرة من لاغية.  { فِيهَا عَيْنٌ جَارِيَةٌ } [الغاشية: 12] من المعرفة { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] من الأسرار الرفيعة التي لا يصل إليها المقربون من عباده الخواص.
