surah_number,ayah_number,tafsir_text
12,1,{ الۤر } [يوسف: 1] يشير بالألف إلى الله، وباللام إلى جبريل، وبالراء إلى الرسول؛ أي: ما أنزل الله تعالى على لسان جبريل على قلب الرسول، { تِلْكَ آيَاتُ ٱلْكِتَابِ ٱلْمُبِينِ } [يوسف: 1] أي: تلك دلالة كتاب المحبوب؛ ليهدي أعجب البيان طريق الوصول إلى المحبوب، { إِنَّآ أَنْزَلْنَاهُ } [يوسف: 2] أي: كتابنا، { قُرْآناً عَرَبِيّاً } [يوسف: 2] أي: كسوناه للقراءة كسوة العربية.  { لَّعَلَّكُمْ تَعْقِلُونَ } [يوسف: 2] حقائق معانيه وأسراره ومبانيه وإشاراته بما أزهى لغتكم كما أنزلنا التوراة على أهلها بلغة العبري، والإنجيل بلغة السرياني يشير به إلى أن حقيقة كلام الله تعالى منزهة في كلاميته عن كسوة الحروف والأصوات واللغات؛ ولكن الخلق يحتاجون في تعقل معانيه إلى كسوة الحروف واللغات.  { نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ } [يوسف: 3] أي: أحسن قصة تدل المحب على طريق الرجوع والسلوك والوصول إلى المحبوب، وإن كان في كل قصة من القصص التي ذكرناها في القرآن نوع من هذا، ولكن قصة يوسف أحسنها وأجملها وأكملها وأتمها مناسبة ومشابهة بأحوال الإنسان، ورجوعه إلى الله ووصوله إليه؛ وذلك لأنها تشير إلى معرفة تركيب الإنسان من الروح والقلب والسر والنفس، وخواصه الخمسة الظاهرة، وقواه الستة الباطنة، والبدن وابتلائه بالدنيا، وغير ذلك إلى أن يبلغ الإنسان أعلى مراتبه كما سيجيء شرحه في مواضعه إن شاء الله تعالى وحده.  { بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْآنَ } [يوسف: 3] أي: ندلك بنور إيحاء القرآن إليك على أحسنية هذه القصة، { وَإِن كُنتَ مِن قَبْلِهِ } [يوسف: 3] أي: قبل نور الإيحاء، { لَمِنَ ٱلْغَافِلِينَ } [يوسف: 3] عن هذه الحقائق والدقائق؛ لأنها لا تدرك إلا بنور الوحي.  { إِذْ قَالَ } [يوسف: 4] عالم الأرواح، { يُوسُفُ } [يوسف: 4] القلب، { لأَبِيهِ } [يوسف: 4] يعقوب الروح، { يٰأَبتِ إِنِّي رَأَيْتُ } [يوسف: 4] بنور الروحانية، { أَحَدَ عَشَرَ كَوْكَباً } [يوسف: 4] وهي: الحواس الخمس من السمع والبصر والشم والذوق واللمس، والقوى الستة من المتفكرة والمتذكرة والحافظة والمتخيلة والمتوهمة والحس المشترك، فإن كل واحد من هذه الحواس والقوى كوكب مضيء يدرك به معنى مناسب به وهم إخوة يوسف القلب؛ لأنهم تولدوا بازدواج يعقوب الروح وراحيل النفس كلهم بنواب واحد، { وَٱلشَّمْسَ } [يوسف: 4] شمس الروح والنفس والحواس والقوى.  { قَالَ يٰبُنَيَّ لاَ تَقْصُصْ رُؤْيَاكَ عَلَىٰ إِخْوَتِكَ فَيَكِيدُواْ لَكَ كَيْداً } [يوسف: 5] يشير إلى أن للحواس والقوى حسداً على القلب لما أودع الله فيه من استدارة قبول الفيض الإلهي ما لم يودع فيها، فلها كيد على حسب حسدها مع القلب بتقوية الشيطان وأعوانه، { إِنَّ ٱلشَّيْطَانَ لِلإِنْسَانِ عَدُوٌّ مُّبِينٌ } [يوسف: 5].
12,2,{ الۤر } [يوسف: 1] يشير بالألف إلى الله، وباللام إلى جبريل، وبالراء إلى الرسول؛ أي: ما أنزل الله تعالى على لسان جبريل على قلب الرسول، { تِلْكَ آيَاتُ ٱلْكِتَابِ ٱلْمُبِينِ } [يوسف: 1] أي: تلك دلالة كتاب المحبوب؛ ليهدي أعجب البيان طريق الوصول إلى المحبوب، { إِنَّآ أَنْزَلْنَاهُ } [يوسف: 2] أي: كتابنا، { قُرْآناً عَرَبِيّاً } [يوسف: 2] أي: كسوناه للقراءة كسوة العربية.  { لَّعَلَّكُمْ تَعْقِلُونَ } [يوسف: 2] حقائق معانيه وأسراره ومبانيه وإشاراته بما أزهى لغتكم كما أنزلنا التوراة على أهلها بلغة العبري، والإنجيل بلغة السرياني يشير به إلى أن حقيقة كلام الله تعالى منزهة في كلاميته عن كسوة الحروف والأصوات واللغات؛ ولكن الخلق يحتاجون في تعقل معانيه إلى كسوة الحروف واللغات.  { نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ } [يوسف: 3] أي: أحسن قصة تدل المحب على طريق الرجوع والسلوك والوصول إلى المحبوب، وإن كان في كل قصة من القصص التي ذكرناها في القرآن نوع من هذا، ولكن قصة يوسف أحسنها وأجملها وأكملها وأتمها مناسبة ومشابهة بأحوال الإنسان، ورجوعه إلى الله ووصوله إليه؛ وذلك لأنها تشير إلى معرفة تركيب الإنسان من الروح والقلب والسر والنفس، وخواصه الخمسة الظاهرة، وقواه الستة الباطنة، والبدن وابتلائه بالدنيا، وغير ذلك إلى أن يبلغ الإنسان أعلى مراتبه كما سيجيء شرحه في مواضعه إن شاء الله تعالى وحده.  { بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْآنَ } [يوسف: 3] أي: ندلك بنور إيحاء القرآن إليك على أحسنية هذه القصة، { وَإِن كُنتَ مِن قَبْلِهِ } [يوسف: 3] أي: قبل نور الإيحاء، { لَمِنَ ٱلْغَافِلِينَ } [يوسف: 3] عن هذه الحقائق والدقائق؛ لأنها لا تدرك إلا بنور الوحي.  { إِذْ قَالَ } [يوسف: 4] عالم الأرواح، { يُوسُفُ } [يوسف: 4] القلب، { لأَبِيهِ } [يوسف: 4] يعقوب الروح، { يٰأَبتِ إِنِّي رَأَيْتُ } [يوسف: 4] بنور الروحانية، { أَحَدَ عَشَرَ كَوْكَباً } [يوسف: 4] وهي: الحواس الخمس من السمع والبصر والشم والذوق واللمس، والقوى الستة من المتفكرة والمتذكرة والحافظة والمتخيلة والمتوهمة والحس المشترك، فإن كل واحد من هذه الحواس والقوى كوكب مضيء يدرك به معنى مناسب به وهم إخوة يوسف القلب؛ لأنهم تولدوا بازدواج يعقوب الروح وراحيل النفس كلهم بنواب واحد، { وَٱلشَّمْسَ } [يوسف: 4] شمس الروح والنفس والحواس والقوى.  { قَالَ يٰبُنَيَّ لاَ تَقْصُصْ رُؤْيَاكَ عَلَىٰ إِخْوَتِكَ فَيَكِيدُواْ لَكَ كَيْداً } [يوسف: 5] يشير إلى أن للحواس والقوى حسداً على القلب لما أودع الله فيه من استدارة قبول الفيض الإلهي ما لم يودع فيها، فلها كيد على حسب حسدها مع القلب بتقوية الشيطان وأعوانه، { إِنَّ ٱلشَّيْطَانَ لِلإِنْسَانِ عَدُوٌّ مُّبِينٌ } [يوسف: 5].
12,3,{ الۤر } [يوسف: 1] يشير بالألف إلى الله، وباللام إلى جبريل، وبالراء إلى الرسول؛ أي: ما أنزل الله تعالى على لسان جبريل على قلب الرسول، { تِلْكَ آيَاتُ ٱلْكِتَابِ ٱلْمُبِينِ } [يوسف: 1] أي: تلك دلالة كتاب المحبوب؛ ليهدي أعجب البيان طريق الوصول إلى المحبوب، { إِنَّآ أَنْزَلْنَاهُ } [يوسف: 2] أي: كتابنا، { قُرْآناً عَرَبِيّاً } [يوسف: 2] أي: كسوناه للقراءة كسوة العربية.  { لَّعَلَّكُمْ تَعْقِلُونَ } [يوسف: 2] حقائق معانيه وأسراره ومبانيه وإشاراته بما أزهى لغتكم كما أنزلنا التوراة على أهلها بلغة العبري، والإنجيل بلغة السرياني يشير به إلى أن حقيقة كلام الله تعالى منزهة في كلاميته عن كسوة الحروف والأصوات واللغات؛ ولكن الخلق يحتاجون في تعقل معانيه إلى كسوة الحروف واللغات.  { نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ } [يوسف: 3] أي: أحسن قصة تدل المحب على طريق الرجوع والسلوك والوصول إلى المحبوب، وإن كان في كل قصة من القصص التي ذكرناها في القرآن نوع من هذا، ولكن قصة يوسف أحسنها وأجملها وأكملها وأتمها مناسبة ومشابهة بأحوال الإنسان، ورجوعه إلى الله ووصوله إليه؛ وذلك لأنها تشير إلى معرفة تركيب الإنسان من الروح والقلب والسر والنفس، وخواصه الخمسة الظاهرة، وقواه الستة الباطنة، والبدن وابتلائه بالدنيا، وغير ذلك إلى أن يبلغ الإنسان أعلى مراتبه كما سيجيء شرحه في مواضعه إن شاء الله تعالى وحده.  { بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْآنَ } [يوسف: 3] أي: ندلك بنور إيحاء القرآن إليك على أحسنية هذه القصة، { وَإِن كُنتَ مِن قَبْلِهِ } [يوسف: 3] أي: قبل نور الإيحاء، { لَمِنَ ٱلْغَافِلِينَ } [يوسف: 3] عن هذه الحقائق والدقائق؛ لأنها لا تدرك إلا بنور الوحي.  { إِذْ قَالَ } [يوسف: 4] عالم الأرواح، { يُوسُفُ } [يوسف: 4] القلب، { لأَبِيهِ } [يوسف: 4] يعقوب الروح، { يٰأَبتِ إِنِّي رَأَيْتُ } [يوسف: 4] بنور الروحانية، { أَحَدَ عَشَرَ كَوْكَباً } [يوسف: 4] وهي: الحواس الخمس من السمع والبصر والشم والذوق واللمس، والقوى الستة من المتفكرة والمتذكرة والحافظة والمتخيلة والمتوهمة والحس المشترك، فإن كل واحد من هذه الحواس والقوى كوكب مضيء يدرك به معنى مناسب به وهم إخوة يوسف القلب؛ لأنهم تولدوا بازدواج يعقوب الروح وراحيل النفس كلهم بنواب واحد، { وَٱلشَّمْسَ } [يوسف: 4] شمس الروح والنفس والحواس والقوى.  { قَالَ يٰبُنَيَّ لاَ تَقْصُصْ رُؤْيَاكَ عَلَىٰ إِخْوَتِكَ فَيَكِيدُواْ لَكَ كَيْداً } [يوسف: 5] يشير إلى أن للحواس والقوى حسداً على القلب لما أودع الله فيه من استدارة قبول الفيض الإلهي ما لم يودع فيها، فلها كيد على حسب حسدها مع القلب بتقوية الشيطان وأعوانه، { إِنَّ ٱلشَّيْطَانَ لِلإِنْسَانِ عَدُوٌّ مُّبِينٌ } [يوسف: 5].
12,4,{ الۤر } [يوسف: 1] يشير بالألف إلى الله، وباللام إلى جبريل، وبالراء إلى الرسول؛ أي: ما أنزل الله تعالى على لسان جبريل على قلب الرسول، { تِلْكَ آيَاتُ ٱلْكِتَابِ ٱلْمُبِينِ } [يوسف: 1] أي: تلك دلالة كتاب المحبوب؛ ليهدي أعجب البيان طريق الوصول إلى المحبوب، { إِنَّآ أَنْزَلْنَاهُ } [يوسف: 2] أي: كتابنا، { قُرْآناً عَرَبِيّاً } [يوسف: 2] أي: كسوناه للقراءة كسوة العربية.  { لَّعَلَّكُمْ تَعْقِلُونَ } [يوسف: 2] حقائق معانيه وأسراره ومبانيه وإشاراته بما أزهى لغتكم كما أنزلنا التوراة على أهلها بلغة العبري، والإنجيل بلغة السرياني يشير به إلى أن حقيقة كلام الله تعالى منزهة في كلاميته عن كسوة الحروف والأصوات واللغات؛ ولكن الخلق يحتاجون في تعقل معانيه إلى كسوة الحروف واللغات.  { نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ } [يوسف: 3] أي: أحسن قصة تدل المحب على طريق الرجوع والسلوك والوصول إلى المحبوب، وإن كان في كل قصة من القصص التي ذكرناها في القرآن نوع من هذا، ولكن قصة يوسف أحسنها وأجملها وأكملها وأتمها مناسبة ومشابهة بأحوال الإنسان، ورجوعه إلى الله ووصوله إليه؛ وذلك لأنها تشير إلى معرفة تركيب الإنسان من الروح والقلب والسر والنفس، وخواصه الخمسة الظاهرة، وقواه الستة الباطنة، والبدن وابتلائه بالدنيا، وغير ذلك إلى أن يبلغ الإنسان أعلى مراتبه كما سيجيء شرحه في مواضعه إن شاء الله تعالى وحده.  { بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْآنَ } [يوسف: 3] أي: ندلك بنور إيحاء القرآن إليك على أحسنية هذه القصة، { وَإِن كُنتَ مِن قَبْلِهِ } [يوسف: 3] أي: قبل نور الإيحاء، { لَمِنَ ٱلْغَافِلِينَ } [يوسف: 3] عن هذه الحقائق والدقائق؛ لأنها لا تدرك إلا بنور الوحي.  { إِذْ قَالَ } [يوسف: 4] عالم الأرواح، { يُوسُفُ } [يوسف: 4] القلب، { لأَبِيهِ } [يوسف: 4] يعقوب الروح، { يٰأَبتِ إِنِّي رَأَيْتُ } [يوسف: 4] بنور الروحانية، { أَحَدَ عَشَرَ كَوْكَباً } [يوسف: 4] وهي: الحواس الخمس من السمع والبصر والشم والذوق واللمس، والقوى الستة من المتفكرة والمتذكرة والحافظة والمتخيلة والمتوهمة والحس المشترك، فإن كل واحد من هذه الحواس والقوى كوكب مضيء يدرك به معنى مناسب به وهم إخوة يوسف القلب؛ لأنهم تولدوا بازدواج يعقوب الروح وراحيل النفس كلهم بنواب واحد، { وَٱلشَّمْسَ } [يوسف: 4] شمس الروح والنفس والحواس والقوى.  { قَالَ يٰبُنَيَّ لاَ تَقْصُصْ رُؤْيَاكَ عَلَىٰ إِخْوَتِكَ فَيَكِيدُواْ لَكَ كَيْداً } [يوسف: 5] يشير إلى أن للحواس والقوى حسداً على القلب لما أودع الله فيه من استدارة قبول الفيض الإلهي ما لم يودع فيها، فلها كيد على حسب حسدها مع القلب بتقوية الشيطان وأعوانه، { إِنَّ ٱلشَّيْطَانَ لِلإِنْسَانِ عَدُوٌّ مُّبِينٌ } [يوسف: 5].
12,5,{ الۤر } [يوسف: 1] يشير بالألف إلى الله، وباللام إلى جبريل، وبالراء إلى الرسول؛ أي: ما أنزل الله تعالى على لسان جبريل على قلب الرسول، { تِلْكَ آيَاتُ ٱلْكِتَابِ ٱلْمُبِينِ } [يوسف: 1] أي: تلك دلالة كتاب المحبوب؛ ليهدي أعجب البيان طريق الوصول إلى المحبوب، { إِنَّآ أَنْزَلْنَاهُ } [يوسف: 2] أي: كتابنا، { قُرْآناً عَرَبِيّاً } [يوسف: 2] أي: كسوناه للقراءة كسوة العربية.  { لَّعَلَّكُمْ تَعْقِلُونَ } [يوسف: 2] حقائق معانيه وأسراره ومبانيه وإشاراته بما أزهى لغتكم كما أنزلنا التوراة على أهلها بلغة العبري، والإنجيل بلغة السرياني يشير به إلى أن حقيقة كلام الله تعالى منزهة في كلاميته عن كسوة الحروف والأصوات واللغات؛ ولكن الخلق يحتاجون في تعقل معانيه إلى كسوة الحروف واللغات.  { نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ } [يوسف: 3] أي: أحسن قصة تدل المحب على طريق الرجوع والسلوك والوصول إلى المحبوب، وإن كان في كل قصة من القصص التي ذكرناها في القرآن نوع من هذا، ولكن قصة يوسف أحسنها وأجملها وأكملها وأتمها مناسبة ومشابهة بأحوال الإنسان، ورجوعه إلى الله ووصوله إليه؛ وذلك لأنها تشير إلى معرفة تركيب الإنسان من الروح والقلب والسر والنفس، وخواصه الخمسة الظاهرة، وقواه الستة الباطنة، والبدن وابتلائه بالدنيا، وغير ذلك إلى أن يبلغ الإنسان أعلى مراتبه كما سيجيء شرحه في مواضعه إن شاء الله تعالى وحده.  { بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْآنَ } [يوسف: 3] أي: ندلك بنور إيحاء القرآن إليك على أحسنية هذه القصة، { وَإِن كُنتَ مِن قَبْلِهِ } [يوسف: 3] أي: قبل نور الإيحاء، { لَمِنَ ٱلْغَافِلِينَ } [يوسف: 3] عن هذه الحقائق والدقائق؛ لأنها لا تدرك إلا بنور الوحي.  { إِذْ قَالَ } [يوسف: 4] عالم الأرواح، { يُوسُفُ } [يوسف: 4] القلب، { لأَبِيهِ } [يوسف: 4] يعقوب الروح، { يٰأَبتِ إِنِّي رَأَيْتُ } [يوسف: 4] بنور الروحانية، { أَحَدَ عَشَرَ كَوْكَباً } [يوسف: 4] وهي: الحواس الخمس من السمع والبصر والشم والذوق واللمس، والقوى الستة من المتفكرة والمتذكرة والحافظة والمتخيلة والمتوهمة والحس المشترك، فإن كل واحد من هذه الحواس والقوى كوكب مضيء يدرك به معنى مناسب به وهم إخوة يوسف القلب؛ لأنهم تولدوا بازدواج يعقوب الروح وراحيل النفس كلهم بنواب واحد، { وَٱلشَّمْسَ } [يوسف: 4] شمس الروح والنفس والحواس والقوى.  { قَالَ يٰبُنَيَّ لاَ تَقْصُصْ رُؤْيَاكَ عَلَىٰ إِخْوَتِكَ فَيَكِيدُواْ لَكَ كَيْداً } [يوسف: 5] يشير إلى أن للحواس والقوى حسداً على القلب لما أودع الله فيه من استدارة قبول الفيض الإلهي ما لم يودع فيها، فلها كيد على حسب حسدها مع القلب بتقوية الشيطان وأعوانه، { إِنَّ ٱلشَّيْطَانَ لِلإِنْسَانِ عَدُوٌّ مُّبِينٌ } [يوسف: 5].
12,6,"ثم عبَّر يعقوب بالروح عن رؤيا يوسف القلب بقوله: { وَكَذٰلِكَ يَجْتَبِيكَ رَبُّكَ } [يوسف: 6] عن سائر المخلوقات فضلاً عن أقربائك، { وَيُعَلِّمُكَ مِن تَأْوِيلِ ٱلأَحَادِيثِ } [يوسف: 6] وهو العلم اللدني الذي يختص به القلب، { وَيُتِمُّ نِعْمَتَهُ عَلَيْكَ } [يوسف: 6] بأن يتجلى لك ويستوي عليك إذ القلب عرش حقيقي لله تبارك وتعالى دون ما سوى الله كما قاله تعالى: "" لا يسعني أرضي ولا سمائي وإنما يسعني قلب عبدي المؤمن "" وهذا الاستحقاق كان ليوسف القلب مختصاً بكمال الحسن.  { وَعَلَىٰ ءَالِ يَعْقُوبَ } [يوسف: 6] أي: إذا تجلى الله تبارك وتعالى للقلب تنعكس أنوار التجلي على مرآة القلب عن جميع المتولدات في الروح، كالحواس والقوى وغير ذلك من آل يعقوب الروح، { كَمَآ أَتَمَّهَآ عَلَىٰ أَبَوَيْكَ مِن قَبْلُ } [يوسف: 6] وهما: { إِبْرَاهِيمَ } [يوسف: 6] السر، { وَإِسْحَاقَ } [يوسف: 6] الخفي، وبهما يستحق القلب قبول فيض التجلي، ولله في هذا ألطاف خفية لا يطلع عليها إلا صاحب وقت مع الله لا يسعه فيه ملك مقرب ولا نبي مرسل، { إِنَّ رَبَّكَ عَلِيمٌ } [يوسف: 6] بهذه الأحوال، { حَكِيمٌ } [يوسف: 6] فيما يضعها عند المخصوصين بها."
12,7,ثم أخبر عن آيات قصة يوسف وأخواته يشير إلى: { لَّقَدْ كَانَ فِي يُوسُفَ } [يوسف: 7] القلب، { وَإِخْوَتِهِ } [يوسف: 7] الأحد عشر: الحواس الخمس والقوى الستة، { آيَاتٌ } [يوسف: 7] دلالات، { لِّلسَّائِلِينَ } [يوسف: 7] أي: السائلين طريق العبور إلى الله وهم الطالبون الصادقون، { إِذْ قَالُواْ } [يوسف: 8] أي: الحواس والقوى في حقيقة الأمر.  { لَيُوسُفُ } [يوسف: 8] أي: يوسف القلب، { وَأَخُوهُ } [يوسف: 8] بنيامين وهو الحس المشترك، فإن له من الحواس والقوى اختصاصاً بالقلب، { أَحَبُّ إِلَىٰ أَبِينَا } [يوسف: 8] وهو الروح، { مِنَّا } [يوسف: 8] وذلك لأن القلب هو عرش الروح ومحل استوائه عليه الحس المشترك بمثابة الكرسي للعرش.  { وَنَحْنُ عُصْبَةٌ } [يوسف: 8] أي: عشرة من الحواس القوى، { إِنَّ أَبَانَا } [يوسف: 8] يعني: الروح، { لَفِي ضَلاَلٍ مُّبِينٍ } [يوسف: 8] بأن يختار الاثنين على العشرة، { ٱقْتُلُواْ يُوسُفَ } [يوسف: 9] أي: يوسف القلب بسكين الهوى، فإن موت القلب يعني: في الهوى، وهو السم القاتل للقلب، { أَوِ ٱطْرَحُوهُ أَرْضاً } [يوسف: 9] أي: أرض البشرية، { يَخْلُ لَكُمْ وَجْهُ أَبِيكُمْ } [يوسف: 9] يعني: بعد موت القلب يقبل الروح بوجهه إلى الحواس والقوى؛ لتحصيل شهواتها ومراداتها، { وَتَكُونُواْ مِن بَعْدِهِ } [يوسف: 9] بعد موت القلب، { قَوْماً صَالِحِينَ } [يوسف: 9] لتنعم الحيواني والنفساني.
12,8,ثم أخبر عن آيات قصة يوسف وأخواته يشير إلى: { لَّقَدْ كَانَ فِي يُوسُفَ } [يوسف: 7] القلب، { وَإِخْوَتِهِ } [يوسف: 7] الأحد عشر: الحواس الخمس والقوى الستة، { آيَاتٌ } [يوسف: 7] دلالات، { لِّلسَّائِلِينَ } [يوسف: 7] أي: السائلين طريق العبور إلى الله وهم الطالبون الصادقون، { إِذْ قَالُواْ } [يوسف: 8] أي: الحواس والقوى في حقيقة الأمر.  { لَيُوسُفُ } [يوسف: 8] أي: يوسف القلب، { وَأَخُوهُ } [يوسف: 8] بنيامين وهو الحس المشترك، فإن له من الحواس والقوى اختصاصاً بالقلب، { أَحَبُّ إِلَىٰ أَبِينَا } [يوسف: 8] وهو الروح، { مِنَّا } [يوسف: 8] وذلك لأن القلب هو عرش الروح ومحل استوائه عليه الحس المشترك بمثابة الكرسي للعرش.  { وَنَحْنُ عُصْبَةٌ } [يوسف: 8] أي: عشرة من الحواس القوى، { إِنَّ أَبَانَا } [يوسف: 8] يعني: الروح، { لَفِي ضَلاَلٍ مُّبِينٍ } [يوسف: 8] بأن يختار الاثنين على العشرة، { ٱقْتُلُواْ يُوسُفَ } [يوسف: 9] أي: يوسف القلب بسكين الهوى، فإن موت القلب يعني: في الهوى، وهو السم القاتل للقلب، { أَوِ ٱطْرَحُوهُ أَرْضاً } [يوسف: 9] أي: أرض البشرية، { يَخْلُ لَكُمْ وَجْهُ أَبِيكُمْ } [يوسف: 9] يعني: بعد موت القلب يقبل الروح بوجهه إلى الحواس والقوى؛ لتحصيل شهواتها ومراداتها، { وَتَكُونُواْ مِن بَعْدِهِ } [يوسف: 9] بعد موت القلب، { قَوْماً صَالِحِينَ } [يوسف: 9] لتنعم الحيواني والنفساني.
12,9,ثم أخبر عن آيات قصة يوسف وأخواته يشير إلى: { لَّقَدْ كَانَ فِي يُوسُفَ } [يوسف: 7] القلب، { وَإِخْوَتِهِ } [يوسف: 7] الأحد عشر: الحواس الخمس والقوى الستة، { آيَاتٌ } [يوسف: 7] دلالات، { لِّلسَّائِلِينَ } [يوسف: 7] أي: السائلين طريق العبور إلى الله وهم الطالبون الصادقون، { إِذْ قَالُواْ } [يوسف: 8] أي: الحواس والقوى في حقيقة الأمر.  { لَيُوسُفُ } [يوسف: 8] أي: يوسف القلب، { وَأَخُوهُ } [يوسف: 8] بنيامين وهو الحس المشترك، فإن له من الحواس والقوى اختصاصاً بالقلب، { أَحَبُّ إِلَىٰ أَبِينَا } [يوسف: 8] وهو الروح، { مِنَّا } [يوسف: 8] وذلك لأن القلب هو عرش الروح ومحل استوائه عليه الحس المشترك بمثابة الكرسي للعرش.  { وَنَحْنُ عُصْبَةٌ } [يوسف: 8] أي: عشرة من الحواس القوى، { إِنَّ أَبَانَا } [يوسف: 8] يعني: الروح، { لَفِي ضَلاَلٍ مُّبِينٍ } [يوسف: 8] بأن يختار الاثنين على العشرة، { ٱقْتُلُواْ يُوسُفَ } [يوسف: 9] أي: يوسف القلب بسكين الهوى، فإن موت القلب يعني: في الهوى، وهو السم القاتل للقلب، { أَوِ ٱطْرَحُوهُ أَرْضاً } [يوسف: 9] أي: أرض البشرية، { يَخْلُ لَكُمْ وَجْهُ أَبِيكُمْ } [يوسف: 9] يعني: بعد موت القلب يقبل الروح بوجهه إلى الحواس والقوى؛ لتحصيل شهواتها ومراداتها، { وَتَكُونُواْ مِن بَعْدِهِ } [يوسف: 9] بعد موت القلب، { قَوْماً صَالِحِينَ } [يوسف: 9] لتنعم الحيواني والنفساني.
12,10,{ قَالَ قَآئِلٌ مِّنْهُمْ } [يوسف: 10] وهو يهوذا المفكرة، { لاَ تَقْتُلُواْ يُوسُفَ } [يوسف: 10] القلب والقوة، { وَأَلْقُوهُ فِي غَيَٰبَتِ ٱلْجُبِّ } [يوسف: 10] جب القالب وسفل البشرية، { يَلْتَقِطْهُ بَعْضُ ٱلسَّيَّارَةِ } [يوسف: 10] أي: سيارة الجولات النفسانية، { إِن كُنتُمْ فَاعِلِينَ } [يوسف: 10] فاعلين به.  { قَالُواْ يَٰأَبَانَا مَا لَكَ لاَ تَأْمَنَّا عَلَىٰ يُوسُفَ } [يوسف: 11] يشير إلى كيد الحواس والقوى بيوسف القلب، فإن القلب ما دام في نظر الروح مراقب له غير مشغول باستعمال الحواس والقوى في اللعب والهوى والتمتع من مراتع البهيمي على صحته وسلامته، فاستدعى أكواس والقوى من الروح أن يرسل يوسف القلب معهم إلى مراتعهم الحيوانية؛ ليتمتعوا به في غيبة يعقوب الروح وهو لا يأمنهم عليه لأنه واقف على مكيدتهم وأنهم يدعون نصحه وحفظه عن الآفات كما قالوا: { وَإِنَّا لَهُ لَنَاصِحُونَ } [يوسف: 11].
