surah_number,ayah_number,tafsir_text
28,3,"/م3

وأخرج عبد بن حميد وابن جرير وابن أبي حاتم عن قتادة في قوله { نتلو عليك من نبأ موسى وفرعون } يقول : في هذا القرآن نبؤهم { إن فرعون علا في الأرض } أي بغى في الأرض { وجعل أهلها شيعاً } أي فرقاً ."
28,4,"/ت3

وأخرج الفريابي وابن أبي شيبة وعبد بن حميد وابن المنذر وابن أبي حاتم عن مجاهد رضي الله عنه في قوله { وجعل أهلها شيعاً } قال : فرق بينهم .

وأخرج عبد الرزاق وعبد بن حميد وابن المنذر عن قتادة رضي الله عنه في قوله { وجعل أهلها شيعاً } قال : يتعبد طائفة ،   ويقتل طائفة ،   ويستحيي طائفة .

أما قوله تعالى : { إنه كان من المفسدين } .

أخرج ابن أبي حاتم عن مجاهد رضي الله عنه قال : لقد ذكر لنا أنه كان يأمر بالقصب فيشق حتى يجعل أمثال الشفار ،   ثم يصف بعضه إلى بعض ،   ثم يؤتى بحبالى من بني إسرائيل فيوقفن عليه ،   فيجز أقدامهن حتى أن المرأة منهم لتضع بولدها ،   فيقع بين رجليها ،   فتظل تطؤه وتتقي به حد القصب عن رجليها لما بلغ من جهدها .   حتى أسرف في ذلك وكان يفنيهم قيل له : أفنيت الناس ،   وقطعت النسل ،   وإنما هم خولك وعمالك ،   فتأمر أن يقتلوا الغلمان عاماً ،   ويستحيوا عاماً ،   فولد هرون عليه السلام في السنة التي يستحيي فيها الغلمان ،   وولد موسى عليه السلام في السنة التي فيها يقتلون ،   وكان هرون عليه السلام أكبر منه بسنة ،   فلما أراد الله بموسى عليه السلام ما أراد واستنقاذ بني إسرائيل مما هم فيه من البلاء ،   أوحى الله إلى أم موسى حين تقارب ولادها { أن أرضعيه } [ القصص : 7 ] ."
28,5,"/م3

أخرج ابن أبي شيبة وابن المنذر وابن أبي حاتم عن علي بن أبي طالب رضي الله عنه في قوله { ونريد أن نمن على الذين استضعفوا في الأرض } قال : يوسف وولده .

وأخرج عبد بن حميد وابن جرير عن قتادة رضي الله عنه في قوله { ونريد أن نمن على الذين استضعفوا في الأرض } قال : هم بنو إسرائيل { ونجعلهم أئمة } أي هم ولاة الأمر { ونجعلهم الوارثين } أي يرثون الأرض بعد فرعون وقومه { ونري فرعون وهامان وجنودهما منهم ما كانوا يحذرون } قال : ما كان القوم حذروه .

وأخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر عن قتادة رضي الله عنه في قوله : { ونجعلهم الوارثين } قال : يرثون الأرض بعد آل فرعون ،   وفي قوله { ونري فرعون } الآية قال : كان حاز يحزي لفرعون فقال : إنه يولد في هذا العام غلام يذهب بملككم وكان فرعون { يذبح أبناءهم ويستحيي نساءهم } حذراً لقول الحازي فذلك قوله { ونري فرعون وهامان وجنودهما منهم ما كانوا يحذرون } .

وأخرج ابن أبي حاتم عن الحسن رضي الله قال : قال عمر رضي الله عنه : إني استعملت عمالاً لقول الله { ونريد أن نمن على الذين استضعفوا في الأرض } ."
28,7,"/م3

أخرج ابن أبي حاتم عن ابن عباس رضي الله عنهما في قوله : { وأوحينا إلى أم موسى } يقول : ألهمناها الذي صنعت بموسى .

وأخرج عبد الرزاق وعبد بن حميد وابن المنذر عن قتادة رضي الله عنه في قوله { وأوحينا إلى أم موسى } قال : قذف في نفسها .

وأخرج عبد بن حميد وابن أبي حاتم عن قتادة في قوله { وأوحينا إلى أم موسى أن أرضعيه } قال : وحي جاءها عن الله قذف في قلبها ،   وليس بوحي نبوة { فإذا خفت عليه فألقيه في اليم } قال : فجعلته في تابوت فقذفته في البحر .

وأخرج ابن أبي حاتم عن أبي عبد الرحمن الحبلي قال : إن الله أوحى إلى أم موسى حين وضعت { أن أرضعيه فإذا خفت عليه فألقيه في اليم } فلما خافت عليه جعلته في التابوت ،   وجعلت المفتاح مع التابوت وطرحته في البحر ،   وخرجت امرأة فرعون إلى البحر وابنة لفرعون برصاء ،   فرأوا سواداً في البحر ،   فأخرج التابوت إليهم ،   فبدرت ابنة فرعون وهي برصاء إلى التابوت ،   فوجدت موسى في التابوت وهو مولود ،   فأخذته فبرأت من برصها .

وأخرج ابن أبي حاتم عن الأعمش رضي الله عنه قال : قال ابن عباس رضي الله عنهما : في قوله { فإذا خفت عليه } قال : أن يسمع جيرانك صوته .

وأخرج ابن المنذر عن ابن جريج في قوله { وأوحينا إلى أم موسى أن أرضعيه } قال : فجعلته في بستان فكانت تأتيه في كل يوم مرة فترضعه ،   وتأتيه في كل ليلة فترضعه فيكفيه ذلك { فإذا خفت عليه } قال : إذا بلغ أربعة أشهر وصاح وابتغى من الرضاع أكثر من ذلك .   فذلك قوله { فإذا خفت عليه فألقيه في اليم } .

وأخرج ابن جرير وابن أبي حاتم عن ابن زيد رضي الله عنه في قوله { ولا تخافي } قال : لا تخافي عليه البحر { ولا تحزني } يقول : ولا تحزني لفراقه ."
28,8,"/م3

وأخرج عبد بن حميد وابن جرير وابن المنذر عن قتادة في قوله { فالتقطه آل فرعون ليكون لهم عدواً } قال : في دينهم { وحزناً } قال : لما يأتيهم به ."
28,9,"/م3

أخرج ابن جرير عن محمد بن قيس قال : قالت امرأة فرعون { قرة عين لي ولك لا تقتلوه } قال فرعون : قرة عين لك ،   أما لي فلا قال محمد بن قيس : قال رسول الله صلى الله عليه وسلم « لو قال فرعون قرة عين لي ولك لكان لهما جميعاً  » .

وأخرج عبد بن حميد وابن جرير عن قتادة في قوله { وقالت امرأة فرعون قرة عين لي ولك } تعني بذلك : موسى عليه السلام { عسى أن ينفعنا أو نتخذه ولداً } قال : ألقيت عليه رحمتها حين أبصرته { وهم لا يشعرون } إن هلاكهم على يديه وفي زمانه .

وأخرج ابن جرير وابن أبي حاتم عن مجاهد في قوله { وهم لا يشعرون } قال : آل فرعون أنه عدوّ لهم .

وأخرج ابن المنذر عن ابن جريج في قوله { وهم لا يشعرون } قال : ما يصيبهم من عاقبة أمره .

وأخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر عن قتادة في الآية قال : لا يشعرون أن هلاكهم على يديه والله تعالى أعلم ."
28,10,"/م3

أخرج ابن أبي حاتم عن ابن مسعود رضي الله عنه في قوله { وأصبح فؤاد أم موسى فارغاً } قال : فرغ من ذكر كل شيء من أمر الدنيا إلا من ذكر موسى .

وأخرج الفريابي وابن أبي شيبة وعبد بن حميد وابن جرير وابن المنذر وابن أبي حاتم والحاكم وصححه من طرق عن ابن عباس رضي الله عنهما في قوله { وأصبح فؤاد أم موسى فارغاً } قال : خالياً من كل شيء غير ذكر موسى عليه السلام ،   وفي قوله { إن كادت لتبدي به } قال : تقول يا ابناه .

وأخرج الفريابي وعبد بن حميد وابن جرير عن مجاهد رضي الله عنه { وأصبح فؤاد أم موسى فارغاً } قال : من كل شيء غير هم موسى عليه السلام .

وأخرج الفريابي عن عكرمة رضي الله عنه { وأصبح فؤاد أم موسى فارغاً } قال : من كل شيء من أمر الدنيا والآخرة إلا من هم موسى .

وأخرج عبد بن حميد عن الحسن رضي الله عنه { وأصبح فؤاد أم موسى فارغاً } قال : من كل شيء إلا من ذكر موسى .

وأخرج ابن أبي حاتم عن مغيث بن سمي أو عن أبي عبيدة في قوله { إن كادت لتبدي به } أي لتنبئ أنه ابنها من شدة وجدها { لولا أن ربطنا على قلبها } قال : ربط الله على قلبها بالإِيمان ."
28,11,"/م3

أخرج الفريابي وابن جرير وابن المنذر وابن أبي حاتم والحاكم وصححه عن ابن عباس رضي الله عنهما في قوله { وقالت لأخته قصيه } أي اتبعي أثره { فبصرت به عن جنب } قال : عن جانب .

وأخرج الفريابي وابن أبي شيبة وعبد بن حميد وابن جرير وابن المنذر وابن أبي حاتم عن مجاهد رضي الله عنه في قوله { وقالت لأخته قصيه } أي اتبعي أثره كيف يصنع به ؟ { فبصرت به عن جنب } قال عن بعد { وهم لا يشعرون } قال : آل فرعون أنه عدو لهم .

وأخرج عبد الرزاق وعبد بن حميد وابن جرير وابن المنذر وابن أبي حاتم عن قتادة رضي الله عنه في قوله { وقالت لأخته قصيه } قال : قصي أثره { فبصرت به عن جنب } يقول : بصرت به وهي مجانبة لهم { وهم لا يشعرون } أنها أخته قال : جعلت تنظر إليه وكأنها لا تريده .

وأخرج ابن المنذر عن ابن جريج قال : اسم أخت موسى يواخيد ،   وأمه يحانذ .

وأخرج ابن عساكر في تاريخ دمشق عن أبي رواد رضي الله عنه أن رسول الله صلى الله عليه وسلم قال لخديجة رضي الله عنها « أما علمت أن الله قد زوجني معك في الجنة مريم بنت عمران ،   وكلثوم أخت موسى ،   وآسية امرأة فرعون ،   قالت : وقد فعل الله ذلك يا رسول الله قال : نعم .   قالت : بالرفاه والبنين  » .

وأخرج الطبراني وابن عساكر عن أبي أمامة رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم « ما شعرت أن الله زوجني مريم بنت عمران ،   وكلثوم أخت موسى ،   وامرأة فرعون فقلت : هنيئاً لك يا رسول الله  » ."
28,12,"/م3

أخرج الفريابي وابن جرير وابن أبي حاتم والحاكم وصححه عن ابن عباس رضي الله عنهما في قوله { وحرمنا عليه المراضع من قبل } قال : لا يؤتى بمرضع فيقبلها .

وأخرج الفريابي وعبد بن حميد وابن جرير عن مجاهد { وحرمنا عليه المراضع من قبل } قال : لا يقبل ثدي امرأة حتى يرجع إلى أمه .

وأخرج ابن جرير وابن المنذر عن ابن جريج رضي الله عنه قال : حين قالت { هل أدلكم على أهل بيت يكفلونه لكم وهم له ناصحون } قالوا : قد عرفتيه فقالت : إنما أردت الملك ،   هم للملك ناصحون .

/م12"
28,13,"/م3

/م12

وأخرج ابن أبي حاتم عن أبي عمران الجوني رضي الله عنه قال : كان فرعون يعطي أم موسى على رضاع موسى كل يوم ديناراً .

وأخرج أبو داود في المراسيل عن جبير بن نفير رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم « مثل الذين يغزون من أمتي ويأخذون الجعل يعني : يتقوّون على عدوهم ؛ مثل أم موسى ،   ترضع ولدها وتأخذ أجرها  » ."
