surah_number,ayah_number,tafsir_text
51,1,"أخرج عبد الرزاق والفريابي وسعيد بن منصور والحارث بن أبي أسامة وابن جرير وابن المنذر وابن أبي حاتم وابن الأنباري في المصاحف والحاكم وصححه البيهقي في شعب الإِيمان من طرق عن علي بن أبي طالب رضي الله عنه في قوله { والذاريات ذرواً } قال : الرياح { فالحاملات وقراً } قال : السحاب { فالجاريات يسراً } قال : السفن { فالمقسمات أمراً } قال : الملائكة .

وأخرج البزار والدارقطني في الأفراد وابن مردويه وابن عساكر عن سعيد بن المسيب قال : جاء صبيغ التميمي إلى عمر بن الخطاب رضي الله عنه فقال : أخبرني عن { والذاريات ذرواً } قال : هي الرياح ،   ولولا أني سمعت رسول يقوله ما قلته ،   قال : فأخبرني عن { فالحاملات وقراً } قال : هي السحاب ،   ولولا أني سمعت رسول الله صلى الله عليه وسلم يقوله ما قلته ،   قال : فأخبرني عن { فالجاريات يسراً } قال : هي السفن ،   ولولا أني سمعت رسول الله صلى الله عليه وسلم يقوله ما قلته .   قال : فأخبرني عن { فالمقسمات أمراً } قال : هن الملائكة ،   ولولا أني سمعت رسول الله صلى الله عليه وسلم يقوله ما قلته ،   ثم أمر به فضرب مائة وجعل في بيت ،   فلما برأ دعاه ،   فضرب مائة أخرى ،   وحمله على قتب وكتب إلى أبي موسى الأشعري إمنع الناس من مجالسته ،   فلم يزالوا كذلك حتى أتى أبا موسى فحلف له بالأيمان المغلظة ما يجد في نفسه مما كان يجد شيئاً ،   فكتب في ذلك إلى عمر ،   فكتب عمر : ما إخاله إلا قد صدق ،   فحل بينه وبين مجالسة الناس .

وأخرج الفريابي عن الحسن قال : سأل صبيغ التميمي عمر بن الخطاب رضي الله عنه عن { والذاريات ذرواً } وعن { والمرسلات عرفاً } وعن { والنازعات غرقاً } فقال عمر رضي الله عنه : إكشف رأسك فإذا له ضفيرتان ،   فقال : والله لو وجدتك محلوقاً لضربت عنقك .   ثم كتب إلى أبي موسى الأشعري أن لا يجالسه مسلم ولا يكلمه .

وأخرج الفريابي وابن المنذر عن سعيد بن جبير قال : سألت ابن عباس رضي الله عنهما عن { والذاريات ذرواً } فقال : الرياح { فالحاملات وقراً } قال : السحاب { فالجاريات يسراً } قال : السفن ."
51,2,/ت1
51,3,/ت1
51,17,"وأخرج ابن جرير وابن نصر وابن المنذر عن ابن عباس رضي الله عنهما في قوله { كانوا قليلاً من الليل ما يهجعون } يقول : قليلاً ما كانوا ينامون .

وأخرج أبو داود وابن جرير وابن أبي حاتم والحاكم وصححه وابن مردويه والبيهقي في سننه عن أنس رضي الله عنه في قوله { كانوا قليلاً من الليل ما يهجعون } قال : كانوا يصلون بين المغرب والعشاء وكذلك { تتجافى جنوبهم } [ البقرة : 264 ] .

وأخرج ابن أبي شيبة وابن جرير عن أبي العالية في قوله { كانوا قليلاً من الليل ما يهجعون } قال : لا ينامون عن العشاء الآخرة .

وأخرج ابن أبي شيبة وابن نصر وابن المنذر عن عطاء في قوله { كانوا قليلاً من الليل ما يهجعون } قال : ذلك إذ أمروا بقيام الليل ،   وكان أبو ذر يعتمد على العصا فمكثوا شهرين ثم نزلت الرخصة { فاقرأوا ما تيسر منه } [ المائدة : 90 ] .

وأخرج ابن جرير وابن المنذر عن الضحاك في الآية قال : كانوا قليلاً من الناس الذين يفعلون ذلك إذ ذاك .

وأخرج ابن أبي شيبة عن الضحاك في الآية ،   قال : المتقين هم القليل كانوا من الناس قليلاً .

وأخرج ابن جرير ومحمد بن نصر عن الضحاك في قوله { كانوا قليلاً } يقول : المحسنون كانوا قليلاً ،   هذه مفصولة ،   ثم استأنف فقال : { من الليل ما يهجعون } الهجوع النوم .

وأخرج ابن أبي شيبة وابن نصر عن مجاهد رضي الله عنه في الآية قال : كانوا لا ينامون الليل كله .

وأخرج ابن أبي شيبة وابن جرير عن قتادة في قوله { كانوا قليلاً من الليل ما يهجعون } قال : كان الحسن يقول : كانوا قليلاً من الليل ما ينامون ،   وكان مطرف بن عبد الله يقول : كانوا قلّ ليلة لا يصيبون منها ،   وكان محمد بن علي يقول : لا ينامون حتى يصلوا العتمة .

وأخرج ابن أبي شيبة وابن المنذر وابن مردويه من طريق الحسن عن عبد الله بن رواحة رضي الله عنه في قوله { كانوا قليلاً من الليل ما يهجعون } قال : هجعوا قليلاً ثم مدوها إلى السحر ."
51,18,"وأخرج ابن مردويه عن أنس رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم : «إن آخر الليل في التهجد أحب إليَّ من أوّله ،   لأن الله يقول { وبالأسحار هم يستغفرون } » .

وأخرج ابن مردويه عن ابن عمر رضي الله عنهما عن النبي صلى الله عليه وسلم في قوله { وبالأسحار هم يستغفرون } قال : يصلون .

وأخرج ابن أبي شيبة وابن نصر وابن جرير وابن المنذر عن الحسن في الآية قال : صلوا فلما كان السحر استغفروا ."
51,19,"وأخرج ابن أبي حاتم عن ابن عباس رضي الله عنهما في قوله { وفي أموالهم حق } قال : سوى الزكاة يصل بها رحماً أو يقري بها ضيفاً أو يعين بها محروماً .

وأخرج ابن أبي شيبة وعبد بن حميد وابن المنذر عن مجاهد في قوله { وفي أموالهم حق } قال : سوى الزكاة .

وأخرج ابن أبي شيبة عن إبراهيم قال : كانوا يرون في أموالهم حقاً سوى الزكاة .

وأخرج سعيد بن منصور وابن جرير وابن المنذر وابن أبي حاتم عن ابن عباس أنه سئل عن السائل والمحروم قال : السائل الذي يسأل الناس والمحروم الذي ليس له سهم في المسلمين .

وأخرج ابن أبي شيبة وابن جرير وابن المنذر وابن أبي حاتم وابن مردويه عن الحسن بن محمد بن الحنفية قال : بعث رسول الله صلى الله عليه وسلم سرية فأصابوا وغنموا ،   فجاء قوم بعد ما فرغوا فنزلت { وفي أموالهم حق للسائل والمحروم } .

وأخرج ابن أبي حاتم عن ابن عباس رضي الله عنهما قال : المحروم هو المحارف الذي يطلب الدنيا وتدبر عنه ،   ولا يسأل الناس فأمر الله المؤمنين برفده .

وأخرج ابن أبي حاتم عن عروة قال : سألت عائشة رضي الله عنها عن المحروم في هذه الآية فقالت : هو المحارف الذي لا يكاد يتيسر له مكسبه .

وأخرج ابن أبي شيبة وابن جرير عن ابن عباس رضي الله عنهما قال : المحروم المحارف الذي ليس له في الإِسلام سهم .

وأخرج ابن أبي شيبة عن مجاهد رضي الله عنه قال : المحروم الذي ليس في الغنيمة شيء .

وأخرج ابن أبي شيبة عن إبراهيم مثله .

وأخرج ابن المنذر عن أبي قلابة قال : كان رجل باليمامة فجاء السيل فذهبت بماله ،   فقال رجل من أصحاب النبي صلى الله عليه وسلم : هذا المحروم فأعطوه .

وأخرج ابن جرير وابن المنذر عن قتادة رضي الله عنه قال : السائل الذي يسأل بكفه ،   والمحروم المتعفف .

وأخرج عبد بن حميد عن أبي العالية قال : المحروم المحارف .

وأخرج عبد بن حميد عن عكرمة قال : المحروم المحارف الذي لا يثبت له مال .

وأخرج عبد بن حميد وابن جرير عن الضحاك قال : المحروم الذي لا ينمو له مال في قضاء الله .

وأخرج عبد بن حميد عن عامر قال : هو المحارف ،   وتلا هذه الآية { إنا لمغرمون بل نحن محرومون } [ الواقعة : 66 - 67 ] قال : هلكت ثماركم وحرموا بركة أرضهم .

وأخرج عبد بن حميد عن قزعة أن رجلاً سأل ابن عمر رضي الله عنهما عن قوله { وفي أموالهم حق معلوم } قال : هي الزكاة وفي سوى ذلك حقوق .

وأخرج عبد بن حميد وابن جرير عن مجاهد في قوله { للسائل والمحروم } قال : السائل الذي يسأل بكفه ،   والمحروم المحارف .

وأخرج عبد بن حميد عن الشعبي قال : أعياني أعلم ما المحروم .

وأخرج عبد بن حميد وابن جرير عن أبي بشر قال : سألت سعيد بن جبير عن المحروم فلم يقل فيه شيئاً ،   وسألت عطاء فقال : هو المحدود ،   وزعم أن المحدود المحارف .

وأخرج ابن جرير وابن حبان وابن مردويه عن أبي هريرة رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم : «ليس المسكين الذي ترده التمرة والتمرتان ولا الأكلة والأكلتان ،   قالوا : فمن المسكين ؟ قال : الذي ليس له ما يغنيه ولا يُعْلم مكانه فَيُتَصَدَّقَ عليه فذلك المحروم » .

وأخرج العسكري في المواعظ وابن مردويه عن أنس بن مالك رضي الله عنه قال : قال رسول الله صلى الله عليه وسلم : «يا أنس ويل للأغنياء من الفقراء يوم القيامة ،   يقولون : ربنا ظلمونا حقوقنا التي فرضت لنا عليهم ،   فيقول : وعزتي وجلالي لأقربنكم ولأباعدنهم ،   قال : وتلا رسول الله صلى الله عليه وسلم { وفي أموالهم حق للسائل والمحروم } » .

وأخرج البيهقي في سننه عن فاطمة بنت قيس أنها سألت النبي صلى الله عليه وسلم عن هذه الآية { وفي أموالهم حق معلوم } قال : إن في المال حقاً سوى الزكاة ،   وتلا هذه الآية { ليس البر أن تولوا وجوهكم } إلى قوله { وفي الرقاب وأقام الصلاة وآتى الزكاة } والله سبحانه وتعالى أعلم ."
51,20,أخرج عبد الرزاق وابن جرير وابن المنذر وأبو الشيخ في العظمة عن قتادة رضي الله عنه في قوله { وفي الأرض آيات للموقنين } قال : يقول : معتبر لمن اعتبر .   { وفي أنفسكم } قال : يقول : في خلقه أيضاً إذا فكر فيه معتبر .
51,21,"/ت20

وأخرج ابن جرير وابن المنذر وأبو الشيخ عن قتادة رضي الله عنه في قوله وفي أنفسكم { أفلا تبصرون } قال : من تفكر في خلقه علم أنما لينت مفاصله للعبادة .

وأخرج الفريابي وسعيد بن منصور وابن جرير وابن المنذر وابن أبي حاتم والبيهقي في شعب الإِيمان عن ابن الزبير رضي الله عنه في قوله { وفي أنفسكم أفلا تبصرون } قال : سبيل الغائط والبول .

وأخرج الخرائطي في مساوئ الأخلاق عن علي بن أبي طالب رضي الله عنه { وفي أنفسكم أفلا تبصرون } قال : سبيل الغائط والبول .

وأخرج ابن أبي حاتم عن السدي رضي الله عنه في قوله { وفي أنفسكم أفلا تبصرون } قال : فيما يدخل من طعامكم وما يخرج والله أعلم ."
51,22,"قوله تعالى : { وفي السماء رزقكم } الآيتين .

أخرج ابن النقور والديلمي عن علي رضي الله عنه عن النبي صلى الله عليه وسلم في قوله { وفي السماء رزقكم وما توعدون } قال : المطر .

وأخرج أبو الشيخ في العظمة عن ابن عباس رضي الله عنهما قال : إني لأعرف الثلج وما رأيته في قول الله { وفي السماء رزقكم وما توعدون } قال : الثلج .

وأخرج أبو الشيخ وابن جرير عن الضحاك رضي الله عنه في قوله { وفي السماء رزقكم } قال : المطر { وما توعدون } قال : الجنة والنار .

وأخرج ابن جرير وابن المنذر عن مجاهد رضي الله عنه في الآية ،   قال : الجنة في السماء ،   وما توعدون من خير وشر ."
51,23,"وأخرج ابن جرير وابن أبي حاتم عن الحسن رضي الله عنه في قوله { فورب السماء والأرض } الآية قال : بلغني أن رسول الله صلى الله عليه وسلم قال : «قاتل الله أقواماً أقسم لهم ربهم ثم لم يصدقوا » .

وأخرج ابن المنذر عن ابن جريج رضي الله عنه في قوله { فورب السماء والأرض إنه لحق } قال : لكل شيء ذكره في هذه السورة ."
