surah_number,ayah_number,tafsir_text
70,1,"أخرج الفريابي وعبد بن حميد والنسائي وابن أبي حاتم والحاكم وصححه وابن مردويه عن ابن عباس في قوله : { سأل سائل } قال : هو النضر بن الحارث ،   قال : اللهم إن كان هذا هو الحق من عندك فأمطر علينا حجارة من السماء ،   وفي قوله : { بعذاب واقع } قال : كائن { للكافرين ليس له دافع .   من الله ذي المعارج } قال : ذي الدرجات .

وأخرج ابن المنذر عن زيد بن أسلم مثله .

وأخرج ابن أبي حاتم عن السدي في قوله : { سأل سائل } قال : نزلت بمكة في النضر بن الحارث ،   وقد قال : اللهم إن كان هذا هو الحق من عندك ،   الآية ،   وكان عذابه يوم بدر .

وأخرج ابن المنذر عن ابن جريج في قوله : { بعذاب واقع } قال : يقع في الآخرة قولهم في الدنيا : اللهم إن كان هذا هو الحق من عندك هو النضر بن الحارث .

وأخرج ابن المنذر عن الحسن قال : { سأل سائل بعذاب واقع } فقال الناس : على من يقع العذاب ؟ فأنزل الله { على الكافرين ليس له دافع } .

وأخرج سعيد بن منصور وعبد بن حميد وابن المنذر عن مجاهد في قوله : { سأل سائل } قال : دعا داع ،   وفي قوله : { بعذاب واقع } قال : يقع في الآخرة ،   وهو قولهم : اللهم إن كان هذا هو الحق من عندك فأمطر علينا حجارة من السماء أو ائتنا بعذاب أليم .

وأخرج عبد بن حميد عن عطاء قال : رجل من عبد نزار ويقال له الحارث بن علقمة : اللهم إن كان هذا هو الحق من عندك فأمطر علينا حجارة من السماء أو ائتنا بعذاب أليم ،   فقال الله ؛ { وقالوا ربنا عجل لنا قطنا قبل يوم الحساب } [ ص : 86 ] وقال الله : { ولقد جئتمونا فرادى } [ الأنعام : 94 ] وقال الله : { سأل سائل بعذاب واقع } هو الذي قال : إن كان هذا هو الحق من عندك فأمطر ،   وهو الذي قال : { ربنا عجل لنا قطنا } وهو الذي سأل عذاباً هو واقع به .

وأخرج عبد بن حميد وابن المنذر عن ابن عباس في قوله : { سأل سائل } قال : سأل وادٍ في جهنم ."
70,3,"وأخرج ابن المنذر وابن أبي حاتم عن ابن عباس في قوله : { ذي المعارج } قال : ذي العلو والفواضل .

وأخرج عبد بن حميد وابن المنذر وأبو الشيخ في العظمة عن مجاهد في قوله : { ذي المعارج } قال : معارج السماء .

وأخرج عبد بن حميد عن قتادة في قوله : { ذي المعارج } قال : ذي الفضائل والنعم .

وأخرج أحمد وابن خزيمة عن سعد بن أبي وقاص أنه سمع رجلاً يقول : لبيك ذي المعارج ،   فقال : إنه لذو المعارج ،   ولكنا كنا مع رسول الله صلى الله عليه وسلم لا يقول ذلك ."
70,4,"وأخرج عبد بن حميد عن عاصم رضي الله عنه أنه قرأ { تعرج الملائكة } بالتاء .

وأخرج عبد بن حميد عن أبي إسحاق رضي الله عنه قال : كان عبد الله يقرأ «يعرج الملائكة » بالياء .

وأخرج ابن المنذر وابن أبي حاتم عن ابن عباس رضي الله عنهما في قوله : { في يوم كان مقداره خمسين ألف سنة } قال : منتهى أمره من أسفل الأرضين إلى منتهى أمره من فوق سبع سموات { مقداره خمسين ألف سنة } ويوم كان مقداره ألف سنة يعني بذلك نزول الأمر من السماء إلى الأرض ومن الأرض إلى السماء في يوم واحد ،   فذلك مقداره ألف سنة لأن ما بين السماء والأرض مسيرة خمسمائة عام .

وأخرج ابن أبي حاتم عن ابن عباس رضي الله عنهما قال : غلظ كل أرض خمسمائة عام ،   فذلك أربعة عشر ألف عام ،   وبين السماء السابعة وبين العرش مسيرة ستة وثلاثين ألف عام ،   فذلك قوله : { في يوم كان مقداره خمسين ألف سنة } .

وأخرج ابن المنذر والبيهقي في البعث والنشور عن ابن عباس رضي الله عنهما في قوله : { في يوم كان مقداره ألف سنة مما تعدون } قال : هذا في الدنيا { تعرج الملائكة في يوم كان مقداره ألف سنة } وفي قوله : { في يوم كان مقداره خمسين ألف سنة } فهذا يوم القيامة جعله الله على الكافرين مقدار خمسين ألف سنة .

وأخرج ابن أبي حاتم والبيهقي في البعث عن ابن عباس رضي الله عنهما في قوله : { في يوم كان مقداره خمسين ألف سنة } قال : لو قدرتموه لكان خمسين ألف سنة من أيامكم ،   قال : يعني يوم القيامة .

وأخرج ابن مردويه عن عكرمة رضي الله عنه قال : سأل رجل ابن عباس رضي الله عنهما ما هؤلاء الآيات { في يوم كان مقداره خمسين ألف سنة } ويدبر الأمر من السماء إلى الأرض ،   ثم يعرج إليه { في يوم كان مقداره ألف سنة مما تعدون ويستعجلونك بالعذاب ولن يخلف الله وعده وإن يوماً عند ربك كألف سنة مما تعدون } قال : يوم القيامة حساب خمسين ألف سنة وخلق السموات والأرض في ستة أيام كل يوم ألف سنة ويدبر الأمر من السماء إلى الأرض ،   ثم يعرج إليه { في يوم كان مقداره ألف سنة } قال : ذلك مقدار المسير .

وأخرج عبد الرزاق وعبد بن حميد عن مجاهد وعكرمة رضي الله عنهما في قوله : { في يوم كان مقداره خمسين ألف سنة } قالا : هي الدنيا أولها إلى آخرها يوم مقداره خمسون ألف سنة يوم القيامة .

وأخرج عبد الرزاق وعبد بن حميد وأبو الشيخ في العظمة عن وهب بن منبه رضي الله عنه قال : هو ما بين أسفل الأرض إلى العرش .

وأخرج عبد بن حميد عن قتادة رضي الله عنه { في يوم كان مقداره خمسين ألف سنة } قال : ذلك يوم القيامة .

وأخرج أحمد وأبو يعلى وابن جرير وابن حبان والبيهقي في البعث عن أبي سعيد الخدري رضي الله عنه قال : سئل رسول الله صلى الله عليه وسلم عن { يوم كان مقداره خمسين ألف سنة } ما أطول هذا اليوم ،   فقال : والذي نفسي بيده إنه ليخفف على المؤمن حتى يكون أهون عليه من صلاة مكتوبة يصليها في الدنيا .

وأخرج عبد الرزاق وعبد بن حميد عن إبراهيم التيمي رضي الله عنه قال : قدر يوم القيامة على المؤمن قدر ما بين الظهر إلى العصر .

وأخرج عبد بن حميد عن عبد الله بن عمرو رضي الله عنه قال : يشتد كرب يوم القيامة حتى يلجم الكافر العرق ،   قيل : فأين المؤمنون يومئذ ؟ قال : يوضع لهم كراسي من ذهب ،   ويظلل عليهم الغمام ،   ويقصر ذلك اليوم عليهم ،   ويهون حتى يكون كيوم من أيامكم هذه .

وأخرج عبد بن حميد عن الحسن رضي الله عنه قال : يكون عليهم كصلاة المكتوبة .

وأخرج ابن أبي حاتم والحاكم والبيهقي في البعث عن أبي هريرة رضي الله عنه مرفوعاً قال : ما قدر طول يوم القيامة على المؤمنين إلا كقدر ما بين الظهر إلى العصر ."
70,5,"أخرج الحكيم الترمذي في نوادر الأصول عن ابن عباس رضي الله عنهما في قوله : { صبراً جميلاً } قال : لا تشكو إلى أحد غيري .

وأخرج الحكيم الترمذي عن عبد الأعلى بن الحجاج في قوله : { فاصبر صبراً جميلاً } يكون صاحب المصيبة في القوم لا يعرف من هو ."
70,6,"أخرج عبد بن حميد عن الأعمش رضي الله عنه { إنهم يرونه بعيداً } قال : الساعة .

/م6"
70,7,/م6
70,8,"وأخرج أحمد وعبد بن حميد وابن المنذر والخطيب في المتفق والمفترق والضياء في المختارة عن ابن عباس رضي الله عنهما في قوله : { يوم تكون السماء كالمهل } قال : إنها الآن خضراء ،   وإنها تحول يوم القيامة لوناً آخر إلى الحمرة .

وأخرج الطستي عن ابن عباس أن نافع بن الأزرق قال له : أخبرني عن قوله : { يوم تكون السماء كالمهل } قال : كدرديّ الزيت وسواد العرق من خوف يوم القيامة ،   قال : وهل تعرف العرب ذلك ؟ قال : نعم ،   أما سمعت قول الشاعر :

تنادي به القسم السموم كأنها *** تبطنت الأقراب من عرق مهلاً

/م8"
70,9,/م8
70,11,"/م8

وأخرج عبد بن حميد وابن المنذر عن قتادة رضي الله عنه في قوله : { ولا يسأل حميم حميماً } قال : شغل كل إنسان بنفسه عن الناس { يبصرونهم } قال : تعلمن والله ليعرفن يوم القيامة قوم قوماً ،   والناس أناس { يود المجرم لو يفتدي } الآية .   قال : يتمنى يوم القيامة لو يفتدي بالأحب فالأحب والأقرب فالأقرب من أهله وعشيرته لتشديد ذلك اليوم .

وأخرج ابن جرير عن ابن عباس رضي الله عنهما في قوله : { يبصرونهم } قال : يعرف بعضهم بعضاً ،   ويتعارفون ،   ثم يفر بعضهم من بعض ."
70,13,"وأخرج ابن المنذر عن الضحاك رضي الله عنه { وفصيلته } قال : عشيرته .

وأخرج ابن المنذر عن محمد بن كعب رضي الله عنه { وفصيلته التي تؤويه } قال : قبيلته التي ينتسب إليها .

/م13"
