surah_number,ayah_number,tafsir_text
52,1,{ و الطور 1 } اسم جبل بالسرياني .
52,2,{ و كتاب مسطور 2 } القرآن ،   أو التوراة بسبب الطور ،   أو اللوح  ،   أو صحيفة/ الأعمال .
52,4,{ و البيت المعمور4 } بيت الحرام .   وقيل : بيت في السماء السادسة حيال الكعبة .
52,6,{ و البحر المسجور6 } في الحديث : ( أنه جهنم )  .   ولفظ مجاهد : المسجور الموقر نارا .
52,9,{ تمور السماء مورا } تدور و ترجع .   وقيل : تجيء و تذهب كالدخان ثم تضمحل .
52,13,{ دعا } دفعا عنيفا .
52,15,{ أفسحر هذا } يقال لهم ذلك لما عاينوا العذاب توبيخا بما كانوا يقولون .
52,19,{ هنيئا } صفة في موضع المصدر أي : هنئتم هنيئا .
52,20,{ متكئين } مستندين استناد راحة .
52,21,"{ و اتبعتهم ذريتهم بإيمان }  أي بإيمان الآباء ألحقوا بدرجة الآباء كرامة لهم .

{ ما ألتناهم } من غير أن ينقص من أجور الآباء ."
52,26,{ مشفقين } أي : من المصير إلى عذاب الله .
52,35,"{ أم خلقوا من غير شيء } لغير شيء .   أي : باطلا .   وقيل : أم خلقوا من غير خالق .

{ أم هم الخالقون } فلا يطيعون الله ."
52,37,{ أم هم المصيطرون } المسلطون .
52,38,{ أم لهم سلم } فيستمعون الوحي أو يصرفونه .
52,44,{ كسفا من السماء } قطعة من العذاب  ،   يقولوا لطغيانهم : هذا سحاب .
