surah_number,ayah_number,tafsir_text
29,2,"{ أن يتركوا أن يقولوا } موضع  "" أن "" نصب بمعنى لأن يقولوا ،   أو على البدل من "" أن "" الأولى فيعمل فيه "" حسب ""  .   [ ولا يجيز البدل  ""  أبو علي ""  ورده على الزجاج لأنها ليست تصلح لذلك ] .

{ وهم لا يفتنون } بالأوامر والنواهي ،   أو في أموالهم وأنفسهم ."
29,3,{ فليعلمن الله } يظهرنه ويميزنه ،   أو يعلمه كائنا واقعا .
29,4,{ أن يسبقونا } يفوتونا فوت السابق لغيره .
29,5,"{ من كان يرجوا }  ""  من  ""  رفع بالابتداء و  ""  كان  ""  خبره وجواب الجزاء  "" فإن ""  فقولك : إن كان زيد في الدار فقد صدق الوعد  ."
29,7,{ ولنجزينهم أحسن الذي كانوا يعملون } هو طاعتهم لله فلا شيء أحسن منها .
29,10,{ جعل فتنة الناس كعذاب الله } في قوم  من مكة أسلموا ،   فلما فتنوا وأوذوا ارتدوا .
29,12,{ ولنحمل خطاياكم } أي : اكفروا فإن كان عليكم شيء فهو علينا .
29,13,{ وليحملن أثقالهم وأثقالا مع أثقالهم } أي : أثقال إضلالهم مع أثقال ضلالهم  ،   أو هي أوزار السنن الجائرة .
29,20,{ ينشئ النشأة } أي : ينشئ الخلق فينشأون النشأة .
29,21,{ يعذب من يشاء } بالانقطاع إلى الدنيا .   وقيل : بسوء الخلق .
29,22,{ وما أنتم بمعجزين في الأرض ولا في السماء } لو كنتم فيها ،   أو هو على تقدير : ولا من في السماء .
29,25,"{ مودة بينكم } أي : الآلهة التي اتخذتموها من دونه تتوادون بها في الدنيا وتتبرؤن منها يوم القيامة فتكون  ""  مودة بينكم  ""  مبتدأ ،   والخبر  ""  في الحياة الدنيا  ""  ،   أي : مودة بينكم بسببها كائنة في الدنيا ثم تنقطع يوم القيامة ."
29,26,"{ مهاجر إلى ربي } خارج عن جملة الظالمين على جهة الهجر لهم ،   إلى حيث أمرني ربي وقد كان هاجر من  ""  كوثى  ""  – قرية بسواد الكوفة – إلى الشام ."
29,29,{ وتقطعون السبيل } أي سبيل الولد برفض النساء  .
29,32,{ من الغابرين } الباقين في العذاب .
29,38,{ وكانوا مستبصرين } [ عقلاء ذوي بصائر  ،   أو مستبصرين ] في ضلالتهم معجبين بها  .
29,41,{ لبيت العنكبوت } إذ لا يكن من حر أو برد  ولا يحصن عن طالب .
29,45,{ ولذكر الله أكبر } أي : ذكر الله لكم بالرحمة أكبر من ذكركم له بالثناء  ،   أو ذكركم الله أفضل من جميع عملكم  .
29,46,"{ إلا بالتي هي أحسن } أي : / في إيراد الحجة في غير سباب واضطراب .

{ إلا الذين ظلموا منهم } أي : [ من ]  منع الجزية وقاتل ،   أو أقام على الكفر بعد أن حج وألزم ."
29,49,"{ بل هو آيات بينات في صدور الذين أوتوا العلم } أي : حفظ القرآن وحفظ الكتاب بتمامه لهذه الأمة  ،   وفي الحديث :  ""  أنا جيلهم في صدورهم وقرابينهم من نفوسهم  ""   ."
29,56,{ فإياي } الفاء : للجزاء بتقدير : إن ضاق بكم موضع فإياي فاعبدون لأن أرضي واسعة  .
29,60,"{ وكأين من دابة } لما أمروا بالهجرة قالوا : ليس لنا بالمدينة منازل ولا أموال .

{ لا تحمل رزقها } لا تدخر ."
29,66,{ ليكفروا بما آتيناهم } على الوعيد كقوله : { فمن شاء فليؤمن ومن شاء فليكفر }  .
