surah_number,ayah_number,tafsir_text
81,2,{ انكدرت } انقضت .
81,6,{ سجرت } ملئت نارا .
81,7,{ زوجت } ضم الشكل إلى شكله ،   الفاجر مع الفاجر ،   والصالح مع الصالح .   وقيل : قرنت بجزائها وأعمالها .
81,8,{ الموؤودة } المثقلة بالتراب .
81,11,{ كشطت } الكشط : النزع عن شدة التزاق .
81,15,{ بالخنس } الخمسة السيارة ،   لأنها تخنس في مسيرها ،   وتتردد ،   وربما وقفت مدة ،   أو رجعت القهقري .   ومعنى رجوعها : مسيرها إلى خلاف التولي في أسافل التدوير ،   ومعنى وقوفها : / إبطاؤها في حالتي الاستقامة والرجوع .
81,16,{ الجوار الكنس 16 } أي : تكنس وتستتر ،   العلوي منها بالسفلي عند القرانات ،   كما تستتر الضباء في الكناس .
81,17,{ عسعس } أظلم .
81,18,"{ والصبح إذا تنفس 18 } يقال تنفس الصبح عن ريحانه وأنت في نفس من أمرك ،   أي : سعة ،   وفي الحديث :  ""  الريح نفس الرحمان  ""  أي : تفرج الكرب وتنشر الغيث ."
81,24,"{ بضنين } بضنين : بمتهم ،   قال ابن سرين  : لم  ""  يكن علي يظن في قتل عثمان ""  أي يتهم .   وبالضاد : بخيل أي : لا يبخل بأخبار السماء ،   كما يضن الكاهن رغبة في الحلوان ."
