surah_number,ayah_number,tafsir_text
88,1,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,2,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,3,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,4,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,5,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,6,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,7,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,8,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,9,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
88,10,وبإسناده عن ابن عباس في قوله تعالى { هَلْ أَتَاكَ } يقول ما أتاك يا محمد ثم أتاك ويقال قد أتاك { حَدِيثُ ٱلْغَاشِيَةِ } خبر قيام الساعة ويقال الغاشية هي غاشية النار على أهلها { وُجُوهٌ } وجوه المنافقين والكفار { يَوْمَئِذٍ } يوم القيامة { خَاشِعَةٌ } ذليلة بالعذاب { عَامِلَةٌ } تجر في النار { نَّاصِبَةٌ } في تعب وعناء ويقال عاملة في الدنيا ناصبة في الآخرة وهم الرهبان وأصحاب الصوامع ويقال هم الخوارج { تَصْلَىٰ } تدخل { نَاراً حَامِيَةً } حارة قد انتهى حرها { تُسْقَىٰ } في النار { مِنْ عَيْنٍ آنِيَةٍ } حارة { لَّيْسَ لَهُمْ } في تلك الدرك { طَعَامٌ إِلاَّ مِن ضَرِيعٍ } وهو الشبرق نبت يكون بطريق مكة إذا كان رطباً تأكل منه الإبل وإذا يبس صار كأظفار الهرة { لاَّ يُسْمِنُ } من أكله { وَلاَ يُغْنِي مِن جُوعٍ } من أكله { وُجُوهٌ } وجوه المؤمنين المخلصين { يَوْمَئِذٍ } يوم القيامة { نَّاعِمَةٌ } حسنة جميلة { لِّسَعْيِهَا رَاضِيَةٌ } يقول لثواب عملها راضية { فِي جَنَّةٍ عَالِيَةٍ } في درجة مرتفعة { لاَّ تَسْمَعُ فِيهَا } في الجنة { لاَغِيَةً } حلفاً باطلاً ولا غير باطل { فِيهَا } في الجنة { عَيْنٌ جَارِيَةٌ } تجري عليهم بالخير والبركة والرحمة { فِيهَا } في الجنة { سُرُرٌ مَّرْفُوعَةٌ } في الهواء ما لم يجيء إليها أهلها ويقال مرتفعة لأهلها.
