surah_number,ayah_number,tafsir_text
80,1,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,2,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,3,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,4,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,5,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,6,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,7,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,8,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,9,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
80,10,وبإسناده عن ابن عباس في قوله تعالى { عَبَسَ } يقول كلح محمد عليه الصلاة والسلام وجهه { وَتَوَلَّىٰ } أعرض بوجهه { أَن جَآءَهُ ٱلأَعْمَىٰ } إذ جاءه عبد الله بن أم مكتوم وهو عبد الله بن شريح وأم مكتوم كانت أم أبيه وذلك أن النبي صلى الله عليه وسلم كان جالساً مع ثلاثة نفر من أشراف قريش منهم العباس بن عبد المطلب عمه وأمية بن خلف الجمحي وصفوان بن أمية وكانوا كفاراً فكان النبي صلى الله عليه وسلم يعظهم ويدعوهم إلى الإسلام فجاء ابن أم مكتوم فقال يا رسول الله علمني مما علمك الله فأعرض النبي صلى الله عليه وسلم بوجهه عنه اشتغالاً بهؤلاء النفر فنزل فيه عبس كلح محمد عليه الصلاة والسلام بوجهه وتولى أعرض بوجهه عن عبد الله أن جاءه الأعمى ابن أم مكتوم { وَمَا يُدْرِيكَ } يا محمد { لَعَلَّهُ } أي الأعمى { يَزَّكَّىٰ } يصلح بالقرآن { أَوْ يَذَّكَّرُ } يتعظ بالقرآن { فَتَنفَعَهُ ٱلذِّكْرَىٰ } أي العظة بالقرآن ويقال وما يدريك يا محمد لعله يزكى أن لا يصلح أو يذكر أو لا يتعظ فتنفعه الذكرى أو لا تنفعه أي العظة { أَمَّا مَنِ ٱسْتَغْنَىٰ } عن الله في نفسه وهم هؤلاء الثلاثة { فَأَنتَ لَهُ تَصَدَّىٰ } تقبل عليه بوجهك { وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } ألا يوحد هؤلاء الثلاثة { وَأَمَّا مَن جَآءَكَ يَسْعَىٰ } يسرع في الخير { وَهُوَ يَخْشَىٰ } من الله وهو مسلم وكان قد أسلم قبل ذلك ابن أم مكتوم { فَأَنتَ عَنْهُ } يا محمد { تَلَهَّىٰ } تعرض مشتغلاً بهؤلاء الثلاثة { كَلاَّ } لا تفعل هكذا يقول لا تقبل على الذي استغنى عن الله في نفسه وتعرض عمن يخشى الله فكان النبي صلى الله عليه وسلم يكرم ابن أم مكتوم بعد ذلك ويحسن إليه كلا حقاً { إِنَّهَا } يعني هذه السورة { تَذْكِرَةٌ } عظة من الله للغني والفقير { فَمَن شَآءَ ذَكَرَهُ } فمن شاء الله له أن يتعظ اتعظ { فَي صُحُفٍ } يقول القرآن مكتوب في كتب من أدم { مُّكَرَّمَةٍ } كريمة على الله { مَّرْفُوعَةٍ } مرتفعة في السماء { مُّطَهَّرَةٍ } من الأدناس والشرك { بِأَيْدِي سَفَرَةٍ } كتبة { كِرَامٍ } هم كرام على الله مسلمون { بَرَرَةٍ } صدقة وهم الحفظة أهل السماء الدنيا.
