surah_number,ayah_number,tafsir_text
73,1,"لما تقدم في آخر الجن من تعظيم الوحي وأن من تعظيمه حفظ المرسل به من جميع الآفات المفترة عن إبلاغه بما له سبحانه من إحاطة العلم والقدرة وندب نبيه الذي ارتقاه لرسالته والاطلاع على ما أراده من غيبه صلى الله عليه وسلم أول هذه إلى القيام بأعباء النبوة بالمناجاة بهذا الوحي في وقت الأنس والخلوة بالأحباب ،   والبسط والجلوة لمن دق الباب ،   للاعتلاء والمتاب ،   المهيىء لحمل أعباء الرسالة ،   والمقوي على أثقال المعالجة لأهل الضلالة ،   فقال معبراً بالأداة الصالحة للقرب والبعد المختصة بأنه لا يقال بعدها إلا الأمور التي هي في غاية العظمة ،   أشار إلى أنه صلى الله عليه وسلم يراد به غاية القرب بالأمور البعيدة عن تناول الخلق بكونها خوارق للعادات ونواقض للمألوفات المطردات ،   وأما التزمل فهو وإن كان من آلات ذلك إلا أنه من الأمور العادية ،   فهو دون ما يراد من التهيئة لذلك الاستعداد ،   وبالتزمل لكونه منافياً للقيام في الصلاة : { يا أيها المزمل * } أي الذي أخفى شخصه وستر أمره وما أمرناه به - بما أشار إليه التزمل الذي مدلوله التلفف في الثوب على جميع البدن والاختفاء ولزوم مكان واحد ،   ولأنه يكون منطرحاً على الأرض كما قال صلى الله عليه وسلم في قتلى أحد -  ""  زملوهم بثيابهم ودمائهم  ""  مع الإشارة إلى الإخفاء أيضاً بإدغام تاء التفعل ،   وربما أشار الإدغام إلى أن الستر بالثوب لم يعم جميع البدن ،   كما يأتي في المدثر على أن فيه مع ذلك إشارة إلى البشارة بالقوة على حمل أعباء ما يراد به ،   من قولهم : زمل الشيء - إذا رفعه وحمله ،   والازدمال : احتمال الشيء ،   وزملت الرجل على البعير وغيره - إذا حملته عليه ،   ومن زملت الدابة في عدوها - إذا نشطت ،   والزامل من حمر الوحش الذي كأنه يظلع من نشاطه ،   ورجل إزميل : شديد ،   والزاملة : بعير يستظهر به الرجل لحمل طعامه ومتاعه عليه ،   ويقال للرجل العالم بالأمر : هو ابن زوملتها ،   وقال ابن عطاء : يا أيها المخفي ما تظهره عليه من آثار الخصوصية ! هذا أوان كشفه ،   وقال [ عكرمة- ] : يا أيها الذي حمل هذا الأمر ،   وقال السدي : أراد يا أيها النائم ،   وقال غيره : كان هذا في ابتداء الوحي بالنبوة ،   والمدثر في ابتداء الوحي بالرسالة ،"
73,2,"ثم خوطب بعد- ذلك بالنبي والرسول : { قم } أي في خدمتنا بحمل أعباء نبوتنا والازدمال بالاجتهاد في الاحتمال ،   واترك التزمل فإنه مناف للقيام .

ولما كان الاجتهاد في الخدمة دالاًّ على غاية المحبة ،   وكانت النية خيراً من العمل ،   وكان الإنسان مجبولاً على الضعف ،   وكان سبحانه لطيفاً بهذه الأمة تشريفاً لإمامها صلى الله عليه وسلم ،   رضى منا سبحانه بصدق التوجه إلى العمل وجعل أجورنا أكثر من أعمالنا ،   فجعل إحياء البعض إحياء للكل ،   فأطلق اسم الكل وأراد البعض فقال : { الليل } أي الذي هو وقت الخلوة والخفية والستر ،   فصل لنا في كل ليلة من هذا الجنس وقف بين يدينا بالمناجاة والأنس بما أنزلنا عليك من كلامنا فإنا نريد إظهارك وإعلاء قدرك في البر والبحر والسر والجهر ،   وقيام الليل في الشرع معناه الصلاة فلذا لم يقيده ،   وهي جامعة لأنواع الأعمال الظاهرة والباطنة ،   وهي عمادها ،   فذكرها دال على ما عداها .

ولما كان للبدن حظ في الراحة قال مستثنياً من الليل : { إلا قليلاً * } أي من كل ليلة ،   ونودي هذا النداء لأنه- صلى الله عليه وسلم  ""  لما جاءه الوحي بغار حراء رجع إلى خديجة زوجته رضي الله تعالى عنها يرجف فؤاده فقال :  ""  زملوني زملوني ! لقد خشيت على نفسي  ""  .   فسألته رضي الله عنها عن حاله ،   فلما قص عليها أمره - قال :  ""  خشيت على نفسي  ""  يعني أن يكون هذا مبادىء شعر أو كهانة ،   وكل ذلك من الشياطين وأن يكون الذي ظهر له بالوحي ليس بملك ،   وكان صلى الله عليه وسلم يبغض الشعر والكهانة غاية البغضة ،   فقالت له وكانت وزيرة صدق :  ""  كلا والله ! لا يخزيك الله أبداً ،   إنك لتصل الرحم وتقري الضيف وتحمل الكل وتعين على نوائب الحق  ""  ونحو هذا من المقال الذي يثبت ،   وفائدة التزمل أن الشجاع الكامل إذا دهمه أمر هو فوق قواه ففرق أمره فرجع إلى نفسه ،   وقصر بصره وبصيرته على حسه ،   اجتمعت قواه إليه فقويت جبلته الصالحة على تلك العوارض التخييلية فهزمتها فرجع إلى أمر الجبلة العلية ،   وزال ما عرض من العلة البدنية .

وقال الإمام أبو جعفر بن الزبير : لما كان ذكر إسلام الجن قد أحرز غاية انتهى مرماها وتم مقصدها ومبناها ،   وهي الإعلام باستجابة هؤلاء وحرمان من كان أولى بالاستجابة ،   وأقرب في ظاهر الأمر إلى الإنابة ،   بعد تقدم وعيدهم وشديد تهديدهم ،   صرف الكلام إلى أمره صلى الله عليه وسلم بما يلزمه من وظائف عبادته وما يلزمه في أذكاره من ليله ونهاره ،   مفتتحاً ذلك بأجمل مكالمة وألطف مخاطبة { يا أيها المزمل } [ المزمل : 1 ] وكان ذلك تسلية له صلى الله عليه وسلم كما ورد

{ فلا تذهب نفسك عليهم حسرات }[ فاطر : 8 ] إلى آخره ،   وليحصل منه الاكتراث بعناد من قدم عناده وكثرة لججه ،   وأتبع ذلك بما يشهد لهذا الغرض ويعضده وهو قوله تعالى

{ فاصبر صبراً جميلاً }[ المعارج : 5 ]

{ واصبر على ما يقولون واهجرهم هجراً جميلاً وذرني والمكذبين أولي النعمة ومهلهم قليلاً }[ المزمل : 10 - 11 ] وهذا عين الوارد في قوله تعالى :

{ فلا تذهب نفسك عليهم حسرات }[ فاطر : 8 ] وفي قوله

{ نحن أعلم بما يقولون وما أنت عليهم بجبار }[ ق : 45 ] ثم قال :

{ إن لدينا أنكالاً }[ المزمل : 12 ] فذكر ما أعد لهم ،   وإذا تأملت هذه الآي وجدتها قاطعة بما قدمناه ،   وبان لك التحام ما ذكره ،   ثم رجع الكلام إلى التلطف به عليه الصلاة والسلام وبأصحابه - رضي الله عنهم أجمعين - وأجزل جزاءهم مع وقوع التقصير ممن يصح منه تعظيم المعبود الحق جل جلاله

( علم أن لن تحصوه فتاب عليكم فاقرؤوا ما تيسر من القرآن }[ المزمل : 20 ] ثم ختم السورة بالاستغفار من كل ما تقدم من عناد الجاحدين المقدم ذكرهم فيما قبل من السور إلى ما لا يفي العباد المستجيبون به مما أشار إليه قوله تعالى :

{ علم أن لن تحصوه }[ المزمل : 20 ] انتهى ."
73,3,"ولما كان الليل اسماً لما بين غروب الشمس وطلوع الفجر ،   وكان قيامه في غاية المشقة ،   حمل سبحانه من ثقل ذلك ،   فقال مبيناً لمراده بما حط عليه الكلام بعد الاستثناء ،   ومبدلاً من جملة المستثنى والمستثنى منه : { نصفه } أي الليل ،   فعلم أن المراد بالقليل المستثنى النصف ،   وسماه قليلاً بالنسبة إلى جميع الليل ،   وبالنسبة إلى النصف الذي وقع إحياؤه ،   لأن ما يلي بالعمل أكثر مما لا عمل فيه ،   ويجوز أن يكون  ""  نصفه  ""  بدلاً من الليل ،   فيكون كأنه قيل : قم نصف الليل إلا قليلاً وهو السدس أو انقص منه إلى الربع ،   وجاءت العبارة هكذا لتفيد أن من قام ثلث الليل بل ربعه فما فوقه كان محيياً لليل كله .

ولما كانت الهمم مختلفة بالنسبة إلى الأشخاص وبالنسبة إلى الأوقات قال : { أو انقص منه } أي هذا النصف الذي أمرت بقيامه ،   أو من النصف المستثنى منه القليل على الوجه الثاني وهو الثلث { قليلاً * } فلا تقمه حتى لو أحييت ثلث الليل على الوجه الأول أو ربعه على الوجه الثاني كنت محيياً له كله- في فضل الله بالتضعيف"
73,4,"{ أو زد عليه } أي على النصف قليلاً كالسدس مثلاً ،   فيكون الذي تقومه الثلثين مثلاً ،   وعلى كل تقدير من هذه التقادير يصادف القيام - وهو لا يكون إلا بعد النوم : الوقت الذي يباركه الله بالتجلي فيه- فإنه صح أنه ينزل سبحانه عن- أن يشبه ذاته شيئاً أو نزوله نزول غيره بل- هو كناية عن فتح باب السماء الذي هو كناية عن وقت استجابة الدعاء - حين يبقى ثلث الليل - وفي رواية : حين يبقى شطر الليل الآخر - إلى سماء الدنيا فيقول : هل من سائل فأعطيه ،   هل من تائب فأتوب عليه ،   هل من كذا هل من كذا حتى يطلع الفجر .   وكان هذا القيام في أول الإسلام فرضاً عليهم على التخيير بين هذه المقادير الثلاثة فكانوا يشقون على أنفسهم ،   فكان النبي صلى الله عليه وسلم يقوم حتى يصبح مخافة أن لا يحفظ القدر الواجب ،   وكذا بعض أصحابه رضي الله تعالى عنهم واشتد ذلك عليهم حتى انتفخت أقدامهم ،   وكان هذا قبل فريضة الخمس ،   فنزل آخرها بالتخفيف بعد سنة

( علم أن لن تحصوه }[ المزمل : 20 ] الآيات ،   فصار قيام الليل تطوعاً بعد فريضة .

ولما أمر بالقيام وقدر وقته وعينه ،   أمر بهيئة التلاوة على وجه عام للنهار معلم بأن القيام بالصلاة التي روحها القرآن فقال : { ورتل القرآن } أي اقرأه على تؤدة و-بين حروفه بحيث يتمكن السامع من عدها و- حتى يكون المتلو شبيهاً بالثغر المرتل وهو المفلج المشبه بنور الأقحوان ،   فإن ذلك موجب لتدبره فتكشف له مهماته وينجلي عليه أسراره وخفياته ،   قال ابن مسعود رضي الله عنه : ولا تنثروه نثر الدقل ولا تهذوه هذ الشعر ،   ولكن قفوا عند عجائبه وحركوا به القلوب ولا يكن هم أحدكم آخر السورة .   روى الترمذي عن عائشة رضي الله عنها :  ""  أن النبي صلى الله عليه وسلم قام حتى أصبح بآية ،   والآية { إن تعذبهم فإنهم عبادك وإن تغفر لهم فإنك أنت العزيز الحكيم }  ""  [ المائدة : 118 ] ولما أعلم سبحانه بالترتيل أعلم بشرفه بالتأكيد بالمصدر فقال : { ترتيلاً * } ."
73,5,"ولما كان المراد منه صلى الله عليه وسلم الثبات للنبوة ومن أمته الثبات في الاقتداء به في العمل والأمر والنهي ،   وكان ذلك في غاية الصعوبة ،   وكان الإنسان عاجزاً إلا بإعانة مولاه ،   وكان العون النافع إنما يكون لمن صفت نفسه عن الأكدار وأشرقت بالأنوار ،   وكان ذلك إنما يكون بالاجتهاد في خدمته سبحانه ،   علل هذا الأمر بقوله مبيناً للقرآن الذي أمر بقراءته ما هو وما وصفه ،   معلماً أن التهجد يعد للنفس من القوى ما به يعالج المشقات ،   مؤكداً لأن الإتيان بما هو خارج عن جميع أشكال الكلام لا يكاد يصدق : { إنا } أي بما لنا من العظمة { سنلقي } أي قريباً بوعد لا خلف فيه فتهيأ لذلك بما يحق له .

ولما كان المقام لبيان الصعوبة ،   عبر بأداة الاستعلاء فقال : { عليك } وأشار إلى اليسر مع ذلك إشارة إلى

{ ولقد يسرنا القرآن للذكر فهل من مدكر }[ القمر : 17 ] بالتعبير بما تدور مادته على اليسر والخفة فقال : { قولاً } يعني القرآن { ثقيلاً * } أي لما فيه من التكاليف الشاقة من جهة- حملها وتحميلها للمدعوين لأنها تضاد الطبع وتخالف النفس ،   ومن جهة رزانة لفظه لامتلائه بالمعاني مع جلالة معناه وتصاعده في خفاء فلا يفهمه المتأمل ويستخرج ما فيه من الجواهر إلا بمزيد فكر وتصفية سر وتجريد نظر ،   فهو ثقيل على الموافق من جميع هذه الوجوه وغيرها ،   وعلى المخالف من جهة أنه لا يقدر على رده ولا يتمكن من طعن فيه بوجه مع أنه ثقيل في الميزان وعند تلقيه وله وزن وخطر وقدر عظيم ،   روي في الصحيح :  ""  أن النبي صلى الله عليه وسلم كان إذا أتاه الوحي يفصم عنه وإن جبينه ليتفصد عرقاً في اليوم الشاتي الشديد البرد  ""  وكان –صلى الله عليه وسلم _ إذا أنزل عليه الوحي وهو راكب على ناقته وضعت جرانها فلا تكاد تتحرك حتى يسري عنه  ""  قال القشيري : وروي عن ابن عباس رضي الله عنهما أن سورة الأنعام نزلت عليه جملة واحدة وهو راكب فبركت ناقته من ثقل القرآن وهيبته ،   وهو مع ثقله على الأركان خفيف على اللسان سهل التلاوة والحفظ على الإنسان ."
73,6,"ولما أفهم هذا أن التهجد في غاية العظمة ،   أكد ذلك حاثاً على عدم الرضى بدون الأفضل الأجمل الأكمل بقوله : مؤكداً ليخف أمر القيام على النفس : { إن ناشئة الّيل } أي ساعاته التي كل واحدة منها ناشئة والعبادة تنشأ فيه بغاية الخفة ،   من نشأ أي نهض من مضجعه بغاية النشاط لقوة الهمة ومضاء العزيمة التي جعلتها كأنها نشأت بنفسها ،   وقال ابن عباس رضي الله عنهما : ما كان بعد العشاء فهو ناشئة ،   وما كان قبله فليس بناشئة ،   وقالت عائشة رضي الله عنها : الناشئة القيام بعد النوم ،   وقال الأزهري : الناشئة القيام ،   مصدر جاء على فاعلة كالعافية بمعنى العفو .

ولما كان ذلك في غاية الصعوبة لشدة منافرته للطبع ،   زاد في التأكيد ترغيباً فيه فقال : { هي } أي خاصة لما لها من المزايا { أشد } أي أثقل وأقوى وأمتن وأرصن { وطأً } أي كلفة ومشقة لما فيهامن ترك الراحة وفراق الألف والمحبوب ،   وأشد ثبات قدم - على أنه مصدر وطأ في قراءة الجماعة - بفتح ثم سكون ،   ومواطأة بين القلب واللسان في الحضور وفي التزام الدين بالإذعان والخضوع على أنه مصدر واطأ مثل قاتل على قراءة أبي عمرو وابن عامر بالكسر والمد و- هي أبلغ لأن صيغة المفاعلة تكون بين اثنين يغالبان فيكون الفعل أقوى .

ولما كان التهجد يجمع القول والفعل ،   وبين ما في الفعل لأنه أشق ،   فكان بتقديم الترغيب بالمدحة أحق ،   أتبعه القول فقال : { وأقوم قيلاً * } أي وأعظم سداداً من جهة القيل في فهمه ووقعه في القلوب بحضور القلب ورياقة الليل بهدوء الأصوات وتجلي الرب سبحانه وتعالى بحصول البركات ،   وأخلص من الرياء والقصود الدنيات ."
73,7,"ولما بين سبحانه من أول السورة إلى هنا ما به صلاح الدين الذي عصمة الأمر وبه صلاح الدارين ،   وأظهر ما للتهجد من الفضائل ،   فكان التقدير حتماً : فواظب عليه لتناول هذه الثمرات ،   قال معلّلاً- محققاً له مبيناً ما به صلاح الدنيا التي هي فيها المعاش ،   وصلاحها وسيلة إلى صلاح المقصود ،   وهو الدين وهو الذي ينبغي له لئلا يكون كلاًّ على الناس ليحصل من الرزق ما يعينه على دينه ويوسع به على عيال الله من غير ملل ولا ضجر ولا كسل ولا مبالغة ،   مؤكداً لما للنفس من الكسل عنه : { إن لك } أي أيها المتهجد أو يا أكرم العباد إن كان الخطاب للنبي صلى الله عليه وسلم ليكون آكد في إلزام الأمة به { في النهار } الذي هو محل السعي في مصالح الدنيا .

ولما كان الإنسان يهتم في سعيه لنفسه حتى يكون كأنه لشدة عزمه وسرعة حركته كالسابح فيما لا عائق له فيه قال : { سبحاً طويلاً * } أي تقلباً ممتد الزمان ،   قال البغوي : وأصل السبح سرعة الذهاب ،   وقال الرازي : سهولة الحركة ."
73,8,"ولما كان التقدير : فاجتهد في التهجد ،   عطف عليه قوله حاثاً على حضور الفكر : { واذكر اسم ربك } أي المحسن إليك والموجد والمدبر لك بكل ما يكون ذكراً من اسم وصفة وثناء وخضوع وتسبيح وتحميد وصلاة وقراءة ودعاء وإقبال على علم شرعي وأدب مرعي ودم على ذلك ،   فإذا عظمت الاسم بالذكر فقد عظمت المسمى بالتوحيد والإخلاص ،   وذلك عون لك على مصالح الدارين ،   أما الآخرة فواضح ،   وأما الدنيا فقد أرشد النبي صلى الله عليه وسلم أعز الخلق عليه فاطمة ابنته رضي الله عنها لما سألته خادماً يقيها التعب إلى التسبيح والتحميد والتكبير عند النوم .

ولما كان الذكر قد يكون مع التعلق بالغير ،   أعلم أن الذاكر في الحقيقة إنما هو المستغرق فيه سبحانه وبه يكون تمام العون فقال : { وتبتل } أي اجتهد في قطع نفسك عن كل شاغل ،   والإخلاص في جميع أعمالها بالتدريج قليلاً قليلاً ،   منتهياً : { إليه } ولا تزل على ذلك حتى يصير لك ذلك خلقاً فتكون نفسك كأنها منقطعة بغير قاطع ومقطعة تقطعياً كثيراً بكل قاطع ،   فيكون التقدير - بما أرشد إليه المصدر  ""  تبتلاً  ""  وبتلها { تبتيلاً * } فأعلم بالتأكيد بالمصدر المرشد إلى الجمع بين التفعل والتفعيل بشدة الاهتمام وصعوبة المقام ،   وهو من البتل وهو القطع ،   صدقة بتلة أي مقطوعة عن صاحبها ،   ولذلك قال زيد بن أسلم : التبتل رفض الدنيا وما فيها والتماس ما عند الله تعالى ،   والبتول مريم عليها السلام لانقطاعها إلى الله تعالى ،   عن جميع خلقه ،   وكذا فاطمة الزهراء البتول أيضاً لانقطاعها عن قرين ومثيل ونظير ،   فالمراد بهذا هو المراد بكلمة التوحيد المقتضية للإقبال عليه والإعراض عن كل ما سواه ،   وذلك بملازمة الذكر وخلع الهوى ،   والآية من الاحتباك وهو ظاهر : ذكر فعل التبتل دليلاً على حذف مصدره ،   وذكر مصدر بتل دليلاً على حذف فعله ."
73,9,"ولما كان الواجب على كل أحد شكر المنعم ،   بين أنه سبحانه الذي أنعم بسكن الليل الذي أمر بالتهجد فيه و- منتشر النهار الذي أمر بالسبح فيه ،   فقال واصفاً الرب المأمور بذكره في قراءة ابن عامر ويعقوب والكوفيين غير حفص معظماً له بالقطع في قراءة الباقين بالرفع : { رب المشرق } أي موجد محل الأنوار التي بها ينمحي هذا الليل الذي أنت قائم فيه ويضيء بها الصباح وعند الصباح يحمد القوم السرى بما أنالهم من الأنوار في مرائي قلوبهم وما زينها به من شهب المعاني كما أوجد لهم في آفاق أفلاكهم من شموس المعاني المثمرة لبدور الأنس في مواطن القدس ،   فلا يطلع كوكب في الموضع الذي هو ربه إلا بإذنه ،   وهو رب كل مكان ،   وما أحسن ما قال الإمام الرباني تقي الدين ابن دقيق العيد :

كم ليلة فيك وصلنا السرى *** لا نعرف الغمض ولا نستريح

واختلف الأصحاب ماذا الذي *** يزيح من شكواهم أو يريح

فقيل تعريسهم ساعة *** وقلت بل ذكراك وهو الصحيح

ولما ذكر مطالع الأنوار ،   لأنها المقصود لما لها من جلي الإظهار ،   ووحد لأنه أوفق لمقصود السورة الذي هو محطة لانجماح المدلول عليه بالتزمل ،   أتبعه مقابله فقال : { والمغرب } أي الذي يكون عنه الليل والذي- هو محل السكن وموضع الخلوات ولذيذ المناجاة ،   فلا تغرب شمس ولا قمر ولا نجم إلا بتقديره سبحانه ،   وإذا كان رب ما فيه هذه الصنائع التي هي أبدع ما يكون كان رب ما دون ذلك .

ولما علم بهذا أنه المختص بتدبير الكائنات ،   المتفرد بإيجاد الموجودات ،   كان أهلاً لأن يفرد بالعبادة وجميع التوجه فقال مستأنفاً : { لا إله } أي معبود بحق { إلا هو } أي ربك الذي دلت تربيته لك على مجامع العظمة وأنهى صفات الكمال والتنزه عن كل شائبة نقص .   ولما علم تفرده سبحانه كان الذي ينبغي لعباده أن لا يوجه أحد- منهم شيئاً من رغبته لغيره فلذلك سبب عنه قوله : { فاتخذه } أي خذه بجميع جهدك وذلك بإفرادك إياه بكونه تعالى { وكيلاً * } أي على كل من خالفك بأن تفوض جميع أمورك إليه فإنه يكفيكها كلها ويكلؤها غاية الكلاية فإنه المتفرد بالقدرة عليها ،   ولا شيء أصلاً في يد غيره ،   فلا تهتم بشيء أصلاً ،   وليس ذلك بأن يترك الإنسان كل عمل ،   فإن ذلك طمع فارغ بل بالإجمال في طلب كل ما ندب الإنسان إلى طلبه ،   ليكون متوكلاً في السبب لا من دون سبب ،   فإنه يكون حينئذ كمن يطلب الولد من غير زوجة ،   وهو مخالف لحكمة هذه الدار المبنية على الأسباب ،   ولو لم يكن في إفراده بالوكالة إلا أنه يفارق الوكلاء بالعظمة والشرف والرفق من جميع الوجوه فإن وكيلك من الناس- دونك وأنت تتوقع أن يكلمك كثيراً في مصالحك وربك أعظم العظماء وهو يأمرك أن تكلمه كثيراً في مصالحك وتسأله طويلاً ووكيلك من الناس - إذا حصّل مالك سألك الأجرة وهو سبحانه يوفر مالك ويعطيك الأجر ،   ووكيلك من الناس ينفق عليك من مالك وهو سبحانه يرزقك وينفق عليك من ماله ،   ومن تمسك بهذه الآية عاش حراً كريماً ،   ومات خالصاً شريفاً ،   ولقي الله تعالى عبداً صافياً مختاراً تقياً ،   ومن شرط الموحد أن يتوجه إلى الواحد ويقبل على الواحد ويبذل له نفسه عبودية ويأتمنه على نفسه ويفوض إليه أموره ويترك التدبير ويثق به ويركن إليه ويتذلل لربوبيته ،   ويتواضع لعظمته ويتزين ببهائه ويتخذه عدة لكل نائبة دنيا وآخرة ."
73,10,"ولما كانت الوكالة لا تكون إلا فيما يعجز ،   وكان الأمر بها مشيراً إلى- أنه لا بد أن يكون عن- هذا القول الثقيل خطوب طوال وزلازل وأهوال ،   قال : { واصبر } وأشار إلى عظمة الصبر بتعديته بحرف الاستعلاء فقال : { على ما } وخفف الأمر بالإشارة إلى أنهم لا يصلون إلى غير الأذى بالقول ،   وعظمه- باستمرارهم عليه فقال : { يقولون } أي المخالفون المفهومون من الوكالة من مدافعتهم الحق بالباطل في حق الله وحقك .

ولما كانت مجانبة البغيض إلا عند الاضطرار مما يخفف من أذاه قال : { واهجرهم } أي أعرض عنهم جهاراً دافعاً للهرج مهما أمكن { هجراً جميلاً * } بأن تعاشرهم بظاهرك وتباينهم بسرك وخاطرك ،   فلا تخالطهم إلا فيما أمرك الله به على ما حده لك من دعائهم إليه سبحانه ومن موافاتهم في أفراحهم وأحزانهم فتؤدي حقوقهم ولا تطالبهم بحقوقك لا تصريحاً ولا تلويحاً ."
