surah_number,ayah_number,tafsir_text
101,1,لما ختم العاديات بالبعث ذكر صيحته فقال : { القارعة * } أي الصيحة أو القيامة ،   سميت بها ؛ لأنها تقرع أسماع الناس ،   وتدقها دقاً شديداً عظيماً مزعجاً بالأفزاع ،   والأجرام الكثيفة بالتشقق والانفطار ،   والأشياء الثابتة بالانتثار .
101,2,ولما كانت تفوق الوصف في عظم شأنها وجليل سلطانها ،   عبر عن ذلك وزاده عظماً بالإلهام والإظهار في موضع الإضمار ،   مشيراً بالاستفهام إلى أنها مما يستحق السؤال عنه على وجه التعجيب والاستعظام ،   فقال : { ما القارعة } .
101,3,"وأكد تعظيمها إعلاماً بأنه مهما خطر ببالك من عظمها فهي أعظم منه ،   فقال : { وما أدراك } أي وأيّ شيء أعلمك وإن بالغت في التعرف ؟ وأظهر موضع الإضمار لذلك فقال : { ما القارعة * } أي إنك لا تعرفها ؛ لأنك لم تعهد مثله .

وقال الإمام أبو جعفر ابن الزبير : لما قال الله سبحانه وتعالى : { أفلا يعلم إذا بعثر ما في القبور وحصل ما في الصدور } كان ذلك مظنة لأن يسأل : متى ذلك ؟ فقيل : يوم القيامة الهائل الأمر ،   الفظيع الحال ،   الشديد البأس ،   والقيامة هي القارعة ،   وكررت تعظيماً لأمرها كما ورد في قوله تعالى

{ الحاقة ما الحاقة }[ الحاقة : 1 - 2 ] وفي قوله سبحانه :{ فغشيهم من اليم ما غشيهم }[ طه : 78 ] ثم زاد عظيم هوله إيضاحاً بقوله تعالى { يوم يكون الناس كالفراش المبثوث } والفراش ما تهافت في النار من البعوض ،   والمبثوث : المنتشر { وتكون الجبال كالعهن المنفوش } والعهن : الصوف المصبوغ ،   وخص لإعداده للغزل إذ لا يصبغ لغيره بخلاف الأبيض فإنه لا يلزم فيه ذلك ،   ثم ذكر حال الخلق في وزن الأعمال وصيرورة كل فريق إلى ما كتب له وقدر .   انتهى ."
101,4,"ولما ألقى السامع جميع فكره إلى تعرف أحوالها ،   قال ما تقديره : تكون { يوم يكون } أي كوناً كأنه جبلة { الناس } أي الذين حالهم النوس على كثرتهم ،   واختلاف ذواتهم وأحوالهم ومراتبهم ومقاديرهم وانتشارهم بعد بعثرة القبور ،   وتحصيل ما في الصدور ،   { كالفراش } أي صغار الجراد ؛ لأنها تتفرش وتتهافت على النار ،   أو هو طير غير ذلك لا دم له ،   يتساقط في النار ،   وليس ببعوض ولا ذباب .   وقال حمزة الكرماني : شبههم بالفراش التي تطير من هنا ومن هنا ،   ولا تجري على سمت واحد ،   وهي همج يجتلبها السراج .   وقال غيره : وجه الشبه الكثرة والانتشار والضعف والذلة والتطاير إلى الداعي من كل جانب ،   كما تتطاير الفراش ،   وكثرة التهافت في النار وركوب بعضهم بعضاً ،   وموج بعضهم في بعض من شدة الهول ،   كما قال تعالى

{ كأنهم جراد منتشر }[ القمر : 7 ] { المبثوث * } أي المنتشر المتفرق ."
101,5,"ولما كانت الجبال أشد ما تكون ،   عظم الرهبة بالإخبار بما يفعل بها فقال تعالى : { وتكون الجبال } على ما هي عليه من الشدة والصلابة ،   وأنها صخور راسخة { كالعهن } أي الصوف المصبوغ ؛ لأنها ملونة ،   كما قال تعالى :

{ ومن الجبال جدد بيض وحمر }[ فاطر : 27 ] أي وغير ذلك { المنفوش * } أي المندوف المفرق الأجزاء الذي ليس هو بمتلبد شيء منه على غيره ،   فتراها لذلك متطايرة في الجو كالهباء المنثور حتى تعود الأرض كلها لا عوج فيها ولا أمتاً ."
101,6,ولما كان اليوم إنما يوصف لأجل ما يقع فيه ،   سبب عن ذلك قوله مفصلاً لهم : { فأما من ثقلت } أي بالرجحان .   ولما كانت الموزونات كثيرة الأنواع جداً ،   جمع الميزان باعتبارها ،   فقال : { موازينه * } أي مقادير أنواع حسناته باتباع الحق ؛ لأنه ثقيل في الدنيا واجتناب الباطل ،   والموزون الأعمال أنفسها تجسداً وصحائفها .
101,7,{ فهو } بسبب رجحان حسناته { في عيشة } أي حياة تتقلب فيها ،   ولعله ألحقها الهاء الدالة على الوحدة - والمراد العيش - ليفهم أنها على حالة واحدة - في الصفاء واللذة ،   وليست ذات ألوان كحياة الدنيا { راضية * } أي ذات رضى ،   أو مرضية ؛ لأن أمه جنة عالية .
101,8,{ وأما من خفت } أي طاشت { موازينه * } أي بأن غلبت سيئاته ،   أو لم تكن له حسنة لاتباعه الباطل ،   وخفته عليه في الدنيا .
101,9,{ فأمه } أي التي تؤويه وتضمه إليها ،   كما يقال للأرض : أم ؛ لأنها تقصد لذلك ،   ويسكن إليها كما يسكن إلى الأم ،   وكذا المسكن ،   وهو يفهم أنه مخلوق منها غلب عليه طبع الشيطان لكون العنصر الناري أكثر أجزائه ،   وعظمها بالتنكير والتعبير بالوصف المعلم بأنه لا قرار لها ،   فقال : { هاوية * } أي نار نازلة سافلة جداً ،   فهو بحيث لا يزال يهوي فيها نازلاً ،   وهو في عيشة ساخطة ،   فالآية من الاحتباك ،   ذكر العيشة أولاً دليلاً على حذفها ثانياً ،   وذكر الأم ثانياً دليلاً على حذفها أولاً .
101,10,ولما كانت مما يفوت الوصف بعظيم أهوالها وشديد زلزالها ،   جمع الأمر فيها فقال منكراً أن يكون مخلوق يعرف وصفها : { وما أدراك } ،   أي وأيّ شيء أعلمك وإن اشتد تكلفك { ما هيه * } ؟ أي الهاوية ؛ لأنه لم يعهد أحد مثلها ليقيسها عليه ،   وهاء السكت إشارة إلى أن ذكرها مما يكرب القلب حتى لا يقدر على الاسترسال في الكلام ،   أو إلى أنها مما ينبغي للسامع أن يقرع بهذا الاستفهام عنها سمعه ،   فيسكت لسماع الجواب وفهمه غاية السكوت ،   ويصغي غاية الإصغاء .
101,11,ولما هوّلها بما ذكر ،   أتبعها ما يمكن البشر معرفته من وصفها فقال { نار حامية * } أي قد انتهى حرها ،   هذا ما تتعارفونه بينكم ،   وأما التفاصيل فأمر لا يعلمه إلا الله تعالى ،   وهذا نهاية القارعة ،   فتلاؤم الأول للآخر واضح جداً وظاهر ،   والله أعلم .
