surah_number,ayah_number,tafsir_text
27,1,"{ طس } يشير إلى طهارة الطور وذي طوى منه وطيب طيبه ،   وسعد بيت المقدس الذي بناه سليمان عليه الصلاة والسلام التي انتشر منها الناهي عن الظلم ،   وإلى أنه لما طهر سبحانه بني إسرائيل ،   وطيبهم بالابتلاء فصبروا ،   خلصهم من فرعون وجنوده بمسموع موسى عليه الصلاة والسلام للوحي المخالف لشعر الشعراء ،   وإفك الآثمين وزلته من الطور ،   ولم يذكر تمام أمرهم بإغراق فرعون ،   لأن مقصودها إظهار العلم والحكمة دون البطش والنقمة ،   فلم يقتض الحال ذكر الميم .

ولما ختم التي قبلها بتحقيق أمر القرآن ،   وأنه من عند الله ،   ونفي الشبه عنه وتزييف ما كانوا يتكلفونه من تفريق القول فيه بالنسبة إلى السحر والأضغاث والافتراء والشعر ،   الناشىء كل ذلك عن أحوال الشياطين ،   وابتدأ هذه بالإشارة إلى أنه من الكلام القديم المسموع المطهر عن وصمة تلحقه من شيء من ذلك ،   تلاه بوصفه بأنه كما أنه منظوم مجموع لفظاً ومعنى لا فصم فيه ولا خلل ،   ولا وصم ولا زلل ،   فهو جامع لأصول الدين ناشر لفروعه ،   بما أشار إليه الكون من المسلمين فقال : { تلك } أي الآيات العالية المقام البعيدة المرام ،   البديعة النظام { آيات القرآن } أي الكامل في قرآنيته الجامع للأصول ،   الناشر للفروع ،   الذي لا خلل فيه ولا فصم ،   ولا صدع ولا وصم { و } آيات { كتاب } أي وأيّ كتاب هو مع كونه جامعاً لجميع ما يصلح المعاش والمعاد ،   قاطع في أحكامه ،   غالب في أحكامه ،   في كل من نقضه وإبرامه ،   وعطفه دون إتباعه للدلالة على أنه كامل في كل من قرآنيته وكتابيته { مبين* } أي بين في نفسه أنه من عند الله كاشف لكل مشكل ،   موضح لكل ملبس مما كان ومما هو كائن من الأحكام والدلائل في الأصول والفروع ،   والنكت والإشارات والمعارف ،   فيا له من جامع فارق واصل فاصل .

ولما كانت العناية في هذه السورة بالنشر - الذي هو من لوازم الجمع في مادة  ""  قرا  ""  كما مضى بيانه أول الحجر - أكثر ،   قدم القرآن ،   يدل على ذلك انتشار  أمر موسى عليه الصلاة والسلام في أكثر قصته بتفريقه من أمه ،   وخروجه من وطنه إلى مدين ،   ورجوعه مما صار إليه إلى ما كان فيه ،   والتماسه لأهله الهدى والصلى واضطراب العصا وبث الخوف منها ،   وآية اليد وجميع الآيات التسع ،   واختيار التعبير بالقوم الذي أصل معناه القيام ،   وإبصار الآيات ،   وانتشار الهدهد ،   وإخراج الخبأ الذي منه تعليم منطق الطير ،   وتكليم الدابة للناس ،   وانتشار المرأة وقومها وعرشها بعد تردد الرسل بينها وبين سليمان عليه الصلاة والسلام ،   وكشف الساق ،   وافتراق ثمود إلى فريقين ،   مع الاختصام المشتت ،   وانتثام قوم لوط عليه السلام إلى ما لا يحل ،   وتفريق الرياح نشراً ،   وتقسيم الرزق بين السماء والأرض ،   ومرور الجبال ،   ونشر الريح لنفخ الصور الناشىء عنه فزع الخلائق المبعثر للقبور ،   إلى غير ذلك مما إذا تدبرت السورة انفتح لك بابه ،   وانكشف عنه حجابه ،   وهذا بخلاف ما في الحجر على ما مضى .

وقال الإمام ابو جعفر ابن الزبير : لما أوضح في سورة الشعراء عظيم رحمته بالكتاب ،   وبيان ما تضمنه مما فضح به الأعداء ،   ورحم به الأولياء ،   وبراءته من أن تتسور الشياطين عليه ،   وباهر آياته الداعية من اهتدى بها إليه ،   فتميز بعظيم آياته كونه فرقاناً قاطعاً ،   ونوراً ساطعاً ،   أتبع سبحانه ذلك مدحة وثناء ،   وذكر من شملته رحمته به تخصيصاً واعتناء ،   فقال { تلك آيات القرآن } أي الحاصل عنها مجموع تلك الأنوار آيات القرآن { وكتاب مبين هدى وبشرى للمؤمنين } ثم وصفهم ليحصل للتابع قسطه من بركة التبع ،   وليتقوى رجاؤه في النجاة مما أشار إليه { وسيعلم الذين ظلموا } من عظيم ذلك المطلع ؛ ثم أتبع ذلك بالتنبيه على صفة الآهلين لما تقدم من التقول والافتراء تنزيهاً لعباده المتقين ،   وأوليائه المخلصين ،   عن دنس الشكوك والامتراء فقال : { إن الذين لا يؤمنون بالآخرة زينا لهم أعمالهم فهم يعمهون } أي يتحيرون فلا يفرقون بين النور والإظلام ،   لارتباك الخواطر والأفهام ؛ ثم أتبع ذلك بتسليته عليه الصلاة والسلام بالقصص الواقعة بعد تنشيطاً له وتعريفاً بعلي منصبه ،   وإطلاعاً له على عظيم صنعه تعالى فيمن تقدم ،   ثم ختمت السورة بذكر أهل القيامة وبعض ما بين يديها ،   والإشارة إلى الجزاء ونجاة المؤمنين ،   وتهديد من تنكب عن سبيله عليه الصلاة والسلام - انتهى ."
27,2,"ولما عظم سبحانه آيات الكتاب بما فيها من الجمع من النشر مع الإبانة ،   ذكر حاله فقال : { هدى } ولما كان الشيء قد يهدي إلى مقصود يكدر حال قاصده .   قال نافياً لذلك ،   وعطف عليه بالواو دلالة على الكمال في كل من الوصفين : { وبشرى } أي عظيمة .

فلما تشوفت النفوس ،   وارتاحت القلوب ،   فطم من ليس بأهل عن عظيم هذه الثمرة فقال : { للمؤمنين } أي الذين صار ذلك لهم وصفاً لازماً بما كان لهم قبل دعاء الداعي من طهارة الأخلاق ،   وطيب الأعراق ،   وفي التصريح بهذا الحال تلويح بأنه فتنه وإنذار للكافرين { يضل به كثيراً ويهدي به كثيراً فأما الذين في قلوبهم زيغ } - الآية ،  { قل هو للذين آمنوا هدى وشفاء }[ فصلت : 44 ] ،   { والذين لا يؤمنون في آذانهم وقر وهو عليهم عمي } - إلى غير ذلك من الآيات ."
27,3,"ولما كان وصف الإيمان خفياً ،   وصفهم بما يصدقه من الأمور الظاهرة فقال : { الذين يقيمون الصلاة } أي بجميع حدودها الظاهرة والباطنة من المواقيت والطهارات والشروط والأركان والخشوع والخضوع والمراقبة والإحسان إصلاحاً لما بينهم وبين الخالق .

ولما كان المقصود الأعظم من الزكاة إنما هو التوسعة على الفقراء قال : { ويؤتون الزكاة } أي إحساناً فيما بينهم وبين الخلائق .

ولما كان الإيمان بالبعث هو الجامع لذلك ولغيره من سائر الطاعات ،   ذكره معظماً لتأكيده ،   فقال معلماً بجعله حالاً إلا أنه شرط لما قبله : { وهم } أي والحال أنهم .

ولما كان الإيمان بالبعث هو السبب الأعظم للسعادة وهو محط للحكمة ،   عبر فيه بما يقتضي الاختصاص ،   لا للاختصاص بل للدلالة على غاية الرسوخ في الإيمان به ،   فقال : { بالآخرة هم } أي المختصون بأنهم { يوقنون* } أي يوجدون الإيقان حق الإيجاد ويجددونه في كل حين بما يوجد منهم من الإقدام على الطاعة ،   والإحجام عن المعصية ."
27,4,ولما أفهم التخصيص أن ثم من يكذب بها وكان أمرها مركوزاً في الطباع ،   لما عليها من الأدلة الباهرة في العقل والسماع ،   تشوفت نفس السامع على سبيل التعجب إلى حالهم ،   فقال مجيباً له مؤكداً تعجيباً ممن ينكر ذلك : { إن الذين لا يؤمنون } أي يوجدون الإيمان ويجددونه { بالآخرة زينا } أي بعظمتنا التي لا يمكن دفاعها { لهم أعمالهم } أي القبيحة ،   حتى أعرضوا عن الخوف من عاقبتها مع ظهور قباحتها ،   والإسناد إليه سبحانه حقيقي عند أهل السنة لأنه الموجد الحقيقي ،   وإلى الشيطان مجاز سببي { فهم } أي فتسبب عن ذلك أنهم { يعمهون* } أي يخبطون خبط من لا بصيرة له اصلاً ويترددون في أودية الضلال ،   ويتمادون في ذلك ،   فهم كل لحظة في خبط جديد ،   بعمل غير سديد ولا سعيد ،   فإن العمه التحير والتردد كما هو حال الضال .
27,5,ولما خص المؤمنين بما علم منه أن لهم حسن الثواب ،   وأنهم في الآخرة هم الفائزون ،   ذكر ما يختص به هؤلاء من ضد ذلك فقال : { أولئك } أي البعداء البغضاء { الذين لهم } أي خاصة { سوء العذاب } في الدارين : في الدنيا بالأسر والقتل والخوف { وهم في الآخرة هم } المختصون بأنهم { الأخسرون* } أي أشد الناس خسارة لأنهم خسروا ما لا خسارة مثله ،   وهو أنفسهم التي لا يمكنهم إخلافها .
27,6,"ولما وصف القرآن من الجمع والفرقان ،   بما اقتضى بيان أهل الفوز والخسران ،   وكان حاصل حال الكفرة أنهم يتلقون كفرهم الذي هو في غاية السفه إما عن الشياطين الذين هم في غاية الشر ،   وإما عن آبائهم الذين هم في غاية الجهل ،   وصف النبي صلى الله عليه وسلم بضد حالهم ،   فذكر جلالة المنزل عليه والمنزل ليكون أدعى إلى قبوله .   فقال عاطفاً على { إن الذين لا يؤمنون بالآخرة } : { وإنك } أي وأنت أشرف الخلق وأعلمهم وأحلمهم وأحكمهم { لتلقى القرآن } أي تجعل متلقياً له من الملك ،   وحذف هنا الواسطة وبناه للمفعول إعلاء له .

ولما كانت الأمور التي من عند الله تارة تكون على مقتضى الحكمة فتسند إلى أسبابها ،   وأخرى خارقة للعادة فتنسب إليه سبحانه ،   والخارقة تارة تكون في أول رتب الغرابة فيعبر عنها بعند ،   تارة تكون في أعلاها فيعبر عنها بلدن ،   نبه سبحانه على أن هذا القرآن في الذروة من الغرابة في أنواع الخوارق فقال : { من لدن } .

ولما مضى في آخر الشعراء ما تقدم من الحكم الجمة في تنزيله بهذا اللسان .   وعلى قلب سيد ولد عدنان ،   بواسطة الروح الأمين ،   مبايناً لأحوال الشياطين ،   إلى غير ذلك مما مضى إلى أن ختمت بتهديد الظالمين ،   وكان الظالم إلى الحكمة أحوج منه إلى مطلق العلم ،   وقدم في هذه أنه هدى ،   وكان الهادي لا يقتدي به ولا يوثق بهدايته إلا إن كان في علمه حكيماً ،   اقتضى السياق تقديم وصف الحكمة ،   واقتضى الحال التنكير لمزيد التعظيم فقال : { حكيم } أي بالغ الحكمة ،   فلا شيء من أفعاله إلا وهو في غاية الإتقان { عليم* } أي عظيم العلم واسعه تامه شامله ،   فهو بعيد جداً عما ادعوه فيه من أنه كلام الخلق الذي لا علم لهم ولا حكمة إلا ما آتاهم الله ،   ومصداق ذلك عجز جميع الخلق عن الإتيان بشيء من مثله ،   وإدراك شيء من مغازيه حق إدراكه ."
27,7,"/م7

ولما كان تعلق  ""  إذ  ""  باذكر من الوضوح في حد لا يخفى على أحد ،   قال دالاً على حكمته وعلمه : { إذ } طاوياً لمتعلقه لوضوح أمره فصار كأنه { قال } : اذكر حكمته وعلمه حين قال : { موسى لأهله } أي زوجه وهو راجع من مدين إلى مصر ،   قيل : ولم يكن معه غيرها : { إني آنست } أي أبصرت إبصاراً حصل لي الأنس ،   وأزال عني الوحشة والنوس { ناراً } فعلم بما في هذه القصة من الأفعال المحكمة المنبئة عن تمام العلم اتصافه بالوصفين علماً مشاهداً ،   وقدم ما الحكمة فيه أظهر لاقتضاء الحال التأمين من نقص ما يؤمر به من الأفعال .

ولما كان كأنه قيل : فماذا تصنع ؟ قال آتياً بضمير المذكر المجموع للتعبير عن الزوجة المذكورة بلفظ  ""  الأهل  ""  الصالح للمذكر والجمع صيانة لها وستراً .   جازماً بالوعد للتعبير بالخير الشامل للهدى وغيره ،   فكان تعلق الرجاء به أقوى من تعلقه بخصوص كونه هدى ،   ولأن مقصود السورة يرجع إلى العلم ،   فكان الأليق به الجزم ،   ولذا عبر بالشهاب الهادي لأولي الألباب : { سآتيكم } أي بوعد صادق وإن أبطأت { منها بخبر } أي ولعل بعضه يكون مما نهتدي به في هذا الظلام إلى الطريق ،   وكان قد ضلها { أو آتيكم بشهاب } أي شعلة من نار ساطعة { قبس } أي عود جاف مأخوذ من معظم النار فهو بحيث قد استحكمت فيه النار فلا ينطفىء ؛ وقال البغوي : وقال بعضهم : الشهاب شيء ذو نور مثل العمود ،   والعرب تسمي كل أبيض ذي نور شهاباً ،   والقبس : القطعة من النار .   فقراءة الكوفيين بالتنوين على البدل أو الوصف ،   وقراءة غيرهم بالإضافة ،   لأن القبس أخص .   وعلل إتيانه بذلك إفهاماً لأنها ليلة باردة بقوله : { لعلكم تصطلون* } أي لتكونوا في حال من يرجى أن يستدفىء بذلك أي يجد به الدفء لوصوله معي فيه النار ،"
27,8,"وآذن بقرب وصوله فقال : { فلما جاءها } أي تلك التي ظنها ناراً .

ولما كان البيان بعد الإبهام أعظم ،   لما فيه من التشويق والتهيئة للفهم ،   بني للمفعول قوله : { نودي } أي من قبل الله تعالى .

ولما أبهم المنادى فتشوقت النفوس إلى بيانه ،   وكان البيان بالإشارة أعظم .   لما فيه من توجه النفس إلى الاستدلال ،   نبه سبحانه عليه بجعل الكلام على طريقة كلام القادرين ،   إعلاماً بأنه الملك الأعلى فقال بانياً للمفعول ،   آتياً بأداة التفسير ،   لأن النداء بمعنى القول : { أن بورك } أي ثبت تثبيتاً يحصل منه من النماء والطهارة وجميع الخيرات ما لا يوصف { من في النار } أي بقعتها ،   أو طلبها وهو طلب بمعنى الدعاء ،   والعبارة تدل على أن الشجرة كانت كبيرة وأنها لما دنا منها بعدت منه النار إلى بعض جوانبها فتبعها ،   فلما توسط الردحة أحاط به النور ،   وسمي النور ناراً على ما كان في ظن موسى عليه الصلاة والسلام ،   وقال سعيد بن جبير : بل كانت ناراً كما رأى موسى عليه السلام ،   والنار من حجب الله كما في الحديث :

 ""  حجابه النار لو كشفها لأحرقت سبحات وجهه ما انتهى إليه بصره من خلقه  ""  { ومن حولها } من جميع الملائكة عليهم السلام وتلك الأراضي المقدسة على ما أراد الله في ذلك الوقت وفي غيره وحق لتلك الأراضي أن تكون كذلك لأنها مبعث الأنبياء عليهم الصلاة والسلام ومهبط الوحي عليهم وكفاتهم أحياء وأمواتاً .

ولما أتاه النداء - كما ورد - من جميع الجهات ،   فسمعه بجميع الحواس ،   أمر بالتنزيه ،   تحقيقاً لأمر من أمره سبحانه ،   وتثبيتاً له ،   فقال عاطفاً على ما أرشد السياق إلى تقديره من مثل : فأبشر بهذه البشرى العظيمة : { وسبحان الله } أي ونزه الملك الذي له الكمال المطلق تنزيهاً يليق بجلاله ،   ويجوز أن يكون خبراً معطوفاً على { بورك } أي وتنزه الله سبحانه تنزهاً يليق بجلاله عن أن يكون في موضع النداء أو غيره من الأماكن .

ولما كان تعليق ذلك بالاسم العلم دالاً على أنه يستحق ذلك لمجرد ذاته المستجمع لجميع صفات الكمال ،   من الجلال والجمال ،   وصفه بما يعرف أنه يستحقه أيضاً لأفعاله بكل مخلوق التي منها ما يريد أن يربي به موسى عليه الصلاة والسلام كبيراً بعد ما رباه به صغيراً ،   فقال : { رب العالمين* } ."
27,9,ولما تشوفت النفس إلى تحقق الأمر تصريحاً ،   قال معظماً له تمهيداً لما أراد سبحانه إظهاره على يده من المعجزات الباهرات : { يا موسى إنه } أي الشأن العظيم الجليل الذي لا يبلغ وصفه { أنا الله } أي البالغ من العظمة ما تقصر عنه الأوهام ،   وتتضاءل دونه نوافذ الأفهام ،   ثم أفهمه مما تضمن ذلك وصفين يدلانه على أفعاله معه فقال : { العزيز } أي الذي يصل إلى جميع ما يريد ولا يوصل إلى شيء مما عنده من غير الطريق التي يريد { الحكيم* } أي الذي ينقض كل ما يفعله غيره إذا أراد ،   ولا يقدر غيره أن ينقض شيئاً من فعله .
27,10,"ولما كان التقدير : فافعل جميع ما آمرك به فإنه لا بد منه ،   ولا تخف من شيء فإنه لا يوصل إليك بسوء لأنه متقن بقانون الحكمة ،   محروس بسور العزة ،   دل عليه بالعطف في قوله : { وألق عصاك } أي لتعلم علماً شهودياً عزتي وحكمتي - أو هو معطوف على { أن بورك } - فألقاها كما أمر ،   فصارت في الحال - بما أذنت به الفاء - حية عظيمة جداً ،   هي - مع كونها في غاية العظم - في نهاية الخفة والسرعة في اضطرابها عند محاولتها ما يريد { فلما رآها تهتز } أي تضطرب في تحركها مع كونها في غاية الكبر { كأنها جآن } أي حية صغيرة في خفتها وسرعتها ،   ولا ينافي ذلك كبر جثتها { ولى } أي موسى عليه الصلاة والسلام .

ولما كانت عليه التولية مشتركة بين معان ،   بين المراد بقوله : { مدبراً } أي التفت هارباً منها مسرعاً جداً لقوله : { ولم يعقب } أي لم يرجع على عقبه ،   ولم يتردد في الجد في الهرب ،   ولم يلتفت إلى ما وراءه بعد توليته ،   يقال : عقب عليه تعقيباً ،   أي كر ،   وعقب في الأمر تعقيباً : تردد في طلبه مجداً - هذا في ترتيب المحكم .   وفي القاموس : التعقيب : الالتفات .   وقال القزاز في ديوانه : عقب - إذا انصرف راجعاً فهو معقب .

ولما تشوفت النفس إلى ما قيل له عند هذه الحالة ،   أجيبت بأنه قيل له : { يا موسى لا تخف } ثم علل هذا النهي بقوله ،   مبشراً بالأمن والرسالة : { إني لا يخاف لديّ } أي في الموضع الذي هو من غرائب نواقض العادات ،   وهي وقت الوحي ومكانه { المرسلون* } أي لأنهم معصومون من الظلم ،   ولا يخاف من الملك العدل إلا ظالم ."
