surah_number,ayah_number,tafsir_text
44,2,قوله تعالى : ( حم والكتاب المبين ) أي : الكتاب الذي بين فيه الحلال والحرام ،   والثواب والعقاب ،   والوعد والوعيد .
44,3,"قوله تعالى : ( إنا أنزلناه في ليلة مباركة ) فيه قولان : أحدهما : أنها ليلة القدر ،   وهذا قول ابن عباس والحسن وسعيد بن جبير وأكثر المفسرين .   والقول الثاني : قول عكرمة ،   وهو أنها ليلة النصف من شعبان ،   وسماها مباركة لكثرة الخير فيها .   والبركة : نماء الخير ،   ونقيضة الشؤم : نماء الشر .   وقيل : مباركة لأنه يرجى فيها إجابة الدعاء .

وقوله : ( إنا أنزلناه ) أي : القرآن ،   وفي معنى هذا الإنزال قولان : أحدهما : أنه أنزل جميع القرآن في ليلة القدر إلى السماء الدنيا ،   ثم كان جبريل  عليه السلام  يأتي به شيئا فشيئا إلى أن أنزل جميعه .

والقول الثاني : أن المراد بالإنزال هاهنا ابتداء الإنزال .

ومعنى قوله : ( أنزلناه ) أي : ابتدأنا إنزاله في ليلة القدر .

وقوله : ( إنا كنا منذرين ) أي : مخوفين ."
44,4,قوله تعالى : ( فيها يفرق كل أمر حكيم ) أي : يقضي كل أمر محكم ،   وذلك من الأرزاق والآجال والحياة والموت والخير والشر .   قال مجاهد : إلا السعادة والشقاوة فإنهما لا يبدلان ولا يغيران ،   وعن بعضهم : إلا الموت والحياة أيضا ،   وفي التفسير : أنه يفرق الأحكام في هذه الليلة إلى السنة القابلة عند هذه الليلة .
44,5,"وقوله : ( أمرا من عندنا ) نصب على المصدر كأنه قال : يفرق فرقا ،   ثم وضع أمرا مكان قوله : فرقا .

وقوله : ( من عندنا إنا كنا مرسلين ) أي : منزلين هذه الأشياء ."
44,6,"قوله تعالى : ( رحمة من ربك ) أي : إنزال القرآن رحمة من ربك .

وقوله : ( إنه هو السميع العليم ) ظاهر المعنى ."
44,7,"قوله تعالى : ( رب السموات والأرض ) وقرئ :  "" رب السموات ""  فقوله :  "" رب ""  بضم الباء عطف على قوله : ( هو السميع العليم ) وأما بالكسر بدل عن قوله : ( من ربك ) .

وقوله : ( [ وما بينهما ] إن كنتم موقنين ) اليقين ثلج الصدر بما يعلمه ."
44,8,قوله تعالى : ( لا إله إلا هو يحيي ويميت ربكم ورب آبائكم الأولين ) أي : المتقدمين .
44,9,قوله تعالى : ( بل هم في شك يلعبون ) أي : يسمعون سماع لاعب ،   ويقولون قول لاعب ،   ويقبلون قبول لاعب .
44,10,"قوله تعالى : ( فارتقب يوم تأتي السماء بدخان مبين ) قال ابن مسعود : هذا  ،   الدخان في الدنيا   وذلك أن النبي صلى الله عليه و سلم  دعا على كفار مضر وقال :  "" اللهم اشدد وطأتك على مضر ،   واجعلها عليهم سنين كسني يوسف ""  فأصابتهم المجاعة والقحط الشديد ،   وأجدبت الأرض حتى أكلت العظام والميتات ،   وكان الرجل منهم ينظر إلى السماء فيرى بينه وبين السماء شبه الدخان من الجوع ،   فروى  "" أن أبا سفيان قدم على النبي صلى الله عليه و سلم ،   وقال : يا محمد دعوت على قومك  يعني قريشا  وإنما هم إخوانك وأعمامك وأمهاتك وخالاتك فادع لهم فدعا لهم حتى سقوا ""  .

وروى أنه بعث معه بذهب إلى فقراء مكة حتى قسمه فيهم .

والقول الثاني : أن الدخان يكون في القيامة ،   وهذا قول الحسن وقتادة ،   وقيل : هو الأصح .   وفي التفسير : أن الناس يوم القيامة يأخذهم شبه دخان ،   فأما المؤمنون فيصيبهم مثل الزكام ،   وأما الكافرون فيدخل الدخان في مسامعهم وأنوفهم ،   وتصير رؤوسهم مثل الجنابذ ،   وقيل : إن الدخان شرط من أشراط الساعة ،   وفي بعض الأخبار :  "" بادروا بالأعمال ستا : طلوع الشمس من مغربها ،   والدخان ،   والدابة ،   والدجال ،   وخاصة الرجل في نفسه ،   وأمر العامة ""  ومعنى خاصة الرجل هو الموت ،   ومعنى أمر العامة هو القيامة .   وكان ابن مسعود يقول : قد مضى خمس : الدخان ،   والدم ،   والقمر ،   والبطشة ،   واللزام ."
44,11,قوله تعالى : ( يغشى الناس هذا عذاب أليم ) أي : مؤلم .
44,12,قوله تعالى : ( ربنا اكشف عنا العذاب إنا مؤمنون ) أي : مصدقون بمحمد إن كشفت ،   وهو حكاية عن الكافرين .
44,13,قوله تعالى : ( أنى لهم الذكرى وقد جاءهم رسول مبين ) معناه : التذكرة  والاتعاظ ،   وقوله : ( مبين ) أي : موضح ،   ( أنى ) بمعنى : كيف .
44,14,قوله تعالى : ( ثم تولوا عنه وقالوا معلم مجنون ) والمعنى : أين لهم الاتعاظ والتذكر ،   وقد تولوا عن مثل هذا الرسول وأعرضوا عنه ،   وزعموا أنه معلم مجنون ،   ومعنى قوله : ( معلم ) أي : علمه جبر غلام ابن الحصرمي وعداس ،   وقد ذكرنا من قبل .
44,15,"قوله تعالى : ( إنا كاشفوا العذاب قليلا ) أي : بدعاء النبي ،   والعذاب هو الدخان والقحط الذي ذكرنا ،   وقوله : ( قليلا ) أي : مدة قليلة .

وقوله : ( إنكم عائدون ) أي : عائدون إلى الكفر ،   وقيل : صائرون إلى العذاب وهو النار ."
