surah_number,ayah_number,tafsir_text
35,1,"{ فَاطِرَ السماوات } مبتدئها ومبتدعها .   وعن مجاهد عن ابن عباس رضي الله عنهما : ما كنت أدري ما فاطر السموات والأرض ،   حتى اختصم إليَّ أعرابيان في بئر فقال أحدهما : أنا فطرتها ،   أي ابتدأتها .   وقرىء : الذي فطر السموات والأرض وجعل الملائكة .   وقرىء : ( جاعل الملائكة ) ،   بالرفع على المدح { رُسُلاً } بضم السين وسكونها { أُوْلِى أَجْنِحَةٍ } أصحاب أجنحة ،   وأولوا : اسم جمع لذوو ،   كما أن أولاء اسم جمع لذا ،   ونظيرهما في المتمكنة : المخاض والخلفة { مثنى وثلاث وَرُبَاعَ } صفات لأجنحة ،   وإنما لم تنصرف لتكرر العدل فيها ،   وذلك أنها عدلت عن ألفاظ الأعداد عن صيغ إلى صيغ أخر ،   كما عدل عمر عن عامر ،   وحذام عن حاذمة ،   وعن تكرير إلى غير تكرير ،   وأما الوصفية فلا يفترق الحال فيما بين المعدولة والمعدول عنها .   ألا تراك تقول : مررت بنسوة أربع ،   وبرجال ثلاثة ،   فلا يعرج عليها ؛ والمعنى : أن الملائكة خلقاً أجنحتهم اثنان اثنان ،   أي : لكل واحد منهم جناحان ،   وخلقاً أجنحتهم ثلاثة ثلاثة .   وخلقاً أجنحتهم أربعة أربعة { يَزِيدُ فِى الخلق مَا يَشَاء } أي : يزيد في خلق الأجنحة ،   وفي غيره ما تقتضيه مشيئته وحكمته .   والأصل الجناحان : لأنهما بمنزلة اليدين ،   ثم الثالث والرابع زيادة على الأصل ،   وذلك أقوى للطيران وأعون عليه ،

فإن قلت : قياس الشفع من الأجنحة أن يكون في كل شقّ نصفه ،   فما صورة الثلاثة ؟ قلت : لعل الثالث يكون في وسط الظهر بين الجناحين يمدّهما بقوة .   أو لعله لغير الطيران ؛ فقد مرّ في بعض الكتب أن صنفاً من الملائكة لهم ستة أجنحة فجناحان يلفون بها أجسادهم ،   وجناحان يطيران بهما في الأمر من أمور الله ،   وجناحان مرخيان على وجوههم حياء من الله .   وعن رسو ل الله صلى الله عليه وسلم :  ""  أنه رأى جبريل عليه السلام ليلة المعراج وله ستمائة جناح  ""  وروي :  ""  أنه سأل جبريل عليه السلام أن يتراءى له في صورته فقال : إنك لن تطيق ذلك .   قال : إني أحب أن تفعل  ""  فخرج رسول الله صلى الله عليه وسلم في ليلة مقمرة ،   فأتاه جبريل في صورته فغشي على النبي صلى الله عليه وسلم ثم أفاق وجبريل عليه السلام مسنده وإحدى يديه على صدره والأخرى بين كتفيه ،   فقال :  ""  سبحان الله ما كنت أرى أن شيئاً من الخلق هكذا  ""  ،   فقال جبريل : فكيف لو رأيت إسرافيل : له اثنا عشر جناحاً : جناح منها بالمشرق ،   وجناح بالمغرب ،   وإن العرش على كاهله ،   وإنه ليتضاءل الأحايين لعظمة الله حتى يعود مثل الوصع وهو العصفور الصغير .   وروي : عن رسول الله صلى الله عليه وسلم في قوله تعالى : { يَزِيدُ في الخلق مَا يَشَاء } :  ""  هو الوجه الحسن ،   والصوت الحسن ،   والشعر الحسن  ""  وقيل : «الحظ الحسن » ،   وعن قتادة : الملاحة في العينين ،   والآية مطلقة تتناول كل زيادة في الخلق : من طول قامة ،   واعتدال صورة ،   وتمام في الأعضاء ؛ وقوة في البطش ؛ وحصافة في العقل ،   وجزالة في الرأي ،   وجراءة في القلب ،   وسماحة في النفس ،   وذلاقة في اللسان ولباقة في التكلم ،   وحسن تأنّ في مزاولة الأمور ؛ وما أشبه ذلك مما لا يحيط به الوصف ."
35,2,"استعير الفتح للإطلاق والإرسال .   ألا ترى إلى قوله : { فَلاَ مُرْسِلَ لَهُ مِن بَعْدِهِ } مكان : لا فاتح له ،   يعني : أي شيء يطلق الله من رحمة أي من نعمة رزق أو مطر أو صحة أو أمن أو غير ذلك من صنوف نعمائه التي لا يحاط بعددها ،   وتنكيره الرحمة للإشاعة والإبهام ،   كأنه قال : من أية رحمة كانت سماوية أو أرضية ،   فلا أحد يقدر على إمساكها وحبسها ،   وأيّ شيء يمسك الله فلا أحد يقدر على إطلاقه .

فإن قلت : لم أنث الضمير أوّلاً ،   ثم ذكر آخراً ؟ وهو راجع في الحالين إلى الاسم المتضمن معنى الشرط ؟ قلت : هما لغتان : الحمل على المعنى وعلى اللفظ ،   والمتكلم على الخيرة فيهما ،   فأنث على معنى الرحمة ،   وذكر على أن لفظ المرجوع إليه لا تأنيث فيه ،   ولأن الأوّل فسر بالرحمة ،   فحسن اتباع الضمير التفسير ،   ولم يفسر الثاني فترك على أصل التذكير وقرىء : «فلا مرسل لها » .

فإن قلت : لا بدّ للثاني من تفسير ،   فما تفسيره ؟ قلت : يحتمل أن يكون تفسيره مثل تفسير الأول .   ولكنه ترك لدلالته عليه ،   وأن يكون مطلقاً في كل ما يمسكه من غضبه ورحمته ،   وإنما فسر الأوّل دون الثاني للدلالة على أن رحمته سبقت غضبه .

فإن قلت : فما تقول فيمن فسر الرحمة بالتوبة وعزاه إلى ابن عباس رضي الله عنهما ؟ قلت : إن أراد بالتوبة الهداية لها والتوفيق فيها - وهو الذي أراده ابن عباس رضي الله عنهما إن قاله - فمقبول ؛ وإن إراد أنه إن شاء أن يتوب العاصي تاب ،   وإن لم يشأ لم يتب ؛ فمردود ؛ لأنّ الله تعالى يشاء التوبة أبداً ،   ولا يجوز عليه أن يشاءها { مِن بَعْدِهِ } من بعد إمساكه ،   كقوله تعالى : { فَمَن يَهْدِيهِ مِن بَعْدِ الله } [ الجاثية : 23 ] ،   { فَبِأَىّ حَدِيثٍ بَعْدَ الله } [ الجاثية : 6 ] أي من بعد هدايته وبعد آياته { وَهُوَ العزيز } الغالب القادر على الإرسال والإمساك { الحكيم } الذي يرسل ويمسك ما تقتضي الحكمة إرساله وإمساكه ."
35,3,"ليس المراد بذكر النعمة ذكرها باللسان فقط ،   ولكن به وبالقلب ،   وحفظها من الكفران والغمط وشكرها بمعرفة حقها والاعتراف بها وطاعة موليها .   ومنه قول الرجل لمن أنعم عليه : اذكر أياديّ عندك .   يريد حفظها وشكرها والعمل على موجبها ،   والخطاب عام للجميع لأنّ جميعهم مغمورون في نعمة الله .   وعن ابن عباس رضي الله عنهما : يريد : يا أهل مكة اذكروا نعمة الله عليكم ،   حيث اسكنكم حرمة ومنعكم من جميع العالم ،   والناس يتخطفون من حولكم .   وعنه : نعمة الله العافية .   وقرىء : «غير الله » بالحركات الثلاث ؛ فالجرّ والرفع على الوصف لفظاً ومحلاً ،   والنصب على الاستثناء .

فإن قلت : ما محل { يَرْزُقُكُمْ } ؟ قلت : يحتمل أن يكون له محل إذا أوقعته صفة لخالق وأن لا يكون له محل إذا رفعت محل من خالق ،   بإضمار يرزقكم ،   وأوقعت يرزقكم تفسيراً له ،   أو جعلته كلاماً مبتدأ بعد قوله : { هَلْ مِنْ خالق غَيْرُ الله } .

فإن قلت : هل فيه دليل على أنّ الخالق لا يطلق على غير الله تعالى ؟ قلت : نعم إن جعلت { يَرْزُقُكُمْ } كلاماً مبتدأ وهو الوجه الثالث من الأوجه الثلاثة .   وإمّا على الوجهين الآخرين : وهما الوصف والتفسير .   فقد يقيد فيهما بالرزق من السماء والأرض ،   وخرج من الإطلاق ،   فكيف يستشهد به على اختصاصه ،   بالإطلاق ؛ والرزق من السماء المطر ،   ومن الأرض النبات { لاَ إله إِلاَّ هُوَ } جملة مفصولة لا محل لها [ من الإعراب ] ،   مثل : يرزقكم في الوجه الثالث ،   ولو وصلتها كما وصلت يرزقكم لم يساعد عليه المعنى ؛ لأن قولك : هل من خالق آخر سوى الله لا إله إلاّ ذلك الخالق : غير مستقيم : لأن قولك : هل من خالق سوى الله إثبات لله .   فلو ذهبت تقول ذلك : كنت مناقضاً بالنفي بعد الإثبات { فأنى تُؤْفَكُونَ } فمن أي وجه تصرفون عن التوحيد إلى الشرك ؟ ."
35,4,"نعى به على قريش سوء تلقيهم لآيات الله ،   وتكذيبهم بها ،   وسلى رسوله صلى الله عليه وسلم بأن له في الأنبياء قبله أسوة حسنة ،   ثم جاء بما يشتمل على الوعد والوعيد : من رجوع الأمور إلى حكمة ومجازاة المكِذبْ والمكذَبْ بما يستحقانه .   وقرىء : «ترجع » بضم التاء وفتحها .

فإن قلت : ما وجه صحة جزاء الشرط ؟ ومن حق الجزاء أن يتعقب الشرط وهذا سابق له .   قلت : معناه : وإن يكذبوك فتأس بتكذيب الرسل من قبلك ،   فوضع : { فَقَدْ كُذّبَتْ رُسُلٌ مّن قَبْلِكَ } موضع : فتأس ،   استغناء بالسبب عن المسبب : أعني بالتكذيب عن التأسي .

فإن قلت : ما معنى التنكير في رسل ؟ قلت : معناه فقد كذبت رسل ،   أي رسل ذوو عدد كثير .   وأولوا آيات ونذر .   وأهل أعمار طوال وأصحاب صبر وعزم ،   وما أشبه ذلك ،   وهذا أسلى له ،   وأحثّ على المصابرة ."
35,5,وعد الله الجزاء بالثواب والعقاب { فَلاَ تَغُرَّنَّكُمُ } فلا تخدعنكم { الدنيا } ولا يذهلنكم التمتع بها والتلذذ بمنافعها عن العمل للآخرة وطلب ما عند الله { وَلاَ يَغُرَّنَّكُم بالله الغرور } لا يقولن لكم اعملوا ما شئتم فإن الله غفور يغفر كل كبيرة ويعفو عن كل خطيئة .   والغرور الشيطان لأن ذلك ديدنه وقرىء بالضم وهو مصدر غره كاللزوم والنهوك أو جمع غارّ كقاعد وقعود .
35,6,أخبرنا الله عزّ وجلّ أن الشيطان لنا عدوّ مبين ،   واقتص علينا قصته وما فعل بأبينا آدم عليه السلام ،   وكيف انتدب لعداوة جنسنا من قبل وجوده وبعده ،   ونحن على ذلك نتولاه ونطيعه فيما يريد منا مما فيه هلاكنا ،   فوعظنا عزّ وجلّ بأنه كما علمتم عدوّكم الذي لا عدوّ أعرق في العداوة منه ،   وأنتم تعاملونه معاملة من لا علم له بحاله { فاتخذوه عَدُوّاً } في عقائدكم وأفعالكم .   ولا يوجدن منكم إلاّ ما يدلّ على معاداته ومناصبته في سركم وجهركم .
35,7,ثم لخص سر أمره وخطأ من اتبعه بأنّ غرضه الذي يؤمه في دعوة شيعته ومتبعي خطواته : هو أن يوردهم مورد الشقوة والهلاك ،   وأن يكونوا من أصحاب السعير .   ثم كشف الغطاء وقشر اللحاء ،   ليقطع الأطماع الفارغة والأماني الكاذبة ،   فبنى الأمر كله على الإيمان والعمل وتركهما .
35,8,"لما ذكر الفريقين الذين كفروا والذين آمنوا ،   قال لنبيه [ صلى الله عليه وسلم ] { أَفَمَن زُيّنَ لَهُ سُوء عَمَلِهِ فَرَءاهُ حَسَناً } يعني : أفمن زين له سوء عمله من هذين الفريقين ،   كمن لم يزين له ،   فكأن رسول الله صلى الله عليه وسلم قال : «لا » فقال : { فَإِنَّ الله يُضِلُّ مَن يَشآء وَيَهْدِى مَن يَشَآء فَلاَ تَذْهَبْ نَفْسُكَ عَلَيْهِمْ حسرات } ومعنى تزيين العمل والإضلال واحد ،   وهو أن يكون العاصي على صفة لا تجدي عليه المصالح ،   حتى يستوجب بذلك خذلان الله تعالى وتخليته وشأنه ،   فعند ذلك يهيم في الضلال ويطلق آمر النهي ،   ويعتنق طاعة الهوى ،   حتى يرى القبيح حسناً والحسن قبيحاً ،   كأنما غلب على عقله وسلب تمييزه ،   ويقعد تحت قول أبي نواس :

اْقِنِي حَتَّى تَرَانِي *** حَسَناً عِنْدِي الْقَبِيحُ

وإذا خذل الله المصممين على الكفر وخلاهم وشأنهم ،   فإن على الرسول أن لا يهتم بأمرهم ولا يلقي بالاً إلى ذكرهم ،   ولا يحزن ولا يتحسر عليهم : اقتداء بسنة الله تعالى في خذلانهم وتخليتهم .   وذكر الزجاج أنّ المعنى : أفمن زين له سوء عمله ذهبت نفسك عليهم حسرة ،   فحذف الجواب لدلالة فلا تذهب نفسك عليه : أو أفمن زين له سوء عمله كمن هداه الله ،   فحذف لدلالة { فَإِنَّ الله يُضِلُّ مَن يَشَآءُ وَيَهْدِى مَن يَشَآءُ } عليه حسرات : مفعول له يعني : فلا تهلك نفسك للحسرات .   وعليهم صلة تذهب ،   كما تقول : هلك عليه حباً ،   ومات عليه حزناً .   أو هو بيان للمتحسر عليه .   ولا يجوز أن يتعلق بحسرات ،   لأن المصدر لا يتقدم عليه صلته ،   ويجوز أن يكون حالاً كأن كلها صارت حسرات لفرط التحسر ،   كما قال جرير :

مَشَقَ الْهَوَاجِرُ لَحْمَهُنَّ مَعَ السُّرَى *** حَتَّى ذَهَبْنَ كَلاَكِلاً وَصُدُورَاً

يريد : رجعن كلاكلاً وصدوراً ،   أي : لم يبق إلا كلاكلها وصدورها .   ومنه قوله :

فَعَلَى إثْرِهِمْ تَسَاقَطُ نَفْسِي *** حَسَرَاتٍ وَذِكْرُهُمْ لِي سَقَامُ

وقرىء : «فلا تذهب نفسك » { إِنَّ الله عَلِيمٌ بِمَا يَصْنَعُونَ } وعيد لهم بالعقاب على سوء صنيعهم ."
35,9,"وقرىء : «أرسل الريح » .

فإن قلت : لم جاء { فَتُثِيرُ } على المضارعة دون ما قبله ،   وما بعده ؟ قلت ؛ ليحكى الحال التي تقع فيها آثارة الرياح السحاب ،   وتستحضر تلك الصور البديعة الدالة على القدرة الربانية ،   وهكذا يفعلون بفعل فيه نوع تمييز وخصوصية ،   بحال تستغرب ،   أو تهمّ المخاطب ،   أو غير ذلك ،   كما قال تأبّط شراً :

بِأَبِي قَدْ لَقِيتُ الْغُولَ تَهْوِي *** بَسَهْبٍ كَالصَّحِيفَةِ صَحْصَحَان

فَأَضْرِبُهَا بِلاَ دَهَشٍ فَخَرَّت *** صَرِيعاً للْيَدَيْنِ وَلِلْجِرَانِ

لأنه قصد أن يصوّر لقومه الحالة التي تشجع فيها بزعمه على ضرب الغول ،   وكأنه يبصرهم إياها ويطلعهم على كنهها ،   مشاهدة للتعجيب من جرأته على كل هول ،   وثباته عند كلّ شدّة .   وكذلك سوق السحاب إلى البلد الميت ،   وإحياء الأرض بالمطر بعد موتها : لما كانا من الدلائل على القدرة الباهرة قيل : فسقنا ،   وأحيينا ؛ معدولاً بهما عن لفظ الغيبة إلى ما هو أدخل في الاختصاص وأدلّ عليه .   والكاف في { كذلك } في محلّ الرفع ،   أي : مثل إحياء الموات نشور الأموات وروي : أنه قيل لرسول الله صلى الله عليه وسلم : كَيْفَ يُحْيِي اللَّهُ المَوْتَى ؟ وَمَا آيَةُ ذَلِكَ فِي خَلْقِهِ ؟ فقال :  ""  هلْ مررتَ بِوَادِي أهْلك محلاً ثُمَّ مررتَ به يهتزّ خضراً  ""  قال : نَعمْ .   قالَ :  ""  فكذلكَ يحيي الله الموتى وتلكَ آيتُهُ في خَلْقِهِ  ""  وقيل : يحيي الله الخلق بماء يرسله من تحت العرش كمني الرجال ،   تنبت منه أجساد الخلق ."
35,10,"كان الكافرون يتعزرون بالأصنام ،   كما قال عزّ وجلّ : { واتخذوا مِن دُونِ الله ءالِهَةً لّيَكُونُواْ لَهُمْ عِزّاً } [ مريم : 81 ] ،   والذين آمنوا بألسنتهم من غير مواطأة قلوبهم كانوا يتعززون بالمشركين ،   كما قال تعالى : { الذين يَتَّخِذُونَ الكافرين أَوْلِيَاء مِن دُونِ المؤمنين أَيَبْتَغُونَ عِندَهُمُ العزة فَإِنَّ العزة للَّهِ جَمِيعاً } [ النساء : 139 ] فبين أن لا عزة إلاّ لله ولأوليائه .   وقال : { وَلِلَّهِ العزة وَلِرَسُولِهِ وَلِلْمُؤْمِنِينَ } والمعنى فليطلبها عند الله ،   فوضع قوله : { فَلِلَّهِ العزة جَمِيعاً } موضعه ،   استغناء به عنه لدلالته عليه ؛ لأن الشيء لا يطلب إلا عند صاحبه ومالكه .   ونظيره قولك : من أراد النصيحة فهي عند الأبرار ،   تريد : فليطلبها عندهم ؛ إلاّ أنك أقمت ما يدل عليه مقامه .   ومعنى : { فَلِلَّهِ العزة جَمِيعاً } أنّ العزّة كلها مختصة بالله : عزة الدنيا وعزة الآخرة .   ثم عرف أن ما تطلب به العزة هو الإيمان والعمل الصالح بقوله : { إِلَيْهِ يَصْعَدُ الكلم الطيب والعمل الصالح يَرْفَعُهُ } والكلم الطيب : لا إله إلاّ الله .   عن ابن عباس رضي الله عنهما : يعني أنّ هذه الكلم لا تقبل .   ولا تصعد إلى السماء فتكتب حيث تكتب الأعمال المقبولة ،   كما قال عزّ وجلّ : { إِنَّ كتاب الأبرار لَفِى عِلّيّينَ } [ المطففين : 18 ] إلاّ إذا اقترن بها العمل الصالح الذي يحققها ويصدقها فرفعها وأصعدها .   وقيل : الرافع الكلم ،   والمرفوع العمل ؛ لأنه لا يقبل عمل إلاّ من موحد .   وقيل : الرافع هو الله تعالى ،   والمرفوع العمل .   وقيل : الكلم الطيب : كل ذكر من تكبير وتسبيح وتهليل وقراءة قرآن ودعاء واستغفار وغير ذلك .   وعن النبي صلى الله عليه وسلم : « هو قول الرجل سبحان الله والحمد لله ولا إله إلاّ الله والله أكبر إذا قالها العبد عرج بها الملك إلى السماء فحيا بها وجه الرحمن فإذا لم يكن عمل صالح لم يقبل منه  » وفي الحديث : « ولا يقبل الله قولاً إلاّ بعمل ،   ولا يقبل قولاً ولا عملاً إلاّ بنية ،   ولا يقبل قولاً وعملاً ونية إلا بإصابة السنة  » وعن ابن المقفع : قول بلا عمل كثريد بلا دسم ،   وسحاب بلا مطر ،   وقوس بلا وتر .   وقرىء : { إِلَيْهِ يَصْعَدُ الكلم الطيب } على البناء للمفعول .   و { إِلَيْهِ يَصْعَدُ الكلم الطيب } على تسمية الفاعل ،   من أصعد والمصعد : هو الرجل أي يصعد إلى الله عزّ وجلّ الكلم الطيب ،   وإليه يصعد الكلام الطيب .   وقرىء : { والعمل الصالح يَرْفَعُهُ } ،   بنصب العمل والرافع الكلم أو الله عزّ وجلّ .

فإن قلت : مكر : فعل غير متعدّ .   لا يقال : مكر فلان عمله فبم نصب { السيئات } ؟ قلت : هذه صفة للمصدر ،   أو لما في حكمه ،   كقوله تعالى : { وَلاَ يَحِيقُ المكر السيىء إِلاَّ بِأَهْلِهِ } [ فاطر : 43 ] أصله والذين مكروا والمكرات السيئات .   أو أصناف المكر السيئات ،   وعنى بهن مكرات قريش حين اجتمعوا في دار الندوة وتداوروا الرأي في إحدى ثلاث مكرات يمكرونها برسول الله صلى الله عليه وسلم : إما إثباته ،   أو قتله ،   أو إخراجه كما حكى الله سبحانه عنهم { وَإِذْ يَمْكُرُ بِكَ الذين كَفَرُواْ لِيُثْبِتُوكَ أَوْ يَقْتُلُوكَ أَوْ يُخْرِجُوكَ } [ الأنفال : 30 ] .   { وَمَكْرُ أُوْلَئِكَ هُوَ يَبُورُ } يعني : مكر أولئك الذين مكروا تلك المكرات الثلاث هو خاصة يبور ،   أي : يكسد ويفسد ،   دون مكر الله بهم حين أخرجهم من مكة وقتلهم وأثبتهم في قليب بدر ،   فجمع عليهم مكراتهم جميعاً وحقق فيهم قوله : { وَيَمْكُرُونَ وَيَمْكُرُ الله والله خَيْرُ الماكرين } [ الأنفال : 30 ] وقوله : { وَلاَ يَحِيقُ المكر السيىء إِلاَّ بِأَهْلِهِ } ."
