surah_number,ayah_number,tafsir_text
77,1,أقسم سبحانه بطوائف من الملائكة ،   أرسلهنّ بأوامره .
77,2,فعصفن في مضيهن كما تعصف الرياح ،   تخففاً في امتثال أمره .
77,3,وبطوائف منهم نشرن أجنحتهن في الجو عند انحطاطهن بالوحي ،   أو نشرن الشرائع في الأرض .   أو نشرن النفوس الموتى بالكفر والجهل بما أوحين .
77,4,ففرّقن بين الحق والباطل .
77,5,فألقين ذكراً إلى الأنبياء .
77,6,"{ عُذْراً } للمحقين { أَوْ نُذْراً } للمبطلين .   أو أقسم برياح عذاب أرسلهن .   فعصفن ،   وبرياح رحمة نشرن السحاب في الجوّ ففرّقن بينه ،   كقوله : { وَيَجْعَلُهُ كِسَفاً } [ الروم : 48 ] ،   أو بسحائب نشرن الموات ،   ففرّقن بين من يشكر لله تعالى وبين من يكفر ،   كقوله : { لأسقيناهم مَّاءً غَدقاً لِنَفْتِنَهُمْ فِيهِ } [ الجن : 16 ] فألقين ذكراً إمّا عذراً للذين يعتذرون إلى الله بتوبتهم واستغفارهم إذا رأوا نعمة الله في الغيث ويشكرونها ،   وإما إنذاراً للذين يغفلون الشكر لله وينسبون ذلك إلى الأنواء ،   وجعلن ملقيات للذكر لكونهن سبباً في حصوله إذا شكرت النعمة فيهن أو كفرت .

فإن قلت : ما معنى عرفاً ؟ قلت : متتابعة كشَعَر العرف يقال : جاءوا عرفاً واحداً ؛ وهم عليه كعرف الضبع : إذا تألبوا عليه ،   ويكون بمعنى العرف الذي هو نقيض النكر ؛ وانتصابه على أنه مفعول له ،   أي : أرسلن للإحسان والمعروف ؛ والأول على الحال .   وقرء «عرفا » على التثقيل ،   نحو نكر في نكر .

فإن قلت : قد فسرت المرسلات بملائكة العذاب ،   فكيف يكون إرسالهم معروفاً ؟ قلت : إن لم يكن معروفاً للكفار فإنه معروف للأنبياء والمؤمنين الذين انتقم الله لهم منهم .

فإن قلت : ما العذر والنذر ،   وبما انتصب ؟ قلت : هما مصدران من أعذر إذا محا الإساءة ،   ومن أنذر إذا خوّف على فعل ،   كالكفر والشكر ،   ويجوز أن يكون جمع عذير ،   بمعنى المعذرة ؛ وجمع نذير بمعنى الإنذار .   أو بمعنى العاذر والمنذر .   وأما انتصابهما فعلى البدل من ذكراً على الوجهين الأوّلين أو على المفعول له .   وأما على الوجه الثالث فعلى الحال بمعنى عاذرين أو منذرين .   وقرئا : مخففين ومثقلين ."
77,7,إن الذي توعدونه من مجيء يوم القيامة لكائن نازل لا ريب فيه ،   وهو جواب القسم ،   وعن بعضهم : أن المعنى : ورب المرسلات .
77,8,{ طُمِسَتْ } محيت ومحقت .   وقيل : ذهب بنورها ومحق ذواتها ،   موافق لقوله ( انتثرت ) و ( انكدرت ) ويجوز أن يمحق نورها ثم تنتثر ممحوقة النور .
77,9,{ فُرِجَتْ } فتحت فكانت أبواباً .   قال الفارجي : باب الأمير المبهم .
77,10,{ نُسِفَتْ } كالحب إذا نسف بالمنسف .   نحوه { وَبُسَّتِ الجبال بَسّاً } [ الواقعة : 5 ] ،   { وَكَانَتِ الجبال كَثِيباً مَّهِيلاً } [ المزمل : 14 ] ،   وقيل : أخذت بسرعة من أماكنها ،   من انتسفت الشيء إذا اختطفته وقرئت «طمست » وفرجت ونسفت مشدّدة .
77,11,قرىء «أقتت » ووقتت ،   بالتشديد والتخفيف فيهما .   والأصل : الواو ومعنى توقيت الرسل : تبيين وقتها الذي يحضرون فيه للشهادة على أممهم .   والتأجيل : من الأجل ،   كالتوقيت : من الوقت .
77,12,{ لاِيِّ يَوْمٍ أُجّلَتْ ( 12 ) } تعظيم لليوم ،   وتعجيب من هوله { لِيَوْمِ الفصل ( 13 ) } .
77,13,{ لِيَوْمِ الفصل ( 13 ) } بيان ليوم التأجيل ،   وهو اليوم الذي يفصل فيه بين الخلائق .   والوجه أن يكون معنى وقتت : بلغت ميقاتها الذي كانت تنتظره : وهو يوم القيامة .   وأجلت : أخرت .
