surah_number,ayah_number,tafsir_text
48,1,"هو فتح مكة ،   وقد نزلت مرجع رسول الله صلى الله عليه وسلم عن مكة عام الحديبية عدة له بالفتح ،   وجيء به على لفظ الماضي على عادة ربّ العزة سبحانه في أخباره ؛ لأنها في تحققها وتيقنها بمنزلة الكائنة الموجودة ،   وفي ذلك من الفخامة والدلالة على علو شأن المخْبِر ما لا يخفى .

فإن قلت : كيف جعل فتح مكة علة للمغفرة ؟ قلت : لم يجعل علة للمغفرة ،   ولكن لاجتماع ما عدّد من الأمور الأربعة : وهي المغفرة وإتمام النعمة وهداية الصراط المستقيم والنصر العزيز ،   كأنه قيل : يسرنا لك فتح مكة ،   ونصرناك على عدوّك ،   لنجمع لك بين عز الدارين وأغراض العاجل والآجل .   ويجوز أن يكون فتح مكة - من حيث إنه جهاد للعدوّ - سبباً للغفران والثواب والفتح والظفر بالبلد عنوة أو صلحاً بحرب أو بغير حرب ،   لأنه منغلق ما لم يظفر به ،   فإذا ظفر به وحصل في اليد فقد فتح .   وقيل : هو فتح الحديبية ،   ولم يكن فيه قتال شديد ،   ولكن ترام بين القوم بسهام وحجارة .   وعن ابن عباس رضي الله عنه : رموا المشركين حتى أدخلوهم ديارهم .   وعن الكلبي : ظهروا عليهم حتى سألوا الصلح .

فإن قلت : كيف يكون فتحاً وقد أحصروا فنحروا وحلقوا بالحديبية ؟ قلت : كان ذلك قبل الهدنة ،   فلما طلبوها وتمت كان فتحاً مبيناً .   وعن موسى بن عقبة : أقبل رسول الله صلى الله عليه وسلم من الحديبية راجعاً ،   فقال رجل من أصحابه : ما هذا بفتح ،   لقد صدّونا عن البيت وصد هدينا ،   فبلغ النبي صلى الله عليه وسلم فقال : « بئس الكلام هذا ،   بل هو أعظم الفتوح ،   وقد رضي المشركون أن يدفعوكم عن بلادهم بالراح ،   ويسألوكم القضية ،   ويرغبوا إليكم في الأمان ،   وقد رأوا منكم ما كرهوا  » ،   وعن الشعبي : نزلت بالحديبية وأصاب رسول الله صلى الله عليه وسلم في تلك الغزوة ما لم يصب في غزوة أصاب : أن بويع بيعة الرضوان ،   وغفر له ما تقدّم من ذنبه وما تأخر ،   وظهرت الروم على فارس ؛ وبلغ الهدى محله ،   وأطعموا نخل خيبر ،   وكان في فتح الحديبية آية عظيمة .   وذلك أنه نزح ماؤها حتى لم يبق فيها قطرة ،   فتمضمض رسول الله صلى الله عليه وسلم ثم مجه فيها ،   فدرت بالماء حتى شرب جميع من كان معه .   وقيل : فجاش الماء حتى امتلأت ولم ينفد ماؤها بعد - وقيل : هو فتح خيبر ،   وقيل : فتح الروم .   وقيل : فتح الله له بالإسلام والنبوّة والدعوة بالحجة والسيف ،   ولا فتح أبين منه وأعظم ،   وهو رأس الفتوح كلها ،   إذ لا فتح من فتوح الإسلام إلا وهو تحته ومتشعب منه .   وقيل : معناه قضينا لك قضاء بيناً على أهل مكة أن تدخلها أنت وأصحابك من قابل ؛ لتطوفوا بالبيت : من الفتاحة وهي الحكومة ."
48,2,وكذا عن قتادة { مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } يريد : جميع ما فرط منك .   وعن مقاتل : ما تقدم في الجاهلية وما بعدها .   وقيل : ما تقدم من حديث مارية وما تأخر من امرأة زيد .
48,3,{ نَصْراً عَزِيزاً } فيه عز ومنعة - أو وصف بصفة المنصور إسناداً مجازياً أو عزيزاً صاحبه .
48,4,{ السكينة } السكون كالبهيتة للبهتان ،   أي : أنزل الله في قلوبهم السكون ،   والطمأنينة بسبب الصلح والأمن ،   ليعرفوا فضل الله عليهم بتيسير الأمن بعد الخوف ،   والهدنة غب القتال ،   فيزدادوا يقيناً إلى يقينهم ،   وأنزل فيها السكون إلى ما جاء به محمد عليه السلام من الشرائع { لِيَزْدَادُواْ إيمانا } بالشرائع مقروناً إلى إيمانهم وهو التوحيد .   عن ابن عباس رضي الله عنهما : إن أوّل ما أتاهم به النبي صلى الله عليه وسلم التوحيد ،   فلما آمنوا بالله وحده أنزل الصلاة والزكاة ،   ثم الحج ،   ثم الجهاد ،   فازدادوا إيماناً إلى إيمانهم .   أو أنزل فيها الوقار والعظمة لله عزّ وجل ولرسوله ،   ليزدادوا باعتقاد ذلك إيماناً إلى إيمانهم .   وقيل : أنزل فيها الرحمة ليتراحموا فيزداد إيمانهم { وَلِلَّهِ جُنُودُ السماوات والأرض } يسلط بعضها على بعض كما يقتضيه علمه وحكمته ،   ومن قضيته أن سكّن قلوب المؤمنين بصلح الحديبية ووعدهم أن يفتح لهم .
48,5,وإنما قضى ذلك ليعرف المؤمنون نعمة الله فيه ويشكروها فيستحقوا الثواب .
48,6,"فيثيبهم ويعذب الكافرين والمنافقين لما غاظهم من ذلك وكرهوه .   وقع السوء : عبارة عن رداءة الشيء وفساده ؛ والصدق عن جودته وصلاحه ،   فقيل في المرضى الصالح من الأفعال : فعل صدق ،   وفي المسخوط الفاسد منها : فعل سوء .   ومعنى { ظَنَّ السوء } ظنهم أن الله تعالى لا ينصر الرسول والمؤمنين ،   ولا يرجعهم إلى مكة ظافرين فاتحيها عنوة وقهراً { عَلَيْهِمْ دَائِرَةُ السوء } أي : ما يظنونه ويتربصونه بالمؤمنين فهو حائق بهم ودائر عليهم - والسوء : الهلاك والدمار .   وقرئ : «دائرة السوء » بالفتح ،   أي : الدائرة التي يذمونها ويسخطونها ،   فهي عندهم دائر سوء ،   وعند المؤمنين دائرة صدق .

فإن قلت : هل من فرق بين السُّوء والسَّوء ؟ قلت : هما كالكُره والكَره والضُّعْف والضَّعْف ،   من ساء ،   إلا أنّ المفتوح غلب في أن يضاف إليه ما يراد ذمه من كل شيء .   وأما السُّوء بالضم فجار مجرى الشر الذي هو نقيض الخير .   يقال : أراد به السوء وأراد به الخير ؛ ولذلك أضيف الظن إلى المفتوح لكونه مذموماً ؛ وكانت الدائرة محمودة فكان حقها أن لا تضاف إليه إلا على التأويل الذي ذكرنا وأما دائرة السوء بالضم ،   فلأن الذي أصابهم مكروه وشدة ،   فصح أن يقع عليه اسم السوء ،   كقوله عزّ وعلا : { إِنْ أَرَادَ بِكُمْ سُوءاً أَوْ أَرَادَ بِكُمْ رَحْمَةً } [ الأحزاب : 17 ] ."
48,8,{ شاهدا } تشهد على أمّتك ،   كقوله تعالى : { وَيَكُونَ الرسول عَلَيْكُمْ شَهِيدًا } [ البقرة : 143 ] .   { لّتُؤْمِنُواْ } الضمير للناس { وَتُعَزّرُوهُ } ويقووه بالنصرة { وَتُوَقّرُوهُ } ويعظموه { وَتُسَبّحُوهُ } من التسبيح .   أو من السبحة ،   والضمائر لله عز وجلّ والمراد بتعزيز الله : تعزيز دينه ورسوله صلى الله عليه وسلم .   ومن فرق الضمائر فقد أبعد .
48,9,وقرىء : «لتؤمنوا » «وتعزروه » «وتوقروه » «وتسبحوه » بالتاء .   والخطاب لرسول الله صلى الله عليه وسلم ولأمّته .   وقرىء : «وتعزروه » بضم الزاي وكسرها .   وتعزروه بضم التاء والتخفيف ،   وتعززوه بالزايين .   وتوقروه من أوقره بمعنى وقره .   وتسبحوا الله { بُكْرَةً وَأَصِيلاً } عن ابن عباس رضي الله عنهما : صلاة الفجر وصلاة الظهر والعصر .
48,10,لما قال { إِنَّمَا يُبَايِعُونَ الله } أكده تأكيداً على طريق التخييل فقال : { يَدُ الله فَوْقَ أَيْدِيهِمْ } يريد أن يد رسول الله التي تعلو أيدي المبايعين : هي يد الله ،   والله تعالى منزه عن الجوارح وعن صفات الأجسام ،   وإنما المعنى : تقرير أن عقد الميثاق مع الرسول كعقده مع الله من غير تفاوت بينهما ،   كقوله تعالى : { مَّنْ يُطِعِ الرسول فَقَدْ أَطَاعَ الله } [ النساء : 80 ] والمراد : بيعة الرضوان { فَإِنَّمَا يَنكُثُ على نَفْسِهِ } فلا يعود ضرر نكثه إلا عليه .   قال جابر بن عبد الله رضي الله عنه : بايعنا رسول الله تحت الشجرة على الموت ،   وعلى أن لا نفرّ ،   فما نكث أحد منا البيعة إلا جد بن قيس وكان منافقاً ،   اختبأ تحت إبط بعيره ولم يسر مع القوم .   وقرىء : «إنما يبايعون لله » أي : لأجل الله ولوجهه ،   وقرىء : «ينكث » بضم الكاف وكسرها ،   وبما عاهد وعهد { فَسَيُؤْتِيهِ } بالنون والياء ،   يقال : وفيت بالعهد وأوفيت به ،   وهي لغة تهامة .   ومنها قوله تعالى : { أَوْفُواْ بالعقود } [ المائدة : 1 ] { والموفون بِعَهْدِهِمْ } [ البقرة : 177 ] .
48,11,هم الذين خلفوا عن الحديبية ،   وهم أعراب غفار ومزينة وجهينة وأشجع وأسلم والديل .   وذلك أنّ رسول الله صلى الله عليه وسلم حين أراد المسير إلى مكة عام الحديبية معتمراً استنفر من حول المدينة من الأعراب وأهل البوادي ليخرجوا معه حذراً من قريش أن يعرضوا له بحرب أو يصدوه عن البيت ،   وأحرم هو صلى الله عليه وسلم وساق معه الهدى ،   ليعلم أنه لا يريد حرباً ،   فتثاقل كثير من الأعراب وقالوا : يذهب إلى قوم قد غزوه في عُقْرِ داره بالمدينة وقتلوا أصحابه ،   فيقاتلهم ،   وظنوا أنه يهلك فلا ينقلب إلى المدينة واعتلوا بالشغل بأهاليهم وأموالهم وأنه ليس لهم من يقوم بأشغالهم .   وقرىء : «شغلتنا » بالتشديد { يَقُولُونَ بِأَلْسِنَتِهِمْ مَّا لَيْسَ فِى قُلُوبِهِمْ } تكذيب لهم في اعتذارهم .   وأن الذي خلفهم ليس بما يقولون ،   وإنما هو الشك في الله والنفاق ؛ وطلبهم للاستغفار أيضاً ليس بصادر عن حقيقة { فَمَن يَمْلِكُ لَكُمْ } فمن يمنعكم من مشيئة الله وقضائه { إِنْ أَرَادَ بِكُمْ } ما يضركم من قتل أو هزيمة { أَوْ أَرَادَ بِكُمْ نَفْعاً } من ظفر وغنيمة وقرىء : «ضراً » بالفتح والضم .   الأهلون : جمع أهل .   ويقال : أهلات ،   على تقدير تاء التأنيث .   كأرض وأرضات ،   وقد جاء أهلة .   وأمّا أهال ،   فاسم جمع ،   كليال .
