surah_number,ayah_number,tafsir_text
70,1,"سأل سائل بعذاب واقع ،  للكافرين ليس له دافع ،  من الله ذي المعارج ،  تعرج الملائكة والروح إليه في يوم كان مقداره خمسين ألف سنة ،  فاصبر صبرا جميلا ،  إنهم يرونه بعيدا ونراه قريبا ،  يوم تكون السماء كالمهل ،  وتكون الجبال كالعهن ،  ولا يسأل حميم حميما ،  يبصرونهم ،  يود المجرم لو يفتدي من عذاب يومئذ ببنيه ،  وصاحبته وأخيه ،  وفصيلته التي تؤويه ،  ومن في الأرض جميعا ثم ينجيه .  كلا  !  إنها لظى ،  نزاعة للشوى ،  تدعو من أدبر وتولى ،  وجمع فأوعى .  .

كانت حقيقة الآخرة من الحقائق العسيرة الإدراك عند مشركي العرب  ؛  ولقد لقيت منهم معارضة نفسية عميقة ،  وكانوا يتلقونها بغاية العجب والدهش والاستغراب  ؛  وينكرونها أشد الإنكار ،  ويتحدون الرسول [ صلى الله عليه وسلم ] في صور شتى أن يأتيهم بهذا اليوم الموعود ،  أو أن يقول لهم : متى يكون .

وفي رواية عن ابن عباس أن الذي سأل عن العذاب هو النضر بن الحارث .  وفي رواية أخرى عنه : قال : ذلك سؤال الكفار عن عذاب الله وهو واقع بهم .

وعلى أية حال فالسورة تحكي أن هناك سائلا سأل وقوع العذاب واستعجله .  وتقرر أن هذا العذاب واقع فعلا ،  لأنه كائن في تقدير الله من جهة ،  ولأنه قريب الوقوع من جهة أخرى .  وأن أحدا لا يمكنه دفعه ولا منعه .  فالسؤال عنه واستعجاله - وهو واقع ليس له من دافع - يبدو تعاسة من السائل المستعجل  ؛  فردا كان أو مجموعة  !

وهذا العذاب للكافرين .  .  إطلاقا .  .  فيدخل فيه أولئك السائلون المستعجلون كما يدخل فيه كل كافر .  وهو واقع من الله ( ذي المعارج ) .  .  وهو تعبير عن الرفعة والتعالي ،  كما قال في السورة الأخرى :  ( رفيع الدرجات ذو العرش ) .  ."
70,2,/ت1
70,3,/ت1
70,4,"وبعد هذا الافتتاح الذي يقرر كلمة الفصل في موضوع العذاب ،  ووقوعه ،  ومستحقيه ،  ومصدره ،  وعلو هذا المصدر ورفعته ،  مما يجعل قضاءه أمرا علويا نافذا لا مرد له ولا دافع .  .  بعد هذا أخذ في وصف ذلك اليوم الذي سيقع فيه هذا العذاب ،  والذي يستعجلون به وهو منهم قريب .  ولكن تقدير الله غير تقدير البشر ،  ومقاييسه غير مقاييسهم :

من الاية 4 الى الاية 5

( تعرج الملائكة والروح إليه في يوم كان مقداره خمسين ألف سنة ،  فاصبر صبرا جميلا ،  إنهم يرونه بعيدا ونراه قريبا ) .  .

والأرجح أن اليوم المشار إليه هنا هو يوم القيامة ،  لأن السياق يكاد يعين هذا المعنى .  وفي هذا اليوم تصعد الملائكة والروح إلى الله .  والروح : الأرجح أنه جبريل عليه السلام ،  كما سمي بهذا الاسم في مواضع أخرى .  وإنما أفرد بالذكر بعد الملائكة لما له من شأن خاص .  وعروج الملائكة والروح في هذا اليوم يفرد كذلك بالذكر ،  إيحاء بأهميته في هذا اليوم وخصوصيته ،  وهم يعرجون في شؤون هذا اليوم ومهامه .  ولا ندري نحن - ولم نكلف أن ندري - طبيعة هذه المهام ،  ولا كيف يصعد الملائكة ،  ولا إلى أين يصعدون .  فهذه كلها تفصيلات في شأن الغيب لا تزيد شيئا من حكمة النص ،  وليس لنا إليها من سبيل ،  وليس لنا عليها من دليل .  فحسبنا أن نشعر من خلال هذا المشهد بأهمية ذلك اليوم ،  الذي ينشغل فيه الملائكة والروح بتحركات تتعلق بمهام ذلك اليوم العظيم .

وأما ( كان مقداره خمسين ألف سنة ) .  .  فقد تكون كناية عن طول هذا اليوم كما هو مألوف في التعبير العربي .  وقد تعني حقيقة معينة ،  ويكون مقدار هذا اليوم خمسين ألف سنة من سني أهل الأرض فعلا وهو يوم واحد  !  وتصور هذه الحقيقة قريب جدا الآن .  فإن يومنا الأرضي هو مقياس مستمد من دورة الأرض حول نفسها في أربع وعشرين ساعة .  وهناك نجوم دورتها حول نفسها تستغرق ما يعادل يومنا هذا آلاف المرات .  .  ولا يعني هذا أنه المقصود بالخمسين ألف سنة هنا .  ولكننا نذكر هذه الحقيقة لتقرب إلى الذهن تصور اختلاف المقاييس بين يوم ويوم  !"
70,5,"وإذا كان يوم واحد من أيام الله يساوي خمسين ألف سنة ،  فإن عذاب يوم القيامة قد يرونه هم بعيدا ،  وهو عند الله قريب .  ومن ثم يدعو الله نبيه [ صلى الله عليه وسلم ] إلى الصبر الجميل على استعجالهم وتكذيبهم بذلك العذاب القريب .

( فاصبر صبرا جميلا .  إنهم يرونه بعيدا ونراه قريبا ) .  .

والدعوة إلى الصبر والتوجيه إليه صاحبت كل دعوة ،  وتكررت لكل رسول ،  ولكل مؤمن يتبع الرسول .  وهي ضرورية لثقل العبء ومشقة الطريق ،  ولحفظ هذه النفوس متماسكة راضية ،  موصولة بالهدف البعيد ،  متطلعة كذلك إلى الأفق البعيد .  .

والصبر الجميل هو الصبر المطمئن ،  الذي لا يصاحبه السخط ولا القلق ولا الشك في صدق الوعد .  صبر الواثق من العاقبة ،  الراضي بقدر الله ،  الشاعر بحكمته من وراء الابتلاء ،  الموصول بالله المحتسب كل شيء عنده مما يقع به .

وهذا اللون من الصبر هو الجدير بصاحب الدعوة .  فهي دعوة الله ،  وهي دعوة إلى الله .  ليس له هو منها شيء .  وليس له وراءها من غاية .  فكل ما يلقاه فيها فهو في سبيل الله ،  وكل ما يقع في شأنها هو من أمر الله .  فالصبر الجميل إذن ينبعث متناسقا مع هذه الحقيقة ،  ومع الشعور بها في أعماق الضمير .

والله صاحب الدعوة التي يقف لها المكذبون ،  وصاحب الوعد الذي يستعجلون به ويكذبون ،  يقدر الأحداث ويقدر مواقيتها كما يشاء وفق حكمته وتدبيره للكون كله .  ولكن البشر لا يعرفون هذا التدبير وذلك التقدير  ؛  فيستعجلون .  وإذا طال عليهم الأمد يستريبون .  وقد يساور القلق أصحاب الدعوة أنفسهم ،  وتجول في خاطرهم أمنية ورغبة في استعجال الوعد ووقوع الموعود .  .  عندئذ يجيء مثل هذا التثبيت وهذا التوجيه من الله الخبير :

( فاصبر صبرا جميلا ) .  .

والخطاب هنا للرسول [ صلى الله عليه وسلم ] تثبيتا لقلبه على ما يلقى من عنت المناوأة والتكذيب .  وتقريرا للحقيقة الأخرى : وهي أن تقدير الله للأمور غير تقدير البشر  ؛  ومقاييسه المطلقة غير مقاييسهم الصغيرة :"
70,6,"( إنهم يرونه بعيدا ونراه قريبا ) .  .

ثم يرسم مشاهد اليوم الذي يقع فيه ذلك العذاب الواقع ،  الذي يرونه بعيدا ويراه الله قريبا .  يرسم مشاهده في مجالي الكون وأغوار النفس .  وهي مشاهد تشي بالهول المذهل المزلزل في الكون وفي النفس سواء :"
70,7,/ت6
70,8,"( يوم تكون السماء كالمهل ،  وتكون الجبال كالعهن ) .  .

والمهل ذوب المعادن الكدر كدردي الزيت .  والعهن هو الصوف المنتفش .  والقرآن يقرر في مواضع مختلفة أن أحداثا كونية كبرى ستقع في هذا اليوم ،  تغير أوضاع الأجرام الكونية وصفاتها ونسبها وروابطها .  ومن هذه الأحداث أن تكون السماء كالمعادن المذابة .  وهذه النصوص جديرة بأن يتأملها المشتغلون بالعلوم الطبيعية والفلكية .  فمن المرجح عندهم أن الأجرام السماوية مؤلفة من معادن منصهرة إلى الدرجة الغازية - وهي بعد درجة الانصهار والسيولة بمراحل - فلعلها في يوم القيامة ستنطفئ كما قال : ( وإذا النجوم انكدرت )وستبرد حتى تصير معادن سائلة  !  وبهذا تتغير طبيعتها الحالية وهي الطبيعة الغازية  !

على أية حال هذا مجرد احتمال ينفع الباحثين في هذه العلوم أن يتدبروه .  أما نحن فنقف أمام هذا النص نتملى ذلك المشهد المرهوب ،  الذي تكون فيه السماء كذوب المعادن الكدر ،  وتكون فيه الجبال كالصوف الواهن المنتفش .  ونتملى ما وراء هذا المشهد من الهول المذهل الذي ينطبع في النفوس ،  فيعبر عنه القرآن أعمق تعبير :"
70,9,/ت8
70,10,"( ولا يسأل حميم حميما .  يبصرونهم .  يود المجرم لو يفتدي من عذاب يومئذ ببنيه .  وصاحبته وأخيه .  وفصيلته التي تؤويه .  ومن في الأرض جميعا ثم ينجيه ) .

إن الناس في هم شاغل ،  لا يدع لأحد منهم أن يتلفت خارج نفسه ،  ولا يجد فسحة في شعوره لغيره : ( ولا يسأل حميم حميما ) .  فلقد قطع الهول المروع جميع الوشائج ،  وحبس النفوس على همها لا تتعداه .  ."
