surah_number,ayah_number,tafsir_text
87,1,"( سبح اسم ربك الأعلى .  الذي خلق فسوى .  والذي قدر فهدى .  والذي أخرج المرعى .  فجعله غثاء أحوى ) .  .

إن هذا الافتتاح ،  بهذا المطلع الرخي المديد ،  ليطلق في الجو ابتداء أصداء التسبيح ،  إلى جانب معنى التسبيح .  وإن هذه الصفات التي تلي الأمر بالتسبيح :  ( الأعلى الذي خلق فسوى .  والذي قدر فهدى .  والذي أخرج المرعى .  فجعله غثاء أحوى ) .  .  لتحيل الوجود كله معبدا يتجاوب جنباته بتلك الأصداء  ؛  ومعرضا تتجلى فيه آثار الصانع المبدع : ( الذي خلق فسوى والذي قدر فهدى ) .  .

والتسبيح هو التمجيد والتنزيه واستحضار معاني الصفات الحسنى لله ،  والحياة بين إشعاعاتها وفيوضاتها وإشراقاتها ومذاقاتها الوجدانية بالقلب والشعور .  وليست هي مجرد ترديد لفظ : سبحان الله  !  .  .  و( سبح اسم ربك الأعلى ) .  .  تطلق في الوجدان معنى وحالة يصعب تحديدها باللفظ ،  ولكنها تتذوق بالوجدان .  وتوحي بالحياة مع الإشراقات المنبثقة من استحضار معاني الصفات .

والصفة الأولى القريبة في هذا النص هي صفة الرب .  وصفة الأعلى .  .  والرب : المربي والراعي ،  وظلال هذه الصفة الحانية مما يتناسق مع جو السورة وبشرياتها وإيقاعاتها الرخية .  .  وصفة الأعلى تطلق التطلع إلى الآفاق التي لا تتناهى  ؛  وتطلق الروح لتسبح وتسبح إلى غير مدى .  .  وتتناسق مع التمجيد والتنزيه ،  وهو في صميمه الشعور بصفة الأعلى .  .

والخطاب هنا لرسول الله [ صلى الله عليه وسلم ] ابتداء .  وهذا الأمر صادر إليه من ربه .  بهذه الصيغة : ( سبح اسم ربك الأعلى ) .  .  وفيه من التلطف والإيناس ما يجل عن التعبير .  وقد كان رسول الله [ صلى الله عليه وسلم ] يقرأ هذا الأمر ،  ثم يعقب عليه بالاستجابة المباشرة ،  قبل أن يمضي في آيات السورة ،  يقول :  ""  سبحان ربي الأعلى  ""  .  .  فهو خطاب ورده .  وأمر وطاعته .  وإيناس ومجاوبته .  .  إنه في حضرة ربه ،  يتلقى مباشرة ويستجيب .  في أنس وفي اتصال قريب .  .  وحينما نزلت هذه الآية قال :  ""  اجعلوها في سجودكم  ""  .  وحينما نزلت قبلها : ( فسبح باسم ربك العظيم ) .  .  قال :  ""  اجعلوها في ركوعكم  ""  .  .  فهذا التسبيح في الركوع والسجود كلمة حية ألحقت بالصلاة وهي دافئة بالحياة .  لتكون استجابة مباشرة لأمر مباشر .  أو بتعبير أدق .  .  لإذن مباشر .  .  فإذن الله لعباده بأن يحمدوه ويسبحوه إحدى نعمه عليهم وأفضاله .  إنه إذن بالاتصال به - سبحانه - في صورة مقربة إلى مدارك البشر المحدودة .  صورة تفضل الله عليهم بها ليعرفهم ذاته .  في صفاته .  في الحدود التي يملكون أن يتطلعوا إليها .  وكل إذن للعباد بالاتصال بالله في أية صورة من صور الاتصال ،  هو مكرمة له وفضل على العباد .

( سبح اسم ربك الأعلى ) .  ."
87,2,"( الذي خلق فسوى .  والذي قدر فهدى ) .  .

الذي خلق كل شيء فسواه ،  فأكمل صنعته ،  وبلغ به غاية الكمال الذي يناسبه .  .

/خ3"
87,3,"والذي قدر لكل مخلوق وظيفته وغايته فهداه إلى ما خلقه لأجله ،  وألهمه غاية وجوده  ؛  وقدر له ما يصلحه مدة بقائه ،  وهداه إليه أيضا .  .

/خ3"
87,4,"وبعد عرض هذا المدى المتطاول ،  من صفحة الوجود الكبيرة ،  وإطلاق التسبيح في جنباته ،  تتجاوب به أرجاؤه البعيدة ،  يكمل التسبيحة الكبرى بلمسة في حياة النبات لها إيحاؤها ولها مغزاها :

( والذي أخرج المرعى فجعله غثاء أحوى ) .

والمرعى كل نبات .  وما من نبات إلا وهو صالح لخلق من خلق الله .  فهو هنا أشمل مما نعهده من مرعى أنعامنا .  فالله خلق هذه الأرض وقدر فيها أقواتها لكل حي يدب فوق ظهرها أو يختبئ في جوفها ،  أو يطير في جوها ."
87,5,"والمرعى يخرج في أول أمره خضرا ،  ثم يذوي فإذا هو غثاء ،  أميل إلى السواد فهو أحوى ،  وقد يصلح أن يكون طعاما وهو أخضر ،  ويصلح أن يكون طعاما وهو غثاء أحوى .  وما بينهما فهو في كل حالة صالح لأمر من أمور هذه الحياة ،  بتقدير الذي خلق فسوى وقدر فهدى .

والإشارة إلى حياة النبات هنا توحي من طرف خفي ،  بأن كل نبت إلى حصاد وأن كل حي إلى نهاية .  وهي اللمسة التي تتفق مع الحديث عن الحياة الدنيا والحياة الأخرى .  .  . ( بل تؤثرون الحياة الدنيا والآخرة خير وأبقى ) .  .  والحياة الدنيا كهذا المرعى ،  الذي ينتهي فيكون غثاء أحوى .  .  والآخرة هي التي تبقى .

وبهذا المطلع الذي يكشف عن هذا المدى المتطاول من صفحة الوجود الكبيرة .  .  تتصل حقائق السورة الآتية في سياقها ،  بهذا الوجود  ؛  ويتصل الوجود بها ،  في هذا الإطار العريض الجميل .  والملحوظ أن معظم السور في هذا الجزء تتضمن مثل هذا الإطار .  الإطار الذي يتناسق مع جوها وظلها وإيقاعها تناسقا كاملا ."
87,6,"بعدئذ يجيء بتلك البشرى العظيمة لرسول الله [ صلى الله عليه وسلم ] وامته من ورائه :

( سنقرئك فلا تنسى - إلا ما شاء الله إنه يعلم الجهر وما يخفى - ونيسرك لليسرى .  فذكر إن نفعت الذكرى ) .  .

وتبدأ البشرى برفع عناء الحفظ لهذا القرآن والكد في إمساكه عن عاتق الرسول [ صلى الله عليه وسلم ] : ( سنقرئك فلا تنسى ) .  .  فعليه القراءة يتلقاها عن ربه ،  وربه هو المتكفل بعد ذلك بقلبه ،  فلا ينسى ما يقرئه ربه .

وهي بشرى للنبي [ صلى الله عليه وسلم ] تريحه وتطمئنه على هذا القرآن العظيم الجميل الحبيب إلى قلبه .  الذي كان يندفع بعاطفة الحب له ،  وبشعور الحرص عليه ،  وبإحساس التبعة العظمى فيه .  .  إلى ترديده آية آية وجبريل يحمله إليه ،  وتحريك لسانه به خيفة أن ينسى حرفا منه .  حتى جاءته هذه البشائر المطمئنة بأن ربه سيتكفل بهذا الأمر عنه .

وهي بشرى لأمته من ورائه ،  تطمئن بها إلى أصل هذه العقيدة .  فهي من الله .  والله كافلها وحافظها في قلب نبيها .  وهذا من رعايته سبحانه ،  ومن كرامة هذا الدين عنده ،  وعظمة هذا الأمر في ميزانه .

وفي هذا الموضع كما في كل موضع يرد فيه وعد جازم ،  أو ناموس دائم ،  يرد ما يفيد طلاقة المشيئة الإلهية من وراء ذلك ،  وعدم تقيدها بقيد ما ولو كان هذا القيد نابعا من وعدها وناموسها .  فهي طليقة وراء الوعد والناموس .  ويحرص القرآن على تقرير هذه الحقيقة في كل موضع - كما سبق أن مثلنا لهذا في الظلال - ومن ذلك ما جاء هنا :"
87,7,"( إلا ما شاء الله ) .  .  فهو الاحتراس الذي يقرر طلاقة المشيئة الإلهية ،  بعد الوعد الصادق بأنه لا ينسى .  ليظل الأمر في إطار المشيئة الكبرى  ؛  ويظل التطلع دائما إلى هذه المشيئة حتى فيما سلف فيه وعد منها .  ويظل القلب معلقا بمشيئة الله حيا بهذا التعلق أبدا .  .

( إنه يعلم الجهر وما يخفى ) .  .  وكأن هذا تعليل لما مر في هذا المقطع من الإقرار والحفظ والاستثناء .  .  فكلها ترجع إلى حكمة يعلمها من يعلم الجهر وما يخفى  ؛  ويطلع على الأمر من جوانبه جميعا ،  فيقرر فيه ما تقتضيه حكمته المستندة إلى علمه بأطراف الأمر جميعا ."
87,8,"والبشرى الثانية الشاملة :

( ونيسرك لليسرى ) .  .

بشرى لشخص الرسول [ صلى الله عليه وسلم ] وبشرى لأمته من ورائه .  وتقرير لطبيعة هذا الدين ،  وحقيقة هذه الدعوة ،  ودورها في حياة البشر ،  وموضعها في نظام الوجود .  .  وإن هاتين الكلمتين : ( ونيسرك لليسرى ) ،  لتشتملان على حقيقة من أضخم حقائق هذه العقيدة ،  وحقائق هذا الوجود أيضا .  فهي تصل طبيعة هذا الرسول بطبيعة هذه العقيدة بطبيعة هذا الوجود .  الوجود الخارج من يد القدرة في يسر .  السائر في طريقه بيسر .  المتجه إلى غايته بيسر .  فهي انطلاقة من نور  ؛  تشير إلى أبعاد وآماد وآفاق من الحقيقة ليس لها حدود .  .

إن الذي ييسره الله لليسرى ليمضي في حياته كلها ميسرا .  يمضي مع هذا الوجود المتناسق التركيب والحركة والاتجاه .  .  إلى الله .  .  فلا يصطدم إلا مع المنحرفين عن خط هذا الوجود الكبير - وهم لا وزن لهم ولا حساب حين يقاسون إلى هذا الوجود الكبير - يمضي في حركة يسيرة لطيفة هينة لينة مع الوجود كله ومع الأحداث والأشياء والأشخاص ،  ومع القدر الذي يصرف الأحداث والأشياء والأشخاص .  اليسر في يده .  واليسر في لسانه .  واليسر في خطوه .  واليسر في عمله .  واليسر في تصوره .  واليسر في تفكيره .  واليسر في أخذه للأمور .  واليسر في علاجه للأمور .  اليسر مع نفسه واليسر مع غيره .

وهكذا كان رسول الله [ صلى الله عليه وسلم ] في كل أمره .  .  ما خير بين أمرين إلا اختار أيسرهما كما روت عنه عائشة - رضي الله عنها - وكما قالت عنه :  ""  كان رسول الله [ صلى الله عليه وسلم ] إذا خلا في بيته ألين الناس ،  بساما ضحاكا  ""  وفي صحيح البخاري :  ""  كانت الأمة تأخذ بيد رسول الله [ صلى الله عليه وسلم ] فتنطلق به حيث شاءت  ""   !

وفي هديه [ صلى الله عليه وسلم ] في اللباس والطعام والفراش وغيرها ما يعبر عن اختيار اليسر وقلة التكلف البتة .  جاء في زاد المعاد لشمس الدين أبي عبد الله محمد بن قيم الجوزية ،  عن هديه [ صلى الله عليه وسلم ] في  "" ملابسه ""  :   "" كانت له عمامة تسمى السحاب كساها عليا ،  وكان يلبسها ويلبس تحتها القلنسوة .  وكان يلبس القلنسوة بغير عمامة ،  ويلبس العمامة بغير قلنسوة .  وكان إذا أعتم أرخى عمامته بين كتفيه - كما رواه مسلم في صحيحه .  عن عمر بن حريث قال : رأيت رسول الله [ صلى الله عليه وسلم ] على المنبر وعليه عمامة سوداء قد أرخى طرفها بين كتفيه .  وفي مسلم أيضا عن جابر ذؤابة ،  فدل على أن الذؤابة لم يكن يرخيها دائما بين كتفيه .  وقد يقال : إنه دخل مكة وعليه أهبة القتال والمغفر على رأسه فلبس في كل موطن ما يناسبه ""  .

وفي فصل آخر قال :  "" والصواب أن أفضل الطرق طريق رسول الله [ صلى الله عليه وسلم ] التي سنها وأمر بها ورغب فيها وداوم عليها .  وهي أن هديه في اللباس أن يلبس ما تيسر من اللباس .  من الصوف تارة ،  والقطن تارة ،  والكتان تارة ،  ولبس البرود اليمانية والبرد الأخضر .  ولبس الجبة والقباء والقميص والسراويل والإزار والرداء والخف والنعل ،  وأرخى الذؤابة من خلفه تارة وتركها تارة .  .  الخ ""  .  .

وقال في هديه في الطعام :   "" وكذلك كان هديه [ صلى الله عليه وسلم ] وسيرته في الطعام ،  لا يرد موجودا ولا يتكلف مفقودا .  فما قرب إليه شيء من الطيبات إلا أكله - إلا أن تعافه نفسه فيتركه من غير تحريم - وما عاب طعاما قط .  إن اشتهاه أكله ،  وإلا تركه ،  كما ترك أكل الضب لما لم يعتده ،  ولم يحرمه على الأمة ،  بل أكل على مائدته وهو ينظر .  وأكل الحلوى والعسل - وكان يحبهما - وأكل الرطب والتمر ،  وشرب اللبن خالصا ومشوبا والسويق والعسل بالماء ،  وشرب نقيع التمر ،  وأكل الخزبرة - وهي حساء يتخذ من اللبن والدقيق - وأكل القثاء بالرطب ،  وأكل الأقط ،  وأكل التمر بالخبز ،  وأكل الخبز بالخل ،  وأكل القديد ،  وأكل الدباء المطبوخة - وكان يحبها - وأكل المسلوقة ،  وأكل الثريد بالسمن ،  وأكل الجبن ،  وأكل الخبز بالزيت ،  وأكل البطيخ بالرطب .  وأكل التمر بالزبد - وكان يحبه - ولم يكن يرد طيبا ولا يتكلفه ،  بل كان هديه أكل ما تيسر ،  فإن أعوزه صبر .  .  .  الخ ""  .

وقال عن هديه في نومه وانتباهه :  "" كان ينام على فراشه تارة وعلى النطع تارة ،  وعلى الحصير تارة ،  وعلى الأرض تارة ،  وعلى السرير تارة بين رماله ،  وتارة على كساء أسود ""  .  .

وأحاديثه التي تحض على اليسر والسماحة والرفق في تناول الأمور - وفي أولها أمر العقيدة وتكاليفها - كثيرة جدا يصعب تقصيها .  من هذا قوله [ صلى الله عليه وسلم ] :  ""  إن هذا الدين يسر ،  ولن يشاد الدين أحد إلا غلبه  ""  [ أخرجه البخاري ] .  .   ""  لا تشددوا على أنفسكم فيشدد عليكم فإن قوما شددوا على أنفسهم فشدد عليهم .  .  .   ""  [ أخرجه أبو داود ] .  .   ""  إن المنبت لا أرضا قطع ولا ظهرا أبقى  ""  [ أخرجه البخاري ] .  .   ""  يسروا ولا تعسروا  ""  [ أخرجه الشيخان ] .

وفي التعامل :  ""  رحم الله رجلا سمحا إذا باع وإذا اشترى وإذا اقتضى  ""  [ أخرجه البخاري ]  ""  المؤمن هين لين  ""  [ أخرجه البيهقي ]  ""  المؤمن يألف ويؤلف  ""  [ أخرجه الدارقطني ] .   ""  إن أبغض الرجال إلى الله الألد الخصم  ""  [ أخرجه الشيخان ] .

ومن اللمحات العميقة الدلالة كراهيته [ صلى الله عليه وسلم ] للعسر والصعوبة حتى في الأسماء وسمات الوجوه ،  مما يوحي بحقيقة فطرته وصنع ربه بها وتيسيره لليسرى انطباعا وتكوينا .  .  عن سعيد بن المسيب عن أبيه - رضي الله عنه - أنه جاء للنبي [ صلى الله عليه وسلم ] فقال :  ""  ما اسمك ?  ""  قال : حزن [ أي صعب وعر ] قال :  ""  بل أنت سهل  ""  .  قال : لا أغير اسما سمانيه أبي  !  قال ابن المسيب رحمه الله :  "" فما زالت فينا حزونة بعد ""   !  [ أخرجه البخاري ] .  .   ""  وعن ابن عمر رضي الله عنهما - أن رسول الله [ صلى الله عليه وسلم ] غير اسم عاصية وسماها جميلة  ""  [ أخرجه مسلم ] .  ومن قوله :  ""  إن من المعروف أن تلقى أخاك بوجه طلق  ""  [ أخرجه الترمذي ] .  .

فهو الحس المرهف الذي يلمح الوعورة والشدة حتى في الأسماء والملامح فينفر منها ،  ويميل بها إلى اليسر والهوادة  !

وسيرة رسول الله [ صلى الله عليه وسلم ] كلها صفحات من السماحة واليسر والهوادة واللين والتوفيق إلى اليسر في تناول الأمور جميعا .

وهذا مثل من علاجه للنفوس ،  يكشف عن طريقته [ صلى الله عليه وسلم ] وطبيعته :

 "" جاءه أعرابي يوما يطلب منه شيئا فأعطاه .  قال له : أحسنت إليك ? قال الأعرابي : لا .  ولا أجملت  !  فغضب المسلمون ،  وقاموا إليه  ؛  فأشار إليهم أن كفوا .  ثم دخل منزله ،  وأرسل إلى الأعرابي ،  وزاده شيئا .  ثم قال : أحسنت إليك ? قال : نعم .  فجزاك الله من أهل ومن عشيرة خيرا .  فقال له النبي [ صلى الله عليه وسلم ] : إنك قلت ما قلت وفي نفس أصحابي شيء من ذلك ،  فإذا أحببت فقل بين أيديهم ما قلت بين يدي ،  حتى يذهب من صدورهم ما فيها عليك .  قال : نعم .  فلما كان الغداة جاء ،  فقال النبي [ صلى الله عليه وسلم ] : إن هذا الأعرابي قال ما قال ،  فزدناه ،  فزعم أنه رضي .  أكذلك ? قال الأعرابي : نعم ،  فجزاك الله من أهل وعشيرة خيرا .  فقال [ صلى الله عليه وسلم ] إن مثلي ومثل هذا الأعرابي كمثل رجل كانت له ناقة شردت عليه ،  فتبعها الناس ،  فلم يزيدوها إلا نفورا ،  فناداهم صاحب الناقة : خلوا بيني وبين ناقتي ،  فإني أرفق بها وأعلم .  فتوجه لها صاحب الناقة بين يديها ،  فأخذ لها من قمام الأرض ،  فردها هونا هونا ،  حتى جاءت واستناخت ،  وشد عليها رحلها ،  واستوى عليها .  وإني لو تركتكم حيث قال الرجل ما قال فقتلتموه دخل النار  ""  .  .

فهكذا كان أخذه [ صلى الله عليه وسلم ] للنفوس الشاردة .  بهذه البساطة ،  وبهذا اليسر ،  وبهذا الرفق وبهذا التوفيق .  .  والنماذج شتى في سيرته كلها .  وهي من التيسير لليسرى كما بشره ربه ووفقه في حياته وفيدعوته وفي أموره جميعا .  .

هذه الشخصية الكريمة الحبيبة الميسرة لليسرى كانت كذلك لكي تحمل إلى البشرية هذه الدعوة .  فتكون طبيعتها من طبيعتها ،  وحقيقتها من حقيقتها ،  وتكون كفاء للأمانة الضخمة التي حملتها - بتيسير الله وتوفيقه - على ضخامتها .  .  .  حيث تتحول الرسالة بهذا التيسير من عبء مثقل ،  إلى عمل محبب ،  ورياضة جميلة ،  وفرح وانشراح .  .

وفي صفة محمد [ صلى الله عليه وسلم ] ،  وصفة وظيفته التي جاء ليؤديها ورد في القرآن الكريم :  وما أرسلناك إلا رحمة للعالمين .  .  ( الذين يتبعون الرسول النبي الأمي الذي يجدونه مكتوبا عندهم في التوراة والإنجيل يأمرهم بالمعروف ،  وينهاهم عن المنكر ،  ويحل لهم الطيبات ،  ويحرم عليهم الخبائث ويضع عنهم إصرهم والأغلال التي كانت عليهم )فقد جاء [ صلى الله عليه وسلم ] رحمة للبشرية .  جاء ميسرا يضع عن كواهل الناس الأثقال والأغلال التي كتبت عليهم ،  حينما شددوا فشدد عليهم .

وفي صفة الرسالة التي حملها ورد :  ولقد يسرنا القرآن للذكر فهل من مدكر .  .  ( وما جعل عليكم في الدين من حرج ) .  .  ( لا يكلف الله نفسا إلا وسعها ) .  .  ( ما يريد الله ليجعل عليكم من حرج ولكن يريد ليطهركم )فقد جاءت هذه الرسالة ميسرة في حدود الطاقة لا تكلف الناس حرجا ولا مشقة .  وسرى هذا اليسر في روحها كما سرى في تكاليفها ( فطرة الله التي فطر الناس عليها ) .

وحيثما سار الإنسان مع هذه العقيدة وجد اليسر ومراعاة الطاقة البشرية ،  والحالات المختلفة للإنسان ،  والظروف التي يصادفها في جميع البيئات والأحوال .  .  العقيدة ذاتها سهلة التصور .  إله واحد ليس كمثله شيء .  أبدع كل شيء ،  وهداه إلى غاية وجوده .  وأرسل رسلا تذكر الناس بغاية وجودهم ،  وتردهم إلى الله الذي خلقهم .  والتكاليف بعد ذلك كلها تنبثق من هذه العقيدة في تناسق مطلق لا عوج فيه ولا انحراف .  وعلى الناس أن يأتوا منها بما في طوقهم بلا حرج ولا مشقة :  ""  إذا أمرتكم بأمر فأتوا منه ما استطعتم ،  وما نهيتكم عنه فاجتنبوه  ""  .  .  والمنهي عنه لا حرج فيه في حالة الضرورة :  إلا ما اضطررتم إليه .  .  وبين هذه الحدود الواسعة تنحصر جميع التكاليف .  .  .

ومن ثم التقت طبيعة الرسول بطبيعة الرسالة ،  والتقت حقيقة الداعي بحقيقة الدعوة .  في هذه السمة الأصيلة البارزة .  وكذلك كانت الأمة التي جاءها الرسول الميسر بالرسالة الميسرة .  فهي الأمة الوسط ،  وهي الأمة المرحومة الحاملة للرحمة .  الميسرة الحاملة لليسر .  .  تتفق فطرتها هذه مع فطرة هذا الوجود الكبير .  .

وهذا الوجود بتناسقه وانسياب حركته يمثل صنعة الله من اليسر والانسياب الذي لا تصادم فيه ولا احتكاك .  .  ملايين الملايين من الأجرام تسبح في فضاء الله وتنساب في مداراتها متناسقة متجاذبة .  لا تصطدم ولا تضطرب ولا تميد .  .  وملايين الملايين من الخلائق الحية تجري بها الحياة إلى غاياتها القريبة والبعيدة في انتظام وفي احكام . وكل منها ميسر لما خلق له ،  سائر في طريقه إلى غاية .  وملايين الملايين من الحركات والأحداث والأحوال تتجمع وتتفرق وهي ماضية في طريقها كنغمات الفرقة العازفة بشتى الآلات ،  لتجتمع كلها في لحن واحد طويل مديد  !

إنه التوافق المطلق بين طبيعة الوجود ،  وطبيعة الرسالة ،  وطبيعة الرسول ،  وطبيعة الأمة المسلمة .  .  صنعة الله الواحد ،  وفطرة المبدع الحكيم ."
87,9,"( فذكر إن نفعت الذكرى ) .  .

لقد أقرأه فلا ينسى ( إلا ما شاء الله )ويسره لليسرى .  لينهض بالأمانة الكبرى .  .  ليذكر .  فلهذا أعد ،  ولهذا بشر .  .  فذكر حيثما وجدت فرصة للتذكير ،  ومنفذا للقلوب ،  ووسيلة للبلاغ .  ذكر ( إن نفعت الذكرى ) .  .  والذكرى تنفع دائما ،  ولن تعدم من ينتفع بها كثيرا كان أو قليلا .  ولن يخلو جيل ولن تخلو أرض ممن يستمع وينتفع ،  مهما فسد الناس وقست القلوب وران عليها الحجاب .  .

وحين نتأمل هذا الترتيب في الآيات ،  ندرك عظمة الرسالة ،  وضخامة الأمانة ،  التي اقتضت للنهوض بها هذا التيسير لليسرى ،  وذلك الإقراء والحفظ وتكفل الله بهما  ؛  كي ينهض الرسول [ صلى الله عليه وسلم ] بعبء التذكير ،  وهو مزود بهذا الزاد الكبير ."
87,10,"فإذا نهض [ صلى الله عليه وسلم ] بهذا العبء فقد أدى ما عليه ،  والناس بعد ذلك وشأنهم  ؛  تختلف مسالكهم وتختلف مصائرهم ،  ويفعل الله بهم ما يشاء وفق ما يستجيبون لهذه الذكرى :

سيذكر من يخشى ،  ويتجنبها الأشقى ،  الذي يصلى النار الكبرى ،  ثم لا يموت فيها ولا يحيا .  قد أفلح من تزكى ،  وذكر اسم ربه فصلى .  .

فذكر .  .  .  وسينتفع بالذكرى ( من يخشى ) .  .  ذلك الذي يستشعر قلبه التقوى ،  فيخشى غضب الله وعذابه .  والقلب الحي يتوجس ويخشى ،  مذ يعلم أن للوجود إلها خلق فسوى ،  وقدر فهدى ،  فلن يترك الناس سدى ،  ولن يدعهم هملا  ؛  وهو لا بد محاسبهم على الخير والشر ،  ومجازيهم بالقسط والعدل .  ومن ثم فهو يخشى .  فإذا ذكر ذكر ،  وإذا بصر أبصر ،  وإذا وعظ اعتبر ."
