surah_number,ayah_number,tafsir_text
28,1,بسم الله الرحمن الرحيم { طسم تِلْكَ ءايات الكتاب المبين } قد مر ما يتعلق به من الكلام في أشباهه .
28,2,/ت1
28,3,"{ نَقُصُّ عَلَيْكَ } أي نقرأ بواسطة جبرائيل عليه السلام فالإسناد مجازي كما في بني الأمير المدينة .  والتلاوة في كلامهم على ما قال الراغب تختص باتباع كتب الله تعالى المنزلة تارة بالقراءة وتارة بالارتسام لما فيه من أمر ونهي وترغيب وترهيب أو ما يتوهم فيه ذلك وهو أخص من القراءة ،  ويجوز أن تكون التلاوة هنا مجازاً مرسلاً عن التنزيل بعلاقة أن التنزيل لازم لها أو سببها في الجملة وأن تكون استعارة له لما بينهما من المشابهة فإن كلاً منهما طريق للتبليغ فالمعنى ننزل عليك { مِن نَّبَإِ موسى وَفِرْعَوْنَ } أي من خبرهما العجيب الشأن ،  والجار والمجرور متعلق بمحذوف وقع صفة لمفعول نتلو المحذوف أي نتلو شيئاً كائناً من نبئهما .

والظاهر أن { مِنْ } تبعيضية ،  وجوز بعضهم كونها بيانية وكونها صلة على رأس الأخفش فنبأ مجرور ،  لفظاً مرفوع محلاً مفعول نتلو ويوهم كلام بعضهم أن { مِنْ } هو المفعول كأنه قيل : نتلو بعض نبأ وفيه بحث ،  وأياً ما كان فلا تجوز في كون النبأ متلواً لما أنه نوع من اللفظ ،  وقوله تعالى : { بالحق } متعلق بمحذوف وقع حالاً من فاعل نتلو أي نتلو ملتبسين { بالحق } أو مفعوله أي نتلو شيئاً من نبئهما ملتبساً بالحق أو وقع صفة لمصدر نتلو أي نتلو تلاوة ملتبسة بالحق ؛ وقوله تعالى : { لّقَوْمٍ يُؤْمِنُونَ } متعلق بنتلو واللام للتعليل وتخصيص المؤمنين بالذكر مع عموم الدعوة والبيان لأنهم المنتفعون به ،  وقد تقدم الكلام في شمول { يُؤْمِنُونَ } للمؤمنين حالاً واستقبالاً في السورة السابقة ."
28,4,"وقوله تعالى : { إِنَّ فِرْعَوْنَ عَلاَ فِي الارض } استئناف جار مجرى التفسير للمجمل الموعود وتصديره بحرف التأكيد للاعتناء بتحقيق مضمون ما بعده أي { إِنَّ فِرْعَوْنَ } تجبر وطغى في أرض مصر وجاوز الحدود المعهودة في الظلم والعدوان { وَجَعَلَ أَهْلَهَا شِيَعاً } أي فرقاً يشيعونه في كل ما يريده من الشر والفساد أو يشيع بعضهم بعضاً في طاعته أو أصنافاً في استخدامه يستعمل كل صنف في عمل من بناء وحرث وحفر وغير ذلك من الأعمال الشاقة ومن لم يعمل ضرب عليه الجزية فيخدمه بأدائها أو فرقاً مختلفة قد أغرى بينهم العداوة والبغضاء لئلا تتفق كلمتهم { يَسْتَضْعِفُ طَائِفَةً مّنْهُمْ } أي يجعلهم ضعفاء مقهورين ؛ والمراد بهذه الطائفة بنو إسرائيل وعدهم من أهلها للتغليب أو لأنهم كانوا فيها زماناً طويلاً ،  والجملة أما استئناف نحوي أو بياني في جواب ماذا صنع بعد ذلك ،  وإما حال من فاعل جعل أو من مفعول .  وأما صفة لشيعا والتعبير بالمضارع لحكاية الحال الماضية ،  وقوله تعالى : { يُذَبّحُ أَبْنَاءهُمْ وَيَسْتَحْىِ نِسَاءهُمْ } بدل من الجملة قبلها بدل اشتمال أو تفسير حال من فاعل يستضعف أو صفة لطائفة أو حال منها لتخصصها بالوصف وكان ذلك منه لما أن كاهناً قال له يولد في بني إسرائيل مولود يذهب ملكك على يده .

وقال السدي : إنه رأى في منامه أن ناراً أقبلت من بيت المقدس حتى اشتملت على بيوت مصر فأحرقت القبط وتركت بني إسرائيل فسأل علماء قومه فقالوا : يخرج من هذا البلد رجل يكون هلاك مصر على يده فأخذ يفعل ما يفعل ولا يخفى أنه من الحمق بمكان إذ لو صدق الكاهن أو الرؤيا فما فائدة القتل وإلا فما وجهه ،  وفي الآية دليل على أن قتل الأولاد لحفظ الملك شريعة فرعونية .

وقرأ أبو حيوة وابن محيصن { يُذَبّحُ } بفتح الياء وسكون الذال { إِنَّهُ كَانَ مِنَ المفسدين } أي الراسخين في الإفساد ولذلك اجترأ على مثل تلك العظيمة من قتل من لا جنحة له من ذراري الأنبياء عليهم السلام لتخيل فاسد ."
28,5,"{ وَنُرِيدُ أَن نَّمُنَّ } أي نتفضل { عَلَى الذين استضعفوا في الارض } على الوجه المذكور بإنجائهم من بأسه ،  وصيغة المضارع في نريد لحكاية الحال الماضية وأما نمن فمستقبل بالنسبة للإرادة فلا حاجة لتأويله وهو معطوف على قوله تعالى : { إِنَّ فِرْعَوْنَ عَلاَ } [ القصص : 4 ] الخ لتناسبهما في الوقوع في حيز التفسير للنبأ وهذا هو الظاهر .

وجوز أن تكون الجملة حالاً من مفعول { يستضعف } [ القصص : 4 ] بتقدير مبتدأ أي يستضعفهم فرعون ونحن نريد أن نمن عليهم وقدر المبتدأ ليجوز التصدير بالواو ،  وجوز أن يكون حالاً من الفاعل بتقدير المبتدأ أيضاً وخلوها عن العائد عليه وما يقوم مقامه لا يضر لأن الجملة الحالية إذا كانت اسمية يكفي في ربطها الواو وضعف بأنه لا شبهة في استهجان ذلك مع حذف المبتدأ ،  وتعقب القول بصحة الحالية مطلقاً بأن الأصل في الحال المقارنة والمن بعد الاستضعاف بكثير ،  وأجيب بأن الحال ليس المن بل إرادته وهي مقارنة وتعلقها إنما هو بوقوع المن في الاستقبال فلا يلزم من مقارنتها مقارنته على أن منّ الله تعالى عليهم بالخلاص لما كان في شرف الوقوع جاز إجراؤه مجرى الواقع المقارن للاستضعاف وإذا جعلت الحال مقدرة يرتفع القيل والمقال ،  وجوز بعضهم عطف ذلك على { نتلو } [ القصص : 3 ] و { يستضعف } [ القصص : 4 ] ،  وقال الزمخشري : هو غير سديد ،  ووجه ذلك في الكشف بقوله أما الأول : فلما يلزم أن يكون خارجاً عن المنبأ به وهو أعظمه وأهمه ،  وأما الثاني : فلأنه إما حال عن ضمير { جعل } [ القصص : 4 ] أو عن مفعوله أو صفة لشيعا أو كلام مستأنف وعلى الأولين ظاهر الامتناع وعلى الثالث : أظهر إذ لا مدخل لذلك في الجواب عن السؤال الذي يعطيه قوله تعالى : { جَعَلَ أَهْلَهَا شِيَعاً } [ القصص : 4 ] والعطف يقتضي الاشتراك لكن للعطف على { يستضعف } [ القصص : 4 ] مساغ على تقدير الوصف والمعنى جعل أهلها شيعاً يستضعف طائفة منهم ونريد أن نمن عليهم منهم أي على الطائفة من الشيع فأقيم المظهر مقام المضمر الراجع إلى الطائفة وحذف الراجع إلى الشيع للعلم كأنه قيل : يستضعفهم ونريد أن نقويهم كما زعم الزمخشري في الوجه الذي جعله حالاً من مفعول يستضعف والحاصل شيعاً موصوفين باستضعاف طائفة وإرادة المن على تلك الطائفة منهم بدفع الضعف .

فإن قلت : يدفعه أن العلم بالصفة الثانية لم يكن حاصلاً بخلاف الأولى قلنا كذلك لم يكن حاصلاً باستضعاف مقيد بحال الإرادة والحق أن الوجهين يضعفان لذلك وإنما أوردناه على الزمخشري لتجويزه الحال انتهى .  وأورد عليه أن للعطف عليه على تقدير كونه حالاً مساغاً أيضاً بعين ما ذكره فلا وجه للتخصيص بالوصفية وأن عدم حصول العلم بالصفة الثانية بعد تسليم اشتراط العلم بالصفة مطلقاً غير مسلم فإن سبب العلم بالأولى وهو الوحي أو خبر أهل الكتاب ،  يجوز أن يكون سبباً للعلم بالثانية ،  وأيضاً يجوز أن يخصص جواز حالية ونريد الخ باحتمال الاستئناف والحالية في يستضعف دون الوصف فلا يكون مشترك الإلزام ،  وفيه أن احتمال الحالية من المفعول لم يذكره الزمخشري فلذا لم يلتفت صاحب الكشف إلى أن للعطف عليه مساغاً وأن اشتراط العلم بالصفة مما صرح به في مواضع من الكشاف والكلام معه وأن العلم بصفة الاستضعاف لكونه مفسراً بالذبح والاستحياء وذلك معلوم بالمشادة وليس سبب العلم ما ذكر من الوحي أو خبر أهل الكتاب وفي هذا نظر ،  والإنصاف أن قوله تعالى : { إِنَّ فِرْعَوْنَ } [ القصص : 4 ] الخ لا يظهر كونه بياناً لنبأ موسى عليه السلام وفرعون معاً على شيء من الاحتمالات ظهوره على احتمال العطف على { إن فرعون } [ القصص : 4 ] وإدخاله في حيز البيان وإلا فالظاهر من إن فرعون الخ بدون هذا المعطوف أنه بيان لنبإ فرعون فقط فتأمل { وَنَجْعَلَهُمْ أَئِمَّةً } مقتدى بهم في الدين والدنيا على ما في «البحر » ،  وقال مجاهد دعاة إلى الخير .  وقال قتادة ولاة كقوله تعالى : { وَجَعَلَكُمْ مُّلُوكاً } [ المائدة : 20 ] وقال الضحاك أنبياء وأياً ما كان ففيه نسية ما للبعض إلى الكل { وَنَجْعَلَهُمُ الوارثين } لجميع ما كان منتظماً في سلك ملك فرعون وقومه على أكمل وجه كما يومئ إليه التعريف وذلك بأن لا ينازعهم أحد فيه ."
28,6,"{ وَنُمَكّنَ لَهُمْ في الارض } أي في أرض مصر ،  وأصل التمكين أن يجعل الشيء مكاناً يتمكن فيه ثم استعير للتسليط وإطلاق الأمر وشاع في ذلك حتى صار حقيقة لغوية فالمعنى نسلطهم على أرض مصر يتصرفون وينفذ أمرهم فيها كيفما يشاؤون ،  وظاهر كلام بعضهم أن المراد بالأرض ما يعم مصر والشام مع أن المعهود هو أرض مصر لا غير وكأن ذلك لما أن الشام مقر بني إسرائيل .  وقرأ الأعمش ولنمكن بلام كي أي وأوردنا ذلك لنمكن فعلنا ذلك .

{ وَنُرِىَ فِرْعَوْنَ وهامان وَجُنُودَهُمَا } إضافة إلى الجنود إلى ضمير هما إما للتغليب أو لأنه كان لهامان جند مخصوصون به وإن كان وزيراً أو لأن جند السلطان جند الوزير ،  ونرى من الرؤية البصرية على ما هو المناسب للبلاغة ،  وجوز أن يكون من الرؤية القلبية التي هي بمعنى المعرفة ،  وعلى الوجهين هو ناصب لمفعولين لمكان الهمزة ففرعون وما عطف عليه مفعول له الأول ،  وقوله تعالى : { مِنْهُمْ } أي من أولئك المستضعفين متعلق به ،  وقوله تعالى : { مَّا كَانُواْ يَحْذَرونَ } أي يتوقون من ذهاب ملكهم وهلكهم على يد مولود منهم مفعوله الثاني ،  والرؤية على تقدير كونها بصرية لمقدمات ذلك وعلاماته في الحقيقة لكنها جعلت له مبالغة مثله مستفيض بينهم حتى يقال رأى موته بعينه وشاهد هلاكه وعليه قول بعض المتأخرين :

أبكاني البين حتى *** رأيت غسلي بعيني

وقيل : المراد رؤية وقت ذلك ،  وليس بذاك ،  والأمر على تقدير كونها بمعنى المعرفة فظاهر .  لأنهم قد عرفوا ذهاب ملكهم وهلاكهم ،  لما شاهدوه من ظهور أولئك المستضعفين عليهم ،  وطلوع طلائعه من طرق خذلانهم .  وفسر بعضهم الموصول بظهور موسى عليه السلام ،  وهو خلاف الظاهر المؤيد بالآثار وكأن ذلك منه لخفاء وجه تعلق رؤية فرعون ومن معه بذهاب ملكهم وهلكهم عليه وقد علمت وجهه ،  وقرأ عبد الله .  وحمزة .  والكسائي ويرى بالياء مضارع رأى ،  وفرعون بالرفع على الفاعلية ،  وكذا ما عطف عليه ."
28,7,"{ وَأَوْحَيْنَا إلى أُمّ موسى } قيل هي محيانة بنت يصهر بن لاوي ،  وقيل يوخابذ وقيل يارخا وقيل يارخت ،  وقيل غير ذلك .  والظاهر أن الإيحاء إليها كان بإرسال ملك ،  ولا ينافي حكاية أبي حيان الإجماع على عدم نبوتها ،  لما أن الملائكة عليهم السلام قد ترسل إلى غير الأنبياء وتكلمهم ،  وإلى هذا ذهب قطرب وجماعة .  وقال مقاتل منهم : إن الملك المرسل إليها هو جبريل عليه السلام .  وعن ابن عباس .  وقتادة أنه كان إلهاماً ،  ولا يأباه قوله تعالى : { إِنَّا رَادُّوهُ إِلَيْكِ وجاعلوه مِنَ المرسلين } نعم هو أوفق بالأول .  وقال قوم : إنه كان رؤيا منام صادقة قص فيها أمره عليه السلام ،  وأوقع الله تعالى في قلبها اليقين .  وحكى عن الجبائي أنها رأيت في ذلك رؤيا ،  فقصتها على من تثق به من علماء بني إسرائيل فعبرها لها .  وقيل كان بأخبار نبي في عصرها إياها .  والظاهر أن هذا الإيجاء كان بعد الولادة ،  وفي الأخبار ما يشهد له ،  فيكون في الكلام جملة محذوفة ،  وكأن التقدير والله تعالى أعلم : ووضعت موسى أمه في زمن الذبح فلم تدر ما تصنع في أمره وأوحينا إليها { أَنْ أَرْضِعِيهِ } وقيل : كان قبل الولادة ،  وأن تفسيرية أو مصدرية ،  والمراد أن أرضعيه ما أمكنك إخفاؤه .  وقرأ عمر بن عبد الواحد .  وعمر بن عبد العزيز أن أرضعيه بكسر النون بعد حذف الهمزة على غير قياس لأن القياس فيه نقل حركتها وهي الفتحة إلى النون كما في قراءة ورش .

{ فَإِذَا خِفْتِ عَلَيْهِ } من جواسيس فرعون ونقبائه الذين يقتلون الأبناء ،  أو من الجيران ونحوهم أن ينمو عليه { فَأَلْقِيهِ فِي اليم } أي في البحر .  والمراد به النيل ،  ويسمى مثله بحراً ،  وإن غلب في غير العذب { وَلاَ تَخَافِي } عليه ضيعة أو شدة من عدم رضاعه في سن الرضاع { وَلاَ تَحْزَنِي } من مفارقتك إياه { إِنَّا رَادُّوهُ إِلَيْكِ } عن قريب بحيث تأمنين عليه ويومئ إلى القرب السياق .  وقيل التعبير باسم الفاعل لأنه حقيقة في الحال ويعتبر لذلك في قوله سبحانه : { وجاعلوه مِنَ المرسلين } ولا يضر تفاوت القربين ،  والجملة تعليل للنهي عن الخوف والحزن ،  وإيثار الجملة الاسمية وتصديرها بحرف التحقيق للاعتناء بتحقيق مضمونها أي إنا فاعلون ردّه ،  وجعله من المرسلين لا محالة .  واستفصح الأصمعي امرأة من العرب أنشدت شعراً فقالت : أبعد قوله تعالى : { وَأَوْحَيْنَا إلى أُمّ موسى } الآية فصاحة وقد جمع بين أمرين ونهيين وخبرين وبشارتين ."
28,8,"والفاء في قوله تعالى : { فالتقطه ءالُ فِرْعَوْنَ } فصيحة والتقدير ففعلت ما أمرت به من إرضاعه وإلقائه في اليم لما خافت عليه ،  وحذف ما حذف تعويلاً على دلالة الحال وإيذاناً بكمال سرعة الامتثال .

/ وروى أنها لما ضربها الطلق دعت قابلة من الموكلات بحبالى بني إسرائيل فعالجتها ،  وفلما وقع موسى عليه السلام على الأرض هالها نور بين عينيه وارتعش كل مفصل منها ودخل حبه قلبها بحيث منعها من السعاية فقالت لأمه : احفظيه ،  فلما خرجت جاء عيون فرعون فلفته في خرقة وألقته في تنور مسجور لم تعلم ما تصنع لما طاش من عقلها ،  فطلبوا فلم يجدوا شيئاً فخرجوا وهي لا تدري مكانه فسمعت بكاءه من التنور فانطلقت إليه وقد جعل الله تعالى النار عليه برداً وسلاماً فأخذته ،  فلما ألح فرعون في طلب الولدان واجتهد العيون في تفحصها أوحى الله تعالى إليها ما أوحى ،  وأرضعته ثلاثة أشهر ،  أو أربعة ،  أو ثمانية على اختلاف الروايات ،  فلما خافت عليه عمدت إلى بردى فصنعت منه تابوتاً أي صندوقاً فطلته القار من داخله .  وعن السدي أنها دعت نجاراً ،  فصنع لها تابوتاً ،  وجعلت مفتاحه من داخل ،  ووضعت موسى عليه السلام فيه وألقته في النيل بين أحجار عند بيت فرعون ،  فخرج جواري آسية امرأة فرعون يغتسلن فوجدنه فأدخلنه إليها وظنن أن فيه مالاً ،  فلما فتحنه رأته آسية ووقعت عليه رحمتها فأحبته ،  وأراد فرعون قتله فلم تزل تكلمه حتى تركه لها .  وروى عن ابن عباس وغيره أنه كان لفرعون يومئذ بنت لم يكن له ولد غيرها وكانت من أكرم الناس إليه ،  وكان بها برص شديد أعيا الأطباء ،  وكان قد ذكر له أنها لا تبرأ إلا من قبل البحر يؤخذ منه شبه الإنس يوم كذا من شهر كذا حين تشرق الشمس فيؤخذ من ريقه فيلطخ به برصها فتبرأ فلما كان ذلك اليوم غدا فرعون في مجلس له على شفير النيل ومعه امرأته آسية وأقبلت بنته في جواريها حتى جلست على شاطىء النيل فإذا بتابوت تضربه الأمواج فتعلق بشجرة فقال فرعون ائتوني به فابتدروا بالسفن فأحضروه بين يديه فعالجوا فتحه فلم يقدروا عليه وقصدوا كسره فأعياهم فنظرت آسية فكشف لها عن نور في جوفه لم يره غيرها فعالجته ففتحته فإذا صبي صغير فيه وله نور بين عينيه وهو يمص إبهامه لبنا فألقى الله تعالى محبته عليه السلام في قلبها وقلوب القوم وعمدت بنت فرعون إلى ريقه فلطخت به برصها فبرأت من ساعتها .

وقيل : لما نظرت إلى وجهه برأت فقالت الغواة من قوم فرعون أنا نظن أن هذا هو الذي نحذر منه رمى في البحر خوفا منك فاقتله فهم أن يقتله فاستوهبته آسية فتركه كما سيأتي إن شاء الله تعالى والأخبار في هذه القصة كثيرة ،  وقد قدمنا منها ما قدمنا ،  وآل فرعون أتباعه وقولهم : إن الآل لا يستعمل إلا فيما فيه شرف مبني على الغالب أو الشرف فيه أعم من الشرف الحقيقي والصوري ومعنى التقاطهم إياه عليه السلام أخذهم أياه عليه السلام أخذ اللقطة أي أخذ اعتناء به وصيانة له عن الضياع { لِيَكُونَ لَهُمْ عَدُوّاً وَحَزَناً } فيه استعارة تهكمية ضرورة أنه لم يدعهم للالتقاط أن يكون لهم عدواً وحزناً وإنما دعاهم شيء آخر كالتبني ونفعه إياهم إذا كبر .

وفي تحقيق ذلك أقوال الأول أن يشبه كونه عدوّاً وحزناً بالعلة الغائية كالتبني والنفع تشبيهاً مضمراً في النفس ولم يصرح بغير المشبه ويدل على ذلك بذكر ما يخص المشبه به وهو لام التعليل فيكون هناك استعارة مكنية أصلية في المجرور واللام على حقيقتها ،  الثاني أن يشبه أولاً ترتب غير العلة الغائية بترتب العلة الغائية أي يعتبر التشبيه بين الترتبين الكليين ليسري في جزئياتهما فيتحقق تبعاً تشبيه ترتب كونه عدواً وحزناً أعني الترتب المخصوص على الالتقاط بترتب التبني ونحوه مما هو علة غائية أعني الترتب المخصوص أيضاً عليه ثم يستعمل في المشبه اللام الموضوعة للدلالة على ترتب العلة الغائية الذي هو المشبه به فتكون الاستعارة أولاً في العلية والغرضية وتبعاً في اللام فصار حكم اللام حكم الأسد حيث استعيرت لما يشبه العلة كما استعير الأسد لما يشبه الأسد بيد أن الاستعارة ههنا مكنية تبعية ،  الثالث ما أفاده كلام الخطيب الدمشقي في التلخيص والإيضاح وهو أن يقدر التشبيه أولاً لكونه عدواً وحزناً بالعلة الغائية ثم يسري ذلك التشبيه إلى تشبيه ترتبه بترتب العلة الغائية فتستعار اللام الموضوعة لترتب العلة الغائية لترتب كونه عدواً وحزناً من غير استعارة في المجرور وهذا التشبيه كتشبيه الربيع بالقادر المختار ثم إسناد الانبات إليه وهو مفاد كلام الكشاف ،  واختار ذلك العلامة عبد الحكيم ،  فقال : وهو الحق عندي لأن اللام لما كان معناها محتاجاً إلى ذكر المجرور كان اللائق أن تكون الاستعارة والتشبيه فيها تابعاً لتشبيه المجرور لا تابعاً لتشبيه معنى كلي بمعنى كلي معنى الحرف من جزئياته كما ذهب إليه السكاكي وتبعه العلامة التفتازاني انتهى فتأمل .

واستشكل أصل تعليل الالتقاط بأن الالتقاط الوجدان من غير قصد والتعليل يقتضي حقيقة القصد وهو توهم لأن الوجدان من غير قصد لا ينافي قصد أخذ ما وجد لغرض وقد علمت أن المعنى هنا فأخذه أخذ اللقطة أي أخذ اعتناء به آل فرعون ليكون الخ ،  والتعليل فيه إنما هو للأخذ ولا إشكال فيه .

وقال بعضهم : يحتمل تعلق اللام بمقدار أي قدرنا الالتقاط فيكون الخ ،  وعليه لا تجوز في الكلام إلا عند من يقول : إن أفعال الله تعالى لا تعلل وهو أمر غير ما نحن فيه ،  ولا يخفى أن كلام الله سبحانه أجل وأعلى من أن يعتبر فيه مثل هذا الاحتمال ،  وفي جعله عليه السلام نفس الحزن ما لا يخفى من المبالغة .

وقرأ ابن وثاب .  والأعمش .  وحمزة .  والكسائي .  وابن سعدان .  حزناً بضم الحاء وسكون الزاي ،  وقرأ الجمهور بفتحتين لغة قريش { إِنَّ فِرْعَوْنَ وهامان وَجُنُودَهُمَا كَانُواْ خاطئين } في كل ما يأتون وما يذرون أو من شأنهم الخطأ فليس ببدع منهم أن قتلوا ألوفاً لأجله ثم أخذوه يربونه ليكبر ويفعل بهم ما كانوا يحذرونه ،  روى أنه ذبح في طلبه عليه السلام تسعون ألف وليد .  و { خاطئين } على هذا من الخطأ في الرأي ،  ويجوز أن يكون من خطئ بمعنى أذنب ،  وفي الأساس يقال : خطئ خطأ إذا تعمد الذنب ،  والمعنى وكانوا مذنبين فعاقبهم الله تعالى بأن ربى عدوهم على أيديهم ،  والجملة على الأول اعتراض بين المتعاطفين لتأكيد خطئهم المفهوم من قوله تعالى : { لِيَكُونَ لَهُمْ عَدُوّاً وَحَزَناً } فإنه كما سمعت استعارة تهكمية وعلى الثاني ،  اعتراض لتأكيد ذنبهم المفهوم من حاصل الكلام ،  وقيل : يتعين عليه أن تكون اعتراضاً لبيان الموجب لما ابتلوا به ويحتمل على هذا أن تكون استئنافاً بيانياً إن أريد بما ابتلوا به كونه عدواً وحزناً وهو لا ينافي الاعتراض عندهم ،  وقرئ خاطين بغير همز فاحتمل أن يكون أصله الهمز وحذفت وهو الظاهر ،  وقيل : هو من خطا يخطو أي خاطين الصواب إلى ضده فهو مجاز ."
28,9,"{ وَقَالَتِ امرأت فِرْعَوْنَ } آسية بنت مزاحم بن عبيد بن الريان بن الوليد الذي كان فرعون مصر في زمن يوسف الصديق عليه السلام وعلى هذا لم تكن من بني إسرائيل ،  وقيل : كانت منهم من سبط موسى عليه السلام ،  وحكى السهيلي أنها كانت عمته عليه السلام وهو قول غريب ،  والمشهور القول الأول .

والجملة عطف على جملة { فالتقطه آل فرعون } [ القصص : 8 ] أي وقالت امرأة فرعون له حين أخرجته من التابوت .

{ قُرَّةُ عَيْنٍ لّى وَلَكَ } أي هو قرة عين كائنة لي ولك على أن قرة خبر مبتدأ محذوف ،  والظرف في موضع الصفة له ويبعد كما في البحر أن يكون مبتدأ خبره جملة قوله تعالى : قوله تعالى : { لاَ تَقْتُلُوهُ } وقالت ذلك لما ألقى الله تعالى من محبته في قلبها أو لما كشف لها فرأته من النور بين عينيه أو لما شاهدته من برء بنت فرعون من البرص بريقه أو بمجرد النظر إلى وجهه ،  ولتفخيم شأن القرة عدلت عن لنا إلى لي ولك وكأنها لما تعلم من مزيد حب فرعون إياها وأن مصلحتها أهم عنده من مصلحة نفسه قدمت نفسها عليه فيكون ذلك أبلغ في ترغيبه بترك قتله ،  فلا يقال إن الأظهر في الترغيب بذلك العكس وقد يستأنس لكون مصلحتها أهم عنده من مصلحة نفسه ما أخرجه النسائي عن ابن عباس رضي الله تعالى عنهما أنها حين قالت له ذلك قال لك لا لي ولو قال لي كما هو لك لهداه الله تعالى كما هداها ،  وهذا أمر فرضي فلا ينافي ما ورد من أنه عليه اللعنة طبع كافراً ،  والخطاب في لا تقتلوه قيل : لفرعون وإسناد الفعل إليه مجازي لأنه الآمر والجمع للتعظيم ،  وكونه لا يوجد في كلام العرب الموثوق بهم إلا في ضمير المتكلم كفعلنا مما تفرد به الرضى وقلده فيه من قلده وهو لا أصل له رواية ودراية قال أبو علي الفارسي في فقه اللغة من سنن العرب مخاطباً الواحد بلفظ الجمع فيقال للرجل العظيم انظروا في أمري ،  وهكذا في سر الأدب وخصائص ابن جني وهو مجاز بليغ وفي القرآن الكريم منه ما التزام تأويله سفه ،  وقيل : هو لفرعون وأعوانه الحاضرين ورجح بما روى أن غواة قومه قالوا وقت إخراجه هذا هو الصبي الذي كنا نحذر منه فأذن لنا في قتله .

وقيل : هو له ولمن يخشى منه القتل وإن لم يحضر على التغليب ،  واختار بعضهم كونه للمأمورين بقتل الصبيان كأنها بعد أن خاطبت فرعون وأخبرته بما يستعطفه على موسى عليه السلام أمنت منه بإدارة أمن جديد بقتله فالتفتت إلى خطاب المأمورين قبل فنهتهم عن قتله معللة ذلك بقوله تعالى المحكي عنها :

{ عسى أَن يَنفَعَنَا أَوْ نَتَّخِذَهُ وَلَدًا } وهو أوفق باختلاف الأسلوب حيث فصلت أولاً في قولها : لي ولك وأفردت ضمير خطاب فرعون ثم خاطبت وجمعت الضمير في لا تقتلوه ثم تركت التفصيل في { عسى أَن يَنفَعَنَا } الخ ولم تأت به على طرز قرة عين لي ولك بأن تقول ؛ عسى أن ينفعني وينفعك مثلاً فتأمل .

ورجاء نفعه لما رأت فيه من مخايل البركة ودلائل النجاة :

في المهد ينطق عن سعادة جده *** أثر النجابة ساطع البرهان

واتخاذه ولداً لأنه لائق لتبني الملوك لما فيه من الأبهة وعطف هذا على ما قبله من عطف الخاص على العام أو تعتبر بينهما المغايرة وهو الأنسب بأو { وَهُمْ لاَ يَشْعُرُونَ } حال من آل فرعون والتقدير فالتقطه آل فرعون ليكون لهم عدواً وحزناً وقالت امرأته له كيت وكيت ،  وهم لا يشعرون بأنهم على خطأ عظيم فيما صنعوا .  وقال : قتادة لا يشعرون أنه الذي يفسد ملكهم على يده .  وقال مجاهد أنه عدو لهم .  وقال محمد بن إسحق : أني أفعل ما أريد لا ما يريدون والتقدير الأول أجمع ،  وجوز كونه حالاً من القائلة والمقول له معاً .  والمراد بالجمع اثنان على احتمال كون الخطاب في لا تقتلوه لفرعون فقط وكونه حالاً من القائلة فقط أي قالت امرأة فرعون له ذلك والذين أشاروا بقتله لا يشعرون بمقالتها له واستعطاف قلبها عليه لئلا يغروه بقتله وعلى الاحتمالات الثلاثة هو من كلام الله تعالى ،  وجوز كونه حالاً من أحد ضميري نتخذه على أن الضمير للناس لا لذي الحال إذ يكفي الواو للربط أي نتخذه ولداً والناس لا يعلمون أنه لغيرنا وقد تبنيناه فيكون من كلام آسية رضي الله تعالى عنها ."
