surah_number,ayah_number,tafsir_text
80,1,ولما ذكر سبحانه فيما قبلها إنما أنت منذر من يخشاها ذكر عز وجل في هذه من ينفعه الإنذار ومن لم ينفعه فقال عز من قائل : { عَبَسَ وتولى أَن جَاءهُ الاعمى } الخ روى أن ابن أم مكتوم وهو ابن خال خديجة واسمه عمرو بن قيس بن زائدة بن جندب بن هرم بن رواحة بن حجر بن معيص بن عامر بن لؤي القرشي وقيل عبد الله بن شريح بن مالك بن أبي ربيعة الفهري والأولى أكثر وأشهر كما في «جامع الأصول » وأم مكتوم كنية أمه واسمها عاتكة بنت عبد الله المخزومية وغلط الزمخشري في جعلها في «الكشاف » جدته وكان أعمى وعمى بعد نور وقيل ولد أعمى ولذا قيل لأمه أم مكتوم أتى رسول الله صلى الله عليه وسلم وعنده صناديد قريش عتبة وشيبة ابنا ربيعة وأبو جهل والعباس بن عبد المطلب وأمية بن خلف والوليد بن المغيرة يناجيهم ويدعوهم إلى الإسلام رجاء أن يسلم بإسلامهم غيرهم فقال يا رسول الله أقرئني وعلمني مما علمك الله تعالى وكرر ذلك ولم يعلم تشاغله بالقوم فكره رسول الله صلى الله عليه وسلم قطعه لكلامه وعبس وأعرض عنه فنزلت فكان رسول الله عليه الصلاة والسلام يكرمه ويقول إذا رآه مرحباً بمن عاتبني فيه ربي ويقول هل لك من حاجة واستخلفه صلى الله عليه وسلم على المدينة فكان يصلي بالناس ثلاث عشرة مرة كما رواه ابن عبد البر في الاستيعاب من أهل العلم بالسير ثم استخلف بعده أبا لبابة وهو من المهاجرين الأولين هاجر على الصحيح قبل النبي صلى الله عليه وسلم ووهم القرطبي في زعمه أنه مدني وأنه لم يجتمع بالصناديد المذكورين من أهل مكة وموته قيل بالقادسية شهيداً يوم فتح المدائن أيام عمر رضي الله تعالى عنه ورآه أنس يومئذ وعليه درع وله راية سوداء وقيل رجع منها إلى المدينة فمات بها رضي الله تعالى عنه وضمير عبس وما بعده للنبي صلى الله عليه وسلم وفي التعبير عنه عليه الصلاة والسلام بضمير الغيبة إجلال له صلى الله عليه وسلم لإيهام أن من صدر عنه ذلك غيره لأنه لا يصدر عنه صلى الله عليه وسلم مثله .
80,2,/ت1
80,3,كما أن في التعبير عنه صلى الله عليه وسلم بضمير الخطاب في قوله سبحانه : { وَمَا يُدْرِيكَ لَعَلَّهُ يزكى } ذلك لما فيه من الإيناس بعد الإيحاش والإقبال بعد الإعراض والتعبير عن ابن أم مكتوم بالأعمى للإشعار بعذره في الإقدام على قطع كلام الرسول صلى الله عليه وسلم وتشاغله بالقوم وقيل إن الغيبة أولاً والخطاب ثانياً لزيادة الإنكار وذلك كمن يشكو إلى الناس جانياً جني عليه ثم يقبل على الجاني إذا حمى على الشكاية مواجهاً بالتوبيخ وإلزام الحجة وفي ذكر الأعمى نحو من ذلك لأنه وصف يناسب الإقبال عليه والتعطف وفيه أيضاً دفع إيهام الاختصاص بالأعمى المعني وإيماء إلى أن كل ضعيف يستحق الإقبال من مثله على أسلوب لا يقضي القاضي وهو غضبان وأن بتقدير حرف الجر أعني لام التعليل وهو معمول لأول الفعلين على مختار الكوفيين وثانيهما على مختار البصريين وكليهما معاً على مذهب الفراء نعم هو بحسب المعنى علة لهما بلا خلاف أي عبس لأن جاءه الأعمى وأعرض لذلك وقرأ زيد بن علي عبس بتشديد الباء للمبالغة لا للتعدية وهو والحسن وأبو عمران الجوني وعيسى آن بهمزة ومدة بعدها وبعض القراء بهمزتين محققتين والهمزة في القرائتين للاستفهام الإنكاري ويوقف على تولي والمعنى إلا إن جاء الأعمى فعل ذلك وضمير لعله للأعمى والظاهر أن الجملة متعلقة بفعل الدراية على وجه سد مسد مفعوله أي أي شيء يجعلك دارياً بحال هذا الأعمى لعله يتطهر بما يتلقن من الشرائع من بعض أوضار الإثم .
80,4,{ أَوْ يَذَّكَّرُ } أي يتعظ { فَتَنفَعَهُ الذكرى } أي ذكراك وموعظتك والمعنى أنك لا تدري ما هو مترقب منه من تزك أو تذكر ولو دريت لما كان الذي كان والغرض نفي دراية أنه يزكي أو يذكر والترجي راجع إلى الأعمى أو إلى النبي صلى الله عليه وسلم على ما قيل دلالة على أن رجاء تزكيه أو كونه ممن يرجى منه ذلك كاف في الامتناع من العبوس والإعراض كيف وقد كان استركاؤه محققاً ولما هضم من حقه في تعلق الرجاء به لا التحقق اعتبر متعلق التزكي بعض الأوضار ترشيحاً لذلك وفيه إظهار ما يقتضي مقام العظمة ههنا من إطلاق التزكي وحمله على ما ينطلق عليه الاسم لا الكامل وقال بعضهم متعلق الدراية محذوف أي ما يدريك أمره وعاقبة حاله ويطلعك على ذلك وقوله سبحانه { لَعَلَّهُ } الخ استئناف وارد لبيان ما يلوح به ما قبله فإن مع إشعاره بأن له شأنا منافياً للإعراض عنه خارجاً عن دراية الغير وإدرائه مؤذن بأنه تعالى يدريه ذلك واعتبر في التزكي الكمال فقال أي لعله يتطهر بما يقتبس منك من أوضار الإثم بالكلية أو يتذكر فتنفعه موعظتك إن لم تبلغ درجة التزكي التام ولعل الأول أبعد مغزى وقدم التزكي على التذكر لتقدم التخلية على التحلية وخص بعضهم الثاني بما إذا كان يتعلمه من النوافر والأول بما إذا كان سوى ذلك وهو كما ترى وفي الآية تعريض وإشعار بأن من تصدى صلى الله عليه وسلم لتزيكتهم وتذكيرهم من الكفرة لا يرجى منهم التزكي والتذكر أصلاً فهي كقولك لمن يقرر مسألة لمن لا يفهمها وعنده آخر قابل لفهمها لعل هذا يفهم ما تقرر فإنه يشعر بأنه قصد تفهيم غيره وليس بأهل لما قصده وقيل جاء التعريض من جهة أن المحدث عنه كان متزكياً من الآثام متعظاً وقيل ضمير لعله للكافر والترجي راجع إلى الرسول صلى الله عليه وسلم أي إنك طمعت في تزكيه بالإسلام وتذكره بالموعظة ولذلك أعرضت عن غيره فما يدريك أن ما طمعت فيه كائن وضعف بعدم تقدم ذكر الكافر وبإفراد الضمير والظاهر جمعه أي بناء على المشهور في أن من تشاغل عليه الصلاة والسلام به كان جمعاً وجاء في بعض الروايات أنه كان واحداً وقرأ الأعرج وعاصم في رواية أو يذكر بسكون الذال وضم الكاف وقرأ الأكثر فتنفعه بالرفع عطفاً على يذكر وبالنصب قرأ عاصم في المشهور والأعرج وأبو حيوة وابن أبي عبلة والزعفراني وهو عند البصريين بإضمار أن بعد الفاء وعند الكوفيين في جواب الترجي وهو كالتمني عندهم ينصب في جوابه وفي «الكشف » أن النصب يؤيد رجوع ضمير لعله على الكافر لإشمام الترجي ومعنى التمني لبعد المرجو من الحصول أي بالنطر إلى المجموع إذ قد حصل من الباس وعلى السابق وجهه ترشيح معنى الهضم فتذكر .
80,5,{ أَمَّا مَنِ استغنى } أي عن الإيمان وعما عندك من العلوم والمعارف التي ينطوي عليها القرآن وفي معناه ما قيل استغنى بكفره عما يهديه وقيل أي وأما من كان ذا ثروة وغنى وتعقب بأنه لو كان كذلك لذكر الفقر في مقابله وأجيب بما ستعمله إن شاء الله تعالى .
80,6,"{ فَأَنتَ لَهُ تصدى } أي تتصدى وتتعرض بالإقبال عليه والاهتمام بإرشاده واستصلاحه وفيه مزيد تنفير له صلى الله عليه وسلم عن مصاحبتهم فإن الإقبال على المدبر مخل بالمروءة ومن هنا قيل :

لا أبتغي وصل من لا يبتغي صلتي *** ولا ألين لمن لا يبتغي ليني

والله لو كرهتا كفي مصاحبتي *** يوماً لقلت لها عن صحبتي بيني

وقرأ الحرميان تصدى بتشديد الصاد على أن الأصل تتصدى فقلبت التاء صاداً وأدغمت وقرأ أبو جعفر تصدى بضم التاء وتخفيف الصاد مبنياً للمفعول أي تعرض ومعناه يدعوك إلى التصدي والتعرض له داع من الحرص ومزيد الرغبة في إسلامه ،  وأصل تصدى على ما في «البحر » تصدد من الصدد وهو ما استقبلك وصار قبالتك يقال داري صدد داره أي قبالتها وقيل من الصدى وهو العطش وقيل من الصدى وهو الصوات المعروف ."
80,7,{ وَمَا عَلَيْكَ أَلاَّ يزكى } وليس عليك بأس في أن لا يتزكى بالإسلام حتى يبعثك الحرص على إسلامه إلى الإعراض عمن أسلم فما نافية والجملة حال من ضمير تصدى والممنوع عنه في الحقيقة الإعراض عمن أسلم لا الإقبال على غيره والاهتمام بأمره حرصاً على إسلامه ويجوز أن تكون ما استفهامية للإنكار أي أي شيء عليك في أن لا يتزكى ومآله النفي أيضاً .
80,8,{ وَأَمَّا مَن جَاءكَ يسعى } أي حال كونه مسرعاً طالباً لما عندك من أحكام الرشد وخصال الخير .
80,9,{ وَهُوَ يخشى } أي يخاف الله تعالى وقيل أذية الكفار في الإتيان وقيل العثار والكبوة إذ لم يكن معه قائد والجملة حال من فاعل يسعى كما أن جملة يسعى حال من فاعل جاءك واستظهر الأفاضل أن النظم الجليل من الاحتباك ذكر الغنى أو لا للدلالة على الفقر ثانياً والمجيء والخشية ثانياً للدلالة على ضدهما أولاً وكأ حمل استغنى على ما نقل أخيراً واستشعر ما قيل عليه فاحتاج لدفعه إلى هذا التكلف وعدم الاحتياج إليه على ما نقلناه في غاية الظهور .
80,10,{ فَأَنتَ عَنْهُ تلهى } تتشاغل يقال لهي عنه كرضي ورمي والنهي وتلهى .  وفي تقديم ضميره عليه الصلاة والسلام على الفعلين تنبيه على أن مناط الإنكار خصوصيته عليه الصلاة والسلام وتقديم له وعنه قيل للتعريض بالاهتمام بمضمونهما وقيل للعناية لأنهما منشأ العتاب وقيل للفاصلة وقيل للحصر وذكر التصدي في المستغني دون الاشتغال به وهو المقابل للتلهي عن المسرع الخاشي والتلهي عنه دون عدم التصدي له وهو المقابل للتصدي لذلك قيل للإشعار بأن العتاب للاهتمام بالأول لا للاشتغال به إذ الاشتغال بالكفار غير ممنوع وعلى الاشتغال عن الثاني لا لأنه لا اهتمام له صلى الله عليه وسلم في أمره إذ الاهتمام غي رواجب لأنه عليه الصلاة والسلام ليس إلا منذراً وقرأ البزي عن ابن كثير عنه و { تلهى } بإدغام تاء المضارعة في تاء تفعل وأبو جعفر { تلهى } بضم التاء مبنياً للمفعول أي يشغلك الحرص على دعاء الكافر للإسلام وطلحة تتلهى بتاءين وعنه بتاء واحدة وسكون اللام .
