surah_number,ayah_number,tafsir_text
101,1,{ القارعة مَا القارعة وَمَا أدراك القارعة مَا القارعة } الجمهور على أنها القيامة نفسها ومبدؤها النفخة الأولى ومنتهاها فصل القضاء بين الخلائق وقيل صوت النفخة وقال الضحاك هي النار ذات التغيظ والزفير وليس بشيء وأياً ما كان فهي من القرع وهو الضرب بشدة بحيث يحصل منه صوت شديد وقد تقدم الكلام فيها وكذا ما يعلم منه إعراب ما ذكر في الكلام على قوله تعالى : { الحاقة مَا الحاقة وَمَا أَدْرَاكَ مَا الحاقة } [ الحاقة : 1-3 ] وقرأ عيسى القارعة بالنصب وخرج على أنه بإضمار فعل أي اذكر القاعرة .
101,2,/ت1
101,3,/ت1
101,4,"وقوله تعالى { يَوْمَ يَكُونُ الناس كالفراش المبثوث } قيل أيضاً منصوب بإضمار اذكر كأنه قيل بعد تفخيم أمر القارعة وتشويقه عليه الصلاة والسلام إلى معرفتها { يَوْمَ يَكُونُ الناس } الخ فإنه يدريك ما هي وقال الزمخشري ظرف لمضمر دلت عليه القارعة أي تقرع يوم وقال الحوفي ظرف تأتي مقدراً وبعضهم قدر هذا الفعل مقدماً على القارعة وجعلها فاعلاً له أيضاً وقال ابن عطية ظرف للقارعة نفسها من غير تقدير ولم يبين أي القوارع أراد وتعقبه أبو حيان بأنه إن أراد اللفظ الأول ورد عليه الفصل بين العامل وهو في صلة أل والمعمول بالخبر وهو لا يجوز وإن أراد الثاني أو الثالث فلا يلتئم معنى الظرف معه وأيد بقراءة زيد بن علي يوم بالرفع على ذلك وقدر بعضهم المبتدأ وقتها والفراش قال في «الصحاح » جمع فراشة التي تطير وتهافت في النار وهو المروى عن قتادة وقيل هو طير رقيق يقصد النار ولا يزال يقتحم على المصباح ونحوه حتى يحترق وقال الفراء هو غوغاء الجراد الذي ينتشر في الأرض ويركب بعضه بعضاً من الهول وقال صاحب التأويلات اختلفوا في تأويله على وجوه لكن كلها ترجع إلى معنى واحد وهو الإشارة إلى الحيرة والاضطراب من هول ذلك اليوم واختار غير واحد ما روى عن قتادة وقالوا شبهوا في الكثرة والانتشار والضعف والذلة والمجيء والذهاب على غير نظام والتطاير إلى الداعي من كل جهة حين يدعوهم إلى المحشر بالفراش المتفرق المتطاير قال جرير

 : إن الفرزدق ما علمت وقومه *** مثل الفراش غشين نار المصطلى"
101,5,{ وَتَكُونُ الجبال كالعهن } أي الصوف مطلقاً أو المصبوغ كما قيده الراغب به وقد تقدم الكلام فيه في المعارج وكان بمعنى صار أي وتصير جميع الجبال كالعهن { المنفوش } المفرق بالإصبع ونحوها في تفرق أجزائها وتطايرها في الجو حسبما ينطق به غير آية .
101,6,"وقوله تعالى : { فَأَمَّا مَن ثَقُلَتْ موازينه } إلى آخره بيان إجمالي لتحزب الناس حزبين وتنبيه على كيفية الأحوال الخاصة بكل منهما أثر بيان الأحوال الشاملة للكل وهذا إشارة إلى وزن الأعمال وهو مما يجب الايمان به حقيقة ولا يكفر منكره ويكون بعد تطاير الصحف وأخذها بالايمان والشمائل وبعد السؤال والحساب كما ذكره الواحدي وغيره وجزم به صاحب كنز الأسرار بميزان له لسان وكفتان كإطباق السموات والأرض والله تعالى أعلم بماهيته وقد روى القول به عن ابن عباس والحسن البصري وعزاه في «شرح المقاصد » لكثير من المفسرين ومكانه بين الجنة والنار كما في «نوادر الأصول » وذكر يتقبل به العرش يأخذ جبريل عليه السلام بعموده ناظراً إلى لسانه وميكائيل عليه السلام أمين عليه والأشهر الأصح أنه ميزان واحد كما ذكرنا لجميع الأمم ولجميع الأعمال فقوله تعالى موازينه وهو جمع ميزان وأصله موازن بالواو لكن قلبت ياء لسكونها وانكسار ما قبلها قيل للتعظيم كالجمع في قوله تعالى : { كذبتْ عَادٌ المرسلين } [ الشعراء : 123 ] في وجه أو باعتبار أجزائه نحو شابت مفارقة أو باعتبار تعدد الأفراد للتغاير الاعتباري كما قيل في قوله

 : لمعان برق أو شعاع شموس *** وزعم الرازي على ما نقل عنه أن فيه حديثاً مرفوعاً وقال آخرون يوزن نفس الأعمال فتصور الصالحة بصور حسنة نوارنية ثم تطرح في كفة النور وهي اليمنى المعدة للحسنات فتثقل بفضل الله تعالى وتصور الأعمال السيئة بصور قبيحة ظلمانية ثم تطح في كفة الظلمة وهي الشمال فتخف بعدل الله تعالى وامتناع قلب الحقائق في مقام خرق العادات ممنوع أو مقيد ببقاء آثار الحقيقة الأولى وقد ذهب بعضهم إلى أن الله تعالى يخلق أجساماً على عدد تلك الأعمال من غير قلب لها وادعى أن فيه أثراً والظاهر أن الثقل والخفة مثلهما في الدنيا فما ثقل نزل إلى أسفل ثم يرتفع إلى عليين وما خف طاش إلى أعلى ثم نزل إلى سجين وبه صرح القرطبي وقال بعض المتأخرين هما على خلاف ما في الدنيا وإن عمل المؤمن إذا رجح صعد وثقلت سيآته وأن الكافر تثقل كفته لخلو الأخرى من الحسمات ثم تلا { والعمل الصالح يرفعه } [ فاطر : 10 ] وفي كونه دليلاً نظر وذكر بعضهم أن صفة الوزن أن يجعل جميع أعمال العباد في الميزان مرة واحدة الحسنات في كفة النور عن يمين العرش جهة الجنة والسيآت في كفة الظلمة جهة النار ويخلق الله تعالى لكل إنسان علماً ضرورياً يدرك به خفة أعماله وثقلها وقيل نحوه إلا أن علامة الرجحان عمود من نور يثور من كفة الحسنات حتى يكسو كفة السيآت وعلامة الخفة عمود ظلمة يثور من كفة السيآت حتى يكسو كفة الحسنات فالكيفيات أربع وستظهر حقيقة الحال بالعيان وهو قال القرطبي لا يكون في حق كل أحد لما في الحديث الصحيح فيقال يا محمد أدخل الجنة من أمتك من لا حساب عليهم من الباب الأيمن الحديث وأحرى الأنبياء عليهم السلام وقوله سبحانه : { يُعْرَفُ المجرمون بسيماهم } [ الرحمن : 41 ] فيؤخذ بالنواصي والأقدام وإنما يبقى الوزن لمن شاء الله تعالى من الفريقين وذكر القاضي منذر بن سعيد البلوطي أن أهل الصبر لا توزن أعمالهم وإنما يصب لهم الأجر صباً والظاهر أنه يدرج المنافق في الكافر والحق أن أعمالهم مطقلاً توزن لظواهر الآيات والأحاديث الكثيرة والمراد في الآية { وَزْناً } والصحيح أن الجن مؤمنهم وكافرهم كالإنس في هذا الشأن كما قرر في محله والتقسيم فيما نحن فيه على ما سمعت عن القرطبي بالنسبة إلى من توزن أعماله لا بالنسبة إلى الناس مطلقاً وأنكر المعتزلة الوزن حقيقة وجماعة من أهل السنة والجماعة منهم مجاهد والضحاك والأعمش قالوا إن الإعمال أعراض إن أمكن بقاؤها لا يمكن وزنها فالوزن عبارة عن القضاء السوي والحكم العادل وجوزوا فيما هنا أن تكون الموازين جمع موزون وهو العمل الذي له وزن وخطر عند الله تعالى وأن معنى ثقلها رجحانها وروى هذا عن الفراء أي فمن ترجحت مقادير حسناته ورتبها ."
101,7,{ فَهُوَ فِى عِيشَةٍ رَّاضِيَةٍ } المشهور جعل ذلك من باب النسب أي ذات رضا وجوز أن تكون { رَّاضِيَةٍ } بمعنى المفعول أي مرضية على التجوز في الكلمة نفسها وأن يكون الإسناد مجازياً وهو حقيقة إلى صاحب العيشة وجوز أن يكون في الكلام استعارة مكنية وتخييلية على ما قرر في كتب المعاني لكن ذكر بعض الأجلة ههنا كلاماً نفيساً وهو أن ما كان للنسب يؤول بذي كذا فلا يؤنث لأنه لم يجر على موصوف فالحق بالجوامد ونقل عن السيرافي أنع قال يقدح فيما عللوا به سقوط الهاء في { عِيشَةٍ رَّاضِيَةٍ } وفيه وجهان .  أحدهما : أن تكون بمعنى أنها { رَّاضِيَةٍ } أهلها فهي ملازمة لهم راضية بهم والآخر أن تكون الهاء للمبالغة كعلامة وراوية ووجه بإن الهاء لزمت لئلا تسقط الياء فيخل بالبنية كناقة مشلية وكلبة مجرية وهم يقولون ظبية مطفل ومشدان وباب مفعل ومفعال لا يؤنث وقد أدخلوا الهاء في بعضه كمصكة انتهى ثم قال إن هذا حقيق بالقبول ومحصله الجواب بوجه .  أحدها : ان راضية هنا فيه ليس من باب النسب بل هو اسم فاعل أريد به لازم معناه لأن من شاء شيئاً ورضى به لازمه فهو مجاز مرسل أو استعارة ويجوز أن يراد أنه مجاز في الإسناد وما ذكر بيان لمعناه الثاني : إن الهشاء للمبالغة ولا تختص بفعال ولذا مثل برواية أيضاً والثالث : أنه يجوز الحاق الهاء في المعتل لحفظ البلية ومصكة أما شاذاً ولتشبيه المضاعف بالمعتل انتهى فاحفظه فإنه نفيس خلا عنه أكثر الكتب .
101,8,{ وَأَمَّا مَنْ خَفَّتْ موازينه } بأن لم يكن له حسنة يعتد بها أو ثقلت سيئآته على حسناته .
101,9,"{ فَأُمُّهُ } أي فماواه كما قال ابن زيد وغيره { هَاوِيَةٌ } أريد بها النار كما يؤذن به قوله تعالى : { مَا هِيَهْ نَارٌ حَامِيَةٌ } فإنه تقرير لها بعد إبهامها والإشعار بخروجها عن المعهود للتفخيم والتهويل وذكر أن إطلاق ذلك عليها لغاية عمقها وبعد مهواها فقد روى أن أهل النار تهوى فيها سبعين خريفاً وخصها بعضهم بالباب الأسفل من النار وعبر عن المأوى بالأم على التشبيه بها فالأم مفزع الولد ومأواه وفيه تهكم به وقيل شبه النار بالأم في أنها تحيط بها إحاطة رحم الولد بالأم .  وعن قتادة وأبي صالح وعكرمة والكلبي وغيرهم المعنى فام رأسه هاوية في قعر جهنم لأنه يطرح فيها منكوساً وفي رواية أخرى عن قتادة هو من قولهم إذا دعوا على الرجل بالهلكة هوت أمه لأنه إذا هوى أي سقط وهلك فقد هوت أمه ثكلاً وحزناً ومن ذلك قول كعب بن سعد الغنوي

هوت أمه ما يبعث الصبح غاديا *** وماذا يرد الليل حين يؤب

وفي «الكشف » أن هذا أحسن ليطابق قوله سبحانه : { فِى عِيشَةٍ رَّاضِيَةٍ } [ القارعة : 7 ] وما فيه من المبالغة وقال الطيبي أنه الأظهر وللبحث فيه مجال والضمير أعني هي عليه للداهية التي دل عليها الكلام وعلى ما قدمنا لهاوية وعلى الوجه الثاني لما يشعر به الكلام كأنه قيل فأم رأسه هاوية في نار { وَمَا أَدْرَاكَ } الخ والهاء الملحقة في هيه هاء السكت وحذفها في الوصل ابن أبي إسحق والأعمش وحمزة وأثبتها الجمهور ."
101,10,/ت9
