surah_number,ayah_number,tafsir_text
68,1,"بسْم اللَّهِ الرحمن الرَّحِيم { ن } بالسكون على الوقف وقرأ الأكثرون بسكون النون وإدغامها في واو { والقلم } بغنة عند بعض وبدونها عند آخرين وقرئ بكسر النون وقرأ ابن عباس وابن أبي إسحق وعيسى بخلاف عنه بفتحها وكل لالتقاء الساكنين وجوز أن يكون الفتح بإضمار حرف القسم في موضع الجر كقولهم الله لأفعلن بالجر وأن يكون ذلك نصباً بإضمار اذكر ونحوه لا فتحاً وامتناع الصرف للتعريف والتأنيث على أنه علم للسورة ثم إن جعل اسماً للحرف مسروداً على نمط التعديد للتحدي على ما اشتهر وبين في موضعه أو اسماً للسورة منصوباً على الوجه المذكور أو مرفوعاً على أنه خبر مبتدأ محذوف فالواو في قوله تعالى والقلم للقسم وإن جعل مقسماً به فهي للعطف عليه على الشائع واختار السلف إن { ن } من المتشابه وغير واحد من الخلف أنه هنا من أسماء الحروف وقالوا يؤيد ذلك أنه لو كان اسم جنس أو علماً لا عرب منوناً أو ممنوعاً من الصرف ولكتب كما يتلفظ به وكون كتابته كما ترى لنية الوقف وإجراء الوصل مجراه خلاف الأصل وكون خط المصحف لا يقاس مسلم إلا أن الأصل إجراؤه على القياس ما أمكن وقيل هو اسم لحوت عليه الأرض يقال له اليهموت بفتح الياء المثناة التحتية وسكون الهاء ففي حديث رواه الضياء في المختار والحاكم وصححه وجمع عن ابن عباس خلق الله تعالى النون فبسطت الأرض عليه فاضطرب النون فمادت الأرض فأثبتت بالحبال ثم قرأ { ن } والقلم الخ وروى ذلك عن مجاهد وروى عن ابن عباس أيضاً والحسن وقتادة والضحاك أنه اسم للدواة وأنكر الزمخشري ورود النون بمعنى الدواة في اللغة أو في الاستعمال المعتد به وقال ابن عطية يحتمل أن يكون لغة لبعض العرب أو لفظة أعجمية عربية وأنشد قول الشاعر

 : إذا ما الشوق برح بي إليهم *** ألقت النون بالدمع السجوم

والأولون منهم من فسر القلم بالذي خط في اللوح المحفوظ ما هو كائن إلى يوم القيامة ومنهم من فسره بقلم الملائكة الكرام الكاتبين وال فيه على التفسيرين للعهد والآخرون منهم من فسره بالجنس على أن التعريف فيه جنسي ومنهم وهم قليل من فسره بما تقدم أيضاً لكن الظاهر من كلامهم أن الدواة ليست عبارة عن الدواة المعروفة بل هي دواة خلقت يوم خلق ذلك القلم وعن معاوية بن قرة يرفعه أن ن لوح من نور والقلم قلم من نور يجري بما هو كائن إلى يوم القيامة وعن جعفر الصادق أنه نهر من أنهار الجنة وفي «البحر » لعله لا يصح شيء من ذلك أي من جميع ما ذكر في ن ما عدا كونه اسماً من أسماء الحروف وكأنه إن كان كان مطلعاً على الروايات التي ذكرناها لم يعتبر تصحيح الحاكم فيما روى أولاً عن ابن عباس ولا كون أحد رواته الضياء في المختارة التي هي في الاعتبار قرينة من الصحاح ولا كثرة راويه عنه وهو الذي يغلب على الظن لكثرة الاختلاف فيما روى عنه في تعيين المراد به حتى أنه روى عنه أنه آخر حرف من حروف الرحمن وإن هذا الاسم الجليل فرق في الر وحم ون ولا يخفي أنه إن أريد الحوت أو نهر في الجنة يصير الكلام من باب كم الخليفة وألف بادنجانة وأما إن أريد الدواة فالتنكير آب عن ذلك أشد الإباء على أنه كما سمعت عن الزمخشري لغة لم تثبت والرد عليه إنما يتأتى بإثبات ذلك عن الثقات وأنى به وذكر «صاحب القاموس » لا ينتهض حجة على أنه معنى لغوي وفي صحة الروايات كلام والبيت الذي أنشده ابن عطية لم يثبت عربياً وكونه بمعنى الحوت أطلق على الدواة مجازاً بعلاقة المشابهة فإن بعض الحيتان يستخرج منه شيء أشد سواداً من النقس يكتب به لا يخفي ما فيه من السماجة فإن ذلك البعض لم يشتهر حتى يصح جعله مشبهاً به مع إنه لا دلالة للمنكر على ذلك الصنف بعينه وكونه بمعنى الحرف مجازاً عنها أدهى وأمر كذا قيل وللبحث في البعض مجال وللقصاص هذا الفصل روايات لا يعول عليها ولا ينبغي الإصغاء إليها ثم إن استحقاق القلم للإعظام بالإقسام به إذا أريد به قلم اللوح الذي جاء في الاخبار أنه أول شيء خلقه الله تعالى أو قلم الكرام الكاتبين ظاهر وأما استحقاق ما في أيدي الناس إذا أريد به الجنس لذلك فلكثرة منافعه ولو لم يكن له مزية سوى كونه آلة لتحرير كتب الله عز وجل لكفي به فضلاً موجباً لتعظيمه والضمير في قوله سبحانه : { وَمَا يَسْطُرُونَ } أي يكتبون اما للقلم مراداً به قلم اللوح وعبر عنه بضمير الجمع تعظيماً له أو له مراداً به جنس ما به الخط فضمير الجمع لتعدده لكنه ليس بكاتب حقيقة بل هو آلة للكاتب فالإسناد إليه إسناد إلى الآلة مجازاً والتعبير عنه بضمير العقلاء لقيامه مقامهم وجعله فاعلاً أو للكتبة أو الحفظة المفهومين من القلم أو لهم باعتبار أنه أريد بالقلم أصحابه تجوزاً أو بتقدير مضاف معه ولا يخفي ما هو إلا وجه من ذلك وأما كونه لما وهي بمعنى من فتكلف بارد والظاهر فيها أنها إما موصولة أي والذي يسطرونه أو مصدرية أي وسطرهم ."
68,2,"{ مَا أَنتَ بِنِعْمَةِ رَبّكَ بِمَجْنُونٍ } جواب القسم والباء الثانية مزيدة لتأكيد النفي ومجنون خبر ما والباء الأولى للملابسة والجار والمجرور في موضع الحال من الضمير في الخبر والعامل فيها معنى النفي والمعنى انتفي عنك الجنون في حال كونك ملتبساً بنعمة ربك أي منعماً عليك بما أنعم من حصافة الرأي والنبوة والشهامة واختاره ناصر الدين وقريب منه جعل الباء للسببية والجار والمجرور متعلقاً بالنفي كالظرف اللغو كأنه قيل انتفي عنك الجنون بسبب نعمة ربك عليك وجوز أن تكون الباء للملابسة في موضع الحال والعامل مجنون وباؤه لا تمنع العمل لأنها مزيدة وتعقبه ناصر الدين بأن فيه نظراً من حيث المعنى ووجه بأن محصله على هذا التقدير أنه انتفي عنك الجنون وقت التباسك بنعمة ربك ولا يفهم منه انتفاء مطلق الجنون عنه صلى الله عليه وسلم وهل المراد إلا هذا وقيل عليه لا يخفي أنه وارد على ما اختاره هو أيضاً أي وذلك لأن المعنى حينئذ انتفي عنك ملتبساً بنعمة ربك الجنون ولا يفهم منه انتفاؤه عنه عليه الصلاة والسلام في جميع الأوقات وهو المراد وأجيب بأن تلك الحالة لازمة له صلى الله عليه وسلم غير منفكة عنه فنفيه عنه فيها مستلزم لنفيه عنه دائماً وسائر الحالات وتعقب بأن هذا متأت على كلا التقديرين لا اختصاص له بأحدهما دون الآخر وأنت خبير بأنه فرق بينهما إذ يصير المعنى على تقدير كون العامل مجنون كما أشير إليه أنه انتفي عنك الجنون الواقع عليك حالة الالتباس المذكور وهذا يدل على أمكان وقوعه في تلك الحالة بل على تحققه أيضاً وهو معنى لاغ إذ كيف يتصور وجود الجنون ووقوعه وقت التباسه صلى الله عليه وسلم بالنعمة ومن جملتها الحصافة ولا يرد هذا على التقدير المختار إذ الانتفاء المفهوم حينئذ لا يكون وارداً على الجنون المقيد بما ذكر وهو وإن كان مقيداً فيه أيضاً لا ضير به لكون قيده لازماً لذات المنفي عنه كما عرفت هذا وقيل إذا حمل الباء على السببية واعتبر الظرف لغواً يظهر عدم جواز تعلقه بما بعده من حيث المعنى

 .  ظهور نار القرئ ليلاً على علم *** ولهم في الجملة الحالية والحال إذا وقعت بعد النفي كلام ذكره الخفاجي وحقق أنه حينئذ إنما يلزم انتفاء مقارنة الحال لذي الحال لا نفيها نفسها فتدبر ولا تغفل وجوز كون بنعمة ربك قسماً متوسطاً في الكلام لتأكيده من غير تقدير جواب أو يقدر له جواب يدل عليه الكلام المذكور واستظهر هذا الوجه أبو حيان والتعرض لوصف الربوبية المنبئة عن التبليغ إلى معارج الكمال مع الإضافة إلى ضميره عليه الصلاة والسلام لتشريفه صلى الله عليه وسلم والإيذان بأنه تعالى يتم نعمته عليه ويبلغه في العلو إلى غاية لا غاية وراءها والمراد تنزيهه صلى الله عليه وسلم عما كانوا ينسبونه إليه صلى الله عليه وسلم من الجنون حسداً وعداوة ومكابرة فحاصل الكلام أنت منزه عما يقولون ."
68,3,"{ وَإِنَّ لَكَ } بمقابلة مقاساتك ألوان الشدائد من جهتهم وتحملك أعباء الرسالة { لأجْرًا } لثواباً عظيماً لا يقادر قدره { غَيْرُ مَمْنُونٍ } أي مقطوع مع عظمه أو غير ممنون عليك من جهة الناس فإنه عطائه تعالى بلا واسطة أو من جهته تعالى لأنك حبيب الله تعالى وهو عز وجل أكرم الأكرمين ومن شيمة الأكارم أن لا تمنوا بإنعامهم لاسيما إذا كان على أحبابهم كما قال

 : سأشكر عمرا ان تراخت منيتي *** أيادي لم تمنن وان هي جلت ."
68,4,{ وَإِنَّكَ لعلى خُلُقٍ عَظِيمٍ } لا يدرك شأوه أحد من الخلق ولذلك تحتمل من جهتهم ما لا يحتمله أمثالك من أولي العزم وفي حديث مسلم وأبي داود والإمام أحمد والدارمي وابن ماجة والنسائي عن سعد بن هشام قال قلت لعائشة رضي الله تعالى عنها يا أم المؤمنين أنبئيني عن خلق رسول الله صلى الله عليه وسلم قالت ألست تقرأ القرآن قلت بلى قالت فإن خلق نبي الله كان القرآن وأرادت بذلك على ما قيل إن ما فيه من المكارم كله كان فيه صلى الله عليه وسلم وما فيه من الزجر عن سفساف الأخلاق كان منزجراً به عليه الصلاة والسلام لأنه المقصود بالخطاب بالقصد الأول { كذلك لنثبت به فؤادك } [ الفرقان : 32 ] وربما يرجع إلى هذا قولها كما في رواية ابن المنذر وغيره عن أبي الدرداء أنه سألها عن خلقه عليه الصلاة والسلام فقالت كان خلقه القرآن يرضى لرضاه ويسخط لسخطه وقال العارف بالله تعالى المرصفي أرادت بقولها كان خلقه القرآن تخلقه بأخلاق الله تعالى لكنها لم تصرح به تادباً منها وفي الكشف أنه أدمج في هذه الجملة أنه صلى الله عليه وسلم متخلق بأخلاق الله عز وجل بقوله سبحانه عظيم وزعم بعضهم أن في الآية رمزاً إلى أن الأخلاق الحسنة مما لا تجامع الجنون وإنه كلما كان الإنسان أحسن أخلاقاً كان أبعد عن الجنون ويلزم من ذلك أن سوء الأخلاق قريب من الجنون .
68,5,{ فَسَتُبْصِرُ وَيُبْصِرُونَ بِأَيّكُمُ المفتون } أي المجنون كما أخرجه ابن جرير عن ابن عباس وابن المنذر عن ابن جبير وعبد بن حميد عن مجاهد وأطلق على المجنون لأنه فتن أي محن بالجنون وقيل لأن العرب يزعمون أن الجنون من تخبيل الجن وهم الفتان للفتاك منهم والباء مزيدة في المبتدأ وجوز ذلك سيبويه أو الفتنة فالمفتون مصدر كالمعقول والمجلود أي الجنون كما أخرجه عبد بن حميد عن الحسن وأبي الجوزاء وهو بناء على أن المصدر يكون على وزن المفعول كما جوزه بعضهم والباء عليه للملابسة أو بأي الفريقين منكم الجنون أبفريق المؤمنين أم بفريق الكافرين أي في أيهما يوجد من يستحق هذا الاسم وهو تعريض بأبي جهل والوليد بن المغيرة وأضرابهما والباء على هذا بمعنى في وقدر بأي الفريقين منكم دفعاً لما قيل من أن الخطاب لرسول الله صلى الله عليه وسلم وجماعة قريش ولا يصح أن يقال لجماعة وواحد في أيكم زيد وأيد الاعتراض بأن قوله تعالى فستبصر ويبصرون خطاب له عليه الصلاة والسلام خاصة وجواب التأييد أن الخطاب بظاهره خص برسول الله صلى الله عليه وسلم ليجري الكلام على نهج السوابق ولا يتنافر لكنه ليس كالسوابق في الاختصاص حقيقة لدخول الأمة فيه أيضاً فيصح تقدير بأي الفريقين وادعى صاحب الكشف ان هذا أوجه الأوجه لإفادته التعريض وسلامته عن استعمال النادر يعني زيادة الباء في المبتدأ وكون المصدر على زنة المفعول وإليه ذهب الفراء ويؤيده قراءة ابن أبي عبلة في أيكم وأياً ما كان فالظاهر أن بأيكم المفتون معمول لما قبله على سبيل التنازع والمراد فستعلم ويعلمون ذلك يوم القيامة حين يتبين الحق من الباطل وروي ذلك عن ابن عباس وقيل فستبصر ويبصرون في الدنيا بظهور عاقبة الأمر بغلبة الإسلام واستيلائك عليهم بالقتل والنهب وصيرورتك مهيباً معظماً في قلوب العالمين وكونهم أذلة صاغرين ويشمل هذا ما كان يوم بدر وعن مقاتل ان ذلك وعيد بعذاب يوم بدر وقال أبو عثمان المازني ان الكلام قد تم عند قوله تعالى ويبصرون ثم استأنف قوله سبحانه بأيكم المفتون على أنه استفهام يراد به الترداد بين أمرين معلوم نفي الحكم عن أحدهما وتعين وجوده للآخر وهو كما ترى .
68,6,/ت5
68,7,{ إِنَّ رَبَّكَ هُوَ أَعْلَمُ بِمَن ضَلَّ عَن سَبِيلِهِ وَهُوَ أَعْلَمُ بالمهتدين } استئناف لبيان ما قبله وتأكيد لما تضمنه من الوعد والوعيد أي هو سبحانه أعلم بمن ضل عن سبيله المؤدي إلى سعادة الدارين وهام في تيه الضلال متوجهاً إلى ما يقتضيه من الشقاوة الأبدية ومزيد النكال وهذا هو المجنون الذي لا يفرق بين النفع والضر بل يحسب الضرر نفعاً فيؤثره والنفع ضرراً فيهجره وهو عز وجل أعلم بالمهتدين إلى سبيله الفائزين بكل مطلوب الناجين عن كل محذور وهم العقلاء المراجيح فيجزي كلاً من الفريقين حسبما يستحقه من العقاب والثواب وفي الكشاف أن ربك هو أعلم بالمجانين على الحقيقة وهم الذين ضلوا عن سبيله وهو أعلم بالعقلاء وهم المهتدون أو يكون وعيداً ووعدا وأنه سبحانه أعلم بجزاء الفريقين قال في الكشف هو على الأول تذييل مؤكد لما رمز إليه في السابق من أن المفتون من قرفك به جار على أسلوب المؤكد في عدم التصريح ولكن على وجه أوضح فإن قوله تعالى { بأيكم المفتون } [ القلم : 6 ] لا تعيين فيه بوجه وهذا بدل هو أعلم بالمجنون وبالعاقل يدل على أن الجنون بهذا الاعتبار لا بما توهموه وثبت لهم صرف الضلال في عين هذا الزعم وعلى الثاني هو تذييل أيضاً ولكن على سبيل التصريح لأن بمن ضل أقيم مقام بهم وبالمهتدين أقيم مقام بكم ولعل ماعتبرناه أملا بالفائدة وكأن تقديم الوعيد ليتصل بما أشعر به أولاً والتعبير في جانب الضلال بالفعل للإيماء بأنه خلاف ما تقتضيه الفطرة وزيادة هو أعلم لزيادة التقرير مع الإيذان باختلاف الجزاء .
68,8,والفاء في قوله تعالى : { فَلاَ تُطِعِ المكذبين } لترتيب النهي على ما ينبئ عنه ما قبله من اهتدائه صلى الله عليه وسلم وضلالهم أو على جميع ما فصل من أول السورة وهذا تهييج وإلهاب للتصميم على معاصاتهم أي دم على ما أنت عليه من عدم طاعتهم وتصلب في ذلك وجوز أن يكون نهيا عن مداهنتهم ومداراتهم بإظهار خلاف ما في ضميره صلى الله عليه وسلم استجلاباً لقلوبهم لا عن طاعتهم حقيقة وينبئ عنه قوله تعالى : { وَدُّواْ لَوْ تُدْهِنُ } لأنه تعليل للنهي أو للانتهاء وإنما عبر عنها بالطاعة للمبالغة في التنفير أي أحبوا لو تلاينهم وتسامحهم في بعض الأمور
68,9,{ فَيُدْهِنُونَ } أي فهم يدهنون حينئذ أو فهم الآن يدهنون طعماً في ادهانك فالفاء للسببية داخلة على جملة مسببة عما قبلها وقدر المبتدأ لمكان رفع بالفعل والفرق بين الوجهين أن المعنى على أنهم تمنوا لو تدهن فتترتب مداهنتهم على مداهنتك ففيه ترتب احدى المداهنتين على الأخرى في الخارج ولو فيه غير مصدرية وعلى الثاني هي مصدرية والترتب ذهني على ودادتهم وتمنيهم وجوز أن تكون الفاء لعطف يدهنون على تدهن على أنه داخل معه في حيز لو متمني مثله والمعنى ودوا لو يدهنون عقيب ادهانك وما تقدم أبعد عن القيل والقال وأيّاً ما كان فالمعتبر في جانبهم حقيقة الادهان الذي هو إظهار الملاينة وإضمار خلافها واما في جانبه عليه الصلاة والسلام فالمعتبر بالنسبة إلى ودادتهم هو إظهار الملاينة فقط وأما اضمار خلافها فليس في حيز الاعتبار بل هم في غاية الكراهة له وإنما اعتباره بالنسبة إليه عليه الصلاة والسلام وفي بعض المصاحف كما قال هارون فيدهنوا بدون نون الرفع فقيل هو منصوب في جواب التمني المفهوم من ودوا وقيل انه عطف على تدهن بناء على أن لو بمنزلة ان الناصبة فلا يكون لها جواب وينسبك منها ومما بعدها مصدر يقع مفعولاً لودوا كأنه قيل ودوا أن تدهن فيدهنوا ولعل هذا مراد من قال أنه عطف على توهم أن وجمهور النحاة على أن لو على حقيقتها وجوابها محذوف وكذا مفعول ودوا أي ودوا ادهانك لو تدهن فيدهنون لسروا بذلك .
68,10,{ وَلاَ تُطِعْ كُلَّ حَلاَّفٍ } كثير الحلف في الحق والباطل وكفي بهذا مزجرة لمن اعتاد الحلف لأنه جعل فاتحة المثالب وأساس الباقي وهو يدل على عدم استشعار عظمة الله عز وجل وهو أم كل شر عقداً وعملاً وذكر بعضهم أن كثرة الحلف مذمومة ولو في الحق لما فيها من الجرأة على اسمه جل شأنه وهذا النهي للتهييج والالهاب أيضاً أي دم على ما أنت عليه من عدم طاعة كل حلاف { مُّهِينٌ } حقير الرأي والتدبير وقال الرماني المهين الوضيع لإكثاره من القبيح من المهانة وهي القلة وأخرج ابن المنذر وعبد بن حميد عن قتادة أنه قال هو المكثار في الشر وأخرج ابن جرير وغيره عن ابن عباس أنه الكذاب .
