surah_number,ayah_number,tafsir_text
25,1,"قوله تعالى ذكره :  {  تبارك الذي نزل الفرقان على عبده } ،  إلى قوله :  {  رجلا مسحورا } .

قال ابن عباس تبارك من البركة .

وقال الفراء هي في العربية وتقدس واحد وهما العظمة .

وقال الزجاج :  تبارك :  تفاعل من البركة ومعنى البركة الكثرة من كل خيره .

وقيل :  تبارك :  تعالى عطاؤه ،  أي زاد وكثر .

وقيل :  معناه :  دام وثبت إنعامه .

وقيل :  معناه :  دام بقاء {  الذي نزل الفرقان على عبده } ،  وثبتت نعمه على عباده ،  وهو كله مشتق من برك الشيء :  إذا ثبت ومنه برك الجمل .

وقال النحاس ،  تبارك :  تفاعل من البركة .  وهو حلول الخير ،  ومنه فلان مبارك أي :  الخير يحل بحلوله ،  مشتق من البرك ،  والبركة وهما المصدر .

والفرقان :  القرآن ،  سمي بذلك لأنه فرق بين الحق والباطل ،  والمؤمن والكافر .

وقوله :  {  ليكون للعالمين نذيرا } ،  أي :  الذي أنزل عليه الفرقان ليكون لجميع الجن والإنس .

{  نذيرا } ،  أي منذرا لهم عقاب الله والنذير :  المخوف عقاب الله ،  والنذير هو محمد صلى الله عليه وسلم .

وقيل :  هو القرآن .

وقوله :  {  وإن من أمة إلا وخلا فيها نذير } يدل على أنه :  محمد صلى الله عليه وسلم ومثله {  لأنذركم ومن بلغ } وأنذركم بالوحي ونذير بمعنى :  منذر ولكن تضمن بناء فعيل للتكثير ."
25,2,"ثم قال :  {  الذي له ملك السماوات والأرض } ،  أي :  سلطان ذلك كله وملكه .  {  ولم يتخذ ولدا } ،  هذا رد على من أضاف إليه الولد .

ثم قال :  {  ولم يكن له شريك في الملك } ،  هذا رد وتكذيب لمن عبد مع الله غيره ،  ورد على قول العرب في التلبية :  ( لبيك لا شريك لك إلا شريك هو لك تملكه وما ملك ) .

ثم قال :  {  وخلق كل شيء فقدره تقديرا } ،  أي :  اخترعه {  فقدره تقديرا } ،  أي :  هيأه لما يصلح له ،  فلا خلل فيه ولا تفاوت .

وقيل :  معناه :  خلق الحيوان وقدر له ما يصلحه ويهيئه ."
25,3,"ثم قال :  {  واتخذوا من دونه آلهة } ،  أي :  اتخذ مشركو قريش آلهة يعبدونها من دون الله يقرعهم بذلك ،  ويعجب أهل النهى من فعلهم وعبادتهم ما لا يخلق شيئا وهو يُخلق ،  ولا يملك لنفسه ضرا ولا نفعا أي :  لا يملك لنفسه ضرا ولا نفعا أي :  لا يملكالآلهة دفع ضر ،  ولا استجلاب نفع .  ولا يملك إماتة حي ،  ولا إحياء ميت ،  ولا ينشره بعد مماته .

وتركوا عبادة من يملك الخير والنفع ويحيي ويميت ،  خلق كل شيء وهو مالك كل شيء ،  ينشر الأموات إذا أراد ،  ويرزق الخلق بمشيئته ."
25,4,"ثم قال :  {  وقال الذين كفروا إن هذا إلا إفك افتراه } ،  :  أي :  قال هؤلاء المشركون :  ما هذا الذي أتى به محمد إلا كذب وبهتان إخترعه واختلقه {  وأعانه عليه قوم آخرون } ،  يعنون أن اليهود هم يعلمون محمدا صلى الله عليه وسلم .  ما يأتي به من القرآن قاله مجاهد .

وعن ابن عباس :  أنهم عنوا بقولهم {  قوم آخرون } ،  يسارا أبا فُكيهة مولى الحضرمي وعداسا وجبرا .

ثم قال :  {  فقد جاءوا ظلما وزورا }ب4 ] ،  أي :  أتى هؤلاء القائلون :  إن الذي أتى به محمد صلى الله عليه وسلم إفك افتران بظلم ،  وهو وضع الشيء في غير موضعه ،  إذ وصفوا كلام الله بغير صفته .  والزور أصله تحسين الباطل ،  والمعنى :  فقد جاء هؤلاء القائلون :  إن القرآن :  إفك وزور بكذب محسَّن ."
25,5,"ثم قال تعالى :  {  وقالوا أساطير الأولين } ،  أي قال أيضا هؤلاء المشركون :  الذي جاء به / محمد صلى الله عليه وسلم :  وهو أساطير الأولين أي :  أخبارهم ،  وما سطروا في كتبهم ،  {  اكتتبها } ،  محمد {  فهي تملى عليه } ،  أي تقرأ عليه {  بكرة وأصيلا } ،  أي غدوة وعشيا .

ويروى أن هذه الآية نزلت في النضر بن الحرث بن كلدة .

قال ابن عباس ،  كان النضر من شياطين قريش ،  وكان يؤذي النبي صلى الله عليه وسلم ،  وكان قد قدم الحيرة وتعلم بها أحاديث ملوك فارس ،  وكان النبي صلى الله عليه وسلم إذا جلس مجلسا فذكر فيه بالله ،  وحذر قومه ،  ما أصاب من قبلهم من الأمم من نقم الله ،  خلفه في مجلسه إذا قام ،  ثم يقول :  أنا والله يا معشر قريش أحسن حديثا منه ،  فهلموا فأنا أحدثكم أحسن من حديثه ،  ثم يحدثهم عن ملوك فارس ،  ويقول :  ما محمد أحسن حديثا مني ،  فأنزل الله جل ذكره في النضر ثمان آيات كل ما ذكر فيها } أساطير الأولين } ،  ففيه نزل .

وقال ابن جريج } أساطير الأولين } ،  أشعارهم وكهانتهم .

و واحد الأساطير أسطورة مثل :  أحدوثة وأحاديث .

وقيل واحدها :  أسطار كأقوال وأقاويل .  وأسطار جمع سطر ،  فهو جمع الجمع على هذا القول ."
25,6,"ثم قال تعالى :  } قل أنزله الذي يعلم السر في السماوات والأرض } ،  أي قل يا محمد لهؤلاء المشركين أنزل القرآن الذي يعلم سرا من في السماوات والأرض ،  ولا يخفى عليه شيء .

قال ابن جريج :  يعلم ما يسر أهل الأرض وأهل السماء .

{  إنه كان غفورا رحيما } ،  أي :  لم يزل يصفح عن خلقه ويرحمهم ."
25,7,"ثم قال :  {  وقالوا مال هذا الرسول ياكل الطعام ويمشي في الأسواق } .

أي :  ماله يأكل ويمشي ،  أنكروا عليه ذلك ،  ثم قالوا :  {  لولا أنزل إليه ملك فيكون معه نذير } ،"
25,8,"أي :  هلا نزل معه ملك من السماء فينذرنا معه {  أو يلقى إليه كنز } ،  أي :  يطلع على كنز من كنوز الأرض {  أو تكون له جنة ياكل منها } ،  أي يحدث الله له جنة يأكل منها .

قال ابن عباس :  اجتمع أشراف قريش بظهر الكعبة وعرضوا عليه أشياء يفعلها لهم من تسيير جبالهم ،  وإحياء آبائهم ،  والمجيء بالله والملائكة قبيلا ،  وما ذكر الله في بني إسرائيل .  وقالوا له سل ربك يبعث معك ملكا نصدقك بما تقول ،  وسله يجعل لك قصورا ،  و جنانا وكنوزا من ذهب وفضة ،  تغنيك على ما نراك تبتغي ،  فإنك تقوم في الأسواق ،  وتلتمس المعاش ،  كما نلتمسه حتى يعرف فضلك ومنزلتك من ربك ،  إن كنت رسولا كما تزعم .  فقال النبي صلى الله عليه وسلم ،  ما أنا بفاعل ذلك ،  فحكى الله ذلك من قولهم له .

ثم قال تعالى ذكره {  وقال الظالمون إن تتبعون إلا رجلا مسحورا } أي :  قال ذلك بعضهم لبعض .

وقيل ،  قالوه للمؤمنين ،  أي :  تتبعون رجلا له سَحر ،  والسَّحر :  الرئة أي :  وما تتبعون إلا رجلا مخلوقا مثلكم من بني آدم ."
25,9,"قوله تعالى ذكره   :  {  انظر كيف ضربوا لك الأمثال } ،  إلى قوله :  {  ضلوا   السبيل } .

أي :  انظر يا محمد كيف شبه لك هؤلاء المشركون   الأشياء بقولهم :  هو مسحور ،  فضلوا بذلك عن قصد السبيل {  فلا يستطيعون سبيلا } ،  أي :  لا يجدون طريقا إلى الحق الذي بعثتك   به .  قاله ابن عباس   .

وقال مجاهد   :     لا يجدون مخرجا يخرجهم عن الأمثال التي ضربوا لك .  ومعناه :  إنهم ضربوا هذه الأمثال ليتوصلوا بها إلى تكذيب محمد صلى الله عليه وسلم فضلوا بذلك عن سبيل الحق وعن بلوغ   ما أراداو ."
25,10,"ثم قال {  تبارك الذي إن شاء جعل لك خيرا من ذلك } ،  أي :  خيرا مما قال المشركون لك هلا أوتيته .  قاله مجاهد .

وقال ابن عباس :  خيرا من ذلك ،  أي :  من مشيك في الأسواق ،  والتماسك المعاش .  ثم بين ما هو الذي يجعل له فقال :  {  جنات تجري من تحتها الأنهار ويجعل لك قصورا } ،  قال خيثمة :  قيل للنبي صلى الله عليه وسلم :  إن شئت أن يعطوك خيرا من الدنيا ومفاتيحها ،  ولم يعط ذلك من قبلك ،  ولا يعطه أحد بعدك ،  وليس ذلك بناقصك في الآخرة شيئا ،  وإن شئت جمعنا لك ذلك في الآخرة .

فقال :  يجمع لي ذلك في الآخرة ،  فأنزل الله تبارك وتعالى :  {  تبارك الذي عن شاء جعل لك / خيرا من ذلك } الآية ،  قال مجاهد :  قصورا بيوتا مبنية مشيدة .  وكانت قريش ترى البيت من حجارة قصرا كائنا ما كان ."
