surah_number,ayah_number,tafsir_text
53,1,"قوله :  {  والنجم إذا هوى } إلى قوله :  {  من آيات ربه الكبرى } الآيات [ 1-8 ] .

قال مجاهد :  النجم :  الثريا      ،  إذا هوى :  إذا سقطت   ،  فالمعنى :  ورب الثريا ،  وعنه أن النجم هنا :  القرآن ،  إذا هوى :  إذا نزل ،  فالمعنى :  والقرآن إذا نزل من السماء الدنيا   .

[ قال ابن عباس :  والنجم إذا هوى يعني به القرآن إذا نزل من السماء الدنيا ]   .

مثل قوله :  {  فلا أقسم بمواقع النجوم }   أي :  أقسم بنزول القرآن من سماء الدنيا .

وروى قتادة أن عتبة بن أبي لهب   قال :  كفرت برب النجم ،  فقال له النبي صلى الله عليه وسلم :  أما تخاف أن يأكلك كلب الله/فخرج في تجارة   إلى اليمن فبينما هم قد عرسوا إذا سمع صوت الأسد ،  فقال لأصحابه :  أنا   مأكول فحدقوا   به وضرب على أصمختهم   فناموا فجاء الأسد حتى أخذه فما سمعوا إلا صوته   .

وقال الحسن :  أقسم الله تعالى بالنجم إذا غاب      .

وقال الفراء :  أقسم بالقرآن لأنه نزل نجوما   .

وقيل :  يراد به النجم الذي ترمى به الشياطين   ."
53,2,"وقوله :  {  وما ضل صاحبكم وما غوى }  أي :  ما جار محمد عن الحق ولا مال عنه ،  بل هو على استقامة وسداد .

ومعنى {  وما غوى } :  أي :  ما خاب فيها طلبه من الرحمة .

وقيل :  معناه :  ما صار غاويا ولكنه رشيد سديد .

يقال :  غوى يغوي من الغي ،  وغوى الفصيل يغوي إذا لم يرو من لبن أمه حتى يموت هزالا ."
53,3,ثم قال :  {  وما ينطق عن الهوى }  أي :  ليس ينطق محمد صلى الله عليه وسلم بهذا القرآن عن هواه ،  بل هو وحي أوحي إليه .
53,4,وقيل :  هو خبر عن القرآن ،  أي :  ما ينطق القرآن عن الهوى ،  دليله قوله :  {  إن هو إلا وحي يوحى }  فهذا هو القرآن بلا اختلاف ،  وهو قوله :  {  إن هو إلا وحي يوحى } أي :  إن هذا القرآن إلا وحي يوحيه الله عز وجل إلى محمد صلى الله عليه وسلم مع جبريل عليه السلام ،  وبين ذلك بقوله :
53,5,{  علمه شديد القوى }  أي :  علم محمدا هذا القرآن ملك شديد القوى هو جبريل صلى الله عليه  وسلم .  قال الفراء وغيره :  قالت قريش إنما يقول من تلقائه فنزل تكذيبهم في هذه الآية .  وعلى هذا التفسير جميع المفسرين من الصحابة والتابعين ومن بعدهم في هذه الآية ،  والقوى جمع قوة ،  وقيل :  شديد الأسباب .
53,6,"ثم قال :  {  ذو مرة } قال ابن عباس :  ذو منظر حسن   .

وقال قتادة :  ذو خلق طويل حسن   .

وقال مجاهد :  ذو مرة :  ذو قوة   ،  وكذلك [ قال ]   سفيان وابن زيد يعني به جبريل   صلى الله عليه وسلم    .

وكان    الحسن يقول ذو مرة :  هو الله عز وجل      .

وتم الكلام عند قوله :  ذو مرة ،  ثم ابتداء بالفاء فقال :  {  فاستوى } ( أي :  استوى جبريل ومحمد بالأفق الأعلى   .

وقيل :  هو الله سبحانه :  أي :  استوى   ) على العرش   ،  وكذا   أهل التفسير غير الحسن على أنه جبريل .

وقيل   :  ذو مرة :  ذو صحة جسم وسلامة من الآفات وهو اختيار الطبري ومنه قول النبي صلى الله عليه  وسلم :   "" لا تحل الصدقة لغني ولا الذي مرة سوى ""    .

وقيل معناه :  ذو قوة وشدة يعني جبريل صلى الله عليه  وسلم      .

روي :  أن من قوته اقتلع   مدائن لوط الأربع ،  في كل مدينة مائة ألف من الناس بمساكنهم وأنعامهم بقادمتي جناحه حتى بلغ تخوم الأرض السابعة السفلى ،  فاقتلع المدائن من أصولها حتى بلغ بهن قرب سماء   الدنيا ،  فسمع أهل السماء صياح الدجاج ونباح الكلاب ونهيق الحمير ،  ثم أهوى    بها إلى الأرض ثم غشاها بالحجارة ،  وهو قوله :  {  جعلنا عاليها سافلها وأمطرنا عليها حجارة من سجيل }   وهو قوله في جبريل :  {  ذي  قوة عند ذي العرش مكين }   .

وقوله :  {  فاستوى } أي :  فاستوى هذا الشديد القوي بصاحبكم محمد صلى الله عليه وسلم   بالأفق الأعلى ،  وذلك لما أسري به عليه السلام ،  استوى هو وجبريل بمطلع الشمس الأعلى ،  وهو الأفق الأعلى ،  وهذا القول قال به   الطبري والفراء   .

وفيه العطف على المضمر المرفوع من غير تأكيد ،  وهو قبيح عند البصريين   .

[ لأن وهو بالأفق معطوف على المضمر في فاستوى وكان القيام عند البصريين ]   فاستوى هو ،  وهو ،  أي :  جبريل والنبي صلى الله عليه وسلم      .

وقال الزجاج :  الضمير لجبريل ،  يعني الضمير   في فاستوى ،  وضمير  "" هو ""  كلاهما لجبريل عليه السلام ،  فلا يلزم في هذا القول عطف على مضمر مرفوع لأن الضميرين   لواحد   .  لكن يكون  "" وهو بالأفق الأعلى ""  جملة في موضع الحال من المضمر في  "" فاستوى ""  أي :  استوى جبريل في حال كونه بالأفق الأعلى .

والمعنى   :  فاستوى جبريل وهو بالأفق الأعلى على صورته لأنه كان يتمثل للنبي    على    صورة رجل فأحب رسول الله صلى الله عليه وسلم   أن يراه على صورته ،  فاستوى في أفق المشرق فملأ الأفق ،  فالمعنى :  فاستوى جبريل عليه السلام   في الأفق على صورته على قول الزجاج   ،  وأكثر المفسرين عليه ،  فالمضمر الذي هو في  "" استوى ""  لجبريل وقوله  "" وهو ""  لجبريل أيضا ،  وعلى القول الأول الضمير في  "" استوى ""  لجبريل .

وقوله :   "" وهو "" /لمحمد صلى الله عليه وسلم ،  وقد وقع في العدد :   "" فاستوى وامرأته ""  فهذا يدل على أن  "" فاستوى ""  يتصل بما قبله ."
53,7,"قال قتادة :  الأفق :  الذي يأتي منه النهار .

وقال الحسن :  أفق المشرق الأعلى بينهما ."
53,8,"وقوله :  {  ثم دنا فتدلى }  أي :  ثم دنا جبريل من محمد صلى الله عليه وسلم   قتدلى إليه .  وهو قول قتادة والحسن   .

وعن ابن عباس :  ثم دنا الله تعالى ذكره   من محمد فتدلى إليه ؛  أي :  أمره وحكمه   .

قال أنس :  عرج جبريل برسول الله صلى الله عليهما   وسلم ليلة الإسراء إلى السماء السابعة ثم علا   به بما لا يعلمه إلا الله عز وجل   حتى جاء به سدرة المنتهى ودنا الجبار رب العزة ( سبحانه وتعالى )   فتدلى حتى كان منه قاب قوسين أو أدنى فأوحى ( إليه جل ذكره )   ما شاء ،  وأوحى إليه فيما أوحى خمسين صلاة على أمته في    كل يوم وليلة ثم ذكر الحديث بطوله   .

وقال الفراء :   "" الفاء ""  بمعنى  "" الواو ""  وتقديره عنده   ""  ثم ( دنا وتدلى ""  ،  ودنا )   يعني جبريل/صلى الله عليه وسلم   وهو عنده مثل قوله تعالى : {  اقتربت الساعة وانشق القمر }   [ أي :  انشق القمر واقتربت الساعة ،  لأن انشقاق القمر من علامة اقتراب الساعة ]      ."
53,9,"وقيل :  معناه فكان جبريل من محمد صلى الله عليهما وسلم قاب قوسين أو أدنى .  وقاب :  معناه قدر ،  أو أدنى :  فمعناه أو أقرب منه ،  و  "" أو ""  هنا جيء بها على ما تعقل العرب من مخاطباتها ،  والمعنى :  فكان على مقدار يقدره الرائي منكم قدر قوسين أو أقل [ من ] ذلك ،  فأوحى جبريل إلى محمد صلى الله عليه وسلم ما أوحى [ الله ] إلى جبريل صلى الله عليه وسلم .

قال سفيان :  قوسين :  ذراعين ،  وكذلك روي عن ابن عباس .

وقال مجاهد :  وقتادة قاب قوسين :  مقدار قوسين .

وقيل معناه :  كان منه على مقدار مثل ،  حيث يكون الوتر من القوس أو أقل من ذلك .

قال عبد الله بن عمر :  دنا منه جبريل حتى كان قدر ذراع وذراعين .  ( قال النبي صلى الله عليه وسلم ) :  رأيت جبريل له ست مائة جناح .  وقال الكوفيون  "" أو ""  بمعنى  "" الواو ""  ."
53,10,"وقوله :  {  فأوحى إلى عبده ما أوحى }  أوحى الله إلى محمد صلى الله عليه وسلم ما شاء .

وقيل :  أوحى جبريل إلى عبد الله وهو محمد صلى الله عليه وسلم ما شاء الله .

وقيل معنى الآية :  فكان الله جل ذكره من جبريل صلى الله عليه وسلم قاب قوسين أو أدنى فأولى الله إلى عبده جبريل ما شاء ليبلغه إلى محمد صلى الله عليه وسلم .

وقد تقدم قول من قال هو محمد قرب من ربه سبحانه هذا القرب .

وروي أن النبي صلى الله عليه وسلم سئل :  هل رأيت ربك ؟  فقال :  لم أره بعيني ولكن رأيته بفؤادي .  مرتين ثم تلا {  ثم دنا فتدلى } .

عن أنس قال :  قال رسول الله صلى الله عليه وسلم :  لما عرج بي مضى جبريل حتى جاء الجنة قال :  فدخلت فأعطيت الكوثر ثم مضى حتى جاء السدرة المنتهى فدنا ربك فتدلى فكان قاب قوسين أو أدنى ."
