surah_number,ayah_number,tafsir_text
46,1,"قوله :  {  حم تنزيل الكتاب من الله } إلى قوله {  إن كنتم صادقين } [ الآيات 1 -3 ] .

قد تقدم ذكرهم ،"
46,2,والتقدير :  هذا تنزيل الكتاب من عند الله العزيز في انتقامه من أعدائه ،  الحكيم في تدبيره خلقه .
46,3,"ثم قال :  {  ما خلقنا السماوات والأرض وما بينهما إلا بالحق وأجل مسمى } .

أي :  ما أحدثنا ذلك وأوجدناه ( بعد أن لم يكن )   إلا لإقامة الحق والعدل في الخلق ،  ( وإلا لأجل مسمى )   ،  فلكل ذلك معلوم   عنده تعالى متى – يفنيه    فيصيره معدوما عندكم   - أمر بفناء ذلك .

ثم قال   :  {  والذين كفروا عما أنذروا معرضون } .

أي :  والذين جحدوا توحيد الله سبحانه   ولم يؤمنوا بالبعث بعد الموت معرضون عن إنذار الله عز وجل   ،  لا يتعظون ولا يتفكرون في آيات الله سبحانه فيعتبرون ويزدجرون ."
46,4,"ثم قال :  {  قل أرأيتم   ما تدعون من دون الله أروني ماذا خلقوا من الأرض } .

أي :  قل لهم   يا محمد – لهؤلاء    الكفار بالله سبحانه   :

أروني أي :  شيء خلقوا من الأرض ،  فإن ربي   خلق الأرض كلها .

وقيل  "" من ""  بمعنى  "" في ""    ،  والمعنى أروني {  ماذا خلقوا من الأرض   } فإن ربي خلق الأرض كلها ،  فلأي شيء عبدتموها ولأي حجة آثرتم عبادتها على عبادة الله سبحانه   الذي خلقها   وابتدعها ،  وخلق كل ما في الأرض من غير أصل .

{  أم لهم شرك في السماوات } .

أي :  أم لآلهتكم شرك في خلق السماوات السبع فيكون لكم بذلك حجة في عبادتكم إياها ،  فمن حجتي في إفراد الله بالعبادة أنه خلق السماوات والأرضين وابتدع ذلك من غير أصل .

ثم قال   :  {  ائتوني بكتاب من قبل هذا } .

[ أي :  جيئوني من قبل هذا ]   القرآن فيه أن آلهتكم خلقت شيئا من السماوات والأرضين ،  أو   جيئوني بأثارة من علم ذلك .

و "" أثارة ""  مصدر كالسماحة   .

قال ابن عباس   :  هو خط كانت   تخطه العرب في الأرض   ،  وروى   أن نبيا كان يخط بإصبعيه في الأرض السبابة والوسطى ،  يخط بهما في الرمل ويزجره .

وقال قتادة   معناه :  أو خاصة من علم تخبر أن آلهتكم خلقت شيئا   أو لها شرك في شيء ،  وهو قول ابن جبير   والحسن      .

وقيل معناه :  أو علم تثيرونه فتستخرجونه      .

وقيل معناه :  أو تأثرون بذلك علما عن أحد ممن كان قبلكم ،  قاله مجاهد      .

وعن ابن عباس :   "" أو أثارة من علم ""  ،  معناه :  أو بينة من الأمر   .

وقال أبو عبيدة   وأبو بكر بن عياش  معناه :  أو بقية من علم   .

ثم قال :  {  إن كنتم صادقين }/ .

أي :  إن كنتم صادقين في دعواكم ما تدعون أن آلهتكم مستحقة أن تعبد .

وقرأ أبو عبد الرحمن   السلمي ،  أو أثرة   من علم   ،  على فعلة   وهما لغتان عند الفراء   ،  وحكى الكسائي   لغة   ثالثة :  أو أثرة   على فعلة   .

والمعنى عنده :  أو بقية   من علم ،  ويجوز أن يكون معناه عنده :  أو شيئا  مأثورا من كتب الأولين   .

وأثره بمعنى أثر ،  كقترة   وقتر ،  والمأثور هو المتحدث   به مما صح سنده عن من    يحدث به عنه   ."
46,5,"قوله :  {  ومن أضل ممن يدعوا من دون الله }  .

[ أي :  لا أحد أضل ممن يعبد من دون الله ] حجرا لا يستجيب له إذا دعاه أبدا ،  ولا ينفعهم ،  وتلك الحجارة التي يعبدونها غافلة عن دعاء هؤلاء الكفار ،  لا تعقل ولا تفهم ،  ووقعت  "" من ""  للأصنام والحجارة ،  و هي لا تعقل لأنهم جعلوها في عبادتهم إياها بمنزلة من يعقل ويميز ،  فخوطبوا على مذهبهم فيها .

وقد قرأ ابن مسعود ( ما لا يستجيب له ) كما قال :  {  لم تعبد ما لا يسمع ولا يبصر } ،  فأجراه على المعنى ،  وأتى ب "" ما ""  التي تكون لما لا يعقل ،  وقد كان يلزم أن يقرأ :   "" وهي عن دعائهم غافلة لكنه أتى به على لفظ من يعقل ،  فمرة رد الكلام على المعنى ،  ومرة رده على ما جرى في مخاطبتهم ومثل قراءة الجماعة هنا :  قوله :  {  ما نعبدهم إلا ليقربونا إلى الله } وأتى بالهاء والميم وهما لمن يعقل ،  فجرى الإخبار عن الأصنام على ما يجري في مخاطبتهم ،  لأنهم أجروها مجرى من يعقل ومن يميز ،  ولو أتى الكلام على المعنى لقال :   "" ما نعبدها إلا لتقربنا ""  .  وهذا كله توبيخ من الله جل ذكره للمشركين لسوء رأيهم وقبح اختيارهم في عبادتهم ما لا يعقل شيئا ولا يفهم ،  وتركهم عبادة من أنعم عليهم بجميع ما هم فيه من النعم ،  وإليه يلجئون ويتفرعون عند حاجتهم وضروراتهم ."
46,6,"ثم قال   :  {  وإذا حشر الناس كانوا لهم أعداء }  .

أي :  وإذا جمع الناس لموقف الحشر كانت آلهتهم لهم أعداء ؛  لأنهم يتبرءون منهم ،  وهو قوله :  {  وكانوا بعبادتهم كافرين   } .

لأن الآلهة تقول يوم القيامة :  ما أمرناهم   بعبادتنا ولا شعرنا بفعلهم ،  وهو قوله تعالى :  {  تبرأنا إليك ما كانوا إيانا    يعبدون }   ."
46,7,"ثم قال :  {  وإذا تتلى عليهم آياتنا بينات }  .

أي :  وإذا تقرأ عليهم آيات الكتاب واضحات البرهان أنها حق من عند الله ،  قالوا للحق لما جاءهم ،  وهو القرآن :  هذا سحر مبين   أي :  ظاهر لمن تأمله وسمعه   ،  قالوا :  هذا القرآن يخدع من سمعه كفعل السحر ."
46,8,"ثم قال :  {  أم يقولون افتراه قل إن افتريته فلا تملكون من الله شيئا }  .

أي :  يقول هؤلاء المشركون :  اختلق محمد هذا القرآن .  فقل   لهم يا محمد :  إن   افتريته ؛  أي :  إن اختلقته من عند نفسي كذبا على الله سبحانه    فلستم تغنون عني من عذاب الله عز وجل   شيئا إن عذبني على ذلك .

{  هو أعلم بما تفيضون فيه } أي :  الله أعلم من كل شيء سواه بما تقولون وما تدعون علي من الكذب .

{  كفى به شهيدا بيني وبينكم } أي :  كفى الله شاهدا   علي وعليكم فيما تقولون وما أقول .

{  وهو الغفور الرحيم } أي :  والله ذو الستر على ذنوب من تاب إليه ،  الرحيم بهم أن يعذبهم عليها بعد توبتهم منها/ ."
46,9,"ثم قال :  {  قل ما كنت بدعا من الرسل وما أدري ما يفعل بي ولا بكم }  .

أي :  قل   يا محمد :  ما كنت أو الرسل فتنكرون رسالتي ،  بل قد كان قبلي رسل كثير وأنا واحد منهم   .

قال المبرد   :  البدع البديع الأول ،  ومنه يقال :  ابتدع فلان كذا ،  أي :  أتى بما لم يتقدمه   إليه أحد قبله ،  ومنه بديع السماوات :  أي :  مبتدعهما       .

وقوله :  {  وما أدري ما يفعل بي ولا بكم } .

قيل أن النبي صلى الله عليه وسلم أمر أن يقول ذلك للمؤمنين ،  أي :  لست أدري ما نصير إليه يوم القيامة .

ثم بين   الله عز وجل   حاله فقال :  {  إنا فتحنا لك فتحا مبينا ليغفر لك الله   ما تقدم من ذنبك وما تأخر   } وبين للمؤمنين أمرهم فقال :  {  ليدخل المؤمنين والمؤمنات جنات تجري من تحتها الأنهار خالدين فيها ويكفر عنهم سيئاتهم }   هذا قول ابن عباس .

وقال عكرمة   والحسن :  هذه الآية منسوخة نسختها سورة الفتح ،  قالا :  فلما نزلت سورة الفتح خرج النبي    صلى الله عليه وسلم فبشرهم بأنه قد غفر له ما تقدم من ذنبه وما تأخر ،  فقال له رجل من المسلمين هنيئا   لك يا نبي الله قد علمنا ما يفعل بك فما يفعل بنا ،  فأنزل الله ،  {  وبشر المؤمنين بأن لهم من الله فضلا كبيرا }   وأنزل :  {  ليدخل المؤمنين والمؤمنات جنات تجري من تحتها الأنهار }      إلى قوله :  {  حكيما } فبين للمؤمنين ما يفعل بهم أيضا   .

قال قتادة :  ما أدري   ما يفعل بي ولا لكم ،  ثم درى ما يفعل به في أول الفتح   ،  وعن الحسن :  أنها نزلت في المشركين ،  وأنه صلى الله عليه وسلم ما يدري ما يصير إليه   أمره معهم في الدنيا ،  وما يصير أمرهم ،  أيؤمنون أم يكفرون ،  أيعجلون بالعذاب أم يؤخرون وقال :  أما في الآخرة فمعاذ الله ،  إنه   قد علم أنه في الجنة حين أخذ ميثاقه في الرسل   .

وقيل معناه :  ما أدري ما يفترض علي وعليكم في الدنيا من الفرائض   .

وقيل المعنى :  ما أدري ما يحل علي وعليكم من جذب أو رخاء في الدنيا .

وقيل إنها نزلت في رؤيا رآها النبي صلى الله عليه وسلم ،  فسرت أصحابه فاستبطئوا تأويلها فأنزل الله عز وجل   :  {  وما أدري ما يفعل بي ولا بكم } .

واختار الطبري   وغيره أن يكون هذا في أمر الدنيا دون حال الآخرة لأنه لو كان   لا يدري ما يفعل به ولا بهم في الآخرة لكان ذلك حجة لهم لأنهم يقولون له :  فعلى   ما نتبعك إذا كنت لا تدري على أي حال نصير غدا في القيامة   .

وقوله :  {  إن أتبع إلا ما يوحى إلي } أي :  ما اتبع فيما أمركم به وفيما أفعله إلا وحي الله عز وجل   إلي وأمره إياي .

{  وما أنا إلا نذير مبين } أي :  أنذركم عقاب الله عز وجل   على كفركم .

{  مبين } أي :  قد بينت   لكم إنذاري لكم ونصحي   إياكم ."
46,10,"ثم قال   :  {  قل أرأيتم إن كان من عند الله وكفرتم به }  أي :  قل يا محمد لهؤلاء القائلين للقرآن لما جاءهم هذا سحر مبين ،  إن كان هذا القرآن من عند الله أنزله علي وكفرتم به .

{  وشهد شاهد من بني إسرائيل على مثله } يعني موسى عليه السلام شهد على مثل القرآن ،  فالتصديق أنه   من عند الله هو التوراة .

فشهد على التوراة أنها من عند الله سبحانه   ،  والقرآن مثلها .  قاله مسروق      .

وقال الشعبي   :  زعم قوم أنه عبد الله   بن سلام ،  وإنما أسلم عبد الله بالمدينة ،  والحواميم مكية ،  ولكنه موسى عليه السلام   ،  وروى مالك   عن أبي هريرة عن عامر بن سعد   بن أبي وقاص   أنه قال :  ما سمعت    النبي صلى الله عليه وسلم يقول لأحد يمشي على الأرض [ إنه ]   من أهل الجنة إلا لعبد الله بن سلام ،  قال :  وفيه :  نزلت {  وشهد شاهد من بني إسرائيل }      .

وقال ابن عباس :  كان رجلا   من أهل الكتاب آمن بمحمد صلى الله عليه وسلم    [ قال   ] :  إنا نجده في التوراة ،  وكان أفضل رجل فيهم وأعلمهم فخاصم   اليهود النبي صلى الله عليه وسلم وتراضوا   بحكم عبد الله بن سلام   وقالوا :  إن شهد لك آمنا بك ،  فقال له النبي صلى الله عليه وسلم   :  أشهد أني رسول الله مكتوبا في التوراة والإنجيل ؟

فقال :  نعم فاعترضت   اليهود وأسلم عبد الله   ،  وهو   قوله :  {  فآمن واستكبرتم } .

قال   مجاهد :  هو عبد الله بن سلام ،  وهو قول قتادة وابن زيد  والحسن   .

وعن الشعبي أنه قال :  هو رجل من أهل الكتاب غير عبد الله بن سلام   .

وذهب ابن سيرين   إلى أن هذه الآية مدنية جعلت في سورة مكية فيصح أنه عبد الله بن سلام لأن إسلامه ( كان بالمدينة   ) .

ثم قال :  {  إن الله لا يهدي القوم الظالمين } أي :  جعل جزاءهم على كفرهم ترك توفيقهم للهدى .

وقيل :  في الآية تقديم وتأخير ،  والتقدير :

{  قل أرأيتم إن كان من عند الله وكفرتم به وشهد شاهد من بني إسرائيل على مثله فآمن واستكبرتم } .

فقوله :   "" واستكبرتم ""  معطوف على وكفرتم   .  وقوله :   "" على مثله ""  :  معناه عليه ،  كما قال :

{  فإن آمنوا بمثل ما آمنتم به   :  أي :  فإن آمنوا/ بمثل القرآن   وجواب  "" أرأيتم ""  محذوف .

دل عليه {  إن الله لا يهدي القوم الظالمين } والتقدير/أضلكم الله   بفعلكم ،  إن الله   لا يهدي القوم الظالمين .

وقيل التقدير فآمن واستكبرتم أليس قد ظلمتهم ،  إن الله لا يهدي [ القوم   ] الظالمين   .

و{  أرأيتم } لفظ موضوع   للسؤال والاستفتاء ،  ويكون   للتنبيه ولذلك لا يقتضي مفعولا به   ."
