surah_number,ayah_number,tafsir_text
29,1,"/م1

المعنى : ( الم أحسب الناس أن يتركوا أن يقولوا أمنا وهم لا يفتنون ) أي أظن الناس أن يقنع منهم بأن يقولوا إنا مؤمنون فقط ،   ويقتصر منهم على هذا القدر ،   ولا يمتحنون بما تبين به حقيقة إيمانهم ،   هذا لا يكون .   وهذا استفهام إنكار وتوبيخ .   وقيل : إن معنى يفتنون : يبتلون في أنفسهم وأموالهم ،   عن مجاهد ،   وهو المروي عن أبي عبد الله عليه السلام .   ويكون المعنى ولا يشدد عليهم التكليف والتعبد ،   ولا يؤمرون ،   ولا ينهون .   وقيل : معناه ولا يصابون بشدائد الدنيا ومصائبها ،   أي : إنها لا تندفع بقولهم آمنا .   وقال الحسن : معناه أحسب الناس أن يتركوا أن يقولوا : لا إله إلا الله ،   ولا يختبروا أصدقوا أم كذبوا .   يعني أن مجرد الإقرار لا يكفي .   والأولى حمله على الجميع ،   إذ لا تنافي ،   فإن المؤمن يكلف بعد الإيمان بالشرائع ،   ويمتحن في النفس والمال ،   ويمنى بالشدائد ،   والهموم ،   والمكاره .   فينبغي أن يوطن نفسه على هذه الفتنة ،   ليكون الأمر أيسر عليه إذا نزل به ."
29,2,/ت1
29,3,"/م1

 ثم أقسم سبحانه فقال : ( ولقد فتنا الذين من قبلهم ) أي : ولقد ابتلينا الذين من قبل أمة محمد صلى الله عليه وآله وسلم من سالف الأمم بالفرائض التي افترضناها عليهم ،   أو بالشدائد والمصائب على حسب اختلافهم ،   وذكر ذلك تسلية للمؤمنين .   قال ابن عباس : منهم إبراهيم خليل الرحمن ،   وقوم كانوا معه ومن بعده نشروا بالمناشير على دين الله ،   فلم يرجعوا عنه .   وقال غيره : يعني بني إسرائيل ،   ابتلوا بفرعون يسومونهم سوء العذاب .   ( فليعلمن الله الذين صدقوا ) في إيمانهم ( وليعلمن الكاذبين ) فيه وإنما ( قال فليعلمن ) مع أن الله سبحانه كان عالما فيما لم يزل بأن المعلوم سيحدث ،   لأنه لا يصح وصفه سبحانه فيما لم يزل بأنه عالم بأنه حادث ،   وإنما يعلمه حادثا إذا حدث .   وقيل : معناه فليميزن الله الذين صدقوا من الذين كذبوا بالجزاء والمكافاة .   وعبر عن الجزاء والتمييز بالعلم ،   لأن كل ذلك إنما يحصل بالعلم ،   فأقام السبب مقام المسبب ،   ومثله في إقامة السبب مقام المسبب قوله تعالى : ( كانا يأكلان الطعام ) فهذا سبب قضاء الحاجة ،   فكنى بذكره عنها .   ومعنى صدقوا أي : ثبتوا على الشدائد ،   وكذبوا أي : لم يثبتوا ،   ومنه قول زهير :

( إذا ما الليث كذب عن أقرانه صدقا ) ***"
29,4,"/م1

( أم حسب الذين يعملون السيئات أن يسبقونا ) أم هذه استفهام منقطع عما قبله ،   وليست التي هي معادلة الهمزة ،   والمعنى بل أحسب الذين يفعلون الكفر والقبائح أن يفوتونا فوت السابق لغيره ،   ويعجزونا فلا نقدر على أخذهم ،   والإنتقام منهم .   ( ساء ما يحكمون ) أي : بئس الشئ الذي يحكمون ظنهم أنهم يفوتوننا .   وروى العياشي بالإسناد عن أبي الحسن عليه السلام قال : جاء العباس إلى أمير المؤمنين عليه السلام فقال له : إمش حتى نبايع لك الناس .   فقال : أتراهم فاعلين ؟ قال : نعم فأين قول الله ( الم أحسب الناس أن يتركوا أن يقولوا آمنا ) الايات ."
29,5,"( من كان يرجو لقاء الله ) أي : من كان يأمل لقاء ثواب الله .   وقيل : معناه من كان يخاف عقاب الله ،   عن سعيد بن جبير ،   والسدي .   والرجاء قد يكون بمعنى الخوف ،   كما في قول الشاعر :

إذا لسعته النحل ،   لم يرج لسعها ***  وحالفها في بيت نوب عواسل

والمعنى : من كان يخشى البعث ،   ويخاف الجزاء ،   والحساب ،   أو يأمل الثواب ،   فليبادر بالطاعة قبل أن يلحقه الأجل .   ( فإن أجل الله لات ) أي : الوقت الذي وقته الله للثواب والعقاب جاء لا محالة ( وهو السميع ) لأقوالكم ( العليم ) بما في ضمائركم ."
29,6,"/م6

المعنى : لما رغب سبحانه في تحقيق الرجاء والخوف بفعل الطاعة ،   عقبه بالترغيب في المجاهدة ،   فقال : ( ومن جاهد فإنما يجاهد لنفسه ) أي : ومن جاهد الشيطان بدفع وسوسته وإغوائه ،   وجاهد أعداء الدين لإحيائه ،   وجاهد نفسه التي هي أعدى أعدائه ،   فإنما يجاهد لنفسه ،   لأن ثواب ذلك عائد عليه ،   وواصل إليه ،   دون الله تعالى .   ( إن الله لغني عن العالمين ) غير محتاج إلى طاعتهم ،   فلا يأمرهم ولا ينهاهم لمنفعة ترجع إليه ،   بل لمنفعتهم ."
29,7,"/م6

( والذين آمنوا وعملوا الصالحات لنكفرن عنهم سيئاتهم ) التي اقترفوها قبل ذلك أي : لنطلبنها حتى تصير كأنهم لم يعملوها .   ( ولنجزينهم أحسن الذي كانوا يعملون ) أي : يجزيهم بأحسن أعمالهم ،   وهو ما أمروا به من العبادات والطاعات ،   والمعنى : لنكفرن سيئاتهم السابقة منهم في حال الكفر ،   ولنجزينهم بحسناتهم التي عملوها في الإسلام ."
29,8,"/م6

ولما أمر سبحانه بمجاهدة الكفار ومباينتهم ،   بين حال الوالدين في ذلك فقال : ( ووصينا الإنسان بوالديه ) أي : أمرناه أن يفعل بوالديه ( حسنا ) وألزمناه ذلك .   ثم خاطب سبحانه كل واحد من الناسن فقال : ( وإن جاهداك ) أي : وإن جاهدك أبواك أيها الإنسان ،   وألزماك واستفرغا مجهودهما في دعائك .   ( لتشرك بي ) في العبادة ( ما ليس لك به علم ) أي : وليس لأحد به علم ( فلا تطعهما ) في ذلك .   فأمر سبحانه إطاعة الوالدين في الواجبات حتما ،   وفي المباحات ندبا .   ونهى عن طاعتهما في المحظورات ،   ونفى العلم به كأنه كناية عن تعريه من الأدلة ،   لأنه إذا لم يكن عليه حجة ودليل لم يحصل العلم به فلا يحسن اعتقاده .   ( إلي مرجعكم ) أي : إلى حكمي مصيركم ( فأنبئكم بما كنتم تعملون ) أي : أخبركم بأعمالكم فأجازيكم عليها .   وروي عن سعد بن أبي وقاص قال : كنت رجلا برا بأمي ،   فلما أسلمت قالت : يا سعد  ! ما هذا الدين الذي أحدثت ،   لتدعن دينك هذا ،   أولا آكل ،   ولا أشرب حتى أموت ،   فتعير بي ،   فيقال : يا قاتل أمه  ! فقلت : لا تفعلي يا أمه ،   إني لا أدع ديني هذا لشئ .   قال : فمكثت يوما لا تأكل وليلة ،   ثم مكثت يوما آخر وليلة ،   فلما رأيت ذلك ،   قلت : والله يا أمه لو كانت لك مائة نفس ،   فخرجت نفسا نفسا ما تركت ديني هذا ،   فكلي واشربي ،   وإن شئت فلا تأكلي ،   ولا تشربي  ! فلما رأت ذلك أكلت ،   فأنزلت هذه الآية : ( وإن جاهداك ) .   وأمه حمنة بنت أبي سفيان بن أمية بن عبد شمس .   وروي عن بهربن أبي حكيم ،   عن أبيه ،   عن جده قال : قلت للنبي صلى الله عليه وآله وسلم : يا رسول الله  ! من أبر ؟ قال : أمك .   قلت : ثم من ؟ قال : ثم أمك .   قلت : ثم من ؟ قال : ثم أمك .   قلت : ثم من ؟ قال ثم أباك .   ثم الأقرب فالأقرب .   وعن أنس بن مالك ،   عن النبي صلى الله عليه وآله وسلم قال : ( الجنة تحت أقدام الأمهات ) ."
29,9,"/م6

ثم قال سبحانه : ( والذين آمنوا ) أي : صدقوا بوحدانية الله تعالى ،   وإخلاص العبادة له ( وعملوا الصالحات لندخلنهم في الصالحين ) أي : في زمرتهم وجملتهم في الجنة ."
29,10,"/م6

ولما ذكر سبحانه خيار المؤمنين ،   عقبه بذكر ضعفائهم .   وقيل : بل عقبه بذكر المنافقين فقال : ( ومن الناس من يقول آمنا بالله ) بلسانه ( فإذا أوذي في الله ) أي : في دين الله ،   أو في ذات الله ( جعل فتنة الناس كعذاب الله ) والمعنى فإذا أوذي بسبب دين الله ،   رجع عن الدين مخافة عذاب الناس ،   كما ينبغي للكافر أن يترك دينه مخافة عذاب الله ،   فيسوي بين عذاب فان منقطع ،   وبين عذاب دائم غير منقطع أبدا ،   لقلة تمييزه .   وسمى أذية الناس فتنة لما في احتمالها من المشقة .   ( ولئن جاء نصر من ربك ) يا محمد أي .   ولئن جاء نصر من الله للمؤمنين ،   ودولة لأولياء الله على الكافرين .   ( ليقولن إنا كنا معكم ) أي : ليقولن هؤلاء المنافقون للمؤمنين : إنا كنا معكم على عدوكم طمعا في الغنيمة .   ثم كذبهم الله فقال : ( أو ليس الله بأعلم بما في صدور العالمين ) من الإيمان والنفاق ،   فلا يخفى عليه كذبهم فيما قالوا ."
