surah_number,ayah_number,tafsir_text
83,1,"/م1

المعنى : ( ويل للمطففين ) وهم الذين ينقصون المكيال والميزان ،   ويبخسون الناس حقوقهم في الكيل والوزن .   قال الزجاج : وإنما قيل له مطفف ،   لأنه لا يكاد يسرق في المكيال والميزان إلا الشئ اليسير الطفيف ."
83,2,"/م1

 ثم فسر المطففين فقال : ( الذين إذا اكتالوا على الناس ) أي إذا كالوا ما على الناس ليأخذوه لأنفسهم ( يستوفون ) عليهم الكيل ،   ولم يذكر اتزنوا ،   لأن الكيل والوزن بهما الشراء والبيع ،   فأحدهما يدل على الآخر ."
83,3,"/م1

( وإذا كالوهم أو وزنوهم ) أي كالوا لهم ،   أو وزنوا لهم ( يخسرون ) أي ينقصون .   والمعنى أنهم إذا كالوا ،   أو وزنوا لغيرهم ،   نقصوا .   تقول : كلتك .   وكلت لك ،   كما تقول نصحتك ،   ونصحت لك .   ويروى عن ابن مسعود أنه قال : الصلاة مكيال فمن وفى وفى الله ،   ومن طفف قد سمعتم ما قال الله في المطففين ."
83,4,"/م1

ثم عجب الله خلقه من غفلة هؤلاء حيث فارقوا أمر الله ،   وطريقة العدل فقال .   ( ألا يظن ) أي ألا يعلم ( أولئك أنهم مبعوثون ليوم عظيم ) وهو يوم القيامة يريد : ألا يستيقن من فعل هذا أنه مبعوث محاسب ،   عن ابن عباس ."
83,5,/ت4
83,6,"/م1

ثم أخبر عن ذلك اليوم فقال : ( يوم يقوم الناس لرب العالمين ) والمعنى يوم يقوم الناس من قبورهم لأمر رب العالمين ،   ولجزائه ،   أو حسابه .   وجاء في الحديث أنهم يقومون في رشحهم إلى أنصاف آذانهم .   وفي حديث آخر : يقومون حتى يبلغ الرشح إلى أطراف آذانهم .   ويحتمل أن يكون المراد أيضا ألا يحسب أولئك ،   لأن من ظن الجزاء والبعث وقوي ذلك في نفسه ،   وإن لم يكن عالما به ،   فإنه يجب عليه أن يتحرز خوفا من العقاب الذي يجوزه ويظنه ،   كما أن من ظن العطب في سلوك طريق ،   فواجب عليه أن يتجنب سلوكه .   وفي الحديث عن سليم بن عامر ،   عن المقداد بن الأسود قال : سمعت رسول الله ( ص ) يقول : ( إذا كان يوم القيامة أدنيت الشمس من العباد ،   حتى تكون الشمس بقدر ميل أو ميلين ) .   قال سليم : فلا أدري أمسافة الأرض أم الميل الذي تكحل به العين .   ثم قال : ( صهرتهم الشمس فيكونون في العرق بقدر أعمالهم ،   فمنهم من يأخذه إلى عقبه ،   ومنهم من يلجمه إلجاما .   قال : فرأيت رسول الله ( ص ) يشير بيده إلى فيه قال : يلجمه إلجاما أورده مسلم في الصحيح .   وروي أن ابن عمر قرأ ( ويل للمطففين ) حتى بلغ ( يوم يقوم الناس لرب العالمين ) فبكى حتى خر ،   وامتنع من القراءة ."
83,7,"/م1

 ( كلا ) هو ردع وزجر أي : ارتدعوا وانزجروا عن المعاصي ،   فليس الأمر على ما أنتم عليه تم الكلام ههنا .   وعند أبي حاتم وسهل ( كلا ) ابتداء يتصل بما بعده على معنى حقا ( إن كتاب الفجار لفي سجين ) يعني كتابهم الذي فيه ثبت أعمالهم من الفجور والمعاصي ،   عن الحسن .   وقيل : معناه أنه كتب في كتابهم أنهم يكونون في سجين ،   وهي في الأرض السابعة السفلى ،   عن ابن عباس ومجاهد وقتادة والضحاك .   وعن البراء بن عازب قال : قال رسول الله ( ص ) : ( سجين أسفل سبع أرضين ) .   وقال شمربن عطية : جاء ابن عباس إلى كعب الأحبار فقال : أخبرني عن قول الله تعالى ( إن كتاب الفجار لفي سجين ) قال : إن روح الفاجر يصعد بها إلى السماء فتأبى السماء أن تقبلها ،   ثم يهبط بها إلى الأرض فتأبى الأرض أن تقبلها ،   فتدخل سبع أرضين حتى ينتهي بها إلى سجين ،   وهو موضع جند إبليس .   والمعنى في الآية : إن كتاب عملهم يوضع هناك .   وقيل : إن سجين جب في جهنم مفتوح .   والفلق : جب في جهنم مغطى .   رواه أبو هريرة عن النبي ( ص ) .   وقيل : السجين اسم لكتابهم ،   وهو ظاهر التلاوة أي : ما كتبه الله على الكفار بمعنى أوجبه عليهم من الجزاء في هذا الكتاب المسمى سجينا ،   ويكون لفظه من السجن الذي هو الشدة ،   عن أبي مسلم .   والذي يدل على أن العرب ما كانت تعرفه هو قوله : ( وما أدراك ما سجين )"
83,8,"/م1

( وما أدراك ما سجين ) أي : ليس ذلك مما كنت تعلمه أنت ،   ولا قومك ،   عن الزجاج ."
83,9,"/م1

ثم قال مفسرا لذلك : ( كتاب مرقوم ) أي كتاب معلوم كتب فيه ما يسوؤهم ،   ويسخن أعينهم .   وقيل : مرقوم معناه رقم لهم بشر ،   كأنه أعلم بعلامة يعرف بها الكافر .   والوجه الصحيح : إن قوله ( كتاب مرقوم ) ليس تفسيرا لسجين ،   لأنه ليس السجين من الكتاب المرقرم في شئ ،   وإنما هو تفسير للكتاب المذكور في قوله ( إن كتاب الفجار ) على تقدير وهو كتاب مرقوم ،   أي مكتوب قد تبينت حروفه ."
83,10,"/م1

( ويل يومئذ للمكذبين ) وهذا تهديد لمن كذب بالجزاء والبعث ،   ولم يصدق .   وذكر صاحب النظم أن هذا منتظم بقوله ( يوم يقوم الناس ) وان قوله ( كلا إن كتاب الفجار ) وما اتصل به ،   اعتراض بينهما ."
