surah_number,ayah_number,tafsir_text
75,1,"سورة القيامة

قوله تعالى {  لا أقسم بيوم القيامة ولا أقسم بالنفس اللوامة }

أخرج الطبري بسنده الحسن عن قتادة {  لا أقسم بيوم القيامة ،  ولا أقسم بالنفس اللوامة } قال :  أقسم بهما جميعا ."
75,2,"/ت1

أخرج الطبري بسنده الحسن عن مجاهد {  بالنفس اللوامة } قال :  تندم على ما فات وتلوم عليه .

أخرج الطبري بسنده الحسن عن قتادة {  ولا أقسم بالنفس اللوامة } أي :  الفاجرة .

أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس في قوله :  {  ولا أقسم بالنفس اللوامة } يقول :  المذمومة ."
75,3,"قوله تعالى {  أيحسب الإنسان أن لن نجمع عظامه }

انظر سورة البقرة ،  آية ( 259 ) ،  وسورة الإسراء آية ( 49 ) ."
75,4,"قوله تعالى {  بلى قادرين على أن نسوي بنانه بل يريد الإنسان ليفجر أمامه يسأل أيان يوم القيامة } .

أخرج الطبري بسنده الحسن عن قتادة {  بلى قادرين على أن نسوي بنانه } قادر والله على أن يجعل بنانه كحافر الدابة أو كخف البعير ولو شاء لجعله كذلك فإنما ينقي طعامه بفيه ."
75,5,"أخرج الطبري بسنده الصحيح عن مجاهد {  ليفجر أمامه } قال :  يمضي أمامه راكبا رأسه .

أخرج الطبري بسنده الحسن عن قتادة قوله {  بل يريد الإنسان ليفجر أمامه } قال :  قال الحسن :  لا تلقى ابن آدم إلا تنزع نفسه إلى معصية الله قدما قدما إلا من قدم عصم الله .

أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس {  بل يريد الإنسان ليفجر أمامه } يقول :  الكافر يكذب بالحساب ."
75,7,"قوله تعالى {  فإذا برق البصر وخسف القمر وجمع الشمس والقمر }

أخرج الطبري بسنده الصحيح عن مجاهد {  برق البصر } قال :  عند الموت ."
75,8,أخرج الطبري بسنده الحسن عن قتادة {  وخسف القمر } ذهب ضوؤه فلا ضوء له .
75,9,أخرج الطبري بسنده الصحيح عن مجاهد {  وجمع الشمس والقمر } قال :  كورا يوم القيامة .
75,10,
75,11,"قوله تعالى {  يقول الإنسان يومئذ أين المفر كلا لا وزر إلى ربك يومئذ المستقر ينبأ الإنسان يومئذ بما قدم وأخر } .

أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس {  كلا لا وزر } يقول :  لا حرز .

أخرج الطبري بسنده الصحيح عن مجاهد {  لا وزر } لا ملجأ ولا جبل ."
75,12,أخرج الطبري بسنده الحسن عن قتادة {  إلى ربك يومئذ المستقر } أي المنتهى .
75,13,"أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس {  ينبأ الإنسان يومئذ بما قدم وأخر } يقول :  ما عمل قبل موته وما سن فعمل به بعد موته .

أخرج الطبري بسنده الحسن عن قتادة {  ينبأ الإنسان يومئذ بما قدم } من طاعة الله {  وأخر } مما ضيع من حق الله ."
75,14,"قوله تعالى {  بل الإنسان على نفسه بصيرة ولو ألقى معاذيره } .

أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس {  بل الإنسان على نفسه بصيرة } يقول :  سمعه وبصره ويداه ورجلاه وجوارحه .

أخرج الطبري بسنده الحسن عن قتادة {  بل الإنسان على نفسه بصيرة } إذا شئت والله رأيته بصيرا بعيوب الناس وذنوبهم غافلا عن ذنوبه قال :  وكان يقال إن في الإنجيل مكتوبا :  يا ابن آدم تبصر القذاة في عين أخيك ولا تبصر الجذع المعترض في عينيك .

أخرج الطبري بسنده الصحيح عن مجاهد {  على نفسه بصيرة ولو ألقى معاذيره } ولو جادل عنها فهو بصيرة عليها .

ورجحه الحافظ ابن كثير ثم قال كقوله :  {  ثم لم تكن فتنتهم إلا أن قالوا والله ربنا ما كنا مشركين } سورة الأنعام :  23 ."
75,15,"/ت14

أخرج الطبري بسنده الحسن عن قتادة {  ولو ألقى معاذيره } قال :  ولو اعتذر ."
75,16,"/م16

أخرج الطبري بسنده الصحيح عن مجاهد قوله {  لا تحرك به لسانك } قال :  كان يستذكر القرآن مخافة النسيان فقال له :  كفيناكه يا محمد .

أخرج الطبري بسنده الحسن عن قتادة {  لا تحرك به لسانك لتعجل به } كان نبي الله صلى الله عليه وسلم يحرك به لسانه مخافة النسيان فأنزل الله ما تسمع ."
75,17,"/م16

أخرج الطبري بسنده الحسن عن قتادة {  إن علينا جمعه وقرآنه } يقول :  حفظه وتأليفه ."
75,18,"/م16

أخرج الطبري بسنده الحسن عن قتادة {  فإذا قرأناه فاتبع قرآنه } يقول :  اتبع حلاله واجتنب حرامه .

أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس {  فإذا قرأناه فاتبع قرآنه } يقول :  اعمل به ."
75,19,"/م16

أخرج الطبري بسنده الحسن عن قتادة {  ثم إن علينا بيانه } بيان حلاله واجتناب حرامه ومعصيته وطاعته ."
75,20,"قوله تعالى {  كلا بل تحبون العاجلة وتذرون الآخرة } .

أخرج الطبري بسنده الحسن عن قتادة {  كلا بل تحبون العاجلة وتذرون الآخرة } اختار أكثر الناس العاجلة إلا من رحم الله وعصم .

وانظر سورة الإسراء آية ( 18-19 ) ."
75,21,/ت20
75,22,"/م22

أخرج الطبري بسنده الصحيح عن مجاهد {  وجوه يومئذ ناضرة } قال :  مسرورة {  إلى ربها ناظرة } ."
75,23,/م22
75,24,"قوله تعالى {  ووجوه يومئذ باسرة تظن أن يفعل بها فاقرة }

أخرج الطبري بسنده الصحيح عن مجاهد قوله {  باسرة } قال :  كاشرة .

أخرج الطبري بسنده الحسن عن قتادة {  ووجوه يومئذ باسرة } أي :  كالحة ."
75,25,"أخرج الطبري بسنده الصحيح عن مجاهد قوله {  تظن أن يفعل بها فاقرة } قال :  داهية .

أخرج الطبري بسنده الحسن عن قتادة {  تظن أن يفعل بها فاقرة } أي :  شر .

قال ابن كثير :  وهذا المقام كقوله {  يوم تبيض وجوه وتسود وجوه } وكقوله {  وجوه يومئذ مسفرة ضاحكة مستبشرة ووجوه يومئذ عليها غبرة ترهقها قترة أولئك هم الكفرة الفجرة } وكقوله {  وجوه يومئذ خاشعة عاملة ناصبة تصلى نارا حامية } إلى قوله {  وجوه يومئذ ناعمة لسعيها راضية في جنة عالية } ."
