surah_number,ayah_number,tafsir_text
54,1,"سورة القمر

قوله تعالى {  اقتربت الساعة }

قال مسلم :  وحدثني محمد بن المثنى :  حدثنا عبد الوهاب بن عبد المجيد ،  عن جعفر بن محمد ،  عن أبيه ،  عن جابر بن عبد الله ،  قال :  كان رسول الله صلى الله عليه وسلم إذا خطب احمرّت عيناه ،  وعلا صوته ،  واشتد غضبه .  حتى كأنه منذر جيش ،  يقول :  صبّحكم ومسّاكم .  ويقول :  بعثت أنا والساعة كهاتين ،  ويقرُن بين إصبعيه السبابة والوسطى .

( صحيح مسلم 2 /592  ك الجمعة ،  ب تخفيف الصلاة والخطبة ح 867 ) ."
54,2,"قوله تعالى {  وانشق القمر وإن يروا آية يعرضوا ويقولون سحر مستمر }

قال البخاري :  حدثنا مسدد حدثنا يحيى ،  عن شعبة ،  وسفيان ،  عن الأعمش ،  عن إبراهيم ،  عن أبي معمر ،  عن ابن مسعود قال :  انشقّ القمرُ على عهد رسول الله صلى الله عليه وسلم فرقتين :  فرقة فوق الجبل ،  وفرقة دونه .  فقال رسول الله صلى الله عليه وسلم :  اشهدوا .

( صحيح البخاري 8 / 483  484  ك التفسير  سورة القمر ،  ب ( الآية ) ح 4864 ) ،  وأخرجه مسلم في ( الصحيح  صفات المنافقين ،  ب انشقاق القمر ،  ح 2800 ) .

وقال البخاري :  حدثنا عبد الله بن محمد :  حدثنا يونس بن محمد :  حدثنا شيبان ،  عن قتادة عن أنس رضي الله عنه قال :  ""  سأل أهل مكة أن يريهم آية فأراهم انشقاق القمر ""  .

( صحيح البخاري 8/ 483  484  ك التفسير  سورة القمر ،  ب ( الآية ) ح 4867 ) ،  وأخرجه مسلم في ( صحيحه ح 2802 ) .

أخرج الطبري بسنده الصحيح عن مجاهد ،  قوله {  سحر مستمر } قال :  ذاهب .

أخرج الطبري بسنده الحسن عن قتادة ،  قوله {  وإن يروا آية يعرضوا ويقولوا سحر مستمر } قال :  رأى أهل الضلالة شيئا من آيات الله قالوا :  إنما هذا عمل السحر ،  يوشك هذا أن يستمر ويذهب ."
54,3,"قوله تعالى{   .  .  . وكل أمر مستقر }

أخرج الطبري بسنده الحسن عن قتادة ،  قوله {  وكل أمر مستقر } أي :  بأهل الخير الخير ،  وبأهل الشر الشر ."
54,4,"قوله تعالى {   .  .  . ما فيه مزدجر }

أخرج الطبري بسنده الصحيح عن مجاهد ،  قوله {  مزدجر } قال :  منتهى .  .  ."
54,5,"قوله تعالى {  حكمة بالغة فما تغني النذر }

قال ابن كثير :  قوله {  حكمة بالغة } أي :  في هدايته تعالى لمن هداه وإضلاله من أضله {  فما تغني النذر } يعني :  أي شيء تغني النذر عمن كتب الله عليه الشقاوة ،  وختم على قلبه ؟  فمن الذي يهديه من بعد الله ؟  وهذه الآية كقوله تعالى :  {  قل فلله الحجة البالغة فلو شاء لهداكم أجمعين } .  وكذا قوله تعالى :  {  وما تغني الآيات والنذر عن قوم لا يؤمنون } ."
54,7,"قوله تعالى {  خشعا أبصارهم يخرجون من الأجداث كأنهم جراد منتشر مهطعين إلى الداع يقول الكافرون هذا يوم عسر }

انظر سورة المعارج آية ( 43  44 ) .

أخرج الطبري بسنده الحسن عن قتادة ،  قوله {  خشعا أبصارهم } أي :  ذليلة أبصارهم ."
54,8,أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس ،  قوله :  {  مهطعين } يقول :  ناظرين .
54,9,"قوله تعالى {   .  .  . وقالوا مجنون وازدجر }

أخرج الطبري بسنده الصحيح عن مجاهد ،  قوله {  وازدجر } قال :  استطير جنونا ."
54,13,"قوله تعالى {  وحملناه على ذات ألواح ودسر }

أخرج الطبري بسنده الحسن عن قتادة ،  قوله {  وحملناه على ذات ألواح ودسر } حدثنا أن دسر :  مساميرها التي شدت بها .

أخرج الطبري بسنده الحسن عن علي بن أبي طلحة عن ابن عباس ،  قوله :  {  ودسر } يقول :  المسامير .

أخرج الطبري بسنده الصحيح عن مجاهد ،  قوله {  دسر } قال :  أضلاع السفينة ."
54,14,"قوله تعالى {   .  .  . جزاء لمن كان كفر }

أخرج الطبري بسنده الصحيح عن مجاهد {  جزاء لمن كان كفر } قال :  كفر بالله ."
