surah_number,ayah_number,tafsir_text
74,1,"ولما ختمت المزمّل بالبشارة لأرباب البصارة بعد ما بدئت بالاجتهاد في الخدمة المهيء للقيام بأعباء الدعوة افتتحت هذه بمحط حكمة الرسالة وهي النذارة فقال تعالى :

{ يا أيها المدثر } روي عن يحيى بن أبي كثير قال : سألت أبا سلمة بن عبد الرحمن عن أوّل ما نزل من القرآن قال : { يا أيها المدثر } .   قلت يقولون { اقرأ باسم ربك الذي خلق } [ العلق : 1 ] قال أبو سلمة : سألت جابر بن عبد الله عن ذلك وقلت له مثل ذلك الذي قلت ،   فقال لي جابر : لا أحدثك إلا مثل ما حدثنا به رسول الله صلى الله عليه وسلم قال : «جاورت بحراء شهراً فلما قضيت جواري هبطت فنوديت ،   فنظرت عن يميني فلم أر شيئاً ونظرت عن شمالي فلم أر شيئاً ،   ونظرت عن خلفي فلم أر شيئاً ،   فرفعت رأسي فرأيت شيئاً ،   فأتيت خديجة فقلت : دثروني وصبوا عليّ ماءً بارداً » ،   قال : فنزل { يا أيها المدثر } الآية ،   وذلك قبل أن تفرض الصلاة ،   وفي رواية «فلما قضيت جواري هبطت فاستبطنت الوادي وذكر نحوه » ،   وفيه : فإذا قاعد على عرش في الهواء  يعني جبريل عليه السلام  فأخذتني رجفة شديدة » وعن جابر من رواية الزهري عن أبي سلمة عنه قال : سمعت رسول الله صلى الله عليه وسلم يحدّث عن فترة الوحي ،   فقال لي في حديثه : «فبينما أنا أمشي سمعت صوتاً من السماء فرفعت رأسي فإذا الملك الذي جاء لي بحراء جالس على كرسيّ بين السماء والأرض فَجُئِثْتُ منه رعباً ،   فقلت : زملوني زملوني فدثروني ،   فأنزل الله عز وجل : { يا أيها المدثر } إلى قوله : { فاهجر } وفي رواية : «فَجُئِثْتُ منه حتى هويت إلى الأرض فجئت إلى أهلي » وذكره ثم حمي الوحي وتتابع .

فإن قيل : إنّ هذا الحديث دال على أنّ سورة المدثر أوّل ما نزل ،   ويعارضه حديث عائشة المخرج في الصحيحين في بدء الوحي وسيأتي في موضعه إن شاء الله تعالى وفيه : «فغطني الثالثة حتى بلغ مني الجهد ثم أرسلني فقال : { اقرأ باسم ربك الذي خلق } [ العلق : 1 ]  حتى بلغ { ما لم يعلم } [ العلق : 5 ] فرجع بها رسول الله صلى الله عليه وسلم يرجف فؤاده » الحديث ؟ أجيب : بأنّ الذي عليه العلماء أنّ أوّل ما نزل من القرآن على الإطلاق { اقرأ باسم ربك الذي خلق } كما صرّح به في حديث عائشة .   ومن قال : إنّ سورة المدثر أوّل ما نزل من القرآن فضعيف ،   وإنما كان نزولها بعد فترة الوحي كما صرّح به في رواية الزهريّ عن أبي سلمة عن جابر ،   ويدل عليه ما في الحديث وهو يحدّث عن فترة الوحي إلى أن قال : «وأنزل الله تعالى { يا أيها المدثر } » ،   ويدل عليه قوله أيضاً : «فإذا الملك الذي جاءني بحراء » .

وحاصله : أنّ أوّل ما نزل من القرآن على رسول الله صلى الله عليه وسلم سورة { اقرأ باسم ربك } وأنّ أوّل ما نزل بعد فترة الوحي سورة المدثر ،   وبهذا يحصل الجمع بين الحديثين .

قوله : «فإذا هو قاعد على عرش بين السماء والأرض » يريد به السرير الذي يجلس عليه .   وقوله : «يحدّث عن فترة الوحي » أي : عن احتباسه وعدم تتابعه وتواليه في النزول وقوله : «فَجُئِثْتُ منه » روي بجيم مضمومة ثم همزة مكسورة ثم ثاء مثلثة ساكنة ثم تاء الضمير ،   وروي بثاءين مثلثتين بعد الجيم ومعناها فرعبت منه وفزعت ،   وقوله : «حمي الوحي وتتابع » أي : كثر نزوله وازداد بعد فترته من قولهم : حميت الشمس والنار إذا ازداد حرّها .   وقوله : «وصبوا عليّ ماءً بارداً » فيه أنه ينبغي لمن فزع أن يصبّ عليه الماء ليسكن فزعه .

وأصل المدّثر المتدثر وهو الذي يتدثر في ثيابه ليستدفئ بها ،   وأجمعوا على أنه رسول الله صلى الله عليه وسلم وإنما سمي مدّثراً لوجوه :

أحدها : قوله صلى الله عليه وسلم : «دثروني » ."
74,2,"وثانيها : أنه صلى الله عليه وسلم كان نائماً متدثراً بثيابه فجاءه جبريل عليه السلام وأيقظه صلى الله عليه وسلم وقال : { يا أيها المدثر قم فأنذر } أي : حذر الناس من العذاب إن لم يؤمنوا ،   والمعنى : قم من مضجعك واترك التدثر بالثياب ،   واشتغل بهذا المنصب الذي نصبك الله عز وجل له .

وثالثها : أنّ الوليد بن المغيرة وأبا جهل وأبا لهب والنضر بن الحارث اجتمعوا وقالوا : إنّ وفود العرب يجتمعون في أيام الحج وهم يسألون عن أمر محمد وقد اختلفتم في الإخبار عنه ،   فمن قائل هو مجنون وقائل ساحر وقائل كاهن ،   وتعلم العرب أنّ هذا كله لا يجتمع في رجل واحد فيستدلون باختلاف الأجوبة على أنها أجوبة باطلة سموا محمداً باسم واحد تجتمعون عليه وتسميه العرب به ،   فقام رجل منهم فقال : إنه شاعر ،   فلما سمع صلى الله عليه وسلم ذلك اشتدّ عليه ورجع إلى بيته محزوناً فتدثر بقطيفة فأنزل الله تعالى : { يا أيها المدثر } .

وقيل : إنه ليس المراد التدثر بالثياب وعلى هذا ففيه وجوه أيضاً :

أحدها : قال عكرمة : المعنى : يا أيها المدّثر بالنبوّة والرسالة من قولهم ألبسه الله لباس التقوى وزينه برداء العلم .   قال ابن العربي : وهذا مجاز بعيد لأنه لم يكن نبياً بعد أي : على القول بأنها أوّل سورة نزلت وأمّا على أنها نزلت بعد فترة الوحي فليس ببعيد .

وثانيها : أنّ المدّثر بالثوب يكون كالمختفي فيه ،   وهو صلى الله عليه وسلم كان في جبل حراء كالمختفي من الناس فكأنه قال : يا أيها المدّثر بدثار الاختفاء قم بهذا الأمر واخرج من زاوية الخمول ،   واشتغل بإنذار الخلق والدعوة إلى معرفة الحق .

وثالثها : أنه تعالى جعله رحمة للعالمين فكأنه قيل له : يا أيها المدّثر بأثواب العلم العظيم والخلق الكريم والرحمة الكاملة قم فأنذر عذاب ربك ،   وعلى كلا القولين في ندائه ملاطفة في الخطاب من الكريم إلى الحبيب إذ ناداه بحاله وعبر عنه بصفته ولم يقل : يا محمد ."
74,3,"{ وربك } أي : خاصة { فكبر } أي : عظمه عما يقول عبدة الأوثان وصفه بأنه أكبر من أن تكون له صاحبة أو ولد ،   وفي الحديث أنهم قالوا بم تفتتح الصلاة ؟ فنزل { وربك فكبر } أي : صفه بأنه أكبر .   قال ابن العربي : وهذا القول وإن كان يقتضي بعمومه تكبير الصلاة ،   فإنه يرادفه تكبير التقديس والتنزيه بخلع الأنداد والأصنام دونه ولا يتخذ ولياً غيره ولا يعبد سواه .

وروي أنّ أبا سفيان قال يوم أحد : اعل هبل وهو اسم صنم كان لهم فقال النبي صلى الله عليه وسلم قولوا الله أعلى وأجل ،   وقد صار هذا اللفظ بعرف الشرع في تكبير العبادات كلها أذاناً وصلاة وذكراً يقول : الله أكبر ،   وحمل عليه لفظ النبيّ صلى الله عليه وسلم الوارد على الإطلاق مواردها منها قوله : «تحريمها التكبير وتحليلها التسليم » ،   والشرع يقتضي بعرفه ما يقتضي بعزمه .   ومن موارده أوقات الإهلال بالله تعالى تخليصاً له من الشرك وإعلاماً باسمه بالنسك وإفراداً لما شرع من أمره بالنسك ،   والمنقول عن النبيّ صلى الله عليه وسلم في التكبير في الصلاة هو لفظ الله أكبر .

وقال المفسرون : لما نزل قوله تعالى { وربك فكبر } قام النبيّ صلى الله عليه وسلم وقال : «الله أكبر » فكبرت خديجة رضي الله تعالى عنها وفرحت وعلمت أنه وحي من الله تعالى » ذكره القشيري ،   وقال مقاتل : هو أن يقال الله أكبر وقيل : المراد منه التكبير في الصلاة ،   واستشكل ذلك على القول بأنها أوّل سورة نزلت ،   فإنّ الصلاة لم تكن فرضت .   وأجيب : بأنه يحتمل أنه صلى الله عليه وسلم كان له صلوات تطوّع فأمر أن يكبر فيها .

تنبيه : دخلت الفاء في قوله تعالى { فكبر } وفيما بعده لإفادة معنى الشرط كأنه قيل : وما يكن فكبر ربك أو للدلالة على أنّ المقصود الأوّل من الأمر بالقيام أن يكبر ربه عن الشرك والتشبيه ،   فإنّ أوّل ما يجب معرفة الصانع ،   وأوّل ما يجب بعد العلم بوجوده تنزيهه والقوم كانوا مقرّين به ."
74,4,"{ وثيابك فطهر } أي : من النجاسات لأنّ طهارة الثياب شرط في صحة الصلاة لا تصح إلا بها وهي الأولى والأحبّ في غير الصلاة ،   وقبيح بالمؤمن الطيب أن يحمل خبثاً .   قال الرازي : إذا حملنا التطهير على حقيقته ففي الآية ثلاث احتمالات :

الأوّل : قال الشافعي : المقصود من الآية الإعلام بأنّ الصلاة لا تجوز إلا في ثياب طاهرة من الأنجاس .

وثانيها : روي أنهم ألقوا على رسول الله صلى الله عليه وسلم سلاء شاة فشق عليه ،   فرجع إلى بيته حزيناً وتدثر في ثيابه صلى الله عليه وسلم فقيل : { يا أيها المدّثر قم فأنذر } ولا تمنعك تلك الشناعة عن الإنذار { وربك فكبر } على أن لا يتنقم منهم { وثيابك فطهر } عن تلك النجاسات والقاذورات .

وثالثها : قال عبد الرحمن بن زيد بن أسلم : كان المشركون لا يصونون ثيابهم عن النجاسات ،   فأمره الله تعالى أن يصون ثيابه عنها .

وقيل : هو أمر بتقصيرها ومخالفة العرب في تطويلهم الثياب وجرهم الذيول ،   وذلك مما لا يؤمن معه إصابة النجاسة .   قال صلى الله عليه وسلم «إزار المؤمن إلى أنصاف ساقيه ولا جناح عليه فيما بينه وبين الكعبين ،   وما كان أسفل من ذلك ففي النار » فجعل صلى الله عليه وسلم الغاية في لباس الإزار الكعب وتوعد على ما تحته بالنار ،   فما بالُ رجال يرسلون أذيالهم ويطيلون ثيابهم ،   ثم يتكلفون رفعها بأيديهم وهذه حالة الكبر وقال صلى الله عليه وسلم «لا ينظر الله إلى من جرّ ثوبه خيلاء » وفي رواية «من جرّ إزاره خيلاء لم ينظر الله إليه يوم القيامة » .   قال أبو بكر رضي الله عنه : يا رسول الله إنّ أحد شقي إزاري يسترخي إلا أني أتعاهد ذلك منه .   فقال رسول الله صلى الله عليه وسلم «لست ممن يصنعه خيلاء » .

وقيل : هو أمر بتطهير النفس مما يستقذر من الأفعال ،   ويستهجن من العادات .   يقال فلان طاهر الثياب وطاهر الجيب والذيل إذا وصفوه بالنقاء من المعايب ومدانس الأخلاق ،   وفلان دنس الثياب للغادر وذلك لأنّ الثوب يلابس الإنسان ويشتمل عليه فكني به عنه ألا ترى إلى قولهم : أعجبني زيد ثوبه كما تقول : أعجبني زيد عقله وخلقه ،   ويقولون : المجد في ثوبه والكرم تحت حلته ،   ولأنّ الغالب أنّ من طهر باطنه ونقاه عني بتطهير الظاهر وتنقيته ،   وأبى إلا اجتناب الخبيث وإيثار الطهر في كل شيء .   وقال عكرمة : سئل ابن عباس رضي الله عنهما عن قوله تعالى : { وثيابك فطهر } فقال : لا تلبسها على معصية ولا على غدر ثم قال : أما سمعت قول غيلان بن سلمة الثقفي :

وإني بحمد الله لا ثوب فاجر *** لبست ولا من عنده أتقنع

والعرب تقول في وصف الرجل بالصدق والوفاء طاهر الثياب ،   ويقولون لمن غدر إنه لدنس الثياب .   وقال أبيّ بن كعب : لا تلبسها على غدر ولا على ظلم ولا على إثم البسها وأنت برّ طاهر .   وقال الحسن والقرطبي : وخلقك فحسن .   وقال سعيد بن جبير : وقلبك وبيتك فطهر .   وقال مجاهد وابن زيد : وعملك فأصلح .   وروى منصور عن أبي رزين قال : يقول : وعملك أصلح .   قال : وإذا كان الرجل خبيث العمل قالوا : إنّ فلاناً نجس الثياب .   ومنه قوله صلى الله عليه وسلم «يحشر المرء في ثوبيه اللذين مات عليهما يعني عمله الصالح والطالح » ذكره الماوردي .   وقيل : المراد بالثياب الأهل أي : طهرهم من الخطايا بالموعظة والتأديب والعرب تسمي الأهل ثوباً ولباساً وإزاراً .   قال تعالى : { هنّ لباس لكم وأنتم لباس لهنّ } [ البقرة : 187 ] وقيل : المراد به الدين أي : ودينك فطهر جاء في الصحيح أنه عليه الصلاة والسلام قال : «رأيت الناس وعليهم ثياب منها ما يبلغ الثدي ومنها ما دون ذلك ورأيت عمر بن الخطاب وعليه إزار يجرّه قالوا : يا رسول الله ،   فما أولت ذلك ؟ قال : الدين » ."
74,5,وقوله تعالى : { والرجز } فسره النبيّ صلى الله عليه وسلم بالأوثان { فاهجر } أي : دم على هجره .   وقيل : الزاي فيه منقلبة من السين والعرب تعاقب بين السين والزاي لقرب مخرجيهما دليل هذا التأويل قوله تعالى : { فاجتنبوا الرجس من الأوثان } [ الحج : 30 ] وروي عن ابن عباس أنّ معناه : اترك المآثم ،   وقرأ حفص بضم الراء والباقون بكسرها ،   وهما لغتان ومعناهما واحد ،   وقال أبو العالية : الرجز بضم الراء الصنم وبالكسر النجاسة والمعصية ،   وقال الضحاك : يعني الشرك .   وقال الكلبي : يعني العذاب .   قال البغويّ : ومجاز الآية اهجر ما أوجب لك العذاب من الأعمال .
74,6,"وقوله تعالى : { ولا تمنن تستكثر } مرفوع منصوب المحل على الحال أي : لا تعط مستكثراً رائياً لما تعطيه كثيراً واجعله خالصاً لله تعالى ولا تطلب عوضاً أصلاً ،   ومعنى تستكثر أي : طالباً للكثرة كارهاً أن ينقص المال بسبب العطاء ،   فيكون الاستكثار هنا عبارة عن طلب العوض كيف كان ليكون عطاؤه صلى الله عليه وسلم خالياً عن انتظار العوض والتفات النفس إليه .   وقيل : لا تعط شيئاً طالباً للكثير نهى عن الاستقرار وهو أن يهب شيئاً وهو يطمع أن يعوض من الموهوب له أكثر من الموهوب وهذا جائز ومنه الحديث : «المستكثر يثاب من هبته » وفيه وجهان : أحدهما : أن يكون نهياً خاصاً برسول الله صلى الله عليه وسلم وهو ظاهر الآية ؛ لأنّ الله تعالى اختار له أشرف الآداب وأحسن الأخلاق والثاني : أنه نهي تنزيه لا تحريم له ولأمّته .   وقيل : إنه تعالى لما أمره بأربعة أشياء : إنذار القوم وتكبير الرب وتطهير الثياب وهجر الرجز .

ثم قال : { ولا تمنن تستكثر } أي : لا تمنن على ربك بهذه الأعمال الشاقة كالمستكثر لما تفعله { ولربك فاصبر } أي : على الأوامر والنواهي متقرّباً بذلك إليه غير ممتن به عليه .   وقال الحسن : بحسناتك تستكثرها .   وقال ابن عباس : ولا تعط عطية ملتمساً بها أفضل منها .   وقيل : لا تمنن على الناس بما تعلمهم من أمر الدين والوحي مستكثراً بذلك الإنعام ،   فإنك إنما فعلت ذلك بأمر الله تبارك وتعالى فلا منة لك به عليهم .

ولهذا قال تعالى : { ولربك فاصبر } وقيل : لا تمنن عليهم بنبوّتك لتستكثر أي : لا تأخذ منهم أجراً على ذلك تستكثر به مالك ،   وقال مجاهد والربيع : لا تعظم عملك في عينك أن تستكثر من الخير فإنه مما أنعم الله تعالى به عليك .   وقال ابن كيسان : لا تستكثر عملك فتراه من نفسك إنما عملك منة من الله تعالى عليك إذ جعل لك الله تعالى سبيلاً إلى عبادته .   وقال زيد بن أسلم : إذا أعطيت عطية فأعطها لربك لا تقل : دعوت فلم يستجب لي .   وقيل : لا تفعل الخير لترائي به الناس ."
74,7,/ت6
74,8,ولما ذكر تعالى ما يتعلق بإرشاد النبيّ صلى الله عليه وسلم ذكر بعده وعيد الأشقياء بقوله تعالى : { فإذا نقر } أي : نفخ { في الناقور } أي : في الصور وهو القرن النفخة الثانية فاعول من النقر أي : من التصويت وأصله القرع الذي هو سبب الصوت والفاء للسببية كأنه قال تعالى : اصبر على زمان صعب تلقى فيه عاقبة صبرك وأعداؤك عاقبة ضرهم .
74,9,وإذا ظرف لما دل عليه قوله تعالى : { فذلك يومئذ يوم عسير على الكافرين } لأنّ معناه : عسر الأمر على الكافرين وذلك إشارة إلى وقت النقر وهو مبتدأ خبره يوم عسير ويومئذ بدل أو ظرف لخبره إذ التقدير فذلك الوقت وقوع يوم عسير وقرأ على الكافرين وأصحاب النار أبو عمرو والدوري عن الكسائي بالإمالة محضة ،   وقرأ ورش بين اللفظين والباقون بالفتح .
74,10,"ولما كان العسر قد يطلق على الشيء وفيه يسر من بعض الجهات أو يعالج فيرجع يسيراً بين أنه ليس كذلك بقوله تعالى : { غير يسير } فجمع فيه بين إثبات الشيء ونفي ضدّه تحقيقاً لأمره ودفعاً للمجاز عنه ،   وتقييده بالكافرين يشعر بيسره على المؤمنين فإنهم لا يناقشون الحساب ويحشرون بيض الوجوه ثقال الموازين .   قال الرازي : ويحتمل أنه عسير على المؤمنين والكافرين إلا أنه على الكافرين أشد .

تنبيه : قال الحليمي : سمي الصور باسمين فإن كان هو الذي ينفخ فيه النفختان فإنّ نفخة الإصعاق بخلاف نفخة الإحياء .

وجاء في الأخبار أنّ في الصور ثقباً بعدد الأرواح كلها وأنها تجمع في تلك الثقب في النفخة الثانية فتخرج عند النفخ من كل ثقبة روح إلى الجسد الذي نزعت منه فيعود الجسد حياً بإذن الله تعالى ."
