surah_number,ayah_number,tafsir_text
82,1,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,2,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,3,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,4,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,5,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,6,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,7,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,8,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,9,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
82,10,{ بِسمِ ٱلله الرَّحْمٰنِ الرَّحِيـمِ * إِذَا ٱلسَّمَآءُ ٱنفَطَرَتْ } هذه السورة مكية وتقدم الكلام على الإِنفطار.  { ٱنتَثَرَتْ } تساقط من مواضعها كالنظام.  و { فُجِّرَتْ } أي من امتلائها فتفجر من أعلاها وتفيض على ما يليها أو من أسفلها فيذهب الله تعالى ماءها حيث أراد.  و { بُعْثِرَتْ } قال ابن عباس: بحثت وتقدم الكلام على ما قدمت وأخرت في القيامة.  { مَا غَرَّكَ } إستفهام على سبيل الإِنكار عليه وغرك بمعنى أدخلك في الغرة وروي أنه عليه السلام قرأ ما غرك بربك الكريم فقال: جهله وقاله عمر وقرأ أنه كان ظلوماً جهولاً.  { فَسَوَّاكَ } جعلك سوياً في أعضائك.  { فَعَدَلَكَ } صيرك معتدلاً متناسب الخلقة من غير تفاوت والظاهر أن قوله في أي صورة يتعلق بركبك أي وضعك في صورة اقتضتها مشيئته من حسن وطول وذكورة وشبه ببعض الأقارب أو مقابل ذلك وما زائدة وشاء في موضع لصورة ولم يعطف ركبك بالفاء كالذي قبله لأنه بيان لعدلك والتركيب التأليف وجمع شىء إلى شىء.  { كَلاَّ } ردع وزجر لما دل عليه ما قبله من اغترارهم بالله تعالى.  { بَلْ تُكَذِّبُونَ } خطاب للكفار.  { وَإِنَّ عَلَيْكُمْ } إستئناف أخبار أن عليهم من يحفظ أعمالهم ويضبطها ويظهر أنها جملة حالية والواو واو الحال أي تكذبون بيوم الجزاء والكاتبون الحفظة يضبطون أعمالكم لأن تجازوا عليها وفي تعظيم الكتبة بالثناء عليهم تعظيم لأمر الجزاء.  { يَعْلَمُونَ مَا تَفْعَلُونَ } فيكتبون ما تعلق به الجزاء.  { وَمَا هُمْ عَنْهَا } أي عن الجحيم أي لا يمكنهم الغيبة لما أخبر عن صليهم يوم القيامة أخبر بانتفاء غيبتهم عنها قبل الصلي أي يرون مقاعدهم من النار.  { وَمَآ أَدْرَاكَ } تعظيم لهول ذلك اليوم.  { يَوْمَ لاَ تَمْلِكُ } عام في كل نفس.  { وَٱلأَمْرُ يَوْمَئِذٍ لِلَّهِ } أي لا يدعي أحد منازعته.
