surah_number,ayah_number,tafsir_text
21,1,"بسم الله الرحمن الرحيم

قوله عز وجل : { اقْتَرَبَ لِلنَّاسِ حِسَابُهُمْ } أي اقترب منهم ،   وفيه قولان :

أحدهما : قرب وقت عذابهم ،   يعني أهل مكة ،   لأنهم استبطؤوا ما وُعِدوا به من العذاب تكذيباً ،   فكان قتلهم يوم بدر ،   قاله الضحاك .

الثاني : قرب وقت حسابهم وهو قيام الساعة .

وفي قربه وجهان :

أحدهما : لا بُد آت ،   وكل آت قريب .

الثاني : لأن الزمان لكثرة ما مضى وقلة ما بقي قريب .

{ وَهُمْ فِي غَفْلَةٍ مُّعْرِضُونَ } يحتمل وجهين :

أحدهما : في غفلة بالدنيا معرضون عن الآخرة .

الثاني : في غفلة بالضلال ،   معرضون عن الهدى ."
21,2,"قوله تعالى : { مَا يأتيهم مِّن ذِكْرٍ مِّن رَّبِّهِم مُّحْدَثٍ } التنزيل مبتدأ التلاوة لنزوله سورة [ بعد سورة ] .   وآية بعد آية ،   كما كان ينزله الله عليه في وقت بعد وقت .

{ إِلاَّ اسْتَمَعُوهُ } أي استمعوا تنزيله فتركوا قبوله .

ويحتمل قوله تعالى :{ وَهُمْ يَلْعَبُونَ } فيه وجهان :

أحدهما : أي يلهون .

الثاني : يشتغلون .   فإن حمل تأويله على اللهو احتمل ما يلهون به وجهين : أحدهما : بلذاتهم .

الثاني : بسماع ما يتلى عليهم .

وإن حمل تأويله على الشغل احتمل ما يشتغلون به وجهين : أحدهما : بالدنيا ،  لأنها لعب كما قال تعالى :

{ إِنَّمَا الْحَيَاةُ الدُّنْيَا لَعِبٌ وَلَهْوٌ }

[ الحديد : 20 ] .

الثاني : يتشاغلون بالقَدْحِ فيه والاعتراض عليه .

قال الحسن : كلما جدد لهم الذكر استمروا على الجهل ."
21,3,"قوله عز وجل : { لاَهِيَةً قُلُوبُهُمْ } فيه وجهان :

أحدهما : يعني غافلة باللهو عن الذكر ،   قاله قتادة .

الثاني : مشغلة بالباطل عن الحق ،   قاله ابن شجرة ،   ومنه قول امرئ القيس :

فمثلك حبلى قد طرقت ومرضع *** فألهيتها عن ذي تمائم محوِلِ

أي شغلتها عن ولدها .

ولبعض أصحاب الخواطر ( وجه ثالث ) : أنها غافلة عما يراد بها ومنها .

{ وَأَسَرُّوا النَّجْوَى الَّذِينَ ظَلَمُوا } فيه وجهان :

أحدهما : ذكره ابن كامل إنهم أخفوا كلامهم الذي يتناجون به ،   قاله الكلبي .

الثاني : يعني أنهم أظهروه وأعلنوه .   وأسروا من الأضداد المستعملة وإن كان الأظهر في حقيقتها أن تستعمل في الإِخفاء دون الإِظهار إلا بدليل .

{ هَلْ هَذَا بَشَرٌ مِّثْلُكُمْ } إنكاراً منهم لتميزه عنهم بالنبوة .

{ أَفَتأتُونَ السِّحْرَ وَأَنتُمْ تُبْصِرُونَ } ويحتمل وجهين :

أحدهما : أفتقبلون السحر وأنتم تعلمون أنه سحر .

الثاني : أفتعدلون إلى الباطل وأنتم تعرفون الحق ."
21,5,"قوله تعالى : { بَلْ قَالُوا أَضْغَاثُ أَحْلاَمٍ } فيه ثلاثة أوجه :

أحدها : أهاويل أحلام رآها في المنام ،   قاله مجاهد .

الثاني : تخاليط أحلام رآها في المنام ،   قاله قتادة ،   ومنه قول الشاعر :

كضعث حلمٍ غُرَّ منه حالمه .   ***

الثالث : أنه ما لم يكن له تأويل ،   قاله اليزيدي .

وفي الأحلام تأويلان :

أحدهما : ما لم يكن له تأويل ولا تفسير ،   قاله الأخفش .

الثاني : إنها الرؤيا الكاذبة ،   قاله ابن قتيبة ،   ومنه قول الشاعر :

أحاديث طسم أو سراب بفدفَدٍ *** ترقوق للساري وأضغاث حالم"
21,7,"قوله عز وجل : { فَاسْأَلُوا أَهْلَ الذِّكْرِ } الآية .   فيهم ثلاثة أوجه :

أحدها : أهل التوراة والإِنجيل ،   قاله الحسن وقتادة .

الثاني : أنهم علماء المسلمين ،   قاله علي رضي الله عنه .

الثالث : مؤمنو أهل الكتاب ،   قاله ابن شجرة ."
21,8,"قوله تعالى : { وَمَا جَعَلْنَاهُمْ جَسَداً .   .   .   } الآية .   فيه وجهان :

أحدهما : معناه وما جعلنا الأنبياء قبلك أجساداً لا يأكلون الطعام ولا يموتون فنجعلك كذلك ،   وذلك لقولهم :

{ مَا هذا إِلاَّ بَشَرٌ مِّثْلُكُمْ }

[ المؤمنون : 24 ] قاله ابن قتيبة .

الثاني : إنما جعلناهم جسداً يأكلون الطعام وما كانوا خالدين ،   فلذلك جعلناك جسداً مثلهم ،   قاله قتادة .

قال الكلبي : أو الجسد هو الجسد الذي فيه الروح ويأكل ويشرب ،   فعلى مقتضى هذا القول يكون ما لا يأكل ولا يشرب جسماً .   وقال مجاهد : الجسد ما لا يأكل ولا يشرب ،   فعلى مقتضى هذا القول يكون ما يأكل ويشرب نفساً ."
21,10,"قوله تعالى : { لَقَدْ أَنزَلنا إِلَيْكُمْ كِتَاباً فِيهِ ذِكْرُكُمْ } الآية .   فيه خمسة تأويلات :

أحدها : فيه حديثكم ،   قاله مجاهد .

الثاني : مكارم أخلاقكم ومحاسن أعمالكم ،   قاله سفيان .

الثالث : شرفكم إن تمسكتم به وعملتم بما فيه ،   قاله ابن عيسى .

الرابع : ذكر ما تحتاجون إليه من أمر دينكم .

الخامس : العمل بما فيه حياتكم ،   قاله سهل بن عبد الله ."
21,12,"قوله تعالى : { فَلَمَّا أَحَسُّوا بأسَنا } أي عاينوا عذابنا .

{ إِذَا هُم مِّنْهَا يَرْكُضُونَ } فيه وجهان :

أحدهما : من القرية .

الثاني : من العذاب ،   والركض الإِسراع ."
21,13,"قوله تعالى : { لاَ تَرْكُضُوا وَارْجِعُوا إِلى مَا أُتْرِفْتُمْ فِيهِ } أي نعمكم ،   والمترف المنعم .

{ لَعَلَّكُمْ تُسْأَلُونَ } فيه ثلاثة أوجه :

أحدها : لعلكم تسألون عن دنياكم شيئاً ،   استهزاء بهم ،   قاله قتادة .

الثاني : لعلكم تقنعون بالمسألة ،   قاله مجاهد .

الثالث : لتسألوا عما كنتم تعملون ،   قاله ابن بحر ."
21,15,"قوله تعالى : { فَمَا زَالَت تِّلْكَ دَعْوَاهُمْ } يعني ما تقدم ذكره من قولهم { يا ويلنا إنا كنا ظالمين } .

{ حَتَّى جَعَلْنَاهُمْ حَصِيداً خَامِدِينَ } فيه قولان : أحدهما : بالعذاب ،   قاله الحسن .

الثاني : بالسيف ،   قال مجاهد : حتى قتلهم بختنصر .

والحصيد قطع الاستئصال كحصاد الزرع .   والخمود : الهمود كخمود النار إذا أطفئت ،   فشبه خمود الحياة بخمود النار ،   كما يقال لمن مات قد طفئ تشبيهاً بانطفاء النار ."
21,17,"قوله تعالى : { لَوْ أَرَدْنَا أَن نَتَّخِذَ لَهْواً } فيه ثلاثة تأويلات :

أحدها : ولداً ،   قاله الحسن .

الثاني : أن اللهو النساء ،   قاله مجاهد .   وقال قتادة : اللهو بلغة أهل اليمن المرأة .   قال ابن جريج : لأنهم قالوا : مريم صاحبته وعيسى ولده .

الثالث : أنه اللهو الذي هو داعي الهوى ونازع الشهوة ،   كما قال الشاعر :

ويلحينني في اللهو أن لا أحبه *** وللهو داعٍ لبيب غير غافلِ

{ لاَّتَّخَذْنَاهُ مِن لَّدُنّا } أي من عندنا إن كنا فاعلين .   قال ابن جريج : لاتخذنا نساء وولداً من أهل السماء وما اتخذنا من أهل الأرض .

وفي { إِن كُنََّا فَاعِلِينَ } فيه وجهان :

أحدهما : وما كنا فاعلين ،   قاله ابن جريج .

الثاني : أنه جاء بمعنى الشرط ،   وتقدير الكلام لو كنا لاتخذناه بحيث لا يصل علمه إليكم ."
