surah_number,ayah_number,tafsir_text
68,1,"بسم الله الرحمان الرحيم

قوله تعالى { ن } فيه ثمانية أقوال :

أحدها : أن النون الحوت الذي عليه الأرض ،   قاله ابن عباس من رواية أبي الضحى عنه ،   وقد رفعه .

الثاني : أن النون الدواة ،   رواه أبو هريرة عن النبي صلى الله عليه وسلم .

الثالث : أنه حرف من حروف الرحمن ،   قاله ابن عباس في رواية الضحاك عنه .

الرابع : هو لوح من نور ،   رواه معاوية بن قرة عن أبيه عن النبي صلى الله عليه وسلم .

الخامس : أنه اسم من أسماء السورة ،   وهو مأثور .

السادس : أنه قسم أقسم اللَّه به ،   وللَّه تعالى أن يقسم بما يشاء ،   قاله قتادة .

السابع : أنه حرف من حروف المعجم .

الثامن : أن نون بالفارسية أيذون كن ،   قاله الضحاك .

ويحتمل تاسعاً : إن لم يثبت به نقل أن يكون معناه : تكوين الأفعال والقلم وما يسطرون ،   فنزل الأقوال جميعاً في قسمه بين أفعاله وأقواله ،   وهذا أعم قسمة .

ويحتمل عاشراً : أن يريد بالنون النفْس ،   لأن الخطاب متوجه إليها بغير عينها بأول حروفها ،   والمراد بالقلم ما قدره اللَّه لها وعليها من سعادة وشقاء ،   لأنه مكتوب في اللوح المحفوظ .

أما { والقلم } ففيه وجهان :

أحدهما : أنه القلم الذي يكتبون به ،   لأنه نعمة عليهم ومنفعة لهم ،   فأقسم بما أنعم ،   قاله ابن بحر .

الثاني : أنه القلم الذي يكتب به الذكر على اللوح المحفوظ ،   قال ابن جريج :

هو من نور ،   طوله كما بين السماء والأرض .

وفي قوله { وما يَسْطرون } ثلاثة أقاويل :

أحدها : وما يعملون ،   قاله ابن عباس .

الثاني : وما يكتبون ،   يعني من الذكر ،   قاله مجاهد والسدي .

الثالث : أنهم الملائكة الكاتبون يكتبون أعمال الناس من خير وشر ."
68,2,"{ ما أنت بنعمةِ ربّك بمجنونٍ } كان المشركون يقولون للنبي صلى الله عليه وسلم أنه مجنون به شيطان ،   وهو قولهم :

{ يا أيها الذي نزل عليه الذكر إنك لمجنون }

[ الحجر :6 ] فأنزل اللَّه تعالى رداً عليها وتكذيباً لقولهم : { ما أنت بنعمة ربك بمجنون } أي برحمة ربك ،   والنعمة ها هنا الرحمة .

ويحتمل ثانياً : أن النعمة ها هنا قسم ،   وتقديره : ما أنت ونعمة ربك بمجنون ،   لأن الواو والباء من حروف القسم .

وتأوله الكلبي على غير ظاهره ،   فقال : معناه ما أنت بنعمة ربك بمخفق ."
68,3,"{ وإنّ لك لأجْراً غيْرَ مَمْنُونٍ } فيه أربعة أوجه :

أحدها : غير محسوب ،   قاله مجاهد .

الثاني : أجراً بغير عمل ،   قاله الضحاك .

الثالث : غير ممنون عليك من الأذى ،   قاله الحسن .

الرابع : غير منقطع ،   ومنه قول الشاعر :

ألا تكون كإسماعيلَ إنَّ له *** رأياً أصيلاً وأجْراً غيرَ ممنون

ويحتمل خامساً : غير مقدّر وهو الفضل ،   لأن الجزاء مقدر ،   والفضل غير مقدر ."
68,4,"{ وإنك لعلى خُلُقٍ عظيمٍ } فيه ثلاثة أوجه :

أحدها : أدب القرآن ،   قاله عطية .

الثاني : دين الإسلام ،   قاله ابن عباس وأبو مالك .

الثالث : على طبع كريم ،   وهو الظاهر .

وحقيقة الخلُق في اللغة هو ما يأخذ به الإنسان نفسه من الآداب ،   سمي خلقاً لأنه يصير كالخلقة فيه ،   فأما ما طبع عليه من الآداب فهو الخيم فيكون الخلق الطبع المتكلف ،   والخيم هو الطبع الغريزي ،   وقد أوضح ذلك الأعشى في شعره فقال :

وإذا ذو الفضول ضنّ على المو *** لى وعادت لِخيمها الأخلاقُ

أي رجعت الأخلاق إلى طباعها ."
68,5,"{ فَسَتبْصِرُ ويُبْصرُونَ } فيه وجهان :

أحدهما : فسترى ويرون يوم القيامة حين يتبين الحق والباطل .

الثاني : قاله ابن عباس معناه فستعلم ويعلمون يوم القيامة ."
68,6,"{ بأَيِّكم المْفتونُ } فيه أربعة أوجه :

أحدها : يعني المجنون ،   قاله الضحاك .

الثاني : الضال ،   قاله الحسن .

الثالث : الشيطان ،   قاله مجاهد .

الرابع : المعذب من قول العرب فتنت الذهب بالنار إذا أحميته ،   ومنه قوله تعالى :

{ يوم هم على النار يُفْتنون } [ الذاريات :13 ] أي يعذبون ."
68,9,"{ وَدُّوا لو تُدْهِنُ فَيدْهِنونَ } فيه ستة تأويلات :

أحدها : معناه ودوا لو تكفر فيكفرون ،   قاله السدي والضحاك .

الثاني : ودوا لو تضعُف فيضعُفون ،   قاله أبو جعفر .

الثالث : لو تلين فيلينون ،   قاله الفراء .

الرابع : لو تكذب فيكذبون ،   قاله الربيع بن أنس .

الخامس : لو ترخص لهم فيرخصون لك ،   قاله ابن عباس .

السادس : أن تذهب عن هذا الأمر فيذهبون معك ،   قاله قتادة .

وفي أصل المداهنة وجهان :

أحدهما : مجاملة العدو وممايلته ،   قال الشاعر :

لبَعْضُ الغَشْم أحزْم في أمورٍ *** تَنوبُك مِن مداهنةِ العدُوِّ .

الثاني : أنها النفاق وترك المناصحة ،   قاله المفضل ،   فهي على هذا الوجه مذمومة ،   وعلى الوجه الأول غير مذمومة ."
68,10,"{ ولا تُطِعْ كلَّ حَلاَّفٍ مَهينٍ } فيه أربعة أوجه :

أحدها : أنه الكذاب ،   قاله ابن عباس .

الثاني : الضعيف القلب ،   قاله مجاهد .

الثالث : أنه المكثار في الشر ،   قاله قتادة .

الرابع : أنه الذليل بالباطل ،   قاله ابن شجرة .

ويحتمل خامساً : أنه الذي يهون عليه الحنث .

وفي من نزل ذلك فيه ثلاثة أقاويل :

أحدها : أنها نزلت في الأخنس بن شريق ،   قاله السدي .

الثاني : الأسود بن عبد يغوث ،   قاله مجاهد .

الثالث : الوليد بن المغيرة ،   عرض على النبي صلى الله عليه وسلم مالاً وحلف أن يعطيه إن رجع عن دينه ،   قاله مقاتل ."
68,11,"{ هَمَّازٍ مَشّاءٍ بِنميمٍ } فيه ثلاثة أوجه :

أحدها : أنه الفتّان الطعان ،   قاله ابن عباس وقتادة .

الثاني : أنه الذي يلوي شدقيه من وراء الناس ،   قاله الحسن .

الثالث : أنه الذي يهمزهم بيده ويضربهم دون لسانه ،   قاله ابن زيد ،   والأول أشبه لقول الشاعر :

تُدْلي بِوُدٍّ إذا لاقيتني كذباً *** وإن أغيبُ فأنت الهامز اللُّمَزة .

{ مشّاءٍ بنميم } فيه وجهان :

أحدهما : الذي ينقل الأحاديث من بعض الناس إلى بعض ،   قاله قتادة .

الثاني : هو الذي يسعى بالكذب ،   ومنه قول الشاعر :

ومَوْلى كبيْتِ النمل لا خير عنده *** لمولاه إلا سعيه بنميم

وفي النميم والنميمة وجهان :

أحدهما : أنهما لغتان ،   قاله الفراء .

الثاني : أن النميم جمع نميمة ."
68,12,"{ منّاعٍ للخيْرِ } فيه وجهان :

أحدهما : للحقوق من ظلم .

الثاني : الإسلام يمنع الناس منه ."
