surah_number,ayah_number,tafsir_text
64,2,"قوله تعالى : { هُوَ الَّذِي خَلَقَكُمْ فمِنكُمْ كَافِرٌ } بأنه خلقه { وَمِنْكُم مؤمنٌ } بأنه خلقه ،   قاله الزجاج .

الثاني : فمنكم كافر به وإن أقرّ به ،   ومنكم مؤمن به .

قال الحسن : وفي الكلام محذوف وتقديره : فمنكم كافر ومنكم مؤمن ومنكم فاسق ،   فحذفه لما في الكلام من الدليل عليه .

وقال غيره : لا حذف فيه لأن المقصود به ذكر الطرفين ."
64,3,"{ خَلَقَ السَّمَوَاتِ وَالأَرْضَ بِالحَقِّ } يحتمل وجهين :

أحدهما : أن يكون بالقول .

الثاني : بإحكام الصنعة وصحة التقدير .

وذكر الكلبي ثالثاً : أن معناه خلق السموات والأرض للحق .

{ وَصَوَّرَكُمْ } فيه وجهان :

أحدهما : يعني آدم خلقه بيده كرامة له ،   قاله مقاتل .

الثاني : جميع الخلق لأنهم مخلوقون بأمره وقضائه .

{ فأحْسَنَ صُوَرَكم } أي فأحكمها ."
64,6,"{  .   .   .   .  فقالوا أَبَشَرٌ يَهْدونَنا } يعني أن الكفار قالوا ذلك استصغاراً للبشر أن يكونوا رسلاً من اللَّه إلى أمثالهم ،   والبشر والإنسان واحد في المعنى ،   وإنما يختلفان في اشتقاق الاسم ،   فالبشر مأخوذ من ظهور البشرة ،   وفي الإنسان وجهان :

أحدهما : مأخوذ من الإنس .

والثاني : من النسيان .

{ فَكَفَروا } يعني بالرسل { وَتَوَلَّوْا } يعني عن البرهان .

{ واستغنى اللَّه } فيه وجهان :

أحدهما : بسلطانه عن طاعة عباده ،   قاله مقاتل .

الثاني : واستغنى اللَّه بما أظهره لهم من البرهان وأوضحه لهم من البيان من زيادة تدعو إلى الرشد وتقود إلى الهداية .

{ وَاللَّهُ غَنِيٌّ حَمِيدٌ } في قوله { غَنِيٌّ } وجهان :

أحدهما : غني عن صدقاتكم ،   قاله البراء بن عازب .

الثاني : عن عملكم ،   قاله مقاتل .

وفي { حميد } وجهان :

أحدهما : يعني مستحمداً إلى خلقه بما ينعم به عليهم ،   وهو معنى قول عليّ .

الثاني : إنه مستحق لحمدهم .

وحكي عن ابن عباس فيه ثالث : معناه يحب من عباده أن يحمدوه ."
64,7,{ زَعَمَ الذين كَفَروا } قال شريح زعموا كُنْيةُ الكذب .
64,9,"{ يومَ يَجْمَعُكم ليومِ الجمْعِ } يعني يوم القيامة ،   ومن تسميته بذلك وجهان :

أحدهما : لأنه يجمع فيه بين كل نبي وأمته .

الثاني : لأنه يجمع فيه بين الظالمين والمظلومين .

ويحتمل ثالثاً : لأنه يجمع فيه بين ثواب أهل الطاعة وعقاب أهل المعاصي .

{ ذلك يومُ التغابُنِ } فيه ثلاثة أوجه :

أحدها : أنه من أسماء يوم القيامة ،   ومنه قول الشاعر :

وما أَرْتجي بالعيش من دارِ فُرْقةٍ *** ألا إنما الراحاتُ يوم التغابنِ

الثاني : لأنه غبن فيه أهل الجنة أهل النار ،   قال الشاعر :

لعمرك ما شيءٌ يفوتُك نيلُه *** بغبْنٍ ولكنْ في العقول التغابنُ

الثالث : لأنه يوم غَبَنَ فيه المظلومُ الظالمَ ،   لأن المظلوم كان في الدنيا مغبوناً فصار في الآخرة غابناً .

ويحتمل رابعاً : لأنه اليوم الذي أخفاه اللّهُ عن خَلْقه ،   والغبن الإخفاء ومنه الغبن في البيع لاستخفائه ،   ولذلك قيل مَغابِن الجسد لما خفي منه ."
64,11,"{ ما أصابَ مِنْ مصيبةٍ } من نفس أو مالٍ أو قول أو فعل يقتضي همّاً أو يوجب عقاباً عاجلاً أو آجلاً .

{ إلا بإذْنِ اللَّهِ } فيه وجهان :

أحدهما : إلا بأمر اللَّه .

الثاني : إلا بحكم اللَّه تسليماً لأمره وانقياداً لحكمه .

{ ومَن يُؤْمِن باللَّه يَهْدِ قلبَهُ } فيه أربعة تأويلات :

أحدها : معناه يهدي قلبه اللَّه تعالى .

الثاني : أنه يعلم أنه من عند اللَّه ويرضى ويسلّم ،   قاله بشر .

الثالث : أن يسترجع فيقول : إنّا للَّه وإنا إليه راجعون .

الرابع : هو إذا ابتلي صبر ،   وإذا أنعم عليه شكر وإذا ظُلم غفر ،   قاله الكلبي ."
64,14,"{ يا أيها الذين آمنوا إنّ مِنْ أزْواجِكم وأَوْلادِكم عَدوّاً لكم }

فيه خمسة أقاويل :

أحدها : أنه أراد قوماً أسلموا بمكة فأرادوا الهجرة فمنعهم أزواجهم وأولادهم منها وثبطوهم عنها ،   فنزل ذلك فيهم ؛ قاله ابن عباس .

الثاني : من أزواجكم وأولادكم من لا يأمر بطاعة اللَّه ولا ينهى عن معصيته ،   قاله قتادة .

الثالث : أن منهم من يأمر بقطيعة الرحم ومعصية الرب ،   ولا يستطيع مع حبه ألاّ يطيعه ،   وهذا من العداوة ؛ قاله مجاهد .

وقال مقاتل بن سليمان : نبئت أن عيسى عليه السلام قال : من اتخذ أهلاً ومالاً وولداً كان للدنيا عبداً .

الرابع : أن منهم من هو مخالف للدين ،   فصار بمخالفة الدين عدواً ،   قاله ابن زيد .

الخامس : أن من حملك منهم على طلب الدنيا والاستكثار منها كان عدواً لك ،   قاله سهل .

وفي قوله { فاحذروهم } وجهان :

أحدهما : فاحذروهم على دينكم ؛ قاله ابن زيد .

الثاني : على أنفسكم ،   وهو محتمل .

{ وإن تعْفُوا وتَصْفَحُوا وتَغْفِرُوا } الآية .   يريد بالعفو عن الظالم ،   وبالصفح عن الجاهل ،   وبالغفران للمسيء .

{ فإنّ اللَّه غفورٌ } للذنب { رحيم } بالعباد ،   وذلك أن من أسلم بمكة ومنعه أهله من الهجرة فهاجر ولم يمتنع قال :

لئن رجعت لأفعلنّ بأهلي ولأفعلنّ ،   ومنهم من قال : لا ينالون مني خيراً أبداً ،   فلما كان عام الفتح أُمِروا بالعفو والصفح عن أهاليهم ،   ونزلت هذه الآية فيهم ."
64,15,"{ إنما أموالكم وأولادكم فتنة } فيها وجهان :

أحدهما : بلاء ،   قاله قتادة .

الثاني : محنة ،   ومنه قول الشاعر :

لقد فتن الناس في دينهم *** وخلّى ابنُ عفان شرّاً طويلاً

وفي سبب افتتانه بهما وجهان :

أحدهما : لأنه يلهو بهما عن آخرته ويتوفر لأجلهما على دنياه .

الثاني : لأنه يشح لأجل أولاده فيمنع حق اللَّه من ماله ،   لذلك قال النبي صلى الله عليه وسلم :  ""  الولد مبخلة محزنة مجبنة  ""  .

{ والله عنده أجْرٌ عظيمٌ } قال أبو هريرة والحسن وقتادة وابن جبير : هي الجنة .

ويحتمل أن يكون المراد بذلك أن يكون أجرهم في الآخرة أعظم من منفعتهم بأموالهم وأولادهم في الدنيا ،   فلذلك كان أجره عظيماً .

{ فاتّقوا الله ما اسْتطعتم } فيه ثلاثة أوجه :

أحدها : يعني جهدكم ،   قاله أبو العالية .

الثاني : أن يطاع فلا يعصى ،   قاله مجاهد .

الثالث : أنه مستعمل فيما يرجونه به من نافلة أو صدقة ،   فإنه

/خ15"
64,16,"/خ15

ويحتمل إن لم يثبت هذا النقل أن المكْرَه على المعصية غير مؤاخذ بها لأنه لا يستطيع اتقاءها .

{ واسْمَعوا } قال مقاتل : كتاب الله إذا نزل عليكم .

{ وأطيعوا } الرسول فيما أمركم أو نهاكم ،   قال قتادة : عليها بويع النبي صلى الله عليه وسلم على السمع والطاعة .

{ وأنفِقوا خيْراً لأنفُسِكم } فيه ثلاثة أوجه :

أحدهما : هي نفقة المؤمن لنفسه ،   قاله الحسن .

الثاني : في الجهاد ،   قاله الضحاك .

الثالث : الصدقة ،   قاله ابن عباس .

{ ومَن يُوقَ شُحَّ نفسِهِ فأولئك هم المفلِحونَ } فيه ثلاثة تأويلات :

أحدها : هوى نفسه ،   قاله ابن أبي طلحة .

الثاني : الظلم ،   قاله ابن عيينة .

الثالث : هو منع الزكاة ،   قال ابن عباس : من أعطى زكاة ماله فقد وقاه الله شح نفسه ."
64,17,"{ إن تُقْرِضوا اللَّهَ قرْضاً حَسَناً } فيه ثلاثة أقاويل :

أحدها : النفقة في سبيل اللَّه ،   قاله عمر رضي اللَّه عنه .

الثاني : النفقة على الأهل ،   قاله زيد بن أسلم .

الثالث : أنه قول سبحان اللَّه والحمد للَّه ولا إله إلا اللَّه واللَّه أكبر ،   رواه ابن حبان .

وفي قوله { حَسَناً } وجهان محتملان :

أحدهما : أن تطيب بها النفس .

الثاني : أن لا يكون بها ممتناً .

{ يُضاعفْه لكم } فيه وجهان :

أحدهما : بالحسنة عشر أمثالها ،   كما قال تعالى في التنزيل .

الثاني : إلى ما لا يحد من تفضله ،   قاله السدي .

{ ويَغْفِرْ لكم } يعني ذنوبكم .

{ واللَّهُ شكورٌ حليمٌ } فيه وجهان :

أحدهما : أن يشكر لنا القليل من أعمالنا وحليم لنا في عدم تعجيل المؤاخذة بذنوبنا .

الثاني : شكور على الصدقة حين يضاعفها ،   حليم في أن لا يعجل بالعقوبة في [ تحريف ]  الزكاة عن موضعها ،   قاله مقاتل ."
