surah_number,ayah_number,tafsir_text
70,1,"بسم الله الرحمان الرحيم

قوله تعالى : { سأَل سائلٌ } قرأه الجمهور بهذين الحرفين في سأل سائل ،   وفيه ثلاثة أوجه :

أحدها : معناه استخبر مستخبر عن العذاب متى يقع ،   على التكذيب .

الثاني : دعا داع أن يقع البلاء بهم على وجه الاستهزاء ،   قاله مجاهد .

الثالث : طلب طالب .

{ بعذابٍ واقعٍ } وفي هذا الطالب ثلاثة أقاويل :

أحدها : أنه النضر بن الحارث ،   وكان صاحب لواء المشركين يوم بدر ،   وقد سأل ذلك في قوله : { اللهم إن كان هذا هو الحقَ من عندك فأمطِرْ علينا حجارةً من السماء أو ائتنا بعذاب أليم } [ الأنفال : 32 ] قاله ابن عباس ومجاهد .

الثاني : أنه أبو جهل : وهو القائل لذلك ،   قاله ربيع بن أبي حمزة .

الثالث : أنه قول جماعة من قريش .

وفي هذا العذاب قولان :

أحدهما : أنه العذاب في الآخرة ،   قاله مجاهد .

الثاني : أنها نزلت بمكة وعذابه يوم بدر بالقتل والأسر ،   قاله السدي .

وقرأ نافع وزيد بن أسلم وابنه  ""  سأل سايل  ""  غير مهموز ،   وسايل واد في جهنم ،   وسمي بذلك لأنه يسيل بالعذاب ."
70,3,"{ مِن اللَّهِ ذي المعارج } فيه خمسة تأويلات :

أحدها : ذي الدرجات ،   قاله ابن عباس .

الثاني : ذي الفواضل والنعم ،   قاله قتادة .

الثالث : ذي العظمة والعلاء .

الرابع : ذي الملائكة ،   لأنهم كانوا يعرجون إليه ،   قاله قتيبة .

الخامس : أنها معارج السماء ،   قاله مجاهد ."
70,4,"{ تَعْرُجُ الملائكةُ والروحُ إليه } أي تصعد ،   وفي الروح ثلاثة أقاويل :

أحدها : أنه روح الميت حين يقبض ،   قاله قَبيصة بن ذؤيب ،   يرفعه .

الثاني : أنه جبريل ،   كما قال تعالى :  ""  نزل به الروح الأمين  ""  .

الثالث : أنه خلق من خلق اللَّه كهيئة الناس وليس بالناس ،   قاله أبو صالح .

{ في يوم كان مِقدارُه خمسينَ ألْفَ سنةٍ } فيه ثلاثة أقاويل :

أحدها : أنه يوم القيامة ،   قاله محمد بن كعب والحسن .

الثاني : أنها مدة الدنيا ،   مقدار خمسين ألف سنة ،   لا يدري أحد كم مضى وكم بقي إلا اللَّه ،   قاله عكرمة .

الثالث : أنه مقدار مدة الحساب في عرف الخلق أنه لو تولى بعضهم محاسبة بعض لكان مدة حسابهم خمسين ألف سنة ،   إلا أن اللَّه تعالى يتولاه في أسرع مدة .

وروى معاذ عن النبي صلى الله عليه وسلم أنه قال :  ""  يحاسبهم اللَّه بمقدار ما بين الصلاتين ولذلك سمى نفسه سريع الحساب ،   وأسرع الحاسبين  ""  ."
70,5,"{ فاصْبِرْ صَبْراً جَميلاً } فيه أربعة تأويلات :

أحدها : أنه الصبر الذي ليس فيه جزع ،   قاله مجاهد .

الثاني : أنه الصبر الذي لا بث فيه ولا شكوى .

الثالث : أنه الانتظار من غير استعجال ،   قاله ابن بحر .

الرابع : أنه المجاملة في الظاهر ،   قاله الحسن .

وفيما أُمر بالصبر عليه قولان :

أحدهما : أُمر بالصبر على ما قذفه المشركون من أنه مجنون وأنه ساحر وأنه شاعر ،   قاله الحسن .

الثاني : أنه أُمر بالصبر على كفرهم ،   وذلك قبل أن يفرض جهادهم ،   قاله ابن زيد ."
70,6,"{ إنهم يَرَوْنه بعيداً } فيه قولان :

أحدهما : أنه البعث في القيامة .

الثاني : عذاب النار .

وفي المراد بالبعيد وجهان :

أحدهما : مستحيل غير كائن .

الثاني : استبعاد منهم للآخرة ."
70,7,{ ونراه قريباً } أي كائناً ،   لأن ما هو كائن قريب .
70,8,"{ يومَ تكونُ السّماءُ كالمُهْلِ } فيه ثلاثة أوجه :

أحدها : كدرديّ الزيت ،   قاله ابن عباس .

الثاني : كمذاب الرصاص والنحاس والفضلة ،   قاله ابن مسعود .

الثالث : كقيح من دم ،   قاله مجاهد ."
70,9,{ وتكونُ الجبالُ كالعِهْنِ } يعني كالصوف المصبوغ ،   والمعنى أنها تلين بعد الشدة ،   وتتفرق بعد الاجتماع .
70,11,"{ يُبْصّرُونَهم } فيه أربعة أوجه :

أحدها : أنه يبصر بعضهم بعضاً فيتعارفون ،   قاله قتادة .

الثاني : أن المؤمنين يبصرون الكافرين ،   قاله مجاهد .

الثالث : أن الكافرين يبصرون الذين أضلوهم في النار ،   قاله ابن زيد .

الرابع : أنه يبصر المظلوم ظالمه ،   والمقتول قاتله .

{ يَوَدّ المجْرِمُ } فيه وجهان :

أحدهما : يحب .

الثاني : يتمنى ،   والمجرم هو الكافر .

{ لو يَفْتَدِي مِن عَذابِ يومِئذ } يعني يفتدي من عذاب جهنم بأعز من كان عليه في الدنيا من أقاربه ،   فلا يقدر .

ثم ذكرهم فقال : { ببنيه } ."
70,12,{ وصاحبته } يعني زوجته : { وأخيه } .
